"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-04-16,Varde,243,573
2021-04-16,Vejen,131,575
2021-04-16,Aabenraa,442,580
2021-04-16,Fredericia,168,607
2021-04-16,Horsens,183,615
2021-04-16,Kolding,325,621
2021-04-16,Vejle,507,630
2021-04-16,Herning,39,657
2021-04-16,Holstebro,234,661
2021-04-16,Lemvig,10,665
2021-04-16,Struer,17,671
2021-04-16,Syddjurs,46,706
2021-04-16,Norddjurs,16,707
2021-04-16,Favrskov,60,710
2021-04-16,Odder,103,727
2021-04-16,Randers,193,730
2021-04-16,Silkeborg,272,740
2021-04-16,Samsø,2,741
2021-04-16,Skanderborg,188,746
2021-04-16,Århus,852,751
2021-04-16,Ikast-Brande,16,756
2021-04-16,Ringkøbing-Skjern,17,760
2021-04-16,Hedensted,99,766
2021-04-16,Morsø,6,773
2021-04-16,Skive,117,779
2021-04-16,Thisted,6,787
2021-04-16,Viborg,285,791
2021-04-16,Brønderslev,194,810
2021-04-16,Frederikshavn,1037,813
2021-04-16,Vesthimmerland,12,820
2021-04-16,Læsø,1,825
2021-04-16,Rebild,52,840
2021-04-16,Mariagerfjord,12,846
2021-04-16,Jammerbugt,192,849
2021-04-16,Aalborg,1596,851
2021-04-16,Hjørring,338,860
2021-04-17,København,1714,101
2021-04-17,Frederiksberg,468,147
2021-04-17,Ballerup,332,151
2021-04-17,Brøndby,126,153
2021-04-17,Dragør,89,155
2021-04-17,Gentofte,407,157
2021-04-17,Gladsaxe,358,159
2021-04-17,Glostrup,109,161
2021-04-17,Herlev,148,163
2021-04-17,Albertslund,125,165
2021-04-17,Hvidovre,206,167
2021-04-17,Høje Tåstrup,169,169
2021-04-17,Lyngby-Taarbæk,311,173
2021-04-17,Rødovre,194,175
2021-04-17,Ishøj,82,183
2021-04-17,Tårnby,169,185
2021-04-17,Vallensbæk,50,187
2021-04-17,Furesø,225,190
2021-04-17,Allerød,120,201
2021-04-17,Fredensborg,181,210
2021-04-17,Helsingør,245,217
2021-04-17,Hillerød,229,219
2021-04-17,Hørsholm,149,223
2021-04-17,Rudersdal,275,230
2021-04-17,Egedal,220,240
2021-04-17,Frederikssund,214,250
2021-04-17,Greve,414,253
2021-04-17,Køge,169,259
2021-04-17,Halsnæs,214,260
2021-04-17,Roskilde,229,265
2021-04-17,Solrød,127,269
2021-04-17,Gribskov,337,270
2021-04-17,Odsherred,59,306
2021-04-17,Holbæk,42,316
2021-04-17,Faxe,78,320
2021-04-17,Kalundborg,123,326
2021-04-17,Ringsted,68,329
2021-04-17,Slagelse,222,330
2021-04-17,Stevns,52,336
2021-04-17,Sorø,66,340
2021-04-17,Lejre,78,350
2021-04-17,Lolland,127,360
2021-04-17,Næstved,203,370
2021-04-17,Guldborgsund,173,376
2021-04-17,Vordingborg,113,390
2021-04-17,Bornholm,314,400
2021-04-17,Middelfart,118,410
2021-04-17,Assens,159,420
2021-04-17,Faaborg-Midtfyn,227,430
2021-04-17,Kerteminde,58,440
2021-04-17,Nyborg,90,450
2021-04-17,Odense,510,461
2021-04-17,Svendborg,251,479
2021-04-17,Nordfyn,98,480
2021-04-17,Langeland,75,482
2021-04-17,Ærø,8,492
2021-04-17,Haderslev,156,510
2021-04-17,Billund,121,530
2021-04-17,Sønderborg,367,540
2021-04-17,Tønder,102,550
2021-04-17,Esbjerg,694,561
2021-04-17,Fanø,35,563
2021-04-17,Varde,216,573
2021-04-17,Vejen,150,575
2021-04-17,Aabenraa,347,580
2021-04-17,Fredericia,160,607
2021-04-17,Horsens,22,615
2021-04-17,Kolding,254,621
2021-04-17,Vejle,458,630
2021-04-17,Herning,21,657
2021-04-17,Holstebro,3,661
2021-04-17,Lemvig,1,665
2021-04-17,Syddjurs,30,706
2021-04-17,Norddjurs,15,707
2021-04-17,Favrskov,62,710
2021-04-17,Odder,4,727
2021-04-17,Randers,437,730
2021-04-17,Silkeborg,53,740
2021-04-17,Skanderborg,24,746
2021-04-17,Århus,158,751
2021-04-17,Ikast-Brande,23,756
2021-04-17,Ringkøbing-Skjern,46,760
2021-04-17,Hedensted,27,766
2021-04-17,Morsø,1,773
2021-04-17,Skive,30,779
2021-04-17,Thisted,3,787
2021-04-17,Viborg,235,791
2021-04-17,Brønderslev,34,810
2021-04-17,Frederikshavn,2,813
2021-04-17,Vesthimmerland,404,820
2021-04-17,Rebild,142,840
2021-04-17,Mariagerfjord,567,846
2021-04-17,Jammerbugt,95,849
2021-04-17,Aalborg,1598,851
2021-04-17,Hjørring,3,860
2021-04-18,København,1628,101
2021-04-18,Frederiksberg,422,147
2021-04-18,Ballerup,260,151
2021-04-18,Brøndby,125,153
2021-04-18,Dragør,57,155
2021-04-18,Gentofte,376,157
2021-04-18,Gladsaxe,344,159
2021-04-18,Glostrup,107,161
2021-04-18,Herlev,149,163
2021-04-18,Albertslund,127,165
2021-04-18,Hvidovre,178,167
2021-04-18,Høje Tåstrup,168,169
2021-04-18,Lyngby-Taarbæk,349,173
2021-04-18,Rødovre,186,175
2021-04-18,Ishøj,79,183
2021-04-18,Tårnby,117,185
2021-04-18,Vallensbæk,30,187
2021-04-18,Furesø,262,190
2021-04-18,Allerød,161,201
2021-04-18,Fredensborg,205,210
2021-04-18,Helsingør,137,217
2021-04-18,Hillerød,280,219
2021-04-18,Hørsholm,162,223
2021-04-18,Rudersdal,311,230
2021-04-18,Egedal,182,240
2021-04-18,Frederikssund,187,250
2021-04-18,Greve,283,253
2021-04-18,Køge,76,259
2021-04-18,Halsnæs,219,260
2021-04-18,Roskilde,145,265
2021-04-18,Solrød,86,269
2021-04-18,Gribskov,272,270
2021-04-18,Odsherred,1,306
2021-04-18,Holbæk,9,316
2021-04-18,Faxe,10,320
2021-04-18,Kalundborg,82,326
2021-04-18,Ringsted,30,329
2021-04-18,Slagelse,155,330
2021-04-18,Stevns,26,336
2021-04-18,Sorø,51,340
2021-04-18,Lejre,33,350
2021-04-18,Lolland,5,360
2021-04-18,Næstved,58,370
2021-04-18,Guldborgsund,6,376
2021-04-18,Vordingborg,6,390
2021-04-18,Bornholm,310,400
2021-04-18,Middelfart,81,410
2021-04-18,Assens,119,420
2021-04-18,Faaborg-Midtfyn,247,430
2021-04-18,Kerteminde,72,440
2021-04-18,Nyborg,103,450
2021-04-18,Odense,478,461
2021-04-18,Svendborg,295,479
2021-04-18,Nordfyn,126,480
2021-04-18,Langeland,78,482
2021-04-18,Ærø,10,492
2021-04-18,Haderslev,100,510
2021-04-18,Billund,93,530
2021-04-18,Sønderborg,353,540
2021-04-18,Tønder,98,550
2021-04-18,Esbjerg,563,561
2021-04-18,Fanø,16,563
2021-04-18,Varde,241,573
2021-04-18,Vejen,92,575
2021-04-18,Aabenraa,275,580
2021-04-18,Fredericia,109,607
2021-04-18,Horsens,18,615
2021-04-18,Kolding,151,621
2021-04-18,Vejle,399,630
2021-04-18,Herning,17,657
2021-04-18,Holstebro,11,661
2021-04-18,Lemvig,14,665
2021-04-18,Struer,11,671
2021-04-18,Syddjurs,5,706
2021-04-18,Norddjurs,29,707
2021-04-18,Favrskov,29,710
2021-04-18,Odder,1,727
2021-04-18,Randers,225,730
2021-04-18,Silkeborg,17,740
2021-04-18,Skanderborg,6,746
2021-04-18,Århus,23,751
2021-04-18,Ikast-Brande,5,756
2021-04-18,Ringkøbing-Skjern,41,760
2021-04-18,Hedensted,26,766
2021-04-18,Morsø,64,773
2021-04-18,Skive,27,779
2021-04-18,Thisted,631,787
2021-04-18,Viborg,111,791
2021-04-18,Brønderslev,10,810
2021-04-18,Frederikshavn,1,813
2021-04-18,Vesthimmerland,8,820
2021-04-18,Rebild,41,840
2021-04-18,Mariagerfjord,395,846
2021-04-18,Jammerbugt,38,849
2021-04-18,Aalborg,144,851
2021-04-19,København,1741,101
2021-04-19,Frederiksberg,395,147
2021-04-19,Ballerup,283,151
2021-04-19,Brøndby,84,153
2021-04-19,Dragør,82,155
2021-04-19,Gentofte,424,157
2021-04-19,Gladsaxe,379,159
2021-04-19,Glostrup,71,161
2021-04-19,Herlev,198,163
2021-04-19,Albertslund,73,165
2021-04-19,Hvidovre,138,167
2021-04-19,Høje Tåstrup,128,169
2021-04-19,Lyngby-Taarbæk,310,173
2021-04-19,Rødovre,168,175
2021-04-19,Ishøj,32,183
2021-04-19,Tårnby,153,185
2021-04-19,Vallensbæk,29,187
2021-04-19,Furesø,247,190
2021-04-19,Allerød,210,201
2021-04-19,Fredensborg,305,210
2021-04-19,Helsingør,711,217
2021-04-19,Hillerød,403,219
2021-04-19,Hørsholm,173,223
2021-04-19,Rudersdal,405,230
2021-04-19,Egedal,228,240
2021-04-19,Frederikssund,250,250
2021-04-19,Greve,164,253
2021-04-19,Køge,237,259
2021-04-19,Halsnæs,288,260
2021-04-19,Roskilde,308,265
2021-04-19,Solrød,72,269
2021-04-19,Gribskov,507,270
2021-04-19,Odsherred,145,306
2021-04-19,Holbæk,373,316
2021-04-19,Faxe,170,320
2021-04-19,Kalundborg,170,326
2021-04-19,Ringsted,119,329
2021-04-19,Slagelse,338,330
2021-04-19,Stevns,85,336
2021-04-19,Sorø,66,340
2021-04-19,Lejre,127,350
2021-04-19,Lolland,135,360
2021-04-19,Næstved,236,370
2021-04-19,Guldborgsund,159,376
2021-04-19,Vordingborg,145,390
2021-04-19,Bornholm,292,400
2021-04-19,Middelfart,259,410
2021-04-19,Assens,167,420
2021-04-19,Faaborg-Midtfyn,318,430
2021-04-19,Kerteminde,74,440
2021-04-19,Nyborg,129,450
2021-04-19,Odense,633,461
2021-04-19,Svendborg,320,479
2021-04-19,Nordfyn,98,480
2021-04-19,Langeland,67,482
2021-04-19,Ærø,2,492
2021-04-19,Haderslev,104,510
2021-04-19,Billund,100,530
2021-04-19,Sønderborg,468,540
2021-04-19,Tønder,604,550
2021-04-19,Esbjerg,304,561
2021-04-19,Fanø,17,563
2021-04-19,Varde,108,573
2021-04-19,Vejen,169,575
2021-04-19,Aabenraa,492,580
2021-04-19,Fredericia,561,607
2021-04-19,Horsens,724,615
2021-04-19,Kolding,526,621
2021-04-19,Vejle,352,630
2021-04-19,Herning,300,657
2021-04-19,Holstebro,32,661
2021-04-19,Lemvig,336,665
2021-04-19,Struer,15,671
2021-04-19,Syddjurs,315,706
2021-04-19,Norddjurs,54,707
2021-04-19,Favrskov,202,710
2021-04-19,Odder,71,727
2021-04-19,Randers,516,730
2021-04-19,Silkeborg,528,740
2021-04-19,Skanderborg,162,746
2021-04-19,Århus,377,751
2021-04-19,Ikast-Brande,305,756
2021-04-19,Ringkøbing-Skjern,82,760
2021-04-19,Hedensted,229,766
2021-04-19,Morsø,74,773
2021-04-19,Skive,177,779
2021-04-19,Thisted,35,787
2021-04-19,Viborg,454,791
2021-04-19,Brønderslev,19,810
2021-04-19,Frederikshavn,9,813
2021-04-19,Vesthimmerland,42,820
2021-04-19,Rebild,529,840
2021-04-19,Mariagerfjord,182,846
2021-04-19,Jammerbugt,1062,849
2021-04-19,Aalborg,309,851
2021-04-19,Hjørring,32,860
2021-04-20,København,966,101
2021-04-20,Frederiksberg,190,147
2021-04-20,Ballerup,169,151
2021-04-20,Brøndby,27,153
2021-04-20,Dragør,27,155
2021-04-20,Gentofte,186,157
2021-04-20,Gladsaxe,202,159
2021-04-20,Glostrup,48,161
2021-04-20,Herlev,92,163
2021-04-20,Albertslund,48,165
2021-04-20,Hvidovre,92,167
2021-04-20,Høje Tåstrup,62,169
2021-04-20,Lyngby-Taarbæk,196,173
2021-04-20,Rødovre,99,175
2021-04-20,Ishøj,10,183
2021-04-20,Tårnby,78,185
2021-04-20,Vallensbæk,17,187
2021-04-20,Furesø,144,190
2021-04-20,Allerød,118,201
2021-04-20,Fredensborg,155,210
2021-04-20,Helsingør,225,217
2021-04-20,Hillerød,244,219
2021-04-20,Hørsholm,85,223
2021-04-20,Rudersdal,181,230
2021-04-20,Egedal,139,240
2021-04-20,Frederikssund,127,250
2021-04-20,Greve,92,253
2021-04-20,Køge,20,259
2021-04-20,Halsnæs,153,260
2021-04-20,Roskilde,278,265
2021-04-20,Solrød,29,269
2021-04-20,Gribskov,212,270
2021-04-20,Odsherred,216,306
2021-04-20,Holbæk,289,316
2021-04-20,Faxe,60,320
2021-04-20,Kalundborg,174,326
2021-04-20,Ringsted,49,329
2021-04-20,Slagelse,287,330
2021-04-20,Stevns,5,336
2021-04-20,Sorø,61,340
2021-04-20,Lejre,104,350
2021-04-20,Lolland,49,360
2021-04-20,Næstved,262,370
2021-04-20,Guldborgsund,130,376
2021-04-20,Vordingborg,131,390
2021-04-20,Bornholm,285,400
2021-04-20,Middelfart,183,410
2021-04-20,Assens,110,420
2021-04-20,Faaborg-Midtfyn,181,430
2021-04-20,Kerteminde,237,440
2021-04-20,Nyborg,162,450
2021-04-20,Odense,494,461
2021-04-20,Svendborg,260,479
2021-04-20,Nordfyn,91,480
2021-04-20,Langeland,45,482
2021-04-20,Ærø,8,492
2021-04-20,Haderslev,811,510
2021-04-20,Billund,91,530
2021-04-20,Sønderborg,405,540
2021-04-20,Tønder,167,550
2021-04-20,Esbjerg,599,561
2021-04-20,Fanø,24,563
2021-04-20,Varde,199,573
2021-04-20,Vejen,235,575
2021-04-20,Aabenraa,380,580
2021-04-20,Fredericia,240,607
2021-04-20,Horsens,340,615
2021-04-20,Kolding,584,621
2021-04-20,Vejle,536,630
2021-04-20,Herning,216,657
2021-04-20,Holstebro,371,661
2021-04-20,Lemvig,213,665
2021-04-20,Struer,312,671
2021-04-20,Syddjurs,504,706
2021-04-20,Norddjurs,442,707
2021-04-20,Favrskov,271,710
2021-04-20,Odder,144,727
2021-04-20,Randers,588,730
2021-04-20,Silkeborg,498,740
2021-04-20,Samsø,2,741
2021-04-20,Skanderborg,320,746
2021-04-20,Århus,1443,751
2021-04-20,Ikast-Brande,38,756
2021-04-20,Ringkøbing-Skjern,635,760
2021-04-20,Hedensted,285,766
2021-04-20,Morsø,602,773
2021-04-20,Skive,622,779
2021-04-20,Thisted,47,787
2021-04-20,Viborg,676,791
2021-04-20,Brønderslev,3,810
2021-04-20,Frederikshavn,3,813
2021-04-20,Vesthimmerland,246,820
2021-04-20,Rebild,74,840
2021-04-20,Mariagerfjord,102,846
2021-04-20,Jammerbugt,52,849
2021-04-20,Aalborg,105,851
2021-04-20,Hjørring,2,860
2021-04-21,København,1303,101
2021-04-21,Frederiksberg,326,147
2021-04-21,Ballerup,198,151
2021-04-21,Brøndby,42,153
2021-04-21,Dragør,46,155
2021-04-21,Gentofte,233,157
2021-04-21,Gladsaxe,245,159
2021-04-21,Glostrup,74,161
2021-04-21,Herlev,121,163
2021-04-21,Albertslund,63,165
2021-04-21,Hvidovre,111,167
2021-04-21,Høje Tåstrup,76,169
2021-04-21,Lyngby-Taarbæk,237,173
2021-04-21,Rødovre,117,175
2021-04-21,Ishøj,15,183
2021-04-21,Tårnby,136,185
2021-04-21,Vallensbæk,19,187
2021-04-21,Furesø,170,190
2021-04-21,Allerød,100,201
2021-04-21,Fredensborg,170,210
2021-04-21,Helsingør,126,217
2021-04-21,Hillerød,222,219
2021-04-21,Hørsholm,82,223
2021-04-21,Rudersdal,197,230
2021-04-21,Egedal,202,240
2021-04-21,Frederikssund,217,250
2021-04-21,Greve,119,253
2021-04-21,Køge,272,259
2021-04-21,Halsnæs,210,260
2021-04-21,Roskilde,270,265
2021-04-21,Solrød,74,269
2021-04-21,Gribskov,262,270
2021-04-21,Odsherred,201,306
2021-04-21,Holbæk,270,316
2021-04-21,Faxe,132,320
2021-04-21,Kalundborg,164,326
2021-04-21,Ringsted,79,329
2021-04-21,Slagelse,185,330
2021-04-21,Stevns,108,336
2021-04-21,Sorø,125,340
2021-04-21,Lejre,126,350
2021-04-21,Lolland,240,360
2021-04-21,Næstved,253,370
2021-04-21,Guldborgsund,341,376
2021-04-21,Vordingborg,223,390
2021-04-21,Bornholm,213,400
2021-04-21,Middelfart,165,410
2021-04-21,Assens,280,420
2021-04-21,Faaborg-Midtfyn,95,430
2021-04-21,Kerteminde,93,440
2021-04-21,Nyborg,60,450
2021-04-21,Odense,591,461
2021-04-21,Svendborg,28,479
2021-04-21,Nordfyn,300,480
2021-04-21,Langeland,8,482
2021-04-21,Ærø,3,492
2021-04-21,Haderslev,206,510
2021-04-21,Billund,226,530
2021-04-21,Sønderborg,326,540
2021-04-21,Tønder,333,550
2021-04-21,Esbjerg,629,561
2021-04-21,Fanø,33,563
2021-04-21,Varde,415,573
2021-04-21,Vejen,171,575
2021-04-21,Aabenraa,307,580
2021-04-21,Fredericia,159,607
2021-04-21,Horsens,228,615
2021-04-21,Kolding,427,621
2021-04-21,Vejle,454,630
2021-04-21,Herning,652,657
2021-04-21,Holstebro,101,661
2021-04-21,Lemvig,34,665
2021-04-21,Struer,60,671
2021-04-21,Syddjurs,322,706
2021-04-21,Norddjurs,321,707
2021-04-21,Favrskov,180,710
2021-04-21,Odder,98,727
2021-04-21,Randers,404,730
2021-04-21,Silkeborg,431,740
2021-04-21,Samsø,194,741
2021-04-21,Skanderborg,105,746
2021-04-21,Århus,626,751
2021-04-21,Ikast-Brande,263,756
2021-04-21,Ringkøbing-Skjern,450,760
2021-04-21,Hedensted,232,766
2021-04-21,Morsø,163,773
2021-04-21,Skive,325,779
2021-04-21,Thisted,607,787
2021-04-21,Viborg,460,791
2021-04-21,Brønderslev,829,810
2021-04-21,Frederikshavn,72,813
2021-04-21,Vesthimmerland,2,820
2021-04-21,Rebild,1,840
2021-04-21,Mariagerfjord,7,846
2021-04-21,Jammerbugt,159,849
2021-04-21,Aalborg,188,851
2021-04-21,Hjørring,945,860
2021-04-22,København,2013,101
2021-04-22,Frederiksberg,424,147
2021-04-22,Ballerup,355,151
2021-04-22,Brøndby,203,153
2021-04-22,Dragør,86,155
2021-04-22,Gentofte,431,157
2021-04-22,Gladsaxe,442,159
2021-04-22,Glostrup,129,161
2021-04-22,Herlev,186,163
2021-04-22,Albertslund,153,165
2021-04-22,Hvidovre,268,167
2021-04-22,Høje Tåstrup,273,169
2021-04-22,Lyngby-Taarbæk,390,173
2021-04-22,Rødovre,209,175
2021-04-22,Ishøj,156,183
2021-04-22,Tårnby,177,185
2021-04-22,Vallensbæk,88,187
2021-04-22,Furesø,317,190
2021-04-22,Allerød,231,201
2021-04-22,Fredensborg,574,210
2021-04-22,Helsingør,921,217
2021-04-22,Hillerød,433,219
2021-04-22,Hørsholm,324,223
2021-04-22,Rudersdal,527,230
2021-04-22,Egedal,322,240
2021-04-22,Frederikssund,323,250
2021-04-22,Greve,100,253
2021-04-22,Køge,136,259
2021-04-22,Halsnæs,364,260
2021-04-22,Roskilde,210,265
2021-04-22,Solrød,29,269
2021-04-22,Gribskov,607,270
2021-04-22,Odsherred,240,306
2021-04-22,Holbæk,509,316
2021-04-22,Faxe,6,320
2021-04-22,Kalundborg,111,326
2021-04-22,Ringsted,30,329
2021-04-22,Slagelse,302,330
2021-04-22,Stevns,32,336
2021-04-22,Sorø,41,340
2021-04-22,Lejre,106,350
2021-04-22,Lolland,130,360
2021-04-22,Næstved,219,370
2021-04-22,Guldborgsund,300,376
2021-04-22,Vordingborg,71,390
2021-04-22,Bornholm,285,400
2021-04-22,Middelfart,325,410
2021-04-22,Assens,182,420
2021-04-22,Faaborg-Midtfyn,265,430
2021-04-22,Kerteminde,120,440
2021-04-22,Nyborg,244,450
2021-04-22,Odense,651,461
2021-04-22,Svendborg,307,479
2021-04-22,Nordfyn,124,480
2021-04-22,Langeland,80,482
2021-04-22,Ærø,7,492
2021-04-22,Haderslev,643,510
2021-04-22,Billund,135,530
2021-04-22,Sønderborg,299,540
2021-04-22,Tønder,74,550
2021-04-22,Esbjerg,387,561
2021-04-22,Fanø,7,563
2021-04-22,Varde,84,573
2021-04-22,Vejen,84,575
2021-04-22,Aabenraa,166,580
2021-04-22,Fredericia,219,607
2021-04-22,Horsens,421,615
2021-04-22,Kolding,87,621
2021-04-22,Vejle,297,630
2021-04-22,Herning,496,657
2021-04-22,Holstebro,635,661
2021-04-22,Lemvig,63,665
2021-04-22,Struer,299,671
2021-04-22,Syddjurs,178,706
2021-04-22,Norddjurs,72,707
2021-04-22,Favrskov,417,710
2021-04-22,Odder,193,727
2021-04-22,Randers,410,730
2021-04-22,Silkeborg,362,740
2021-04-22,Samsø,2,741
2021-04-22,Skanderborg,428,746
2021-04-22,Århus,1787,751
2021-04-22,Ikast-Brande,101,756
2021-04-22,Ringkøbing-Skjern,181,760
2021-04-22,Hedensted,254,766
2021-04-22,Morsø,4,773
2021-04-22,Skive,258,779
2021-04-22,Thisted,7,787
2021-04-22,Viborg,433,791
2021-04-22,Brønderslev,188,810
2021-04-22,Frederikshavn,1155,813
2021-04-22,Læsø,143,825
2021-04-22,Rebild,3,840
2021-04-22,Mariagerfjord,9,846
2021-04-22,Jammerbugt,38,849
2021-04-22,Aalborg,45,851
2021-04-22,Hjørring,1032,860
2021-04-23,København,599,101
2021-04-23,Frederiksberg,111,147
2021-04-23,Ballerup,180,151
2021-04-23,Brøndby,61,153
2021-04-23,Dragør,15,155
2021-04-23,Gentofte,120,157
2021-04-23,Gladsaxe,202,159
2021-04-23,Glostrup,52,161
2021-04-23,Herlev,109,163
2021-04-23,Albertslund,52,165
2021-04-23,Hvidovre,82,167
2021-04-23,Høje Tåstrup,101,169
2021-04-23,Lyngby-Taarbæk,199,173
2021-04-23,Rødovre,89,175
2021-04-23,Ishøj,37,183
2021-04-23,Tårnby,58,185
2021-04-23,Vallensbæk,13,187
2021-04-23,Furesø,149,190
2021-04-23,Allerød,52,201
2021-04-23,Fredensborg,93,210
2021-04-23,Helsingør,109,217
2021-04-23,Hillerød,160,219
2021-04-23,Hørsholm,58,223
2021-04-23,Rudersdal,123,230
2021-04-23,Egedal,225,240
2021-04-23,Frederikssund,208,250
2021-04-23,Greve,89,253
2021-04-23,Køge,228,259
2021-04-23,Halsnæs,149,260
2021-04-23,Roskilde,260,265
2021-04-23,Solrød,108,269
2021-04-23,Gribskov,196,270
2021-04-23,Odsherred,245,306
2021-04-23,Holbæk,536,316
2021-04-23,Faxe,166,320
2021-04-23,Kalundborg,181,326
2021-04-23,Ringsted,102,329
2021-04-23,Slagelse,473,330
2021-04-23,Stevns,165,336
2021-04-23,Sorø,89,340
2021-04-23,Lejre,128,350
2021-04-23,Lolland,196,360
2021-04-23,Næstved,514,370
2021-04-23,Guldborgsund,331,376
2021-04-23,Vordingborg,212,390
2021-04-23,Bornholm,101,400
2021-04-23,Middelfart,236,410
2021-04-23,Assens,427,420
2021-04-23,Faaborg-Midtfyn,436,430
2021-04-23,Kerteminde,195,440
2021-04-23,Nyborg,209,450
2021-04-23,Odense,808,461
2021-04-23,Svendborg,330,479
2021-04-23,Nordfyn,196,480
2021-04-23,Langeland,225,482
2021-04-23,Ærø,209,492
2021-04-23,Haderslev,154,510
2021-04-23,Billund,62,530
2021-04-23,Sønderborg,340,540
2021-04-23,Tønder,71,550
2021-04-23,Esbjerg,162,561
2021-04-23,Fanø,8,563
2021-04-23,Varde,72,573
2021-04-23,Vejen,156,575
2021-04-23,Aabenraa,225,580
2021-04-23,Fredericia,230,607
2021-04-23,Horsens,265,615
2021-04-23,Kolding,473,621
2021-04-23,Vejle,438,630
2021-04-23,Herning,156,657
2021-04-23,Holstebro,121,661
2021-04-23,Lemvig,37,665
2021-04-23,Struer,69,671
2021-04-23,Syddjurs,139,706
2021-04-23,Norddjurs,101,707
2021-04-23,Favrskov,136,710
2021-04-23,Odder,138,727
2021-04-23,Randers,318,730
2021-04-23,Silkeborg,349,740
2021-04-23,Samsø,2,741
2021-04-23,Skanderborg,336,746
2021-04-23,Århus,1394,751
2021-04-23,Ikast-Brande,63,756
2021-04-23,Ringkøbing-Skjern,142,760
2021-04-23,Hedensted,316,766
2021-04-23,Morsø,185,773
2021-04-23,Skive,253,779
2021-04-23,Thisted,522,787
2021-04-23,Viborg,259,791
2021-04-23,Brønderslev,55,810
2021-04-23,Frederikshavn,7,813
2021-04-23,Vesthimmerland,611,820
2021-04-23,Rebild,254,840
2021-04-23,Mariagerfjord,65,846
2021-04-23,Jammerbugt,288,849
2021-04-23,Aalborg,2170,851
2021-04-23,Hjørring,23,860
2021-04-24,København,2046,101
2021-04-24,Frederiksberg,392,147
2021-04-24,Ballerup,199,151
2021-04-24,Brøndby,78,153
2021-04-24,Dragør,116,155
2021-04-24,Gentofte,318,157
2021-04-24,Gladsaxe,281,159
2021-04-24,Glostrup,64,161
2021-04-24,Herlev,118,163
2021-04-24,Albertslund,53,165
2021-04-24,Hvidovre,177,167
2021-04-24,Høje Tåstrup,103,169
2021-04-24,Lyngby-Taarbæk,240,173
2021-04-24,Rødovre,134,175
2021-04-24,Ishøj,21,183
2021-04-24,Tårnby,275,185
2021-04-24,Vallensbæk,24,187
2021-04-24,Furesø,207,190
2021-04-24,Allerød,97,201
2021-04-24,Fredensborg,148,210
2021-04-24,Helsingør,182,217
2021-04-24,Hillerød,217,219
2021-04-24,Hørsholm,68,223
2021-04-24,Rudersdal,237,230
2021-04-24,Egedal,186,240
2021-04-24,Frederikssund,235,250
2021-04-24,Greve,106,253
2021-04-24,Køge,194,259
2021-04-24,Halsnæs,235,260
2021-04-24,Roskilde,111,265
2021-04-24,Solrød,85,269
2021-04-24,Gribskov,273,270
2021-04-24,Odsherred,16,306
2021-04-24,Holbæk,22,316
2021-04-24,Faxe,71,320
2021-04-24,Kalundborg,12,326
2021-04-24,Ringsted,37,329
2021-04-24,Slagelse,38,330
2021-04-24,Stevns,98,336
2021-04-24,Sorø,1,340
2021-04-24,Lejre,35,350
2021-04-24,Lolland,16,360
2021-04-24,Næstved,22,370
2021-04-24,Guldborgsund,23,376
2021-04-24,Vordingborg,4,390
2021-04-24,Bornholm,1,400
2021-04-24,Middelfart,146,410
2021-04-24,Assens,156,420
2021-04-24,Faaborg-Midtfyn,253,430
2021-04-24,Kerteminde,58,440
2021-04-24,Nyborg,70,450
2021-04-24,Odense,725,461
2021-04-24,Svendborg,345,479
2021-04-24,Nordfyn,103,480
2021-04-24,Langeland,83,482
2021-04-24,Ærø,22,492
2021-04-24,Haderslev,107,510
2021-04-24,Billund,36,530
2021-04-24,Sønderborg,331,540
2021-04-24,Tønder,68,550
2021-04-24,Esbjerg,218,561
2021-04-24,Fanø,26,563
2021-04-24,Varde,154,573
2021-04-24,Vejen,79,575
2021-04-24,Aabenraa,159,580
2021-04-24,Fredericia,131,607
2021-04-24,Horsens,44,615
2021-04-24,Kolding,304,621
2021-04-24,Vejle,323,630
2021-04-24,Holstebro,2,661
2021-04-24,Syddjurs,1,706
2021-04-24,Norddjurs,7,707
2021-04-24,Favrskov,7,710
2021-04-24,Odder,1,727
2021-04-24,Randers,17,730
2021-04-24,Silkeborg,3,740
2021-04-24,Samsø,1,741
2021-04-24,Skanderborg,4,746
2021-04-24,Århus,26,751
2021-04-24,Ikast-Brande,1,756
2021-04-24,Ringkøbing-Skjern,61,760
2021-04-24,Hedensted,69,766
2021-04-24,Skive,2,779
2021-04-24,Viborg,4,791
2021-04-24,Brønderslev,294,810
2021-04-24,Frederikshavn,708,813
2021-04-24,Rebild,77,840
2021-04-24,Mariagerfjord,37,846
2021-04-24,Jammerbugt,199,849
2021-04-24,Aalborg,1201,851
2021-04-24,Hjørring,622,860
2021-04-25,København,2346,101
2021-04-25,Frederiksberg,545,147
2021-04-25,Ballerup,39,151
2021-04-25,Brøndby,360,153
2021-04-25,Dragør,119,155
2021-04-25,Gentofte,394,157
2021-04-25,Gladsaxe,132,159
2021-04-25,Glostrup,115,161
2021-04-25,Herlev,27,163
2021-04-25,Albertslund,106,165
2021-04-25,Hvidovre,385,167
2021-04-25,Høje Tåstrup,323,169
2021-04-25,Lyngby-Taarbæk,198,173
