"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-06-19;Horsens;30;615
2021-06-19;Kolding;190;621
2021-06-19;Vejle;303;630
2021-06-19;Herning;22;657
2021-06-19;Holstebro;4;661
2021-06-19;Lemvig;3;665
2021-06-19;Struer;3;671
2021-06-19;Syddjurs;6;706
2021-06-19;Norddjurs;2;707
2021-06-19;Favrskov;4;710
2021-06-19;Odder;2;727
2021-06-19;Randers;12;730
2021-06-19;Silkeborg;12;740
2021-06-19;Skanderborg;8;746
2021-06-19;Århus;136;751
2021-06-19;Ikast-Brande;3;756
2021-06-19;Ringkøbing-Skjern;21;760
2021-06-19;Hedensted;6;766
2021-06-19;Morsø;1;773
2021-06-19;Skive;2;779
2021-06-19;Thisted;1;787
2021-06-19;Viborg;14;791
2021-06-19;Brønderslev;3;810
2021-06-19;Frederikshavn;4;813
2021-06-19;Vesthimmerland;6;820
2021-06-19;Rebild;2;840
2021-06-19;Mariagerfjord;3;846
2021-06-19;Jammerbugt;4;849
2021-06-19;Aalborg;1478;851
2021-06-19;Hjørring;10;860
2021-06-20;København;1640;101
2021-06-20;Frederiksberg;344;147
2021-06-20;Ballerup;120;151
2021-06-20;Brøndby;105;153
2021-06-20;Dragør;55;155
2021-06-20;Gentofte;322;157
2021-06-20;Gladsaxe;179;159
2021-06-20;Glostrup;61;161
2021-06-20;Herlev;74;163
2021-06-20;Albertslund;57;165
2021-06-20;Hvidovre;171;167
2021-06-20;Høje Tåstrup;138;169
2021-06-20;Lyngby-Taarbæk;184;173
2021-06-20;Rødovre;141;175
2021-06-20;Ishøj;35;183
2021-06-20;Tårnby;155;185
2021-06-20;Vallensbæk;35;187
2021-06-20;Furesø;110;190
2021-06-20;Allerød;87;201
2021-06-20;Fredensborg;80;210
2021-06-20;Helsingør;65;217
2021-06-20;Hillerød;210;219
2021-06-20;Hørsholm;78;223
2021-06-20;Rudersdal;170;230
2021-06-20;Egedal;129;240
2021-06-20;Frederikssund;246;250
2021-06-20;Greve;129;253
2021-06-20;Køge;148;259
2021-06-20;Halsnæs;104;260
2021-06-20;Roskilde;396;265
2021-06-20;Solrød;99;269
2021-06-20;Gribskov;168;270
2021-06-20;Odsherred;245;306
2021-06-20;Holbæk;379;316
2021-06-20;Faxe;207;320
2021-06-20;Kalundborg;567;326
2021-06-20;Ringsted;186;329
2021-06-20;Slagelse;649;330
2021-06-20;Stevns;113;336
2021-06-20;Sorø;305;340
2021-06-20;Lejre;192;350
2021-06-20;Lolland;286;360
2021-06-20;Næstved;548;370
2021-06-20;Guldborgsund;297;376
2021-06-20;Vordingborg;374;390
2021-06-20;Bornholm;181;400
2021-06-20;Middelfart;96;410
2021-06-20;Assens;94;420
2021-06-20;Faaborg-Midtfyn;80;430
2021-06-20;Kerteminde;58;440
2021-06-20;Nyborg;52;450
2021-06-20;Odense;284;461
2021-06-20;Svendborg;80;479
2021-06-20;Nordfyn;94;480
2021-06-20;Langeland;22;482
2021-06-20;Ærø;1;492
2021-06-20;Haderslev;217;510
2021-06-20;Billund;98;530
2021-06-20;Sønderborg;742;540
2021-06-20;Tønder;194;550
2021-06-20;Esbjerg;870;561
2021-06-20;Fanø;36;563
2021-06-20;Varde;571;573
2021-06-20;Vejen;187;575
2021-06-20;Aabenraa;617;580
2021-06-20;Fredericia;74;607
2021-06-20;Horsens;21;615
2021-06-20;Kolding;201;621
2021-06-20;Vejle;69;630
2021-06-20;Herning;29;657
2021-06-20;Holstebro;13;661
2021-06-20;Lemvig;2;665
2021-06-20;Struer;1;671
2021-06-20;Syddjurs;2;706
2021-06-20;Favrskov;5;710
2021-06-20;Odder;3;727
2021-06-20;Randers;11;730
2021-06-20;Silkeborg;12;740
2021-06-20;Skanderborg;7;746
2021-06-20;Århus;137;751
2021-06-20;Ikast-Brande;6;756
2021-06-20;Ringkøbing-Skjern;65;760
2021-06-20;Hedensted;15;766
2021-06-20;Morsø;1;773
2021-06-20;Skive;1;779
2021-06-20;Thisted;3;787
2021-06-20;Viborg;11;791
2021-06-20;Frederikshavn;5;813
2021-06-20;Vesthimmerland;3;820
2021-06-20;Rebild;2;840
2021-06-20;Mariagerfjord;7;846
2021-06-20;Jammerbugt;4;849
2021-06-20;Aalborg;53;851
2021-06-20;Hjørring;4;860
2021-06-21;København;2082;101
2021-06-21;Frederiksberg;404;147
2021-06-21;Ballerup;170;151
2021-06-21;Brøndby;227;153
2021-06-21;Dragør;87;155
2021-06-21;Gentofte;367;157
2021-06-21;Gladsaxe;250;159
2021-06-21;Glostrup;121;161
2021-06-21;Herlev;82;163
2021-06-21;Albertslund;134;165
2021-06-21;Hvidovre;278;167
2021-06-21;Høje Tåstrup;265;169
2021-06-21;Lyngby-Taarbæk;180;173
2021-06-21;Rødovre;153;175
2021-06-21;Ishøj;136;183
2021-06-21;Tårnby;233;185
2021-06-21;Vallensbæk;97;187
2021-06-21;Furesø;116;190
2021-06-21;Allerød;110;201
2021-06-21;Fredensborg;280;210
2021-06-21;Helsingør;596;217
2021-06-21;Hillerød;190;219
2021-06-21;Hørsholm;141;223
2021-06-21;Rudersdal;177;230
2021-06-21;Egedal;140;240
2021-06-21;Frederikssund;136;250
2021-06-21;Greve;284;253
2021-06-21;Køge;374;259
2021-06-21;Halsnæs;111;260
2021-06-21;Roskilde;504;265
2021-06-21;Solrød;79;269
2021-06-21;Gribskov;232;270
2021-06-21;Odsherred;388;306
2021-06-21;Holbæk;647;316
2021-06-21;Faxe;248;320
2021-06-21;Kalundborg;557;326
2021-06-21;Ringsted;194;329
2021-06-21;Slagelse;751;330
2021-06-21;Stevns;160;336
2021-06-21;Sorø;198;340
2021-06-21;Lejre;166;350
2021-06-21;Lolland;219;360
2021-06-21;Næstved;461;370
2021-06-21;Guldborgsund;592;376
2021-06-21;Vordingborg;248;390
2021-06-21;Bornholm;187;400
2021-06-21;Middelfart;125;410
2021-06-21;Assens;209;420
2021-06-21;Faaborg-Midtfyn;312;430
2021-06-21;Kerteminde;133;440
2021-06-21;Nyborg;112;450
2021-06-21;Odense;775;461
2021-06-21;Svendborg;166;479
2021-06-21;Nordfyn;149;480
2021-06-21;Langeland;30;482
2021-06-21;Ærø;1;492
2021-06-21;Haderslev;143;510
2021-06-21;Billund;60;530
2021-06-21;Sønderborg;558;540
2021-06-21;Tønder;396;550
2021-06-21;Esbjerg;964;561
2021-06-21;Fanø;29;563
2021-06-21;Varde;250;573
2021-06-21;Vejen;148;575
2021-06-21;Aabenraa;416;580
2021-06-21;Fredericia;138;607
2021-06-21;Horsens;371;615
2021-06-21;Kolding;267;621
2021-06-21;Vejle;492;630
2021-06-21;Herning;641;657
2021-06-21;Holstebro;66;661
2021-06-21;Lemvig;271;665
2021-06-21;Struer;38;671
2021-06-21;Syddjurs;345;706
2021-06-21;Norddjurs;309;707
2021-06-21;Favrskov;253;710
2021-06-21;Odder;144;727
2021-06-21;Randers;515;730
2021-06-21;Silkeborg;324;740
2021-06-21;Samsø;6;741
2021-06-21;Skanderborg;324;746
2021-06-21;Århus;1565;751
2021-06-21;Ikast-Brande;98;756
2021-06-21;Ringkøbing-Skjern;63;760
2021-06-21;Hedensted;265;766
2021-06-21;Morsø;13;773
2021-06-21;Skive;304;779
2021-06-21;Thisted;32;787
2021-06-21;Viborg;344;791
2021-06-21;Brønderslev;2;810
2021-06-21;Frederikshavn;4;813
2021-06-21;Vesthimmerland;11;820
2021-06-21;Rebild;6;840
2021-06-21;Mariagerfjord;17;846
2021-06-21;Jammerbugt;2;849
2021-06-21;Aalborg;52;851
2021-06-21;Hjørring;5;860
2021-06-22;København;2270;101
2021-06-22;Frederiksberg;427;147
2021-06-22;Ballerup;198;151
2021-06-22;Brøndby;202;153
2021-06-22;Dragør;107;155
2021-06-22;Gentofte;424;157
2021-06-22;Gladsaxe;295;159
2021-06-22;Glostrup;101;161
2021-06-22;Herlev;123;163
2021-06-22;Albertslund;119;165
2021-06-22;Hvidovre;261;167
2021-06-22;Høje Tåstrup;280;169
2021-06-22;Lyngby-Taarbæk;290;173
2021-06-22;Rødovre;182;175
2021-06-22;Ishøj;121;183
2021-06-22;Tårnby;279;185
2021-06-22;Vallensbæk;71;187
2021-06-22;Furesø;177;190
2021-06-22;Allerød;127;201
2021-06-22;Fredensborg;104;210
2021-06-22;Helsingør;65;217
2021-06-22;Hillerød;235;219
2021-06-22;Hørsholm;113;223
2021-06-22;Rudersdal;435;230
2021-06-22;Egedal;251;240
2021-06-22;Frederikssund;301;250
2021-06-22;Greve;281;253
2021-06-22;Køge;395;259
2021-06-22;Halsnæs;130;260
2021-06-22;Roskilde;257;265
2021-06-22;Solrød;125;269
2021-06-22;Gribskov;174;270
2021-06-22;Odsherred;241;306
2021-06-22;Holbæk;379;316
2021-06-22;Faxe;195;320
2021-06-22;Kalundborg;441;326
2021-06-22;Ringsted;324;329
2021-06-22;Slagelse;513;330
2021-06-22;Stevns;261;336
2021-06-22;Sorø;264;340
2021-06-22;Lejre;165;350
2021-06-22;Lolland;311;360
2021-06-22;Næstved;435;370
2021-06-22;Guldborgsund;289;376
2021-06-22;Vordingborg;292;390
2021-06-22;Bornholm;205;400
2021-06-22;Middelfart;92;410
2021-06-22;Assens;228;420
2021-06-22;Faaborg-Midtfyn;261;430
2021-06-22;Kerteminde;197;440
2021-06-22;Nyborg;217;450
2021-06-22;Odense;386;461
2021-06-22;Svendborg;462;479
2021-06-22;Nordfyn;141;480
2021-06-22;Langeland;113;482
2021-06-22;Ærø;5;492
2021-06-22;Haderslev;472;510
2021-06-22;Billund;5;530
2021-06-22;Sønderborg;546;540
2021-06-22;Tønder;116;550
2021-06-22;Esbjerg;1362;561
2021-06-22;Fanø;2;563
2021-06-22;Varde;20;573
2021-06-22;Vejen;43;575
2021-06-22;Aabenraa;414;580
2021-06-22;Fredericia;19;607
2021-06-22;Horsens;506;615
2021-06-22;Kolding;232;621
2021-06-22;Vejle;607;630
2021-06-22;Herning;98;657
2021-06-22;Holstebro;173;661
2021-06-22;Lemvig;62;665
2021-06-22;Struer;242;671
2021-06-22;Syddjurs;316;706
2021-06-22;Norddjurs;177;707
2021-06-22;Favrskov;223;710
2021-06-22;Odder;119;727
2021-06-22;Randers;618;730
2021-06-22;Silkeborg;360;740
2021-06-22;Samsø;5;741
2021-06-22;Skanderborg;407;746
2021-06-22;Århus;1626;751
2021-06-22;Ikast-Brande;21;756
2021-06-22;Ringkøbing-Skjern;852;760
2021-06-22;Hedensted;228;766
2021-06-22;Morsø;7;773
2021-06-22;Skive;131;779
2021-06-22;Thisted;36;787
2021-06-22;Viborg;332;791
2021-06-22;Brønderslev;41;810
2021-06-22;Frederikshavn;360;813
2021-06-22;Vesthimmerland;21;820
2021-06-22;Rebild;84;840
2021-06-22;Mariagerfjord;693;846
2021-06-22;Jammerbugt;9;849
2021-06-22;Aalborg;37;851
2021-06-22;Hjørring;139;860
2021-06-23;København;3136;101
2021-06-23;Frederiksberg;686;147
2021-06-23;Ballerup;305;151
2021-06-23;Brøndby;223;153
2021-06-23;Dragør;160;155
2021-06-23;Gentofte;626;157
2021-06-23;Gladsaxe;420;159
2021-06-23;Glostrup;153;161
2021-06-23;Herlev;181;163
2021-06-23;Albertslund;162;165
2021-06-23;Hvidovre;357;167
2021-06-23;Høje Tåstrup;327;169
2021-06-23;Lyngby-Taarbæk;460;173
2021-06-23;Rødovre;263;175
2021-06-23;Ishøj;132;183
2021-06-23;Tårnby;393;185
2021-06-23;Vallensbæk;96;187
2021-06-23;Furesø;342;190
2021-06-23;Allerød;261;201
2021-06-23;Fredensborg;225;210
2021-06-23;Helsingør;84;217
2021-06-23;Hillerød;459;219
2021-06-23;Hørsholm;171;223
2021-06-23;Rudersdal;610;230
2021-06-23;Egedal;304;240
2021-06-23;Frederikssund;311;250
2021-06-23;Greve;252;253
2021-06-23;Køge;336;259
2021-06-23;Halsnæs;180;260
2021-06-23;Roskilde;445;265
2021-06-23;Solrød;116;269
2021-06-23;Gribskov;354;270
2021-06-23;Odsherred;84;306
2021-06-23;Holbæk;542;316
2021-06-23;Faxe;84;320
2021-06-23;Kalundborg;309;326
2021-06-23;Ringsted;116;329
2021-06-23;Slagelse;562;330
2021-06-23;Stevns;81;336
2021-06-23;Sorø;252;340
2021-06-23;Lejre;128;350
2021-06-23;Lolland;316;360
2021-06-23;Næstved;491;370
2021-06-23;Guldborgsund;514;376
2021-06-23;Vordingborg;253;390
2021-06-23;Bornholm;277;400
2021-06-23;Middelfart;197;410
2021-06-23;Assens;331;420
2021-06-23;Faaborg-Midtfyn;155;430
2021-06-23;Kerteminde;110;440
2021-06-23;Nyborg;99;450
2021-06-23;Odense;525;461
2021-06-23;Svendborg;110;479
2021-06-23;Nordfyn;251;480
2021-06-23;Langeland;25;482
2021-06-23;Ærø;1;492
2021-06-23;Haderslev;256;510
2021-06-23;Billund;205;530
2021-06-23;Sønderborg;550;540
2021-06-23;Tønder;413;550
2021-06-23;Esbjerg;774;561
2021-06-23;Fanø;27;563
2021-06-23;Varde;713;573
2021-06-23;Vejen;203;575
2021-06-23;Aabenraa;523;580
2021-06-23;Fredericia;232;607
2021-06-23;Horsens;450;615
2021-06-23;Kolding;335;621
2021-06-23;Vejle;853;630
2021-06-23;Herning;199;657
2021-06-23;Holstebro;78;661
2021-06-23;Lemvig;22;665
2021-06-23;Struer;19;671
2021-06-23;Syddjurs;321;706
2021-06-23;Norddjurs;206;707
2021-06-23;Favrskov;251;710
2021-06-23;Odder;141;727
2021-06-23;Randers;478;730
2021-06-23;Silkeborg;788;740
2021-06-23;Samsø;121;741
2021-06-23;Skanderborg;534;746
2021-06-23;Århus;1883;751
2021-06-23;Ikast-Brande;477;756
2021-06-23;Ringkøbing-Skjern;405;760
2021-06-23;Hedensted;281;766
2021-06-23;Morsø;103;773
2021-06-23;Skive;162;779
2021-06-23;Thisted;407;787
2021-06-23;Viborg;483;791
2021-06-23;Brønderslev;6;810
2021-06-23;Frederikshavn;24;813
2021-06-23;Vesthimmerland;612;820
2021-06-23;Rebild;132;840
2021-06-23;Mariagerfjord;414;846
2021-06-23;Jammerbugt;74;849
2021-06-23;Aalborg;98;851
2021-06-23;Hjørring;18;860
2021-06-24;København;2850;101
2021-06-24;Frederiksberg;597;147
2021-06-24;Ballerup;357;151
2021-06-24;Brøndby;294;153
2021-06-24;Dragør;145;155
2021-06-24;Gentofte;545;157
2021-06-24;Gladsaxe;390;159
2021-06-24;Glostrup;212;161
2021-06-24;Herlev;199;163
2021-06-24;Albertslund;214;165
2021-06-24;Hvidovre;389;167
2021-06-24;Høje Tåstrup;397;169
2021-06-24;Lyngby-Taarbæk;358;173
2021-06-24;Rødovre;271;175
2021-06-24;Ishøj;186;183
2021-06-24;Tårnby;358;185
2021-06-24;Vallensbæk;142;187
2021-06-24;Furesø;298;190
2021-06-24;Allerød;214;201
2021-06-24;Fredensborg;538;210
2021-06-24;Helsingør;1016;217
2021-06-24;Hillerød;456;219
2021-06-24;Hørsholm;270;223
2021-06-24;Rudersdal;357;230
2021-06-24;Egedal;301;240
2021-06-24;Frederikssund;201;250
2021-06-24;Greve;132;253
2021-06-24;Køge;342;259
2021-06-24;Halsnæs;204;260
2021-06-24;Roskilde;614;265
2021-06-24;Solrød;148;269
2021-06-24;Gribskov;401;270
2021-06-24;Odsherred;54;306
2021-06-24;Holbæk;640;316
2021-06-24;Faxe;90;320
2021-06-24;Kalundborg;26;326
2021-06-24;Ringsted;98;329
2021-06-24;Slagelse;466;330
2021-06-24;Stevns;23;336
2021-06-24;Sorø;72;340
2021-06-24;Lejre;117;350
2021-06-24;Lolland;274;360
2021-06-24;Næstved;464;370
2021-06-24;Guldborgsund;528;376
2021-06-24;Vordingborg;285;390
2021-06-24;Bornholm;270;400
2021-06-24;Middelfart;145;410
2021-06-24;Assens;267;420
2021-06-24;Faaborg-Midtfyn;380;430
2021-06-24;Kerteminde;138;440
2021-06-24;Nyborg;311;450
2021-06-24;Odense;1737;461
2021-06-24;Svendborg;161;479
2021-06-24;Nordfyn;179;480
2021-06-24;Langeland;33;482
2021-06-24;Ærø;1;492
2021-06-24;Haderslev;425;510
2021-06-24;Billund;98;530
2021-06-24;Sønderborg;309;540
2021-06-24;Tønder;87;550
2021-06-24;Esbjerg;730;561
2021-06-24;Fanø;31;563
2021-06-24;Varde;325;573
2021-06-24;Vejen;227;575
2021-06-24;Aabenraa;244;580
2021-06-24;Fredericia;114;607
2021-06-24;Horsens;508;615
2021-06-24;Kolding;344;621
2021-06-24;Vejle;968;630
2021-06-24;Herning;689;657
2021-06-24;Holstebro;819;661
2021-06-24;Lemvig;225;665
2021-06-24;Struer;307;671
2021-06-24;Syddjurs;332;706
2021-06-24;Norddjurs;171;707
2021-06-24;Favrskov;260;710
2021-06-24;Odder;146;727
2021-06-24;Randers;318;730
2021-06-24;Silkeborg;449;740
2021-06-24;Samsø;4;741
2021-06-24;Skanderborg;449;746
2021-06-24;Århus;2544;751
2021-06-24;Ikast-Brande;111;756
2021-06-24;Ringkøbing-Skjern;103;760
2021-06-24;Hedensted;211;766
2021-06-24;Morsø;10;773
2021-06-24;Skive;157;779
2021-06-24;Thisted;23;787
2021-06-24;Viborg;467;791
2021-06-24;Brønderslev;11;810
2021-06-24;Frederikshavn;7;813
2021-06-24;Vesthimmerland;16;820
2021-06-24;Læsø;109;825
2021-06-24;Rebild;55;840
2021-06-24;Mariagerfjord;356;846
2021-06-24;Jammerbugt;10;849
2021-06-24;Aalborg;1541;851
2021-06-24;Hjørring;19;860
2021-06-25;København;2604;101
2021-06-25;Frederiksberg;519;147
2021-06-25;Ballerup;282;151
2021-06-25;Brøndby;290;153
2021-06-25;Dragør;105;155
2021-06-25;Gentofte;518;157
2021-06-25;Gladsaxe;362;159
2021-06-25;Glostrup;171;161
2021-06-25;Herlev;131;163
2021-06-25;Albertslund;202;165
2021-06-25;Hvidovre;368;167
2021-06-25;Høje Tåstrup;391;169
2021-06-25;Lyngby-Taarbæk;192;173
2021-06-25;Rødovre;224;175
2021-06-25;Ishøj;193;183
2021-06-25;Tårnby;316;185
2021-06-25;Vallensbæk;124;187
2021-06-25;Furesø;194;190
2021-06-25;Allerød;32;201
2021-06-25;Fredensborg;23;210
2021-06-25;Helsingør;17;217
2021-06-25;Hillerød;15;219
2021-06-25;Hørsholm;32;223
2021-06-25;Rudersdal;120;230
2021-06-25;Egedal;246;240
2021-06-25;Frederikssund;192;250
2021-06-25;Greve;284;253
2021-06-25;Køge;346;259
2021-06-25;Halsnæs;13;260
2021-06-25;Roskilde;461;265
2021-06-25;Solrød;118;269
2021-06-25;Gribskov;15;270
2021-06-25;Odsherred;276;306
2021-06-25;Holbæk;713;316
2021-06-25;Faxe;352;320
2021-06-25;Kalundborg;367;326
2021-06-25;Ringsted;257;329
2021-06-25;Slagelse;639;330
2021-06-25;Stevns;158;336
2021-06-25;Sorø;282;340
2021-06-25;Lejre;153;350
2021-06-25;Lolland;407;360
2021-06-25;Næstved;734;370
2021-06-25;Guldborgsund;527;376
2021-06-25;Vordingborg;270;390
2021-06-25;Bornholm;269;400
2021-06-25;Middelfart;519;410
2021-06-25;Assens;183;420
2021-06-25;Faaborg-Midtfyn;141;430
2021-06-25;Kerteminde;100;440
2021-06-25;Nyborg;86;450
2021-06-25;Odense;1224;461
2021-06-25;Svendborg;121;479
2021-06-25;Nordfyn;142;480
2021-06-25;Langeland;214;482
2021-06-25;Ærø;229;492
2021-06-25;Haderslev;105;510
2021-06-25;Billund;75;530
2021-06-25;Sønderborg;169;540
2021-06-25;Tønder;65;550
2021-06-25;Esbjerg;759;561
2021-06-25;Fanø;16;563
2021-06-25;Varde;324;573
2021-06-25;Vejen;161;575
2021-06-25;Aabenraa;164;580
2021-06-25;Fredericia;193;607
2021-06-25;Horsens;547;615
2021-06-25;Kolding;262;621
2021-06-25;Vejle;310;630
2021-06-25;Herning;344;657
2021-06-25;Holstebro;311;661
2021-06-25;Lemvig;41;665
2021-06-25;Struer;80;671
2021-06-25;Syddjurs;249;706
2021-06-25;Norddjurs;199;707
2021-06-25;Favrskov;229;710
2021-06-25;Odder;243;727
2021-06-25;Randers;187;730
2021-06-25;Silkeborg;556;740
2021-06-25;Samsø;2;741
2021-06-25;Skanderborg;490;746
2021-06-25;Århus;3369;751
2021-06-25;Ikast-Brande;125;756
2021-06-25;Ringkøbing-Skjern;70;760
2021-06-25;Hedensted;342;766
2021-06-25;Morsø;18;773
2021-06-25;Skive;227;779
2021-06-25;Thisted;12;787
2021-06-25;Viborg;486;791
2021-06-25;Brønderslev;88;810
2021-06-25;Frederikshavn;1510;813
2021-06-25;Vesthimmerland;878;820
2021-06-25;Læsø;1;825
2021-06-25;Rebild;169;840
2021-06-25;Mariagerfjord;61;846
2021-06-25;Jammerbugt;70;849
2021-06-25;Aalborg;1640;851
2021-06-25;Hjørring;178;860
2021-06-26;København;2286;101
2021-06-26;Frederiksberg;526;147
2021-06-26;Ballerup;482;151
2021-06-26;Brøndby;258;153
2021-06-26;Dragør;21;155
2021-06-26;Gentofte;494;157
2021-06-26;Gladsaxe;513;159
2021-06-26;Glostrup;204;161
2021-06-26;Herlev;223;163
2021-06-26;Albertslund;228;165
2021-06-26;Hvidovre;301;167
2021-06-26;Høje Tåstrup;389;169
2021-06-26;Lyngby-Taarbæk;394;173
2021-06-26;Rødovre;297;175
2021-06-26;Ishøj;163;183
2021-06-26;Tårnby;41;185
2021-06-26;Vallensbæk;121;187
2021-06-26;Furesø;334;190
2021-06-26;Allerød;227;201
2021-06-26;Fredensborg;198;210
2021-06-26;Helsingør;92;217
2021-06-26;Hillerød;490;219
2021-06-26;Hørsholm;136;223
2021-06-26;Rudersdal;311;230
2021-06-26;Egedal;395;240
2021-06-26;Frederikssund;401;250
2021-06-26;Greve;390;253
2021-06-26;Køge;316;259
2021-06-26;Halsnæs;327;260
2021-06-26;Roskilde;550;265
2021-06-26;Solrød;135;269
2021-06-26;Gribskov;405;270
2021-06-26;Odsherred;104;306
2021-06-26;Holbæk;484;316
2021-06-26;Faxe;143;320
2021-06-26;Kalundborg;327;326
2021-06-26;Ringsted;129;329
2021-06-26;Slagelse;772;330
2021-06-26;Stevns;91;336
2021-06-26;Sorø;198;340
2021-06-26;Lejre;109;350
2021-06-26;Lolland;285;360
2021-06-26;Næstved;621;370
2021-06-26;Guldborgsund;557;376
2021-06-26;Vordingborg;253;390
2021-06-26;Bornholm;322;400
2021-06-26;Middelfart;58;410
2021-06-26;Assens;89;420
2021-06-26;Faaborg-Midtfyn;84;430
2021-06-26;Kerteminde;37;440
2021-06-26;Nyborg;46;450
2021-06-26;Odense;452;461
2021-06-26;Svendborg;101;479
2021-06-26;Nordfyn;61;480
2021-06-26;Langeland;21;482
2021-06-26;Ærø;2;492
2021-06-26;Haderslev;201;510
2021-06-26;Billund;82;530
2021-06-26;Sønderborg;516;540
2021-06-26;Tønder;136;550
2021-06-26;Esbjerg;857;561
2021-06-26;Fanø;16;563
2021-06-26;Varde;406;573
2021-06-26;Vejen;177;575
2021-06-26;Aabenraa;358;580
2021-06-26;Fredericia;95;607
2021-06-26;Horsens;27;615
2021-06-26;Kolding;311;621
2021-06-26;Vejle;305;630
2021-06-26;Herning;15;657
2021-06-26;Holstebro;6;661
2021-06-26;Lemvig;2;665
2021-06-26;Struer;4;671
2021-06-26;Syddjurs;1;706
2021-06-26;Norddjurs;2;707
2021-06-26;Favrskov;3;710
2021-06-26;Randers;7;730
2021-06-26;Silkeborg;9;740
2021-06-26;Skanderborg;4;746
2021-06-26;Århus;40;751
2021-06-26;Ikast-Brande;23;756
2021-06-26;Ringkøbing-Skjern;27;760
2021-06-26;Hedensted;54;766
2021-06-26;Morsø;44;773
2021-06-26;Skive;5;779
2021-06-26;Thisted;441;787
2021-06-26;Viborg;2;791
2021-06-26;Brønderslev;138;810
2021-06-26;Frederikshavn;41;813
2021-06-26;Vesthimmerland;3;820
2021-06-26;Rebild;41;840
2021-06-26;Mariagerfjord;18;846
2021-06-26;Jammerbugt;141;849
2021-06-26;Aalborg;162;851
2021-06-26;Hjørring;870;860
2021-06-27;København;2632;101
2021-06-27;Frederiksberg;464;147
2021-06-27;Ballerup;341;151
2021-06-27;Brøndby;233;153
2021-06-27;Dragør;116;155
2021-06-27;Gentofte;487;157
2021-06-27;Gladsaxe;392;159
2021-06-27;Glostrup;160;161
2021-06-27;Herlev;127;163
2021-06-27;Albertslund;156;165
2021-06-27;Hvidovre;321;167
2021-06-27;Høje Tåstrup;304;169
2021-06-27;Lyngby-Taarbæk;263;173
2021-06-27;Rødovre;207;175
2021-06-27;Ishøj;136;183
2021-06-27;Tårnby;293;185
2021-06-27;Vallensbæk;111;187
2021-06-27;Furesø;248;190
2021-06-27;Allerød;145;201
2021-06-27;Fredensborg;109;210
2021-06-27;Helsingør;58;217
2021-06-27;Hillerød;232;219
2021-06-27;Hørsholm;71;223
2021-06-27;Rudersdal;191;230
2021-06-27;Egedal;285;240
2021-06-27;Frederikssund;204;250
2021-06-27;Greve;547;253
2021-06-27;Køge;409;259
2021-06-27;Halsnæs;147;260
2021-06-27;Roskilde;652;265
2021-06-27;Solrød;245;269
2021-06-27;Gribskov;206;270
2021-06-27;Odsherred;119;306
2021-06-27;Holbæk;345;316
2021-06-27;Faxe;279;320
2021-06-27;Kalundborg;403;326
2021-06-27;Ringsted;210;329
2021-06-27;Slagelse;753;330
