"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-04-23,Sjælland,88304,840518,10.5
2021-04-24,Sjælland,91367,840518,10.9
2021-04-25,Sjælland,94910,840518,11.3
2021-04-26,Sjælland,96136,840518,11.4
2021-04-27,Sjælland,99138,840518,11.8
2021-04-28,Sjælland,100174,840518,11.9
2021-04-29,Sjælland,102049,840518,12.1
2021-04-30,Sjælland,102463,840518,12.2
2021-05-01,Sjælland,105098,840518,12.5
2021-05-02,Sjælland,107110,840518,12.7
2021-05-03,Sjælland,122109,840518,14.5
2021-05-04,Sjælland,124822,840518,14.9
2021-05-05,Sjælland,127593,840518,15.2
2021-05-06,Sjælland,129862,840518,15.5
2021-05-07,Sjælland,134055,840518,15.9
2021-05-08,Sjælland,139913,840518,16.6
2021-05-09,Sjælland,143665,840518,17.1
2021-05-10,Sjælland,148212,840518,17.6
2021-05-11,Sjælland,151329,840518,18.0
2021-05-12,Sjælland,155191,840518,18.5
2021-05-13,Sjælland,157412,840518,18.7
2021-05-14,Sjælland,161073,840518,19.2
2021-05-15,Sjælland,163328,840518,19.4
2021-05-16,Sjælland,165301,840518,19.7
2021-05-17,Sjælland,168744,840518,20.1
2021-01-09,Syddanmark,0,1224512,0.00
2021-01-13,Syddanmark,0,1224512,0.00
2021-01-15,Syddanmark,0,1224512,0.00
2021-01-16,Syddanmark,0,1224512,0.00
2021-01-17,Syddanmark,455,1224512,0.04
2021-01-18,Syddanmark,959,1224512,0.08
2021-01-19,Syddanmark,1405,1224512,0.11
2021-01-20,Syddanmark,1710,1224512,0.14
2021-01-21,Syddanmark,2155,1224512,0.18
2021-01-22,Syddanmark,3610,1224512,0.29
2021-01-23,Syddanmark,3783,1224512,0.31
2021-01-24,Syddanmark,4003,1224512,0.33
2021-01-25,Syddanmark,5785,1224512,0.47
2021-01-26,Syddanmark,6739,1224512,0.55
2021-01-27,Syddanmark,7827,1224512,0.64
2021-01-28,Syddanmark,8319,1224512,0.68
2021-01-29,Syddanmark,11349,1224512,0.93
2021-01-30,Syddanmark,14115,1224512,1.15
2021-01-31,Syddanmark,15343,1224512,1.25
2021-02-01,Syddanmark,18456,1224512,1.51
2021-02-02,Syddanmark,19531,1224512,1.60
2021-02-03,Syddanmark,20065,1224512,1.64
2021-02-04,Syddanmark,20813,1224512,1.70
2021-02-05,Syddanmark,25283,1224512,2.06
2021-02-06,Syddanmark,27656,1224512,2.26
2021-02-07,Syddanmark,29216,1224512,2.39
2021-02-08,Syddanmark,30912,1224512,2.52
2021-02-09,Syddanmark,31977,1224512,2.61
2021-02-10,Syddanmark,32073,1224512,2.62
2021-02-11,Syddanmark,32222,1224512,2.63
2021-02-12,Syddanmark,33943,1224512,2.77
2021-02-13,Syddanmark,34815,1224512,2.84
2021-02-14,Syddanmark,35372,1224512,2.89
2021-02-15,Syddanmark,36439,1224512,2.98
2021-02-16,Syddanmark,37002,1224512,3.02
2021-02-17,Syddanmark,37215,1224512,3.04
2021-02-18,Syddanmark,37254,1224512,3.04
2021-02-19,Syddanmark,37340,1224512,3.05
2021-02-20,Syddanmark,37403,1224512,3.05
2021-02-21,Syddanmark,37436,1224512,3.06
2021-02-22,Syddanmark,37621,1224512,3.07
2021-02-23,Syddanmark,37980,1224512,3.10
2021-02-24,Syddanmark,38582,1224512,3.15
2021-02-25,Syddanmark,38908,1224512,3.18
2021-02-26,Syddanmark,39211,1224512,3.20
2021-02-27,Syddanmark,39329,1224512,3.21
2021-02-28,Syddanmark,39358,1224512,3.21
2021-03-01,Syddanmark,39728,1224512,3.24
2021-03-02,Syddanmark,40099,1224512,3.27
2021-03-03,Syddanmark,40267,1224512,3.29
2021-03-04,Syddanmark,40445,1224512,3.30
2021-03-05,Syddanmark,40951,1224512,3.34
2021-03-06,Syddanmark,41290,1224512,3.37
2021-03-07,Syddanmark,41914,1224512,3.42
2021-03-08,Syddanmark,42714,1224512,3.49
2021-03-09,Syddanmark,43499,1224512,3.55
2021-03-10,Syddanmark,44361,1224512,3.62
2021-03-11,Syddanmark,44743,1224512,3.65
2021-03-12,Syddanmark,46996,1224512,3.84
2021-03-13,Syddanmark,48955,1224512,4.00
2021-03-14,Syddanmark,50947,1224512,4.16
2021-03-15,Syddanmark,52789,1224512,4.31
2021-03-16,Syddanmark,54258,1224512,4.43
2021-03-17,Syddanmark,55311,1224512,4.52
2021-03-18,Syddanmark,56341,1224512,4.60
2021-03-19,Syddanmark,60235,1224512,4.92
2021-03-20,Syddanmark,62869,1224512,5.13
2021-03-21,Syddanmark,65383,1224512,5.34
2021-03-22,Syddanmark,67609,1224512,5.52
2021-03-23,Syddanmark,68978,1224512,5.63
2021-03-24,Syddanmark,70194,1224512,5.73
2021-03-25,Syddanmark,71479,1224512,5.84
2021-03-26,Syddanmark,74815,1224512,6.11
2021-03-27,Syddanmark,77209,1224512,6.31
2021-03-28,Syddanmark,79809,1224512,6.52
2021-03-29,Syddanmark,82318,1224512,6.72
2021-03-30,Syddanmark,84323,1224512,6.89
2021-03-31,Syddanmark,85592,1224512,6.99
2021-04-01,Syddanmark,86423,1224512,7.06
2021-04-02,Syddanmark,88372,1224512,7.22
2021-04-03,Syddanmark,89420,1224512,7.30
2021-04-04,Syddanmark,90354,1224512,7.38
2021-04-05,Syddanmark,90876,1224512,7.42
2021-04-06,Syddanmark,92771,1224512,7.58
2021-04-07,Syddanmark,94356,1224512,7.71
2021-04-08,Syddanmark,95951,1224512,7.84
2021-04-09,Syddanmark,97672,1224512,7.98
2021-04-10,Syddanmark,98976,1224512,8.08
2021-04-11,Syddanmark,100061,1224512,8.17
2021-04-12,Syddanmark,101608,1224512,8.30
2021-04-13,Syddanmark,102831,1224512,8.40
2021-04-14,Syddanmark,104383,1224512,8.52
2021-04-15,Syddanmark,105772,1224512,8.64
2021-04-16,Syddanmark,107335,1224512,8.77
2021-04-17,Syddanmark,108248,1224512,8.84
2021-04-18,Syddanmark,108874,1224512,8.89
2021-04-19,Syddanmark,110439,1224512,9.02
2021-04-20,Syddanmark,112219,1224512,9.16
2021-04-21,Syddanmark,113222,1224512,9.25
2021-04-22,Syddanmark,114778,1224512,9.37
2021-04-23,Syddanmark,116723,1224512,9.53
2021-04-24,Syddanmark,118328,1224512,9.66
2021-04-25,Syddanmark,119247,1224512,9.74
2021-04-26,Syddanmark,120878,1224512,9.87
2021-04-27,Syddanmark,122841,1224512,10.0
2021-04-28,Syddanmark,126628,1224512,10.3
2021-04-29,Syddanmark,128838,1224512,10.5
2021-04-30,Syddanmark,130700,1224512,10.7
2021-05-01,Syddanmark,132891,1224512,10.9
2021-05-02,Syddanmark,134865,1224512,11.0
2021-05-03,Syddanmark,138945,1224512,11.3
2021-05-04,Syddanmark,142971,1224512,11.7
2021-05-05,Syddanmark,147183,1224512,12.0
2021-05-06,Syddanmark,152301,1224512,12.4
2021-05-07,Syddanmark,157869,1224512,12.9
2021-05-08,Syddanmark,161709,1224512,13.2
2021-05-09,Syddanmark,164612,1224512,13.4
2021-05-10,Syddanmark,178881,1224512,14.6
2021-05-11,Syddanmark,184619,1224512,15.1
2021-05-12,Syddanmark,190894,1224512,15.6
2021-05-13,Syddanmark,193224,1224512,15.8
2021-05-14,Syddanmark,200260,1224512,16.4
2021-05-15,Syddanmark,204898,1224512,16.7
2021-05-16,Syddanmark,208751,1224512,17.0
2021-05-17,Syddanmark,215483,1224512,17.6
