"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-01-18,Syddanmark,959,1224455,0.08
2021-01-19,Syddanmark,1407,1224455,0.11
2021-01-20,Syddanmark,1713,1224455,0.14
2021-01-21,Syddanmark,2159,1224455,0.18
2021-01-22,Syddanmark,3615,1224455,0.30
2021-01-23,Syddanmark,3788,1224455,0.31
2021-01-24,Syddanmark,4008,1224455,0.33
2021-01-25,Syddanmark,5795,1224455,0.47
2021-01-26,Syddanmark,6749,1224455,0.55
2021-01-27,Syddanmark,7840,1224455,0.64
2021-01-28,Syddanmark,8332,1224455,0.68
2021-01-29,Syddanmark,11363,1224455,0.93
2021-01-30,Syddanmark,14133,1224455,1.15
2021-01-31,Syddanmark,15360,1224455,1.25
2021-02-01,Syddanmark,18478,1224455,1.51
2021-02-02,Syddanmark,19555,1224455,1.60
2021-02-03,Syddanmark,20089,1224455,1.64
2021-02-04,Syddanmark,20837,1224455,1.70
2021-02-05,Syddanmark,25313,1224455,2.07
2021-02-06,Syddanmark,27690,1224455,2.26
2021-02-07,Syddanmark,29252,1224455,2.39
2021-02-08,Syddanmark,30950,1224455,2.53
2021-02-09,Syddanmark,32015,1224455,2.61
2021-02-10,Syddanmark,32110,1224455,2.62
2021-02-11,Syddanmark,32258,1224455,2.63
2021-02-12,Syddanmark,33981,1224455,2.78
2021-02-13,Syddanmark,34854,1224455,2.85
2021-02-14,Syddanmark,35410,1224455,2.89
2021-02-15,Syddanmark,36476,1224455,2.98
2021-02-16,Syddanmark,37039,1224455,3.02
2021-02-17,Syddanmark,37253,1224455,3.04
2021-02-18,Syddanmark,37292,1224455,3.05
2021-02-19,Syddanmark,37378,1224455,3.05
2021-02-20,Syddanmark,37441,1224455,3.06
2021-02-21,Syddanmark,37474,1224455,3.06
2021-02-22,Syddanmark,37659,1224455,3.08
2021-02-23,Syddanmark,38018,1224455,3.10
2021-02-24,Syddanmark,38620,1224455,3.15
2021-02-25,Syddanmark,38947,1224455,3.18
2021-02-26,Syddanmark,39248,1224455,3.21
2021-02-27,Syddanmark,39367,1224455,3.22
2021-02-28,Syddanmark,39396,1224455,3.22
2021-03-01,Syddanmark,39767,1224455,3.25
2021-03-02,Syddanmark,40141,1224455,3.28
2021-03-03,Syddanmark,40309,1224455,3.29
2021-03-04,Syddanmark,40487,1224455,3.31
2021-03-05,Syddanmark,40994,1224455,3.35
2021-03-06,Syddanmark,41332,1224455,3.38
2021-03-07,Syddanmark,41957,1224455,3.43
2021-03-08,Syddanmark,42758,1224455,3.49
2021-03-09,Syddanmark,43543,1224455,3.56
2021-03-10,Syddanmark,44404,1224455,3.63
2021-03-11,Syddanmark,44785,1224455,3.66
2021-03-12,Syddanmark,47037,1224455,3.84
2021-03-13,Syddanmark,48995,1224455,4.00
2021-03-14,Syddanmark,50987,1224455,4.16
2021-03-15,Syddanmark,52830,1224455,4.31
2021-03-16,Syddanmark,54297,1224455,4.43
2021-03-17,Syddanmark,55350,1224455,4.52
2021-03-18,Syddanmark,56381,1224455,4.60
2021-03-19,Syddanmark,60277,1224455,4.92
2021-03-20,Syddanmark,62913,1224455,5.14
2021-03-21,Syddanmark,65429,1224455,5.34
2021-03-22,Syddanmark,67654,1224455,5.53
2021-03-23,Syddanmark,69023,1224455,5.64
2021-03-24,Syddanmark,70239,1224455,5.74
2021-03-25,Syddanmark,71524,1224455,5.84
2021-03-26,Syddanmark,74862,1224455,6.11
2021-03-27,Syddanmark,77257,1224455,6.31
2021-03-28,Syddanmark,79857,1224455,6.52
2021-03-29,Syddanmark,82366,1224455,6.73
2021-03-30,Syddanmark,84370,1224455,6.89
2021-03-31,Syddanmark,85640,1224455,6.99
2021-04-01,Syddanmark,86473,1224455,7.06
2021-04-02,Syddanmark,88422,1224455,7.22
2021-04-03,Syddanmark,89472,1224455,7.31
2021-04-04,Syddanmark,90406,1224455,7.38
2021-04-05,Syddanmark,90928,1224455,7.43
2021-04-06,Syddanmark,92823,1224455,7.58
2021-04-07,Syddanmark,94410,1224455,7.71
2021-04-08,Syddanmark,96007,1224455,7.84
2021-04-09,Syddanmark,97729,1224455,7.98
2021-04-10,Syddanmark,99032,1224455,8.09
2021-04-11,Syddanmark,100116,1224455,8.18
2021-04-12,Syddanmark,101666,1224455,8.30
2021-04-13,Syddanmark,102888,1224455,8.40
2021-04-14,Syddanmark,104441,1224455,8.53
2021-04-15,Syddanmark,105828,1224455,8.64
2021-04-16,Syddanmark,107392,1224455,8.77
2021-04-17,Syddanmark,108306,1224455,8.85
2021-04-18,Syddanmark,108932,1224455,8.90
2021-04-19,Syddanmark,110496,1224455,9.02
2021-04-20,Syddanmark,112275,1224455,9.17
2021-04-21,Syddanmark,113276,1224455,9.25
2021-04-22,Syddanmark,114830,1224455,9.38
2021-04-23,Syddanmark,116778,1224455,9.54
2021-04-24,Syddanmark,118382,1224455,9.67
2021-04-25,Syddanmark,119300,1224455,9.74
2021-04-26,Syddanmark,120931,1224455,9.88
2021-04-27,Syddanmark,122890,1224455,10.0
2021-04-28,Syddanmark,126675,1224455,10.3
2021-04-29,Syddanmark,128881,1224455,10.5
2021-04-30,Syddanmark,130744,1224455,10.7
2021-05-01,Syddanmark,132935,1224455,10.9
2021-05-02,Syddanmark,134908,1224455,11.0
2021-05-03,Syddanmark,138987,1224455,11.4
2021-05-04,Syddanmark,143010,1224455,11.7
2021-05-05,Syddanmark,147218,1224455,12.0
2021-05-06,Syddanmark,152334,1224455,12.4
2021-05-07,Syddanmark,157836,1224455,12.9
2021-05-08,Syddanmark,161675,1224455,13.2
2021-05-09,Syddanmark,164578,1224455,13.4
2021-05-10,Syddanmark,178836,1224455,14.6
2021-05-11,Syddanmark,184559,1224455,15.1
