"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-05-02,Nordjylland,69429,590277,11.8
2021-05-03,Nordjylland,79315,590277,13.4
2021-05-04,Nordjylland,80360,590277,13.6
2021-05-05,Nordjylland,81782,590277,13.9
2021-05-06,Nordjylland,82400,590277,14.0
2021-05-07,Nordjylland,83771,590277,14.2
2021-05-08,Nordjylland,85002,590277,14.4
2021-05-09,Nordjylland,86819,590277,14.7
2021-05-10,Nordjylland,91549,590277,15.5
2021-05-11,Nordjylland,95206,590277,16.1
2021-05-12,Nordjylland,97157,590277,16.5
2021-05-13,Nordjylland,98996,590277,16.8
2021-05-14,Nordjylland,102233,590277,17.3
2021-05-15,Nordjylland,107613,590277,18.2
2021-05-16,Nordjylland,112179,590277,19.0
2021-05-17,Nordjylland,114900,590277,19.5
2021-05-18,Nordjylland,116980,590277,19.8
2021-05-19,Nordjylland,120609,590277,20.4
2021-05-20,Nordjylland,122794,590277,20.8
2021-05-21,Nordjylland,123919,590277,21.0
2021-05-22,Nordjylland,126785,590277,21.5
2021-05-23,Nordjylland,126788,590277,21.5
2021-05-24,Nordjylland,129792,590277,22.0
2021-05-25,Nordjylland,129856,590277,22.0
2021-05-26,Nordjylland,130010,590277,22.0
2021-05-27,Nordjylland,131735,590277,22.3
2021-05-28,Nordjylland,133708,590277,22.7
2021-05-29,Nordjylland,134014,590277,22.7
2021-05-30,Nordjylland,134021,590277,22.7
2021-05-31,Nordjylland,134181,590277,22.7
2021-06-01,Nordjylland,134496,590277,22.8
2021-06-02,Nordjylland,134600,590277,22.8
2021-06-03,Nordjylland,136109,590277,23.1
2021-06-04,Nordjylland,137303,590277,23.3
2021-06-05,Nordjylland,139460,590277,23.6
2021-06-06,Nordjylland,141269,590277,23.9
2021-06-07,Nordjylland,141954,590277,24.0
2021-06-08,Nordjylland,145593,590277,24.7
2021-06-09,Nordjylland,148934,590277,25.2
2021-06-10,Nordjylland,149531,590277,25.3
2021-06-11,Nordjylland,152247,590277,25.8
2021-06-12,Nordjylland,155848,590277,26.4
2021-06-13,Nordjylland,158089,590277,26.8
2021-06-14,Nordjylland,160322,590277,27.2
2021-06-15,Nordjylland,162608,590277,27.5
2021-06-16,Nordjylland,164449,590277,27.9
2021-06-17,Nordjylland,165066,590277,28.0
2021-06-18,Nordjylland,167075,590277,28.3
2021-06-19,Nordjylland,168588,590277,28.6
2021-06-20,Nordjylland,168665,590277,28.6
2021-06-21,Nordjylland,168802,590277,28.6
2021-06-22,Nordjylland,170232,590277,28.8
2021-01-04,Sjælland,0,841161,0.00
2021-01-08,Sjælland,0,841161,0.00
2021-01-09,Sjælland,0,841161,0.00
2021-01-13,Sjælland,0,841161,0.00
2021-01-15,Sjælland,0,841161,0.00
2021-01-16,Sjælland,1,841161,0.00
2021-01-17,Sjælland,202,841161,0.02
2021-01-18,Sjælland,1479,841161,0.18
2021-01-19,Sjælland,2888,841161,0.34
2021-01-20,Sjælland,4186,841161,0.50
2021-01-21,Sjælland,5343,841161,0.64
2021-01-22,Sjælland,5792,841161,0.69
2021-01-23,Sjælland,6157,841161,0.73
2021-01-24,Sjælland,6431,841161,0.76
2021-01-25,Sjælland,6693,841161,0.80
2021-01-26,Sjælland,7113,841161,0.85
2021-01-27,Sjælland,8365,841161,0.99
2021-01-28,Sjælland,9883,841161,1.17
2021-01-29,Sjælland,11745,841161,1.40
2021-01-30,Sjælland,12721,841161,1.51
2021-01-31,Sjælland,13288,841161,1.58
2021-02-01,Sjælland,14043,841161,1.67
2021-02-02,Sjælland,14490,841161,1.72
2021-02-03,Sjælland,15212,841161,1.81
2021-02-04,Sjælland,16757,841161,1.99
2021-02-05,Sjælland,17814,841161,2.12
2021-02-06,Sjælland,18100,841161,2.15
2021-02-07,Sjælland,18309,841161,2.18
2021-02-08,Sjælland,18456,841161,2.19
2021-02-09,Sjælland,18516,841161,2.20
2021-02-10,Sjælland,18786,841161,2.23
2021-02-11,Sjælland,19015,841161,2.26
2021-02-12,Sjælland,19653,841161,2.34
2021-02-13,Sjælland,19710,841161,2.34
2021-02-14,Sjælland,19738,841161,2.35
2021-02-15,Sjælland,19927,841161,2.37
2021-02-16,Sjælland,20036,841161,2.38
2021-02-17,Sjælland,20087,841161,2.39
2021-02-18,Sjælland,20179,841161,2.40
2021-02-19,Sjælland,20721,841161,2.46
2021-02-20,Sjælland,20998,841161,2.50
2021-02-21,Sjælland,21153,841161,2.51
2021-02-22,Sjælland,21538,841161,2.56
2021-02-23,Sjælland,22666,841161,2.69
2021-02-24,Sjælland,23720,841161,2.82
2021-02-25,Sjælland,23823,841161,2.83
2021-02-26,Sjælland,24028,841161,2.86
2021-02-27,Sjælland,24243,841161,2.88
2021-02-28,Sjælland,24474,841161,2.91
2021-03-01,Sjælland,24722,841161,2.94
2021-03-02,Sjælland,25152,841161,2.99
2021-03-03,Sjælland,25713,841161,3.06
2021-03-04,Sjælland,26498,841161,3.15
2021-03-05,Sjælland,28128,841161,3.34
2021-03-06,Sjælland,29428,841161,3.50
2021-03-07,Sjælland,31082,841161,3.70
2021-03-08,Sjælland,32459,841161,3.86
2021-03-09,Sjælland,34124,841161,4.06
2021-03-10,Sjælland,36684,841161,4.36
2021-03-11,Sjælland,37857,841161,4.50
2021-03-12,Sjælland,38840,841161,4.62
2021-03-13,Sjælland,39763,841161,4.73
2021-03-14,Sjælland,41448,841161,4.93
2021-03-15,Sjælland,42177,841161,5.01
2021-03-16,Sjælland,43064,841161,5.12
2021-03-17,Sjælland,43898,841161,5.22
2021-03-18,Sjælland,44443,841161,5.28
2021-03-19,Sjælland,47559,841161,5.65
2021-03-20,Sjælland,47899,841161,5.69
2021-03-21,Sjælland,47962,841161,5.70
2021-03-22,Sjælland,49277,841161,5.86
2021-03-23,Sjælland,49774,841161,5.92
2021-03-24,Sjælland,51285,841161,6.10
2021-03-25,Sjælland,51962,841161,6.18
2021-03-26,Sjælland,52370,841161,6.23
2021-03-27,Sjælland,52621,841161,6.26
2021-03-28,Sjælland,52635,841161,6.26
2021-03-29,Sjælland,53250,841161,6.33
2021-03-30,Sjælland,53775,841161,6.39
2021-03-31,Sjælland,55052,841161,6.54
2021-04-01,Sjælland,56052,841161,6.66
2021-04-02,Sjælland,56522,841161,6.72
2021-04-03,Sjælland,57113,841161,6.79
2021-04-04,Sjælland,57369,841161,6.82
2021-04-05,Sjælland,57382,841161,6.82
2021-04-06,Sjælland,59320,841161,7.05
2021-04-07,Sjælland,61111,841161,7.27
2021-04-08,Sjælland,63050,841161,7.50
2021-04-09,Sjælland,63381,841161,7.53
2021-04-10,Sjælland,64504,841161,7.67
2021-04-11,Sjælland,65332,841161,7.77
2021-04-12,Sjælland,66511,841161,7.91
2021-04-13,Sjælland,68299,841161,8.12
2021-04-14,Sjælland,70298,841161,8.36
2021-04-15,Sjælland,71947,841161,8.55
2021-04-16,Sjælland,73180,841161,8.70
2021-04-17,Sjælland,74759,841161,8.89
2021-04-18,Sjælland,76073,841161,9.04
2021-04-19,Sjælland,79424,841161,9.44
2021-04-20,Sjælland,84275,841161,10.0
2021-04-21,Sjælland,86568,841161,10.3
2021-04-22,Sjælland,87581,841161,10.4
2021-04-23,Sjælland,87960,841161,10.5
2021-04-24,Sjælland,91016,841161,10.8
2021-04-25,Sjælland,94553,841161,11.2
2021-04-26,Sjælland,95777,841161,11.4
2021-04-27,Sjælland,98778,841161,11.7
2021-04-28,Sjælland,99819,841161,11.9
2021-04-29,Sjælland,101706,841161,12.1
2021-04-30,Sjælland,102121,841161,12.1
2021-05-01,Sjælland,104755,841161,12.5
2021-05-02,Sjælland,106771,841161,12.7
2021-05-03,Sjælland,121769,841161,14.5
2021-05-04,Sjælland,124490,841161,14.8
2021-05-05,Sjælland,127260,841161,15.1
2021-05-06,Sjælland,129533,841161,15.4
2021-05-07,Sjælland,133730,841161,15.9
2021-05-08,Sjælland,139590,841161,16.6
2021-05-09,Sjælland,143344,841161,17.0
2021-05-10,Sjælland,147894,841161,17.6
2021-05-11,Sjælland,151015,841161,18.0
2021-05-12,Sjælland,154875,841161,18.4
2021-05-13,Sjælland,157099,841161,18.7
2021-05-14,Sjælland,160763,841161,19.1
2021-05-15,Sjælland,163020,841161,19.4
2021-05-16,Sjælland,164993,841161,19.6
2021-05-17,Sjælland,168435,841161,20.0
2021-05-18,Sjælland,171048,841161,20.3
2021-05-19,Sjælland,175599,841161,20.9
2021-05-20,Sjælland,177492,841161,21.1
2021-05-21,Sjælland,178809,841161,21.3
2021-05-22,Sjælland,180370,841161,21.4
2021-05-23,Sjælland,181544,841161,21.6
2021-05-24,Sjælland,182413,841161,21.7
2021-05-25,Sjælland,183229,841161,21.8
2021-05-26,Sjælland,184002,841161,21.9
2021-05-27,Sjælland,185604,841161,22.1
2021-05-28,Sjælland,187098,841161,22.2
2021-05-29,Sjælland,188483,841161,22.4
2021-05-30,Sjælland,189689,841161,22.6
2021-05-31,Sjælland,194037,841161,23.1
2021-06-01,Sjælland,197112,841161,23.4
2021-06-02,Sjælland,199853,841161,23.8
2021-06-03,Sjælland,201760,841161,24.0
2021-06-04,Sjælland,205149,841161,24.4
2021-06-05,Sjælland,207229,841161,24.6
2021-06-06,Sjælland,209382,841161,24.9
2021-06-07,Sjælland,210535,841161,25.0
2021-06-08,Sjælland,214042,841161,25.4
2021-06-09,Sjælland,217164,841161,25.8
2021-06-10,Sjælland,219341,841161,26.1
2021-06-11,Sjælland,222356,841161,26.4
2021-06-12,Sjælland,225321,841161,26.8
2021-06-13,Sjælland,230240,841161,27.4
2021-06-14,Sjælland,233622,841161,27.8
2021-06-15,Sjælland,235466,841161,28.0
2021-06-16,Sjælland,238897,841161,28.4
2021-06-17,Sjælland,244780,841161,29.1
2021-06-18,Sjælland,249688,841161,29.7
2021-06-19,Sjælland,254908,841161,30.3
2021-06-20,Sjælland,260026,841161,30.9
2021-06-21,Sjælland,266090,841161,31.6
2021-06-22,Sjælland,271253,841161,32.2
2021-01-04,Syddanmark,1,1224752,0.00
2021-01-08,Syddanmark,1,1224752,0.00
2021-01-09,Syddanmark,1,1224752,0.00
2021-01-13,Syddanmark,1,1224752,0.00
2021-01-15,Syddanmark,1,1224752,0.00
2021-01-16,Syddanmark,1,1224752,0.00
2021-01-17,Syddanmark,441,1224752,0.04
2021-01-18,Syddanmark,943,1224752,0.08
2021-01-19,Syddanmark,1383,1224752,0.11
2021-01-20,Syddanmark,1686,1224752,0.14
2021-01-21,Syddanmark,2121,1224752,0.17
2021-01-22,Syddanmark,3571,1224752,0.29
2021-01-23,Syddanmark,3739,1224752,0.31
2021-01-24,Syddanmark,3957,1224752,0.32
2021-01-25,Syddanmark,5713,1224752,0.47
2021-01-26,Syddanmark,6659,1224752,0.54
2021-01-27,Syddanmark,7730,1224752,0.63
2021-01-28,Syddanmark,8216,1224752,0.67
2021-01-29,Syddanmark,11226,1224752,0.92
2021-01-30,Syddanmark,13965,1224752,1.14
2021-01-31,Syddanmark,15182,1224752,1.24
2021-02-01,Syddanmark,18264,1224752,1.49
2021-02-02,Syddanmark,19327,1224752,1.58
2021-02-03,Syddanmark,19860,1224752,1.62
2021-02-04,Syddanmark,20604,1224752,1.68
2021-02-05,Syddanmark,25037,1224752,2.04
2021-02-06,Syddanmark,27382,1224752,2.24
2021-02-07,Syddanmark,28930,1224752,2.36
2021-02-08,Syddanmark,30625,1224752,2.50
2021-02-09,Syddanmark,31687,1224752,2.59
2021-02-10,Syddanmark,31782,1224752,2.59
2021-02-11,Syddanmark,31931,1224752,2.61
2021-02-12,Syddanmark,33646,1224752,2.75
2021-02-13,Syddanmark,34509,1224752,2.82
2021-02-14,Syddanmark,35067,1224752,2.86
2021-02-15,Syddanmark,36130,1224752,2.95
2021-02-16,Syddanmark,36688,1224752,3.00
2021-02-17,Syddanmark,36900,1224752,3.01
2021-02-18,Syddanmark,36941,1224752,3.02
2021-02-19,Syddanmark,37028,1224752,3.02
2021-02-20,Syddanmark,37090,1224752,3.03
2021-02-21,Syddanmark,37123,1224752,3.03
2021-02-22,Syddanmark,37307,1224752,3.05
2021-02-23,Syddanmark,37664,1224752,3.08
2021-02-24,Syddanmark,38263,1224752,3.12
2021-02-25,Syddanmark,38585,1224752,3.15
2021-02-26,Syddanmark,38888,1224752,3.18
2021-02-27,Syddanmark,39004,1224752,3.18
2021-02-28,Syddanmark,39033,1224752,3.19
2021-03-01,Syddanmark,39409,1224752,3.22
2021-03-02,Syddanmark,39773,1224752,3.25
2021-03-03,Syddanmark,39936,1224752,3.26
2021-03-04,Syddanmark,40113,1224752,3.28
2021-03-05,Syddanmark,40615,1224752,3.32
2021-03-06,Syddanmark,40952,1224752,3.34
2021-03-07,Syddanmark,41574,1224752,3.39
2021-03-08,Syddanmark,42372,1224752,3.46
2021-03-09,Syddanmark,43152,1224752,3.52
2021-03-10,Syddanmark,44004,1224752,3.59
2021-03-11,Syddanmark,44383,1224752,3.62
2021-03-12,Syddanmark,46632,1224752,3.81
2021-03-13,Syddanmark,48576,1224752,3.97
2021-03-14,Syddanmark,50559,1224752,4.13
2021-03-15,Syddanmark,52392,1224752,4.28
2021-03-16,Syddanmark,53855,1224752,4.40
2021-03-17,Syddanmark,54903,1224752,4.48
2021-03-18,Syddanmark,55936,1224752,4.57
2021-03-19,Syddanmark,59812,1224752,4.88
2021-03-20,Syddanmark,62432,1224752,5.10
2021-03-21,Syddanmark,64940,1224752,5.30
2021-03-22,Syddanmark,67161,1224752,5.48
2021-03-23,Syddanmark,68524,1224752,5.59
2021-03-24,Syddanmark,69741,1224752,5.69
2021-03-25,Syddanmark,71021,1224752,5.80
2021-03-26,Syddanmark,74340,1224752,6.07
2021-03-27,Syddanmark,76718,1224752,6.26
2021-03-28,Syddanmark,79305,1224752,6.48
2021-03-29,Syddanmark,81810,1224752,6.68
2021-03-30,Syddanmark,83805,1224752,6.84
2021-03-31,Syddanmark,85067,1224752,6.95
2021-04-01,Syddanmark,85893,1224752,7.01
2021-04-02,Syddanmark,87837,1224752,7.17
2021-04-03,Syddanmark,88881,1224752,7.26
2021-04-04,Syddanmark,89811,1224752,7.33
2021-04-05,Syddanmark,90334,1224752,7.38
2021-04-06,Syddanmark,92219,1224752,7.53
2021-04-07,Syddanmark,93798,1224752,7.66
2021-04-08,Syddanmark,95388,1224752,7.79
2021-04-09,Syddanmark,97098,1224752,7.93
2021-04-10,Syddanmark,98398,1224752,8.03
2021-04-11,Syddanmark,99481,1224752,8.12
2021-04-12,Syddanmark,101031,1224752,8.25
2021-04-13,Syddanmark,102255,1224752,8.35
2021-04-14,Syddanmark,103809,1224752,8.48
2021-04-15,Syddanmark,105201,1224752,8.59
2021-04-16,Syddanmark,106757,1224752,8.72
2021-04-17,Syddanmark,107672,1224752,8.79
2021-04-18,Syddanmark,108298,1224752,8.84
2021-04-19,Syddanmark,109860,1224752,8.97
2021-04-20,Syddanmark,111638,1224752,9.12
2021-04-21,Syddanmark,112642,1224752,9.20
2021-04-22,Syddanmark,114198,1224752,9.32
2021-04-23,Syddanmark,116138,1224752,9.48
2021-04-24,Syddanmark,117744,1224752,9.61
2021-04-25,Syddanmark,118661,1224752,9.69
2021-04-26,Syddanmark,120288,1224752,9.82
2021-04-27,Syddanmark,122251,1224752,9.98
2021-04-28,Syddanmark,126042,1224752,10.3
2021-04-29,Syddanmark,128251,1224752,10.5
2021-04-30,Syddanmark,130117,1224752,10.6
2021-05-01,Syddanmark,132307,1224752,10.8
2021-05-02,Syddanmark,134282,1224752,11.0
2021-05-03,Syddanmark,138365,1224752,11.3
2021-05-04,Syddanmark,142396,1224752,11.6
2021-05-05,Syddanmark,146609,1224752,12.0
2021-05-06,Syddanmark,151739,1224752,12.4
2021-05-07,Syddanmark,157313,1224752,12.8
2021-05-08,Syddanmark,161152,1224752,13.2
2021-05-09,Syddanmark,164054,1224752,13.4
2021-05-10,Syddanmark,178332,1224752,14.6
2021-05-11,Syddanmark,184078,1224752,15.0
2021-05-12,Syddanmark,190352,1224752,15.5
2021-05-13,Syddanmark,192700,1224752,15.7
2021-05-14,Syddanmark,199741,1224752,16.3
2021-05-15,Syddanmark,204380,1224752,16.7
2021-05-16,Syddanmark,208240,1224752,17.0
2021-05-17,Syddanmark,214999,1224752,17.6
2021-05-18,Syddanmark,224378,1224752,18.3
2021-05-19,Syddanmark,229215,1224752,18.7
2021-05-20,Syddanmark,234484,1224752,19.1
2021-05-21,Syddanmark,241215,1224752,19.7
2021-05-22,Syddanmark,245571,1224752,20.1
2021-05-23,Syddanmark,249037,1224752,20.3
2021-05-24,Syddanmark,252729,1224752,20.6
2021-05-25,Syddanmark,259006,1224752,21.1
2021-05-26,Syddanmark,264418,1224752,21.6
2021-05-27,Syddanmark,267885,1224752,21.9
2021-05-28,Syddanmark,270655,1224752,22.1
2021-05-29,Syddanmark,272321,1224752,22.2
2021-05-30,Syddanmark,273813,1224752,22.4
2021-05-31,Syddanmark,276435,1224752,22.6
2021-06-01,Syddanmark,280562,1224752,22.9
2021-06-02,Syddanmark,283201,1224752,23.1
2021-06-03,Syddanmark,285753,1224752,23.3
2021-06-04,Syddanmark,288787,1224752,23.6
2021-06-05,Syddanmark,290488,1224752,23.7
2021-06-06,Syddanmark,292340,1224752,23.9
2021-06-07,Syddanmark,295218,1224752,24.1
2021-06-08,Syddanmark,298531,1224752,24.4
2021-06-09,Syddanmark,302381,1224752,24.7
2021-06-10,Syddanmark,306814,1224752,25.1
2021-06-11,Syddanmark,311153,1224752,25.4
2021-06-12,Syddanmark,314225,1224752,25.7
2021-06-13,Syddanmark,317806,1224752,25.9
2021-06-14,Syddanmark,321133,1224752,26.2
2021-06-15,Syddanmark,325183,1224752,26.6
2021-06-16,Syddanmark,330348,1224752,27.0
2021-06-17,Syddanmark,335245,1224752,27.4
2021-06-18,Syddanmark,339921,1224752,27.8
2021-06-19,Syddanmark,344067,1224752,28.1
2021-06-20,Syddanmark,348808,1224752,28.5
2021-06-21,Syddanmark,354671,1224752,29.0
2021-06-22,Syddanmark,360600,1224752,29.4
