"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-03-25,Syddanmark,71662,1224445,5.85
2021-03-26,Syddanmark,75009,1224445,6.13
2021-03-27,Syddanmark,77405,1224445,6.32
2021-03-28,Syddanmark,80007,1224445,6.53
2021-03-29,Syddanmark,82523,1224445,6.74
2021-03-30,Syddanmark,84528,1224445,6.90
2021-03-31,Syddanmark,85800,1224445,7.01
2021-04-01,Syddanmark,86635,1224445,7.08
2021-04-02,Syddanmark,88583,1224445,7.23
2021-04-03,Syddanmark,89633,1224445,7.32
2021-04-04,Syddanmark,90568,1224445,7.40
2021-04-05,Syddanmark,91090,1224445,7.44
2021-04-06,Syddanmark,92988,1224445,7.59
2021-04-07,Syddanmark,94574,1224445,7.72
2021-04-08,Syddanmark,96174,1224445,7.85
2021-04-09,Syddanmark,97899,1224445,8.00
2021-04-10,Syddanmark,99203,1224445,8.10
2021-04-11,Syddanmark,100286,1224445,8.19
2021-04-12,Syddanmark,101836,1224445,8.32
2021-04-13,Syddanmark,103062,1224445,8.42
2021-04-14,Syddanmark,104614,1224445,8.54
2021-04-15,Syddanmark,106006,1224445,8.66
2021-04-16,Syddanmark,107569,1224445,8.79
2021-04-17,Syddanmark,108480,1224445,8.86
2021-04-18,Syddanmark,109106,1224445,8.91
2021-04-19,Syddanmark,110674,1224445,9.04
2021-04-20,Syddanmark,112453,1224445,9.18
2021-04-21,Syddanmark,113452,1224445,9.27
2021-04-22,Syddanmark,115006,1224445,9.39
2021-04-23,Syddanmark,116949,1224445,9.55
2021-04-24,Syddanmark,118553,1224445,9.68
2021-04-25,Syddanmark,119471,1224445,9.76
2021-04-26,Syddanmark,121101,1224445,9.89
2021-04-27,Syddanmark,123060,1224445,10.1
2021-04-28,Syddanmark,126825,1224445,10.4
2021-04-29,Syddanmark,127109,1224445,10.4
