"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-02-24,Sjælland,23837,840612,2.84
2021-02-25,Sjælland,23943,840612,2.85
2021-02-26,Sjælland,24150,840612,2.87
2021-02-27,Sjælland,24365,840612,2.90
2021-02-28,Sjælland,24600,840612,2.93
2021-03-01,Sjælland,24849,840612,2.96
2021-03-02,Sjælland,25281,840612,3.01
2021-03-03,Sjælland,25848,840612,3.07
2021-03-04,Sjælland,26635,840612,3.17
2021-03-05,Sjælland,28266,840612,3.36
2021-03-06,Sjælland,29573,840612,3.52
2021-03-07,Sjælland,31232,840612,3.72
2021-03-08,Sjælland,32615,840612,3.88
2021-03-09,Sjælland,34285,840612,4.08
2021-03-10,Sjælland,36860,840612,4.38
2021-03-11,Sjælland,38031,840612,4.52
2021-03-12,Sjælland,39023,840612,4.64
2021-03-13,Sjælland,39951,840612,4.75
2021-03-14,Sjælland,41641,840612,4.95
2021-03-15,Sjælland,42371,840612,5.04
2021-03-16,Sjælland,43263,840612,5.15
2021-03-17,Sjælland,44098,840612,5.25
2021-03-18,Sjælland,44643,840612,5.31
2021-03-19,Sjælland,47766,840612,5.68
2021-03-20,Sjælland,48108,840612,5.72
2021-03-21,Sjælland,48172,840612,5.73
2021-03-22,Sjælland,49494,840612,5.89
2021-03-23,Sjælland,49991,840612,5.95
2021-03-24,Sjælland,51506,840612,6.13
2021-03-25,Sjælland,52179,840612,6.21
2021-03-26,Sjælland,52585,840612,6.26
2021-03-27,Sjælland,52837,840612,6.29
2021-03-28,Sjælland,52851,840612,6.29
2021-03-29,Sjælland,53470,840612,6.36
2021-03-30,Sjælland,53998,840612,6.42
2021-03-31,Sjælland,55277,840612,6.58
2021-04-01,Sjælland,56281,840612,6.70
2021-04-02,Sjælland,56751,840612,6.75
2021-04-03,Sjælland,57343,840612,6.82
2021-04-04,Sjælland,57599,840612,6.85
2021-04-05,Sjælland,57611,840612,6.85
2021-04-06,Sjælland,59555,840612,7.08
2021-04-07,Sjælland,61349,840612,7.30
2021-04-08,Sjælland,63293,840612,7.53
2021-04-09,Sjælland,63620,840612,7.57
2021-04-10,Sjælland,64745,840612,7.70
2021-04-11,Sjælland,65575,840612,7.80
2021-04-12,Sjælland,66746,840612,7.94
2021-04-13,Sjælland,68540,840612,8.15
2021-04-14,Sjælland,70545,840612,8.39
2021-04-15,Sjælland,72200,840612,8.59
2021-04-16,Sjælland,73432,840612,8.74
2021-04-17,Sjælland,75014,840612,8.92
2021-04-18,Sjælland,76333,840612,9.08
2021-04-19,Sjælland,79688,840612,9.48
2021-04-20,Sjælland,84538,840612,10.1
2021-04-21,Sjælland,86842,840612,10.3
2021-04-22,Sjælland,87853,840612,10.5
2021-04-23,Sjælland,88227,840612,10.5
2021-04-24,Sjælland,91289,840612,10.9
2021-04-25,Sjælland,94831,840612,11.3
2021-04-26,Sjælland,96056,840612,11.4
2021-04-27,Sjælland,99057,840612,11.8
2021-04-28,Sjælland,100096,840612,11.9
2021-04-29,Sjælland,101975,840612,12.1
2021-04-30,Sjælland,102390,840612,12.2
2021-05-01,Sjælland,105026,840612,12.5
2021-05-02,Sjælland,107039,840612,12.7
2021-05-03,Sjælland,122035,840612,14.5
2021-05-04,Sjælland,124751,840612,14.8
2021-05-05,Sjælland,127522,840612,15.2
2021-05-06,Sjælland,129791,840612,15.4
2021-05-07,Sjælland,133986,840612,15.9
2021-05-08,Sjælland,139847,840612,16.6
2021-05-09,Sjælland,143602,840612,17.1
2021-05-10,Sjælland,148150,840612,17.6
2021-05-11,Sjælland,151267,840612,18.0
2021-05-12,Sjælland,155129,840612,18.5
2021-05-13,Sjælland,157352,840612,18.7
2021-05-14,Sjælland,161014,840612,19.2
2021-05-15,Sjælland,163269,840612,19.4
2021-05-16,Sjælland,165245,840612,19.7
2021-05-17,Sjælland,168692,840612,20.1
2021-05-18,Sjælland,171300,840612,20.4
2021-05-19,Sjælland,175851,840612,20.9
2021-05-20,Sjælland,177737,840612,21.1
2021-05-21,Sjælland,179050,840612,21.3
2021-05-22,Sjælland,180613,840612,21.5
2021-05-23,Sjælland,181787,840612,21.6
2021-05-24,Sjælland,182657,840612,21.7
2021-05-25,Sjælland,183471,840612,21.8
2021-05-26,Sjælland,184242,840612,21.9
2021-05-27,Sjælland,185839,840612,22.1
2021-05-28,Sjælland,187330,840612,22.3
2021-05-29,Sjælland,188711,840612,22.4
2021-05-30,Sjælland,189911,840612,22.6
2021-01-04,Syddanmark,1,1224566,0.00
2021-01-09,Syddanmark,1,1224566,0.00
2021-01-13,Syddanmark,1,1224566,0.00
2021-01-15,Syddanmark,1,1224566,0.00
2021-01-16,Syddanmark,1,1224566,0.00
2021-01-17,Syddanmark,456,1224566,0.04
2021-01-18,Syddanmark,959,1224566,0.08
2021-01-19,Syddanmark,1403,1224566,0.11
2021-01-20,Syddanmark,1707,1224566,0.14
2021-01-21,Syddanmark,2151,1224566,0.18
2021-01-22,Syddanmark,3606,1224566,0.29
2021-01-23,Syddanmark,3779,1224566,0.31
2021-01-24,Syddanmark,3998,1224566,0.33
2021-01-25,Syddanmark,5776,1224566,0.47
2021-01-26,Syddanmark,6730,1224566,0.55
2021-01-27,Syddanmark,7815,1224566,0.64
2021-01-28,Syddanmark,8306,1224566,0.68
2021-01-29,Syddanmark,11334,1224566,0.93
2021-01-30,Syddanmark,14096,1224566,1.15
2021-01-31,Syddanmark,15317,1224566,1.25
2021-02-01,Syddanmark,18419,1224566,1.50
2021-02-02,Syddanmark,19490,1224566,1.59
2021-02-03,Syddanmark,20024,1224566,1.64
2021-02-04,Syddanmark,20770,1224566,1.70
2021-02-05,Syddanmark,25234,1224566,2.06
2021-02-06,Syddanmark,27603,1224566,2.25
2021-02-07,Syddanmark,29160,1224566,2.38
2021-02-08,Syddanmark,30854,1224566,2.52
2021-02-09,Syddanmark,31917,1224566,2.61
2021-02-10,Syddanmark,32012,1224566,2.61
2021-02-11,Syddanmark,32159,1224566,2.63
2021-02-12,Syddanmark,33878,1224566,2.77
2021-02-13,Syddanmark,34746,1224566,2.84
2021-02-14,Syddanmark,35303,1224566,2.88
2021-02-15,Syddanmark,36369,1224566,2.97
2021-02-16,Syddanmark,36930,1224566,3.02
2021-02-17,Syddanmark,37142,1224566,3.03
2021-02-18,Syddanmark,37182,1224566,3.04
2021-02-19,Syddanmark,37269,1224566,3.04
2021-02-20,Syddanmark,37332,1224566,3.05
2021-02-21,Syddanmark,37365,1224566,3.05
2021-02-22,Syddanmark,37550,1224566,3.07
2021-02-23,Syddanmark,37908,1224566,3.10
2021-02-24,Syddanmark,38508,1224566,3.14
2021-02-25,Syddanmark,38834,1224566,3.17
2021-02-26,Syddanmark,39138,1224566,3.20
2021-02-27,Syddanmark,39254,1224566,3.21
2021-02-28,Syddanmark,39283,1224566,3.21
2021-03-01,Syddanmark,39655,1224566,3.24
2021-03-02,Syddanmark,40026,1224566,3.27
2021-03-03,Syddanmark,40192,1224566,3.28
2021-03-04,Syddanmark,40369,1224566,3.30
2021-03-05,Syddanmark,40872,1224566,3.34
2021-03-06,Syddanmark,41212,1224566,3.37
2021-03-07,Syddanmark,41836,1224566,3.42
2021-03-08,Syddanmark,42637,1224566,3.48
2021-03-09,Syddanmark,43421,1224566,3.55
2021-03-10,Syddanmark,44280,1224566,3.62
2021-03-11,Syddanmark,44662,1224566,3.65
2021-03-12,Syddanmark,46915,1224566,3.83
2021-03-13,Syddanmark,48870,1224566,3.99
2021-03-14,Syddanmark,50861,1224566,4.15
2021-03-15,Syddanmark,52699,1224566,4.30
2021-03-16,Syddanmark,54171,1224566,4.42
2021-03-17,Syddanmark,55222,1224566,4.51
2021-03-18,Syddanmark,56256,1224566,4.59
2021-03-19,Syddanmark,60147,1224566,4.91
2021-03-20,Syddanmark,62776,1224566,5.13
2021-03-21,Syddanmark,65288,1224566,5.33
2021-03-22,Syddanmark,67510,1224566,5.51
2021-03-23,Syddanmark,68879,1224566,5.62
2021-03-24,Syddanmark,70094,1224566,5.72
2021-03-25,Syddanmark,71379,1224566,5.83
2021-03-26,Syddanmark,74710,1224566,6.10
2021-03-27,Syddanmark,77099,1224566,6.30
2021-03-28,Syddanmark,79694,1224566,6.51
2021-03-29,Syddanmark,82204,1224566,6.71
2021-03-30,Syddanmark,84207,1224566,6.88
2021-03-31,Syddanmark,85472,1224566,6.98
2021-04-01,Syddanmark,86299,1224566,7.05
2021-04-02,Syddanmark,88245,1224566,7.21
2021-04-03,Syddanmark,89295,1224566,7.29
2021-04-04,Syddanmark,90229,1224566,7.37
2021-04-05,Syddanmark,90751,1224566,7.41
2021-04-06,Syddanmark,92643,1224566,7.57
2021-04-07,Syddanmark,94228,1224566,7.69
2021-04-08,Syddanmark,95822,1224566,7.82
2021-04-09,Syddanmark,97540,1224566,7.97
2021-04-10,Syddanmark,98846,1224566,8.07
2021-04-11,Syddanmark,99933,1224566,8.16
2021-04-12,Syddanmark,101483,1224566,8.29
2021-04-13,Syddanmark,102705,1224566,8.39
2021-04-14,Syddanmark,104258,1224566,8.51
2021-04-15,Syddanmark,105648,1224566,8.63
2021-04-16,Syddanmark,107209,1224566,8.75
2021-04-17,Syddanmark,108121,1224566,8.83
2021-04-18,Syddanmark,108746,1224566,8.88
2021-04-19,Syddanmark,110310,1224566,9.01
2021-04-20,Syddanmark,112090,1224566,9.15
2021-04-21,Syddanmark,113094,1224566,9.24
2021-04-22,Syddanmark,114652,1224566,9.36
2021-04-23,Syddanmark,116597,1224566,9.52
2021-04-24,Syddanmark,118203,1224566,9.65
2021-04-25,Syddanmark,119121,1224566,9.73
2021-04-26,Syddanmark,120748,1224566,9.86
2021-04-27,Syddanmark,122708,1224566,10.0
2021-04-28,Syddanmark,126500,1224566,10.3
2021-04-29,Syddanmark,128709,1224566,10.5
2021-04-30,Syddanmark,130577,1224566,10.7
2021-05-01,Syddanmark,132769,1224566,10.8
2021-05-02,Syddanmark,134743,1224566,11.0
2021-05-03,Syddanmark,138825,1224566,11.3
2021-05-04,Syddanmark,142855,1224566,11.7
2021-05-05,Syddanmark,147068,1224566,12.0
2021-05-06,Syddanmark,152202,1224566,12.4
2021-05-07,Syddanmark,157775,1224566,12.9
2021-05-08,Syddanmark,161612,1224566,13.2
2021-05-09,Syddanmark,164516,1224566,13.4
2021-05-10,Syddanmark,178791,1224566,14.6
2021-05-11,Syddanmark,184532,1224566,15.1
2021-05-12,Syddanmark,190809,1224566,15.6
2021-05-13,Syddanmark,193152,1224566,15.8
2021-05-14,Syddanmark,200189,1224566,16.3
2021-05-15,Syddanmark,204827,1224566,16.7
2021-05-16,Syddanmark,208684,1224566,17.0
2021-05-17,Syddanmark,215434,1224566,17.6
2021-05-18,Syddanmark,224811,1224566,18.4
2021-05-19,Syddanmark,229651,1224566,18.8
2021-05-20,Syddanmark,234920,1224566,19.2
2021-05-21,Syddanmark,241642,1224566,19.7
2021-05-22,Syddanmark,245996,1224566,20.1
2021-05-23,Syddanmark,249461,1224566,20.4
2021-05-24,Syddanmark,253150,1224566,20.7
2021-05-25,Syddanmark,259427,1224566,21.2
2021-05-26,Syddanmark,264832,1224566,21.6
2021-05-27,Syddanmark,268292,1224566,21.9
2021-05-28,Syddanmark,271057,1224566,22.1
2021-05-29,Syddanmark,272720,1224566,22.3
2021-05-30,Syddanmark,274203,1224566,22.4
