"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-04-27,Sjælland,99161,840453,11.8
2021-04-28,Sjælland,100198,840453,11.9
2021-04-29,Sjælland,102073,840453,12.1
2021-04-30,Sjælland,102487,840453,12.2
2021-05-01,Sjælland,105122,840453,12.5
2021-05-02,Sjælland,107133,840453,12.7
2021-05-03,Sjælland,122133,840453,14.5
2021-05-04,Sjælland,124845,840453,14.9
2021-05-05,Sjælland,127616,840453,15.2
2021-05-06,Sjælland,129883,840453,15.5
2021-05-07,Sjælland,134077,840453,16.0
2021-05-08,Sjælland,139935,840453,16.6
2021-05-09,Sjælland,143687,840453,17.1
2021-05-10,Sjælland,148234,840453,17.6
2021-05-11,Sjælland,151353,840453,18.0
2021-05-12,Sjælland,155214,840453,18.5
2021-05-13,Sjælland,157435,840453,18.7
2021-05-14,Sjælland,161097,840453,19.2
2021-05-15,Sjælland,163352,840453,19.4
2021-05-16,Sjælland,165326,840453,19.7
2021-01-09,Syddanmark,0,1224473,0.00
2021-01-13,Syddanmark,0,1224473,0.00
2021-01-15,Syddanmark,0,1224473,0.00
2021-01-16,Syddanmark,0,1224473,0.00
2021-01-17,Syddanmark,456,1224473,0.04
2021-01-18,Syddanmark,960,1224473,0.08
2021-01-19,Syddanmark,1407,1224473,0.11
2021-01-20,Syddanmark,1713,1224473,0.14
2021-01-21,Syddanmark,2159,1224473,0.18
2021-01-22,Syddanmark,3615,1224473,0.30
2021-01-23,Syddanmark,3788,1224473,0.31
2021-01-24,Syddanmark,4008,1224473,0.33
2021-01-25,Syddanmark,5794,1224473,0.47
2021-01-26,Syddanmark,6748,1224473,0.55
2021-01-27,Syddanmark,7838,1224473,0.64
2021-01-28,Syddanmark,8330,1224473,0.68
2021-01-29,Syddanmark,11362,1224473,0.93
2021-01-30,Syddanmark,14131,1224473,1.15
2021-01-31,Syddanmark,15358,1224473,1.25
2021-02-01,Syddanmark,18474,1224473,1.51
2021-02-02,Syddanmark,19551,1224473,1.60
2021-02-03,Syddanmark,20085,1224473,1.64
2021-02-04,Syddanmark,20832,1224473,1.70
2021-02-05,Syddanmark,25304,1224473,2.07
2021-02-06,Syddanmark,27681,1224473,2.26
2021-02-07,Syddanmark,29243,1224473,2.39
2021-02-08,Syddanmark,30939,1224473,2.53
2021-02-09,Syddanmark,32004,1224473,2.61
2021-02-10,Syddanmark,32099,1224473,2.62
2021-02-11,Syddanmark,32248,1224473,2.63
2021-02-12,Syddanmark,33970,1224473,2.77
2021-02-13,Syddanmark,34842,1224473,2.85
2021-02-14,Syddanmark,35399,1224473,2.89
2021-02-15,Syddanmark,36465,1224473,2.98
2021-02-16,Syddanmark,37028,1224473,3.02
2021-02-17,Syddanmark,37241,1224473,3.04
2021-02-18,Syddanmark,37280,1224473,3.04
2021-02-19,Syddanmark,37366,1224473,3.05
2021-02-20,Syddanmark,37429,1224473,3.06
2021-02-21,Syddanmark,37462,1224473,3.06
2021-02-22,Syddanmark,37647,1224473,3.07
2021-02-23,Syddanmark,38006,1224473,3.10
2021-02-24,Syddanmark,38608,1224473,3.15
2021-02-25,Syddanmark,38934,1224473,3.18
2021-02-26,Syddanmark,39236,1224473,3.20
2021-02-27,Syddanmark,39355,1224473,3.21
2021-02-28,Syddanmark,39384,1224473,3.22
2021-03-01,Syddanmark,39754,1224473,3.25
2021-03-02,Syddanmark,40127,1224473,3.28
2021-03-03,Syddanmark,40295,1224473,3.29
2021-03-04,Syddanmark,40473,1224473,3.31
2021-03-05,Syddanmark,40980,1224473,3.35
2021-03-06,Syddanmark,41319,1224473,3.37
2021-03-07,Syddanmark,41944,1224473,3.43
2021-03-08,Syddanmark,42745,1224473,3.49
2021-03-09,Syddanmark,43530,1224473,3.55
2021-03-10,Syddanmark,44393,1224473,3.63
2021-03-11,Syddanmark,44774,1224473,3.66
2021-03-12,Syddanmark,47026,1224473,3.84
2021-03-13,Syddanmark,48985,1224473,4.00
2021-03-14,Syddanmark,50977,1224473,4.16
2021-03-15,Syddanmark,52819,1224473,4.31
2021-03-16,Syddanmark,54288,1224473,4.43
2021-03-17,Syddanmark,55341,1224473,4.52
2021-03-18,Syddanmark,56373,1224473,4.60
2021-03-19,Syddanmark,60268,1224473,4.92
2021-03-20,Syddanmark,62902,1224473,5.14
2021-03-21,Syddanmark,65419,1224473,5.34
2021-03-22,Syddanmark,67645,1224473,5.52
2021-03-23,Syddanmark,69014,1224473,5.64
2021-03-24,Syddanmark,70230,1224473,5.74
2021-03-25,Syddanmark,71516,1224473,5.84
2021-03-26,Syddanmark,74853,1224473,6.11
2021-03-27,Syddanmark,77247,1224473,6.31
2021-03-28,Syddanmark,79847,1224473,6.52
2021-03-29,Syddanmark,82356,1224473,6.73
2021-03-30,Syddanmark,84361,1224473,6.89
2021-03-31,Syddanmark,85630,1224473,6.99
2021-04-01,Syddanmark,86463,1224473,7.06
2021-04-02,Syddanmark,88411,1224473,7.22
2021-04-03,Syddanmark,89460,1224473,7.31
2021-04-04,Syddanmark,90394,1224473,7.38
2021-04-05,Syddanmark,90916,1224473,7.42
2021-04-06,Syddanmark,92812,1224473,7.58
2021-04-07,Syddanmark,94399,1224473,7.71
2021-04-08,Syddanmark,95996,1224473,7.84
2021-04-09,Syddanmark,97718,1224473,7.98
2021-04-10,Syddanmark,99022,1224473,8.09
2021-04-11,Syddanmark,100106,1224473,8.18
2021-04-12,Syddanmark,101654,1224473,8.30
2021-04-13,Syddanmark,102877,1224473,8.40
2021-04-14,Syddanmark,104429,1224473,8.53
2021-04-15,Syddanmark,105816,1224473,8.64
2021-04-16,Syddanmark,107380,1224473,8.77
2021-04-17,Syddanmark,108294,1224473,8.84
2021-04-18,Syddanmark,108920,1224473,8.90
2021-04-19,Syddanmark,110484,1224473,9.02
2021-04-20,Syddanmark,112262,1224473,9.17
2021-04-21,Syddanmark,113263,1224473,9.25
2021-04-22,Syddanmark,114819,1224473,9.38
2021-04-23,Syddanmark,116765,1224473,9.54
2021-04-24,Syddanmark,118370,1224473,9.67
2021-04-25,Syddanmark,119288,1224473,9.74
2021-04-26,Syddanmark,120919,1224473,9.88
2021-04-27,Syddanmark,122881,1224473,10.0
2021-04-28,Syddanmark,126666,1224473,10.3
2021-04-29,Syddanmark,128876,1224473,10.5
2021-04-30,Syddanmark,130739,1224473,10.7
2021-05-01,Syddanmark,132930,1224473,10.9
2021-05-02,Syddanmark,134903,1224473,11.0
2021-05-03,Syddanmark,138983,1224473,11.4
2021-05-04,Syddanmark,143007,1224473,11.7
2021-05-05,Syddanmark,147217,1224473,12.0
2021-05-06,Syddanmark,152333,1224473,12.4
2021-05-07,Syddanmark,157899,1224473,12.9
2021-05-08,Syddanmark,161738,1224473,13.2
2021-05-09,Syddanmark,164641,1224473,13.4
2021-05-10,Syddanmark,178904,1224473,14.6
2021-05-11,Syddanmark,184641,1224473,15.1
2021-05-12,Syddanmark,190915,1224473,15.6
2021-05-13,Syddanmark,193244,1224473,15.8
2021-05-14,Syddanmark,200277,1224473,16.4
2021-05-15,Syddanmark,204899,1224473,16.7
2021-05-16,Syddanmark,208753,1224473,17.0
