"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-06-08;Fredensborg;401;210
2021-06-08;Helsingør;700;217
2021-06-08;Hillerød;365;219
2021-06-08;Hørsholm;310;223
2021-06-08;Rudersdal;847;230
2021-06-08;Egedal;398;240
2021-06-08;Frederikssund;323;250
2021-06-08;Greve;303;253
2021-06-08;Køge;188;259
2021-06-08;Halsnæs;167;260
2021-06-08;Roskilde;590;265
2021-06-08;Solrød;127;269
2021-06-08;Gribskov;256;270
2021-06-08;Odsherred;469;306
2021-06-08;Holbæk;617;316
2021-06-08;Faxe;244;320
2021-06-08;Kalundborg;450;326
2021-06-08;Ringsted;342;329
2021-06-08;Slagelse;570;330
2021-06-08;Stevns;173;336
2021-06-08;Sorø;264;340
2021-06-08;Lejre;197;350
2021-06-08;Lolland;263;360
2021-06-08;Næstved;633;370
2021-06-08;Guldborgsund;612;376
2021-06-08;Vordingborg;482;390
2021-06-08;Bornholm;225;400
2021-06-08;Middelfart;211;410
2021-06-08;Assens;339;420
2021-06-08;Faaborg-Midtfyn;507;430
2021-06-08;Kerteminde;373;440
2021-06-08;Nyborg;418;450
2021-06-08;Odense;1709;461
2021-06-08;Svendborg;603;479
2021-06-08;Nordfyn;240;480
2021-06-08;Langeland;77;482
2021-06-08;Ærø;5;492
2021-06-08;Haderslev;1102;510
2021-06-08;Billund;234;530
2021-06-08;Sønderborg;648;540
2021-06-08;Tønder;184;550
2021-06-08;Esbjerg;1001;561
2021-06-08;Varde;29;573
2021-06-08;Vejen;304;575
2021-06-08;Aabenraa;448;580
2021-06-08;Fredericia;179;607
2021-06-08;Horsens;930;615
2021-06-08;Kolding;1029;621
2021-06-08;Vejle;1168;630
2021-06-08;Herning;719;657
2021-06-08;Holstebro;1059;661
2021-06-08;Lemvig;468;665
2021-06-08;Struer;158;671
2021-06-08;Syddjurs;659;706
2021-06-08;Norddjurs;495;707
2021-06-08;Favrskov;932;710
2021-06-08;Odder;448;727
2021-06-08;Randers;1201;730
2021-06-08;Silkeborg;909;740
2021-06-08;Samsø;5;741
2021-06-08;Skanderborg;1093;746
2021-06-08;Århus;3180;751
2021-06-08;Ikast-Brande;248;756
2021-06-08;Ringkøbing-Skjern;442;760
2021-06-08;Hedensted;507;766
2021-06-08;Morsø;286;773
2021-06-08;Skive;407;779
2021-06-08;Thisted;657;787
2021-06-08;Viborg;925;791
2021-06-08;Brønderslev;147;810
2021-06-08;Frederikshavn;30;813
2021-06-08;Vesthimmerland;386;820
2021-06-08;Læsø;3;825
2021-06-08;Rebild;199;840
2021-06-08;Mariagerfjord;249;846
2021-06-08;Jammerbugt;248;849
2021-06-08;Aalborg;2285;851
2021-06-08;Hjørring;559;860
2021-06-09;København;4571;101
2021-06-09;Frederiksberg;769;147
2021-06-09;Ballerup;362;151
2021-06-09;Brøndby;175;153
2021-06-09;Dragør;79;155
2021-06-09;Gentofte;512;157
2021-06-09;Gladsaxe;487;159
2021-06-09;Glostrup;142;161
2021-06-09;Herlev;161;163
2021-06-09;Albertslund;156;165
2021-06-09;Hvidovre;357;167
2021-06-09;Høje Tåstrup;340;169
2021-06-09;Lyngby-Taarbæk;565;173
2021-06-09;Rødovre;264;175
2021-06-09;Ishøj;126;183
2021-06-09;Tårnby;234;185
2021-06-09;Vallensbæk;111;187
2021-06-09;Furesø;373;190
2021-06-09;Allerød;235;201
2021-06-09;Fredensborg;284;210
2021-06-09;Helsingør;165;217
2021-06-09;Hillerød;389;219
2021-06-09;Hørsholm;190;223
2021-06-09;Rudersdal;602;230
2021-06-09;Egedal;361;240
2021-06-09;Frederikssund;373;250
2021-06-09;Greve;324;253
2021-06-09;Køge;425;259
2021-06-09;Halsnæs;165;260
2021-06-09;Roskilde;665;265
2021-06-09;Solrød;201;269
2021-06-09;Gribskov;285;270
2021-06-09;Odsherred;206;306
2021-06-09;Holbæk;869;316
2021-06-09;Faxe;439;320
2021-06-09;Kalundborg;645;326
2021-06-09;Ringsted;362;329
2021-06-09;Slagelse;584;330
2021-06-09;Stevns;212;336
2021-06-09;Sorø;400;340
2021-06-09;Lejre;468;350
2021-06-09;Lolland;310;360
2021-06-09;Næstved;728;370
2021-06-09;Guldborgsund;329;376
2021-06-09;Vordingborg;293;390
2021-06-09;Bornholm;465;400
2021-06-09;Middelfart;347;410
2021-06-09;Assens;682;420
2021-06-09;Faaborg-Midtfyn;330;430
2021-06-09;Kerteminde;178;440
2021-06-09;Nyborg;149;450
2021-06-09;Odense;1639;461
2021-06-09;Svendborg;337;479
2021-06-09;Nordfyn;546;480
2021-06-09;Langeland;50;482
2021-06-09;Ærø;2;492
2021-06-09;Haderslev;488;510
2021-06-09;Billund;233;530
2021-06-09;Sønderborg;626;540
2021-06-09;Tønder;699;550
2021-06-09;Esbjerg;748;561
2021-06-09;Fanø;24;563
2021-06-09;Varde;677;573
2021-06-09;Vejen;275;575
2021-06-09;Aabenraa;419;580
2021-06-09;Fredericia;169;607
2021-06-09;Horsens;1329;615
2021-06-09;Kolding;473;621
2021-06-09;Vejle;1294;630
2021-06-09;Herning;1169;657
2021-06-09;Holstebro;807;661
2021-06-09;Lemvig;288;665
2021-06-09;Struer;558;671
2021-06-09;Syddjurs;635;706
2021-06-09;Norddjurs;497;707
2021-06-09;Favrskov;791;710
2021-06-09;Odder;403;727
2021-06-09;Randers;1382;730
2021-06-09;Silkeborg;1107;740
2021-06-09;Samsø;104;741
2021-06-09;Skanderborg;1076;746
2021-06-09;Århus;3450;751
2021-06-09;Ikast-Brande;661;756
2021-06-09;Ringkøbing-Skjern;1084;760
2021-06-09;Hedensted;607;766
2021-06-09;Morsø;282;773
2021-06-09;Skive;543;779
2021-06-09;Thisted;649;787
2021-06-09;Viborg;1145;791
2021-06-09;Brønderslev;168;810
2021-06-09;Frederikshavn;181;813
2021-06-09;Vesthimmerland;547;820
2021-06-09;Læsø;1;825
2021-06-09;Rebild;362;840
2021-06-09;Mariagerfjord;709;846
2021-06-09;Jammerbugt;278;849
2021-06-09;Aalborg;323;851
2021-06-09;Hjørring;550;860
2021-06-10;København;7618;101
2021-06-10;Frederiksberg;1275;147
2021-06-10;Ballerup;481;151
2021-06-10;Brøndby;248;153
2021-06-10;Dragør;173;155
2021-06-10;Gentofte;818;157
2021-06-10;Gladsaxe;780;159
2021-06-10;Glostrup;217;161
2021-06-10;Herlev;300;163
2021-06-10;Albertslund;219;165
2021-06-10;Hvidovre;541;167
2021-06-10;Høje Tåstrup;344;169
2021-06-10;Lyngby-Taarbæk;574;173
2021-06-10;Rødovre;421;175
2021-06-10;Ishøj;171;183
2021-06-10;Tårnby;521;185
2021-06-10;Vallensbæk;130;187
2021-06-10;Furesø;365;190
2021-06-10;Allerød;269;201
2021-06-10;Fredensborg;595;210
2021-06-10;Helsingør;1209;217
2021-06-10;Hillerød;588;219
2021-06-10;Hørsholm;241;223
2021-06-10;Rudersdal;510;230
2021-06-10;Egedal;552;240
2021-06-10;Frederikssund;762;250
2021-06-10;Greve;218;253
2021-06-10;Køge;652;259
2021-06-10;Halsnæs;453;260
2021-06-10;Roskilde;1104;265
2021-06-10;Solrød;134;269
2021-06-10;Gribskov;453;270
2021-06-10;Odsherred;166;306
2021-06-10;Holbæk;857;316
2021-06-10;Faxe;229;320
2021-06-10;Kalundborg;197;326
2021-06-10;Ringsted;394;329
2021-06-10;Slagelse;729;330
2021-06-10;Stevns;106;336
2021-06-10;Sorø;240;340
2021-06-10;Lejre;401;350
2021-06-10;Lolland;313;360
2021-06-10;Næstved;248;370
2021-06-10;Guldborgsund;439;376
2021-06-10;Vordingborg;372;390
2021-06-10;Bornholm;461;400
2021-06-10;Middelfart;611;410
2021-06-10;Assens;360;420
2021-06-10;Faaborg-Midtfyn;389;430
2021-06-10;Kerteminde;172;440
2021-06-10;Nyborg;343;450
2021-06-10;Odense;1529;461
2021-06-10;Svendborg;201;479
2021-06-10;Nordfyn;180;480
2021-06-10;Langeland;27;482
2021-06-10;Ærø;3;492
2021-06-10;Haderslev;976;510
2021-06-10;Billund;541;530
2021-06-10;Sønderborg;593;540
2021-06-10;Tønder;178;550
2021-06-10;Esbjerg;809;561
2021-06-10;Fanø;27;563
2021-06-10;Varde;393;573
2021-06-10;Vejen;359;575
2021-06-10;Aabenraa;524;580
2021-06-10;Fredericia;258;607
2021-06-10;Horsens;1193;615
2021-06-10;Kolding;648;621
2021-06-10;Vejle;736;630
2021-06-10;Herning;850;657
2021-06-10;Holstebro;520;661
2021-06-10;Lemvig;40;665
2021-06-10;Struer;347;671
2021-06-10;Syddjurs;389;706
2021-06-10;Norddjurs;291;707
2021-06-10;Favrskov;551;710
2021-06-10;Odder;274;727
2021-06-10;Randers;1146;730
2021-06-10;Silkeborg;1120;740
2021-06-10;Samsø;2;741
2021-06-10;Skanderborg;1077;746
2021-06-10;Århus;2735;751
2021-06-10;Ikast-Brande;574;756
2021-06-10;Ringkøbing-Skjern;540;760
2021-06-10;Hedensted;591;766
2021-06-10;Morsø;232;773
2021-06-10;Skive;488;779
2021-06-10;Thisted;591;787
2021-06-10;Viborg;1157;791
2021-06-10;Brønderslev;495;810
2021-06-10;Frederikshavn;996;813
2021-06-10;Vesthimmerland;697;820
2021-06-10;Rebild;494;840
2021-06-10;Mariagerfjord;393;846
2021-06-10;Jammerbugt;579;849
2021-06-10;Aalborg;1930;851
2021-06-10;Hjørring;675;860
2021-06-11;København;7386;101
2021-06-11;Frederiksberg;1229;147
2021-06-11;Ballerup;460;151
2021-06-11;Brøndby;293;153
2021-06-11;Dragør;165;155
2021-06-11;Gentofte;786;157
2021-06-11;Gladsaxe;718;159
2021-06-11;Glostrup;217;161
2021-06-11;Herlev;251;163
2021-06-11;Albertslund;235;165
2021-06-11;Hvidovre;464;167
2021-06-11;Høje Tåstrup;369;169
2021-06-11;Lyngby-Taarbæk;534;173
2021-06-11;Rødovre;382;175
2021-06-11;Ishøj;200;183
2021-06-11;Tårnby;543;185
2021-06-11;Vallensbæk;152;187
2021-06-11;Furesø;345;190
2021-06-11;Allerød;282;201
2021-06-11;Fredensborg;239;210
2021-06-11;Helsingør;192;217
2021-06-11;Hillerød;510;219
2021-06-11;Hørsholm;197;223
2021-06-11;Rudersdal;465;230
2021-06-11;Egedal;451;240
2021-06-11;Frederikssund;306;250
2021-06-11;Greve;393;253
2021-06-11;Køge;463;259
2021-06-11;Halsnæs;263;260
2021-06-11;Roskilde;341;265
2021-06-11;Solrød;262;269
2021-06-11;Gribskov;295;270
2021-06-11;Odsherred;469;306
2021-06-11;Holbæk;730;316
2021-06-11;Faxe;364;320
2021-06-11;Kalundborg;259;326
2021-06-11;Ringsted;514;329
2021-06-11;Slagelse;829;330
2021-06-11;Stevns;145;336
2021-06-11;Sorø;308;340
2021-06-11;Lejre;199;350
2021-06-11;Lolland;155;360
2021-06-11;Næstved;282;370
2021-06-11;Guldborgsund;17;376
2021-06-11;Vordingborg;27;390
2021-06-11;Bornholm;285;400
2021-06-11;Middelfart;150;410
2021-06-11;Assens;145;420
2021-06-11;Faaborg-Midtfyn;214;430
2021-06-11;Kerteminde;86;440
2021-06-11;Nyborg;123;450
2021-06-11;Odense;1014;461
2021-06-11;Svendborg;374;479
2021-06-11;Nordfyn;108;480
2021-06-11;Langeland;225;482
2021-06-11;Ærø;362;492
2021-06-11;Haderslev;197;510
2021-06-11;Billund;156;530
2021-06-11;Sønderborg;987;540
2021-06-11;Tønder;115;550
2021-06-11;Esbjerg;888;561
2021-06-11;Fanø;22;563
2021-06-11;Varde;405;573
2021-06-11;Vejen;621;575
2021-06-11;Aabenraa;373;580
2021-06-11;Fredericia;323;607
2021-06-11;Horsens;700;615
2021-06-11;Kolding;890;621
2021-06-11;Vejle;980;630
2021-06-11;Herning;795;657
2021-06-11;Holstebro;431;661
2021-06-11;Lemvig;24;665
2021-06-11;Struer;51;671
2021-06-11;Syddjurs;432;706
2021-06-11;Norddjurs;266;707
2021-06-11;Favrskov;609;710
2021-06-11;Odder;311;727
2021-06-11;Randers;700;730
2021-06-11;Silkeborg;977;740
2021-06-11;Samsø;2;741
2021-06-11;Skanderborg;890;746
2021-06-11;Århus;3436;751
2021-06-11;Ikast-Brande;190;756
2021-06-11;Ringkøbing-Skjern;188;760
2021-06-11;Hedensted;343;766
2021-06-11;Morsø;202;773
2021-06-11;Skive;445;779
2021-06-11;Thisted;722;787
2021-06-11;Viborg;1038;791
2021-06-11;Brønderslev;192;810
2021-06-11;Frederikshavn;34;813
2021-06-11;Vesthimmerland;493;820
2021-06-11;Rebild;323;840
2021-06-11;Mariagerfjord;653;846
2021-06-11;Jammerbugt;222;849
2021-06-11;Aalborg;539;851
2021-06-11;Hjørring;607;860
2021-06-12;København;7469;101
2021-06-12;Frederiksberg;1159;147
2021-06-12;Ballerup;518;151
2021-06-12;Brøndby;236;153
2021-06-12;Dragør;159;155
2021-06-12;Gentofte;758;157
2021-06-12;Gladsaxe;747;159
2021-06-12;Glostrup;196;161
2021-06-12;Herlev;297;163
2021-06-12;Albertslund;187;165
2021-06-12;Hvidovre;497;167
2021-06-12;Høje Tåstrup;407;169
2021-06-12;Lyngby-Taarbæk;586;173
2021-06-12;Rødovre;372;175
2021-06-12;Ishøj;145;183
2021-06-12;Tårnby;462;185
2021-06-12;Vallensbæk;106;187
2021-06-12;Furesø;410;190
2021-06-12;Allerød;286;201
2021-06-12;Fredensborg;276;210
2021-06-12;Helsingør;217;217
2021-06-12;Hillerød;641;219
2021-06-12;Hørsholm;207;223
2021-06-12;Rudersdal;499;230
2021-06-12;Egedal;466;240
2021-06-12;Frederikssund;324;250
2021-06-12;Greve;471;253
2021-06-12;Køge;587;259
2021-06-12;Halsnæs;243;260
2021-06-12;Roskilde;520;265
2021-06-12;Solrød;197;269
2021-06-12;Gribskov;368;270
2021-06-12;Odsherred;45;306
2021-06-12;Holbæk;216;316
2021-06-12;Faxe;152;320
2021-06-12;Kalundborg;75;326
2021-06-12;Ringsted;145;329
2021-06-12;Slagelse;181;330
2021-06-12;Stevns;151;336
2021-06-12;Sorø;74;340
2021-06-12;Lejre;129;350
2021-06-12;Lolland;275;360
2021-06-12;Næstved;202;370
2021-06-12;Guldborgsund;349;376
2021-06-12;Vordingborg;207;390
2021-06-12;Bornholm;197;400
2021-06-12;Middelfart;179;410
2021-06-12;Assens;42;420
2021-06-12;Faaborg-Midtfyn;125;430
2021-06-12;Kerteminde;19;440
2021-06-12;Nyborg;53;450
2021-06-12;Odense;531;461
2021-06-12;Svendborg;240;479
2021-06-12;Nordfyn;24;480
2021-06-12;Langeland;17;482
2021-06-12;Haderslev;265;510
2021-06-12;Billund;230;530
2021-06-12;Sønderborg;519;540
2021-06-12;Tønder;109;550
2021-06-12;Esbjerg;671;561
2021-06-12;Fanø;13;563
2021-06-12;Varde;300;573
2021-06-12;Vejen;314;575
2021-06-12;Aabenraa;321;580
2021-06-12;Fredericia;244;607
2021-06-12;Horsens;133;615
2021-06-12;Kolding;742;621
2021-06-12;Vejle;815;630
2021-06-12;Herning;65;657
2021-06-12;Holstebro;17;661
2021-06-12;Lemvig;2;665
2021-06-12;Struer;4;671
2021-06-12;Syddjurs;11;706
2021-06-12;Norddjurs;5;707
2021-06-12;Favrskov;19;710
2021-06-12;Odder;7;727
2021-06-12;Randers;34;730
2021-06-12;Silkeborg;52;740
2021-06-12;Samsø;1;741
2021-06-12;Skanderborg;39;746
2021-06-12;Århus;569;751
2021-06-12;Ikast-Brande;96;756
2021-06-12;Ringkøbing-Skjern;101;760
2021-06-12;Hedensted;144;766
2021-06-12;Morsø;4;773
2021-06-12;Skive;23;779
2021-06-12;Thisted;17;787
2021-06-12;Viborg;57;791
2021-06-12;Brønderslev;383;810
2021-06-12;Frederikshavn;690;813
2021-06-12;Vesthimmerland;514;820
2021-06-12;Rebild;244;840
2021-06-12;Mariagerfjord;43;846
2021-06-12;Jammerbugt;256;849
2021-06-12;Aalborg;1169;851
2021-06-12;Hjørring;735;860
2021-06-13;København;7862;101
2021-06-13;Frederiksberg;1234;147
2021-06-13;Ballerup;450;151
2021-06-13;Brøndby;261;153
2021-06-13;Dragør;175;155
2021-06-13;Gentofte;711;157
2021-06-13;Gladsaxe;705;159
2021-06-13;Glostrup;223;161
2021-06-13;Herlev;286;163
2021-06-13;Albertslund;236;165
2021-06-13;Hvidovre;491;167
2021-06-13;Høje Tåstrup;384;169
2021-06-13;Lyngby-Taarbæk;556;173
2021-06-13;Rødovre;421;175
2021-06-13;Ishøj;176;183
2021-06-13;Tårnby;488;185
2021-06-13;Vallensbæk;154;187
2021-06-13;Furesø;352;190
2021-06-13;Allerød;319;201
2021-06-13;Fredensborg;224;210
2021-06-13;Helsingør;127;217
2021-06-13;Hillerød;603;219
2021-06-13;Hørsholm;168;223
2021-06-13;Rudersdal;536;230
2021-06-13;Egedal;422;240
2021-06-13;Frederikssund;292;250
2021-06-13;Greve;479;253
2021-06-13;Køge;393;259
2021-06-13;Halsnæs;290;260
2021-06-13;Roskilde;689;265
2021-06-13;Solrød;241;269
2021-06-13;Gribskov;385;270
2021-06-13;Odsherred;4;306
2021-06-13;Holbæk;32;316
2021-06-13;Faxe;82;320
2021-06-13;Kalundborg;10;326
2021-06-13;Ringsted;73;329
2021-06-13;Slagelse;25;330
2021-06-13;Stevns;67;336
2021-06-13;Sorø;8;340
2021-06-13;Lejre;96;350
2021-06-13;Lolland;95;360
2021-06-13;Næstved;177;370
2021-06-13;Guldborgsund;190;376
2021-06-13;Vordingborg;113;390
2021-06-13;Bornholm;132;400
2021-06-13;Middelfart;198;410
2021-06-13;Assens;148;420
2021-06-13;Faaborg-Midtfyn;141;430
2021-06-13;Kerteminde;84;440
2021-06-13;Nyborg;50;450
2021-06-13;Odense;807;461
2021-06-13;Svendborg;114;479
2021-06-13;Nordfyn;90;480
2021-06-13;Langeland;8;482
2021-06-13;Ærø;2;492
2021-06-13;Haderslev;220;510
2021-06-13;Billund;153;530
2021-06-13;Sønderborg;522;540
2021-06-13;Tønder;158;550
2021-06-13;Esbjerg;748;561
2021-06-13;Fanø;12;563
2021-06-13;Varde;357;573
2021-06-13;Vejen;279;575
2021-06-13;Aabenraa;330;580
2021-06-13;Fredericia;258;607
2021-06-13;Horsens;60;615
2021-06-13;Kolding;849;621
2021-06-13;Vejle;478;630
2021-06-13;Herning;45;657
2021-06-13;Holstebro;10;661
2021-06-13;Lemvig;11;665
2021-06-13;Struer;16;671
2021-06-13;Syddjurs;18;706
2021-06-13;Norddjurs;17;707
2021-06-13;Favrskov;25;710
2021-06-13;Odder;5;727
2021-06-13;Randers;112;730
2021-06-13;Silkeborg;36;740
2021-06-13;Skanderborg;27;746
2021-06-13;Århus;412;751
2021-06-13;Ikast-Brande;29;756
2021-06-13;Ringkøbing-Skjern;104;760
2021-06-13;Hedensted;39;766
2021-06-13;Morsø;152;773
2021-06-13;Skive;30;779
2021-06-13;Thisted;712;787
2021-06-13;Viborg;69;791
2021-06-13;Brønderslev;426;810
2021-06-13;Frederikshavn;1152;813
2021-06-13;Vesthimmerland;24;820
2021-06-13;Læsø;1;825
2021-06-13;Rebild;302;840
2021-06-13;Mariagerfjord;661;846
2021-06-13;Jammerbugt;413;849
2021-06-13;Aalborg;1124;851
2021-06-13;Hjørring;179;860
2021-06-14;København;7886;101
2021-06-14;Frederiksberg;1237;147
2021-06-14;Ballerup;521;151
2021-06-14;Brøndby;297;153
2021-06-14;Dragør;161;155
2021-06-14;Gentofte;638;157
2021-06-14;Gladsaxe;633;159
2021-06-14;Glostrup;241;161
2021-06-14;Herlev;291;163
2021-06-14;Albertslund;241;165
2021-06-14;Hvidovre;602;167
2021-06-14;Høje Tåstrup;455;169
2021-06-14;Lyngby-Taarbæk;457;173
2021-06-14;Rødovre;380;175
2021-06-14;Ishøj;157;183
2021-06-14;Tårnby;495;185
2021-06-14;Vallensbæk;167;187
2021-06-14;Furesø;292;190
2021-06-14;Allerød;35;201
2021-06-14;Fredensborg;335;210
2021-06-14;Helsingør;1082;217
2021-06-14;Hillerød;36;219
2021-06-14;Hørsholm;125;223
2021-06-14;Rudersdal;230;230
2021-06-14;Egedal;422;240
2021-06-14;Frederikssund;117;250
2021-06-14;Greve;562;253
2021-06-14;Køge;487;259
2021-06-14;Halsnæs;23;260
2021-06-14;Roskilde;496;265
2021-06-14;Solrød;174;269
2021-06-14;Gribskov;68;270
2021-06-14;Odsherred;407;306
2021-06-14;Holbæk;731;316
2021-06-14;Faxe;373;320
2021-06-14;Kalundborg;362;326
2021-06-14;Ringsted;276;329
2021-06-14;Slagelse;395;330
2021-06-14;Stevns;295;336
2021-06-14;Sorø;163;340
2021-06-14;Lejre;325;350
2021-06-14;Lolland;314;360
2021-06-14;Næstved;860;370
2021-06-14;Guldborgsund;512;376
2021-06-14;Vordingborg;371;390
2021-06-14;Bornholm;158;400
2021-06-14;Middelfart;596;410
2021-06-14;Assens;369;420
2021-06-14;Faaborg-Midtfyn;913;430
2021-06-14;Kerteminde;159;440
2021-06-14;Nyborg;222;450
2021-06-14;Odense;1607;461
2021-06-14;Svendborg;787;479
2021-06-14;Nordfyn;208;480
2021-06-14;Langeland;47;482
2021-06-14;Ærø;5;492
2021-06-14;Haderslev;146;510
2021-06-14;Billund;303;530
2021-06-14;Sønderborg;320;540
2021-06-14;Tønder;619;550
2021-06-14;Esbjerg;765;561
2021-06-14;Fanø;15;563
2021-06-14;Varde;379;573
2021-06-14;Vejen;351;575
2021-06-14;Aabenraa;183;580
2021-06-14;Fredericia;455;607
2021-06-14;Horsens;898;615
2021-06-14;Kolding;1086;621
2021-06-14;Vejle;1196;630
2021-06-14;Herning;447;657
2021-06-14;Holstebro;415;661
2021-06-14;Lemvig;214;665
2021-06-14;Struer;344;671
2021-06-14;Syddjurs;552;706
2021-06-14;Norddjurs;558;707
2021-06-14;Favrskov;679;710
2021-06-14;Odder;203;727
2021-06-14;Randers;1011;730
2021-06-14;Silkeborg;964;740
2021-06-14;Samsø;3;741
2021-06-14;Skanderborg;495;746
2021-06-14;Århus;1907;751
2021-06-14;Ikast-Brande;342;756
2021-06-14;Ringkøbing-Skjern;320;760
2021-06-14;Hedensted;474;766
2021-06-14;Morsø;125;773
2021-06-14;Skive;321;779
2021-06-14;Thisted;739;787
2021-06-14;Viborg;867;791
2021-06-14;Brønderslev;284;810
2021-06-14;Frederikshavn;35;813
2021-06-14;Vesthimmerland;619;820
2021-06-14;Rebild;508;840
2021-06-14;Mariagerfjord;719;846
2021-06-14;Jammerbugt;523;849
2021-06-14;Aalborg;1697;851
2021-06-14;Hjørring;646;860
2021-06-15;København;8267;101
2021-06-15;Frederiksberg;1267;147
2021-06-15;Ballerup;512;151
2021-06-15;Brøndby;253;153
2021-06-15;Dragør;124;155
2021-06-15;Gentofte;734;157
2021-06-15;Gladsaxe;710;159
2021-06-15;Glostrup;206;161
2021-06-15;Herlev;288;163
2021-06-15;Albertslund;254;165
2021-06-15;Hvidovre;527;167
2021-06-15;Høje Tåstrup;453;169
2021-06-15;Lyngby-Taarbæk;798;173
2021-06-15;Rødovre;394;175
2021-06-15;Ishøj;174;183
2021-06-15;Tårnby;417;185
2021-06-15;Vallensbæk;122;187
2021-06-15;Furesø;477;190
2021-06-15;Allerød;328;201
2021-06-15;Fredensborg;679;210
2021-06-15;Helsingør;1278;217
2021-06-15;Hillerød;648;219
2021-06-15;Hørsholm;329;223
2021-06-15;Rudersdal;921;230
2021-06-15;Egedal;410;240
2021-06-15;Frederikssund;367;250
2021-06-15;Greve;973;253
2021-06-15;Køge;1010;259
2021-06-15;Halsnæs;351;260
2021-06-15;Roskilde;746;265
2021-06-15;Solrød;381;269
2021-06-15;Gribskov;457;270
2021-06-15;Odsherred;432;306
2021-06-15;Holbæk;627;316
2021-06-15;Faxe;495;320
2021-06-15;Kalundborg;524;326
2021-06-15;Ringsted;352;329
2021-06-15;Slagelse;732;330
2021-06-15;Stevns;402;336
2021-06-15;Sorø;235;340
2021-06-15;Lejre;181;350
2021-06-15;Lolland;281;360
2021-06-15;Næstved;1332;370
2021-06-15;Guldborgsund;564;376
2021-06-15;Vordingborg;590;390
2021-06-15;Bornholm;172;400
2021-06-15;Middelfart;232;410
2021-06-15;Assens;71;420
2021-06-15;Faaborg-Midtfyn;179;430
2021-06-15;Kerteminde;207;440
2021-06-15;Nyborg;442;450
2021-06-15;Odense;1723;461
2021-06-15;Svendborg;473;479
2021-06-15;Nordfyn;39;480
2021-06-15;Langeland;29;482
2021-06-15;Ærø;5;492
2021-06-15;Haderslev;722;510
2021-06-15;Billund;165;530
2021-06-15;Sønderborg;644;540
2021-06-15;Tønder;168;550
2021-06-15;Esbjerg;1075;561
2021-06-15;Fanø;5;563
2021-06-15;Varde;31;573
2021-06-15;Vejen;489;575
2021-06-15;Aabenraa;271;580
2021-06-15;Fredericia;429;607
2021-06-15;Horsens;727;615
2021-06-15;Kolding;1040;621
2021-06-15;Vejle;1040;630
2021-06-15;Herning;1419;657
2021-06-15;Holstebro;274;661
2021-06-15;Lemvig;500;665
2021-06-15;Struer;205;671
2021-06-15;Syddjurs;443;706
2021-06-15;Norddjurs;524;707
2021-06-15;Favrskov;681;710
2021-06-15;Odder;266;727
2021-06-15;Randers;1025;730
2021-06-15;Silkeborg;1033;740
2021-06-15;Samsø;2;741
2021-06-15;Skanderborg;593;746
2021-06-15;Århus;3570;751
2021-06-15;Ikast-Brande;645;756
2021-06-15;Ringkøbing-Skjern;471;760
2021-06-15;Hedensted;445;766
2021-06-15;Morsø;68;773
2021-06-15;Skive;386;779
2021-06-15;Thisted;729;787
2021-06-15;Viborg;938;791
2021-06-15;Brønderslev;282;810
2021-06-15;Frederikshavn;1071;813
2021-06-15;Vesthimmerland;76;820
2021-06-15;Læsø;1;825
2021-06-15;Rebild;218;840
2021-06-15;Mariagerfjord;656;846
2021-06-15;Jammerbugt;237;849
2021-06-15;Aalborg;887;851
2021-06-15;Hjørring;808;860
2021-06-16;København;6654;101
2021-06-16;Frederiksberg;991;147
2021-06-16;Ballerup;317;151
2021-06-16;Brøndby;327;153
2021-06-16;Dragør;91;155
2021-06-16;Gentofte;621;157
2021-06-16;Gladsaxe;585;159
2021-06-16;Glostrup;177;161
2021-06-16;Herlev;191;163
2021-06-16;Albertslund;184;165
2021-06-16;Hvidovre;426;167
2021-06-16;Høje Tåstrup;438;169
2021-06-16;Lyngby-Taarbæk;654;173
2021-06-16;Rødovre;306;175
2021-06-16;Ishøj;196;183
2021-06-16;Tårnby;289;185
2021-06-16;Vallensbæk;128;187
2021-06-16;Furesø;362;190
2021-06-16;Allerød;227;201
2021-06-16;Fredensborg;231;210
2021-06-16;Helsingør;154;217
2021-06-16;Hillerød;375;219
2021-06-16;Hørsholm;239;223
2021-06-16;Rudersdal;829;230
2021-06-16;Egedal;268;240
2021-06-16;Frederikssund;263;250
2021-06-16;Greve;535;253
2021-06-16;Køge;708;259
2021-06-16;Halsnæs;192;260
2021-06-16;Roskilde;926;265
2021-06-16;Solrød;284;269
2021-06-16;Gribskov;267;270
2021-06-16;Odsherred;69;306
2021-06-16;Holbæk;533;316
2021-06-16;Faxe;402;320
2021-06-16;Kalundborg;534;326
2021-06-16;Ringsted;350;329
2021-06-16;Slagelse;557;330
2021-06-16;Stevns;390;336
2021-06-16;Sorø;298;340
2021-06-16;Lejre;286;350
2021-06-16;Lolland;232;360
2021-06-16;Næstved;905;370
2021-06-16;Guldborgsund;337;376
2021-06-16;Vordingborg;334;390
2021-06-16;Bornholm;182;400
2021-06-16;Middelfart;247;410
2021-06-16;Assens;588;420
2021-06-16;Faaborg-Midtfyn;429;430
2021-06-16;Kerteminde;143;440
2021-06-16;Nyborg;260;450
2021-06-16;Odense;1279;461
2021-06-16;Svendborg;665;479
2021-06-16;Nordfyn;450;480
