"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-17;1081;Nordjylland;263;1081
2021-09-17;1082;Midtjylland;1343;1082
2021-09-17;1083;Syddanmark;1052;1083
2021-09-17;1084;Hovedstaden;1517;1084
2021-09-17;1085;Sjælland;740;1085
2021-09-18;1081;Nordjylland;1113;1081
2021-09-18;1082;Midtjylland;30;1082
2021-09-18;1083;Syddanmark;819;1083
2021-09-18;1084;Hovedstaden;1356;1084
2021-09-18;1085;Sjælland;359;1085
2021-09-19;1081;Nordjylland;756;1081
2021-09-19;1082;Midtjylland;35;1082
2021-09-19;1083;Syddanmark;706;1083
2021-09-19;1084;Hovedstaden;1314;1084
2021-09-19;1085;Sjælland;276;1085
2021-09-20;1081;Nordjylland;535;1081
2021-09-20;1082;Midtjylland;2051;1082
2021-09-20;1083;Syddanmark;1303;1083
2021-09-20;1084;Hovedstaden;1742;1084
2021-09-20;1085;Sjælland;574;1085
2021-09-21;1081;Nordjylland;458;1081
2021-09-21;1082;Midtjylland;1029;1082
2021-09-21;1083;Syddanmark;1143;1083
2021-09-21;1084;Hovedstaden;1532;1084
2021-09-21;1085;Sjælland;502;1085
2021-09-22;1081;Nordjylland;48;1081
2021-09-22;1082;Midtjylland;1305;1082
2021-09-22;1083;Syddanmark;853;1083
2021-09-22;1084;Hovedstaden;1195;1084
2021-09-22;1085;Sjælland;583;1085
2021-09-23;1081;Nordjylland;51;1081
2021-09-23;1082;Midtjylland;913;1082
2021-09-23;1083;Syddanmark;894;1083
2021-09-23;1084;Hovedstaden;1169;1084
2021-09-23;1085;Sjælland;471;1085
