"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-08-13;Høje Tåstrup;64;169
2021-08-13;Lyngby-Taarbæk;39;173
2021-08-13;Rødovre;37;175
2021-08-13;Ishøj;42;183
2021-08-13;Tårnby;9;185
2021-08-13;Vallensbæk;14;187
2021-08-13;Furesø;28;190
2021-08-13;Allerød;19;201
2021-08-13;Fredensborg;24;210
2021-08-13;Helsingør;7;217
2021-08-13;Hillerød;56;219
2021-08-13;Hørsholm;14;223
2021-08-13;Rudersdal;25;230
2021-08-13;Egedal;40;240
2021-08-13;Frederikssund;24;250
2021-08-13;Greve;32;253
2021-08-13;Køge;67;259
2021-08-13;Halsnæs;17;260
2021-08-13;Roskilde;115;265
2021-08-13;Solrød;21;269
2021-08-13;Gribskov;30;270
2021-08-13;Odsherred;35;306
2021-08-13;Holbæk;59;316
2021-08-13;Faxe;35;320
2021-08-13;Kalundborg;25;326
2021-08-13;Ringsted;31;329
2021-08-13;Slagelse;86;330
2021-08-13;Stevns;22;336
2021-08-13;Sorø;30;340
2021-08-13;Lejre;20;350
2021-08-13;Lolland;21;360
2021-08-13;Næstved;117;370
2021-08-13;Guldborgsund;23;376
2021-08-13;Vordingborg;30;390
2021-08-13;Bornholm;72;400
2021-08-13;Middelfart;23;410
2021-08-13;Assens;12;420
2021-08-13;Faaborg-Midtfyn;55;430
2021-08-13;Kerteminde;15;440
2021-08-13;Nyborg;19;450
2021-08-13;Odense;252;461
2021-08-13;Svendborg;75;479
2021-08-13;Nordfyn;16;480
2021-08-13;Langeland;15;482
2021-08-13;Ærø;52;492
2021-08-13;Haderslev;15;510
2021-08-13;Billund;26;530
2021-08-13;Sønderborg;15;540
2021-08-13;Tønder;4;550
2021-08-13;Esbjerg;387;561
2021-08-13;Fanø;3;563
2021-08-13;Varde;22;573
2021-08-13;Vejen;158;575
2021-08-13;Fredericia;44;607
2021-08-13;Horsens;79;615
2021-08-13;Kolding;93;621
2021-08-13;Vejle;132;630
2021-08-13;Herning;254;657
2021-08-13;Holstebro;29;661
2021-08-13;Lemvig;3;665
2021-08-13;Struer;9;671
2021-08-13;Syddjurs;131;706
2021-08-13;Norddjurs;62;707
2021-08-13;Favrskov;86;710
2021-08-13;Odder;30;727
2021-08-13;Randers;104;730
2021-08-13;Silkeborg;183;740
2021-08-13;Samsø;1;741
2021-08-13;Skanderborg;117;746
2021-08-13;Århus;623;751
2021-08-13;Ikast-Brande;51;756
2021-08-13;Ringkøbing-Skjern;53;760
2021-08-13;Hedensted;60;766
2021-08-13;Morsø;9;773
2021-08-13;Skive;80;779
2021-08-13;Thisted;2;787
2021-08-13;Viborg;177;791
2021-08-13;Brønderslev;68;810
2021-08-13;Frederikshavn;11;813
2021-08-13;Vesthimmerland;11;820
2021-08-13;Rebild;3;840
2021-08-13;Mariagerfjord;17;846
2021-08-13;Jammerbugt;16;849
2021-08-13;Aalborg;651;851
2021-08-13;Hjørring;148;860
2021-08-14;København;907;101
2021-08-14;Frederiksberg;155;147
2021-08-14;Ballerup;58;151
2021-08-14;Brøndby;12;153
2021-08-14;Dragør;16;155
2021-08-14;Gentofte;87;157
2021-08-14;Gladsaxe;88;159
2021-08-14;Glostrup;14;161
2021-08-14;Herlev;33;163
2021-08-14;Albertslund;13;165
2021-08-14;Hvidovre;50;167
2021-08-14;Høje Tåstrup;36;169
2021-08-14;Lyngby-Taarbæk;43;173
2021-08-14;Rødovre;49;175
2021-08-14;Ishøj;5;183
2021-08-14;Tårnby;79;185
2021-08-14;Vallensbæk;2;187
2021-08-14;Furesø;48;190
2021-08-14;Allerød;24;201
2021-08-14;Fredensborg;24;210
2021-08-14;Helsingør;18;217
2021-08-14;Hillerød;38;219
2021-08-14;Hørsholm;28;223
2021-08-14;Rudersdal;35;230
2021-08-14;Egedal;58;240
2021-08-14;Frederikssund;19;250
2021-08-14;Greve;18;253
2021-08-14;Køge;33;259
2021-08-14;Halsnæs;24;260
2021-08-14;Roskilde;157;265
2021-08-14;Solrød;13;269
2021-08-14;Gribskov;32;270
2021-08-14;Odsherred;17;306
2021-08-14;Holbæk;91;316
2021-08-14;Faxe;25;320
2021-08-14;Kalundborg;29;326
2021-08-14;Ringsted;28;329
2021-08-14;Slagelse;50;330
2021-08-14;Stevns;20;336
2021-08-14;Sorø;23;340
2021-08-14;Lejre;34;350
2021-08-14;Lolland;41;360
2021-08-14;Næstved;73;370
2021-08-14;Guldborgsund;79;376
2021-08-14;Vordingborg;46;390
2021-08-14;Bornholm;42;400
2021-08-14;Middelfart;24;410
2021-08-14;Assens;8;420
2021-08-14;Faaborg-Midtfyn;26;430
2021-08-14;Kerteminde;4;440
2021-08-14;Nyborg;8;450
2021-08-14;Odense;25;461
2021-08-14;Svendborg;44;479
2021-08-14;Nordfyn;3;480
2021-08-14;Langeland;5;482
2021-08-14;Haderslev;32;510
2021-08-14;Billund;7;530
2021-08-14;Sønderborg;54;540
2021-08-14;Tønder;13;550
2021-08-14;Esbjerg;102;561
2021-08-14;Fanø;2;563
2021-08-14;Varde;39;573
2021-08-14;Vejen;132;575
2021-08-14;Aabenraa;35;580
2021-08-14;Fredericia;45;607
2021-08-14;Horsens;71;615
2021-08-14;Kolding;91;621
2021-08-14;Vejle;269;630
2021-08-14;Herning;3;657
2021-08-14;Holstebro;1;661
2021-08-14;Lemvig;2;665
2021-08-14;Syddjurs;2;706
2021-08-14;Norddjurs;1;707
2021-08-14;Favrskov;21;710
2021-08-14;Randers;6;730
2021-08-14;Silkeborg;8;740
2021-08-14;Skanderborg;56;746
2021-08-14;Århus;256;751
2021-08-14;Ikast-Brande;2;756
2021-08-14;Ringkøbing-Skjern;7;760
2021-08-14;Hedensted;11;766
2021-08-14;Skive;1;779
2021-08-14;Thisted;1;787
2021-08-14;Viborg;2;791
2021-08-14;Frederikshavn;2;813
2021-08-14;Vesthimmerland;3;820
2021-08-14;Rebild;9;840
2021-08-14;Mariagerfjord;67;846
2021-08-14;Aalborg;14;851
2021-08-14;Hjørring;3;860
2021-08-15;København;1134;101
2021-08-15;Frederiksberg;188;147
2021-08-15;Ballerup;24;151
2021-08-15;Brøndby;51;153
2021-08-15;Dragør;28;155
2021-08-15;Gentofte;96;157
2021-08-15;Gladsaxe;38;159
2021-08-15;Glostrup;19;161
2021-08-15;Herlev;14;163
2021-08-15;Albertslund;38;165
2021-08-15;Hvidovre;83;167
2021-08-15;Høje Tåstrup;75;169
2021-08-15;Lyngby-Taarbæk;47;173
2021-08-15;Rødovre;44;175
2021-08-15;Ishøj;37;183
2021-08-15;Tårnby;88;185
2021-08-15;Vallensbæk;19;187
2021-08-15;Furesø;29;190
2021-08-15;Allerød;21;201
2021-08-15;Fredensborg;30;210
2021-08-15;Helsingør;16;217
2021-08-15;Hillerød;43;219
2021-08-15;Hørsholm;13;223
2021-08-15;Rudersdal;40;230
2021-08-15;Egedal;15;240
2021-08-15;Frederikssund;26;250
2021-08-15;Greve;54;253
2021-08-15;Køge;30;259
2021-08-15;Halsnæs;21;260
2021-08-15;Roskilde;65;265
2021-08-15;Solrød;25;269
2021-08-15;Gribskov;21;270
2021-08-15;Odsherred;12;306
2021-08-15;Holbæk;56;316
2021-08-15;Faxe;4;320
2021-08-15;Kalundborg;21;326
2021-08-15;Ringsted;15;329
2021-08-15;Slagelse;45;330
2021-08-15;Stevns;18;336
2021-08-15;Sorø;16;340
2021-08-15;Lejre;18;350
2021-08-15;Lolland;4;360
2021-08-15;Næstved;37;370
2021-08-15;Guldborgsund;29;376
2021-08-15;Vordingborg;5;390
2021-08-15;Bornholm;2;400
2021-08-15;Middelfart;20;410
2021-08-15;Assens;21;420
2021-08-15;Faaborg-Midtfyn;50;430
2021-08-15;Kerteminde;12;440
2021-08-15;Nyborg;22;450
2021-08-15;Odense;127;461
2021-08-15;Svendborg;71;479
2021-08-15;Nordfyn;19;480
2021-08-15;Langeland;8;482
2021-08-15;Haderslev;23;510
2021-08-15;Billund;24;530
2021-08-15;Sønderborg;48;540
2021-08-15;Tønder;11;550
2021-08-15;Esbjerg;97;561
2021-08-15;Fanø;2;563
2021-08-15;Varde;159;573
2021-08-15;Vejen;25;575
2021-08-15;Aabenraa;31;580
2021-08-15;Fredericia;30;607
2021-08-15;Horsens;62;615
2021-08-15;Kolding;45;621
2021-08-15;Vejle;84;630
2021-08-15;Herning;3;657
2021-08-15;Holstebro;1;661
2021-08-15;Struer;1;671
2021-08-15;Syddjurs;3;706
2021-08-15;Norddjurs;1;707
2021-08-15;Favrskov;16;710
2021-08-15;Odder;2;727
2021-08-15;Randers;10;730
2021-08-15;Silkeborg;3;740
2021-08-15;Skanderborg;54;746
2021-08-15;Århus;167;751
2021-08-15;Ikast-Brande;5;756
2021-08-15;Ringkøbing-Skjern;34;760
2021-08-15;Hedensted;12;766
2021-08-15;Morsø;26;773
2021-08-15;Skive;3;779
2021-08-15;Thisted;102;787
2021-08-15;Viborg;4;791
2021-08-15;Brønderslev;26;810
2021-08-15;Frederikshavn;184;813
2021-08-15;Vesthimmerland;5;820
2021-08-15;Rebild;9;840
2021-08-15;Mariagerfjord;53;846
2021-08-15;Jammerbugt;12;849
2021-08-15;Aalborg;19;851
2021-08-15;Hjørring;11;860
2021-08-16;København;1418;101
2021-08-16;Frederiksberg;191;147
2021-08-16;Ballerup;78;151
2021-08-16;Brøndby;43;153
2021-08-16;Dragør;14;155
2021-08-16;Gentofte;86;157
2021-08-16;Gladsaxe;102;159
2021-08-16;Glostrup;33;161
2021-08-16;Herlev;33;163
2021-08-16;Albertslund;42;165
2021-08-16;Hvidovre;69;167
2021-08-16;Høje Tåstrup;60;169
2021-08-16;Lyngby-Taarbæk;53;173
2021-08-16;Rødovre;70;175
2021-08-16;Ishøj;43;183
2021-08-16;Tårnby;76;185
2021-08-16;Vallensbæk;17;187
2021-08-16;Furesø;53;190
2021-08-16;Allerød;20;201
2021-08-16;Fredensborg;66;210
2021-08-16;Helsingør;186;217
2021-08-16;Hillerød;50;219
2021-08-16;Hørsholm;21;223
2021-08-16;Rudersdal;33;230
2021-08-16;Egedal;52;240
2021-08-16;Frederikssund;29;250
2021-08-16;Greve;71;253
2021-08-16;Køge;65;259
2021-08-16;Halsnæs;32;260
2021-08-16;Roskilde;92;265
2021-08-16;Solrød;15;269
2021-08-16;Gribskov;40;270
2021-08-16;Odsherred;30;306
2021-08-16;Holbæk;68;316
2021-08-16;Faxe;28;320
2021-08-16;Kalundborg;47;326
2021-08-16;Ringsted;30;329
2021-08-16;Slagelse;69;330
2021-08-16;Stevns;22;336
2021-08-16;Sorø;16;340
2021-08-16;Lejre;36;350
2021-08-16;Lolland;21;360
2021-08-16;Næstved;49;370
2021-08-16;Guldborgsund;60;376
2021-08-16;Vordingborg;25;390
2021-08-16;Bornholm;39;400
2021-08-16;Middelfart;50;410
2021-08-16;Assens;37;420
2021-08-16;Faaborg-Midtfyn;86;430
2021-08-16;Kerteminde;22;440
2021-08-16;Nyborg;20;450
2021-08-16;Odense;283;461
2021-08-16;Svendborg;51;479
2021-08-16;Nordfyn;19;480
2021-08-16;Langeland;3;482
2021-08-16;Ærø;2;492
2021-08-16;Haderslev;23;510
2021-08-16;Billund;8;530
2021-08-16;Sønderborg;121;540
2021-08-16;Tønder;228;550
2021-08-16;Esbjerg;138;561
2021-08-16;Fanø;3;563
2021-08-16;Varde;16;573
2021-08-16;Vejen;29;575
2021-08-16;Aabenraa;80;580
2021-08-16;Fredericia;58;607
2021-08-16;Horsens;159;615
2021-08-16;Kolding;265;621
2021-08-16;Vejle;159;630
2021-08-16;Herning;32;657
2021-08-16;Holstebro;12;661
2021-08-16;Lemvig;14;665
2021-08-16;Struer;1;671
2021-08-16;Syddjurs;30;706
2021-08-16;Norddjurs;54;707
2021-08-16;Favrskov;41;710
2021-08-16;Odder;16;727
2021-08-16;Randers;204;730
2021-08-16;Silkeborg;146;740
2021-08-16;Skanderborg;55;746
2021-08-16;Århus;378;751
2021-08-16;Ikast-Brande;14;756
2021-08-16;Ringkøbing-Skjern;10;760
2021-08-16;Hedensted;60;766
2021-08-16;Skive;15;779
2021-08-16;Viborg;108;791
2021-08-16;Brønderslev;42;810
2021-08-16;Frederikshavn;70;813
2021-08-16;Vesthimmerland;2;820
2021-08-16;Rebild;7;840
2021-08-16;Mariagerfjord;11;846
2021-08-16;Jammerbugt;15;849
2021-08-16;Aalborg;197;851
2021-08-16;Hjørring;76;860
2021-08-17;København;1159;101
2021-08-17;Frederiksberg;171;147
2021-08-17;Ballerup;42;151
2021-08-17;Brøndby;29;153
2021-08-17;Dragør;28;155
2021-08-17;Gentofte;107;157
2021-08-17;Gladsaxe;66;159
2021-08-17;Glostrup;23;161
2021-08-17;Herlev;34;163
2021-08-17;Albertslund;19;165
2021-08-17;Hvidovre;61;167
2021-08-17;Høje Tåstrup;46;169
2021-08-17;Lyngby-Taarbæk;117;173
2021-08-17;Rødovre;41;175
2021-08-17;Ishøj;17;183
2021-08-17;Tårnby;65;185
2021-08-17;Vallensbæk;15;187
2021-08-17;Furesø;58;190
2021-08-17;Allerød;27;201
2021-08-17;Fredensborg;28;210
2021-08-17;Helsingør;41;217
2021-08-17;Hillerød;45;219
2021-08-17;Hørsholm;24;223
2021-08-17;Rudersdal;118;230
2021-08-17;Egedal;43;240
2021-08-17;Frederikssund;17;250
2021-08-17;Greve;39;253
2021-08-17;Køge;63;259
2021-08-17;Halsnæs;15;260
2021-08-17;Roskilde;64;265
2021-08-17;Solrød;10;269
2021-08-17;Gribskov;26;270
2021-08-17;Odsherred;18;306
2021-08-17;Holbæk;55;316
2021-08-17;Faxe;27;320
2021-08-17;Kalundborg;34;326
2021-08-17;Ringsted;39;329
2021-08-17;Slagelse;48;330
2021-08-17;Stevns;15;336
2021-08-17;Sorø;15;340
2021-08-17;Lejre;14;350
2021-08-17;Lolland;8;360
2021-08-17;Næstved;91;370
2021-08-17;Guldborgsund;56;376
2021-08-17;Vordingborg;80;390
2021-08-17;Bornholm;37;400
2021-08-17;Middelfart;20;410
2021-08-17;Assens;25;420
2021-08-17;Faaborg-Midtfyn;32;430
2021-08-17;Kerteminde;20;440
2021-08-17;Nyborg;47;450
2021-08-17;Odense;280;461
2021-08-17;Svendborg;41;479
2021-08-17;Nordfyn;18;480
2021-08-17;Langeland;4;482
2021-08-17;Ærø;2;492
2021-08-17;Haderslev;222;510
2021-08-17;Billund;9;530
2021-08-17;Sønderborg;78;540
2021-08-17;Tønder;19;550
2021-08-17;Esbjerg;110;561
2021-08-17;Fanø;1;563
2021-08-17;Varde;17;573
2021-08-17;Vejen;22;575
2021-08-17;Aabenraa;69;580
2021-08-17;Fredericia;34;607
2021-08-17;Horsens;70;615
2021-08-17;Kolding;72;621
2021-08-17;Vejle;104;630
2021-08-17;Herning;53;657
2021-08-17;Holstebro;21;661
2021-08-17;Lemvig;2;665
2021-08-17;Struer;7;671
2021-08-17;Syddjurs;73;706
2021-08-17;Norddjurs;23;707
2021-08-17;Favrskov;65;710
2021-08-17;Odder;18;727
2021-08-17;Randers;121;730
2021-08-17;Silkeborg;123;740
2021-08-17;Skanderborg;95;746
2021-08-17;Århus;624;751
2021-08-17;Ikast-Brande;10;756
2021-08-17;Ringkøbing-Skjern;145;760
2021-08-17;Hedensted;40;766
2021-08-17;Morsø;1;773
2021-08-17;Skive;13;779
2021-08-17;Thisted;1;787
2021-08-17;Viborg;68;791
2021-08-17;Brønderslev;104;810
2021-08-17;Frederikshavn;121;813
2021-08-17;Vesthimmerland;15;820
2021-08-17;Læsø;1;825
2021-08-17;Rebild;54;840
2021-08-17;Mariagerfjord;72;846
2021-08-17;Jammerbugt;56;849
2021-08-17;Aalborg;580;851
2021-08-17;Hjørring;158;860
2021-08-18;København;802;101
2021-08-18;Frederiksberg;116;147
2021-08-18;Ballerup;47;151
2021-08-18;Brøndby;24;153
2021-08-18;Dragør;12;155
2021-08-18;Gentofte;83;157
2021-08-18;Gladsaxe;57;159
2021-08-18;Glostrup;12;161
2021-08-18;Herlev;28;163
2021-08-18;Albertslund;26;165
2021-08-18;Hvidovre;50;167
2021-08-18;Høje Tåstrup;44;169
2021-08-18;Lyngby-Taarbæk;75;173
2021-08-18;Rødovre;30;175
2021-08-18;Ishøj;35;183
2021-08-18;Tårnby;35;185
2021-08-18;Vallensbæk;14;187
2021-08-18;Furesø;47;190
2021-08-18;Allerød;14;201
2021-08-18;Fredensborg;29;210
2021-08-18;Helsingør;7;217
2021-08-18;Hillerød;47;219
2021-08-18;Hørsholm;22;223
2021-08-18;Rudersdal;67;230
2021-08-18;Egedal;31;240
2021-08-18;Frederikssund;11;250
2021-08-18;Greve;51;253
2021-08-18;Køge;45;259
2021-08-18;Halsnæs;15;260
2021-08-18;Roskilde;70;265
2021-08-18;Solrød;40;269
2021-08-18;Gribskov;21;270
2021-08-18;Odsherred;20;306
2021-08-18;Holbæk;57;316
2021-08-18;Faxe;36;320
2021-08-18;Kalundborg;48;326
2021-08-18;Ringsted;11;329
2021-08-18;Slagelse;65;330
2021-08-18;Stevns;26;336
2021-08-18;Sorø;27;340
2021-08-18;Lejre;17;350
2021-08-18;Lolland;54;360
2021-08-18;Næstved;61;370
2021-08-18;Guldborgsund;33;376
2021-08-18;Vordingborg;34;390
2021-08-18;Bornholm;17;400
2021-08-18;Middelfart;24;410
2021-08-18;Assens;154;420
2021-08-18;Faaborg-Midtfyn;44;430
2021-08-18;Kerteminde;38;440
2021-08-18;Nyborg;14;450
2021-08-18;Odense;331;461
2021-08-18;Svendborg;22;479
2021-08-18;Nordfyn;43;480
2021-08-18;Langeland;1;482
2021-08-18;Haderslev;11;510
2021-08-18;Billund;4;530
2021-08-18;Sønderborg;53;540
2021-08-18;Tønder;17;550
2021-08-18;Esbjerg;119;561
2021-08-18;Fanø;5;563
2021-08-18;Varde;48;573
2021-08-18;Vejen;15;575
2021-08-18;Aabenraa;42;580
2021-08-18;Fredericia;27;607
2021-08-18;Horsens;147;615
2021-08-18;Kolding;39;621
2021-08-18;Vejle;59;630
2021-08-18;Herning;135;657
2021-08-18;Holstebro;24;661
2021-08-18;Lemvig;10;665
2021-08-18;Struer;62;671
2021-08-18;Syddjurs;54;706
2021-08-18;Norddjurs;22;707
2021-08-18;Favrskov;29;710
2021-08-18;Odder;34;727
2021-08-18;Randers;67;730
2021-08-18;Silkeborg;127;740
2021-08-18;Samsø;16;741
2021-08-18;Skanderborg;99;746
2021-08-18;Århus;340;751
2021-08-18;Ikast-Brande;35;756
2021-08-18;Ringkøbing-Skjern;76;760
2021-08-18;Hedensted;80;766
2021-08-18;Morsø;38;773
2021-08-18;Skive;48;779
2021-08-18;Thisted;103;787
2021-08-18;Viborg;74;791
2021-08-18;Brønderslev;4;810
2021-08-18;Frederikshavn;23;813
2021-08-18;Vesthimmerland;116;820
2021-08-18;Rebild;45;840
2021-08-18;Mariagerfjord;45;846
2021-08-18;Jammerbugt;28;849
2021-08-18;Aalborg;53;851
2021-08-18;Hjørring;1;860
2021-08-19;København;823;101
2021-08-19;Frederiksberg;117;147
2021-08-19;Ballerup;21;151
2021-08-19;Brøndby;18;153
2021-08-19;Dragør;19;155
2021-08-19;Gentofte;46;157
2021-08-19;Gladsaxe;42;159
2021-08-19;Glostrup;22;161
2021-08-19;Herlev;22;163
2021-08-19;Albertslund;18;165
2021-08-19;Hvidovre;40;167
2021-08-19;Høje Tåstrup;31;169
2021-08-19;Lyngby-Taarbæk;29;173
2021-08-19;Rødovre;25;175
2021-08-19;Ishøj;28;183
2021-08-19;Tårnby;31;185
2021-08-19;Vallensbæk;10;187
2021-08-19;Furesø;19;190
2021-08-19;Allerød;6;201
2021-08-19;Fredensborg;37;210
2021-08-19;Helsingør;105;217
2021-08-19;Hillerød;10;219
2021-08-19;Hørsholm;6;223
2021-08-19;Rudersdal;25;230
2021-08-19;Egedal;49;240
2021-08-19;Frederikssund;231;250
2021-08-19;Greve;20;253
2021-08-19;Køge;47;259
2021-08-19;Halsnæs;44;260
2021-08-19;Roskilde;67;265
2021-08-19;Solrød;12;269
2021-08-19;Gribskov;12;270
2021-08-19;Odsherred;4;306
2021-08-19;Holbæk;13;316
2021-08-19;Faxe;26;320
2021-08-19;Kalundborg;22;326
2021-08-19;Ringsted;52;329
2021-08-19;Slagelse;72;330
2021-08-19;Stevns;12;336
2021-08-19;Sorø;25;340
2021-08-19;Lejre;18;350
2021-08-19;Lolland;51;360
2021-08-19;Næstved;52;370
2021-08-19;Guldborgsund;45;376
2021-08-19;Vordingborg;24;390
2021-08-19;Bornholm;13;400
2021-08-19;Middelfart;10;410
2021-08-19;Assens;49;420
2021-08-19;Faaborg-Midtfyn;95;430
2021-08-19;Kerteminde;36;440
2021-08-19;Nyborg;185;450
2021-08-19;Odense;306;461
2021-08-19;Svendborg;65;479
2021-08-19;Nordfyn;44;480
2021-08-19;Langeland;6;482
2021-08-19;Haderslev;137;510
2021-08-19;Billund;87;530
2021-08-19;Sønderborg;68;540
2021-08-19;Tønder;31;550
2021-08-19;Esbjerg;76;561
2021-08-19;Fanø;2;563
2021-08-19;Varde;17;573
2021-08-19;Vejen;17;575
2021-08-19;Aabenraa;38;580
2021-08-19;Fredericia;31;607
2021-08-19;Horsens;73;615
2021-08-19;Kolding;107;621
2021-08-19;Vejle;107;630
2021-08-19;Herning;145;657
2021-08-19;Holstebro;199;661
2021-08-19;Lemvig;80;665
2021-08-19;Struer;24;671
2021-08-19;Syddjurs;35;706
2021-08-19;Norddjurs;29;707
2021-08-19;Favrskov;31;710
2021-08-19;Odder;20;727
2021-08-19;Randers;64;730
2021-08-19;Silkeborg;104;740
2021-08-19;Samsø;1;741
2021-08-19;Skanderborg;56;746
2021-08-19;Århus;325;751
2021-08-19;Ikast-Brande;106;756
2021-08-19;Ringkøbing-Skjern;47;760
2021-08-19;Hedensted;27;766
2021-08-19;Morsø;5;773
2021-08-19;Skive;37;779
2021-08-19;Thisted;1;787
2021-08-19;Viborg;76;791
2021-08-19;Brønderslev;65;810
2021-08-19;Frederikshavn;9;813
2021-08-19;Vesthimmerland;41;820
2021-08-19;Læsø;19;825
2021-08-19;Rebild;32;840
2021-08-19;Mariagerfjord;41;846
2021-08-19;Jammerbugt;32;849
2021-08-19;Aalborg;357;851
2021-08-19;Hjørring;135;860
2021-08-20;København;740;101
2021-08-20;Frederiksberg;118;147
2021-08-20;Ballerup;72;151
2021-08-20;Brøndby;36;153
2021-08-20;Dragør;15;155
2021-08-20;Gentofte;62;157
2021-08-20;Gladsaxe;77;159
2021-08-20;Glostrup;27;161
2021-08-20;Herlev;30;163
2021-08-20;Albertslund;39;165
2021-08-20;Hvidovre;56;167
2021-08-20;Høje Tåstrup;68;169
2021-08-20;Lyngby-Taarbæk;40;173
2021-08-20;Rødovre;28;175
2021-08-20;Ishøj;38;183
2021-08-20;Tårnby;44;185
2021-08-20;Vallensbæk;24;187
2021-08-20;Furesø;32;190
2021-08-20;Allerød;29;201
2021-08-20;Fredensborg;21;210
2021-08-20;Helsingør;19;217
2021-08-20;Hillerød;43;219
2021-08-20;Hørsholm;17;223
2021-08-20;Rudersdal;44;230
2021-08-20;Egedal;33;240
2021-08-20;Frederikssund;26;250
2021-08-20;Greve;44;253
2021-08-20;Køge;39;259
2021-08-20;Halsnæs;25;260
2021-08-20;Roskilde;117;265
2021-08-20;Solrød;25;269
2021-08-20;Gribskov;41;270
2021-08-20;Odsherred;29;306
2021-08-20;Holbæk;44;316
2021-08-20;Faxe;26;320
2021-08-20;Kalundborg;24;326
2021-08-20;Ringsted;30;329
2021-08-20;Slagelse;134;330
2021-08-20;Stevns;10;336
2021-08-20;Sorø;34;340
2021-08-20;Lejre;26;350
2021-08-20;Lolland;17;360
2021-08-20;Næstved;79;370
2021-08-20;Guldborgsund;34;376
2021-08-20;Vordingborg;26;390
2021-08-20;Bornholm;13;400
2021-08-20;Middelfart;18;410
2021-08-20;Assens;28;420
2021-08-20;Faaborg-Midtfyn;48;430
2021-08-20;Kerteminde;46;440
2021-08-20;Nyborg;16;450
2021-08-20;Odense;304;461
2021-08-20;Svendborg;60;479
2021-08-20;Nordfyn;31;480
2021-08-20;Langeland;13;482
2021-08-20;Ærø;1;492
2021-08-20;Haderslev;29;510
2021-08-20;Billund;4;530
2021-08-20;Sønderborg;56;540
2021-08-20;Tønder;13;550
2021-08-20;Esbjerg;110;561
2021-08-20;Fanø;3;563
2021-08-20;Varde;18;573
2021-08-20;Vejen;84;575
2021-08-20;Aabenraa;49;580
2021-08-20;Fredericia;20;607
2021-08-20;Horsens;51;615
2021-08-20;Kolding;59;621
2021-08-20;Vejle;66;630
2021-08-20;Herning;147;657
2021-08-20;Holstebro;40;661
2021-08-20;Struer;1;671
2021-08-20;Syddjurs;43;706
2021-08-20;Norddjurs;34;707
2021-08-20;Favrskov;29;710
2021-08-20;Odder;17;727
2021-08-20;Randers;82;730
2021-08-20;Silkeborg;83;740
2021-08-20;Samsø;1;741
2021-08-20;Skanderborg;55;746
2021-08-20;Århus;308;751
2021-08-20;Ikast-Brande;24;756
2021-08-20;Ringkøbing-Skjern;26;760
2021-08-20;Hedensted;26;766
2021-08-20;Morsø;2;773
2021-08-20;Skive;31;779
2021-08-20;Thisted;1;787
2021-08-20;Viborg;111;791
2021-08-20;Brønderslev;11;810
2021-08-20;Frederikshavn;53;813
2021-08-20;Vesthimmerland;4;820
2021-08-20;Rebild;9;840
2021-08-20;Mariagerfjord;54;846
2021-08-20;Jammerbugt;3;849
2021-08-20;Aalborg;28;851
2021-08-20;Hjørring;10;860
2021-08-21;København;640;101
2021-08-21;Frederiksberg;77;147
2021-08-21;Ballerup;43;151
2021-08-21;Brøndby;35;153
2021-08-21;Dragør;15;155
2021-08-21;Gentofte;57;157
2021-08-21;Gladsaxe;60;159
2021-08-21;Glostrup;26;161
2021-08-21;Herlev;24;163
2021-08-21;Albertslund;33;165
2021-08-21;Hvidovre;38;167
2021-08-21;Høje Tåstrup;53;169
2021-08-21;Lyngby-Taarbæk;39;173
2021-08-21;Rødovre;36;175
2021-08-21;Ishøj;17;183
2021-08-21;Tårnby;32;185
2021-08-21;Vallensbæk;14;187
2021-08-21;Furesø;29;190
2021-08-21;Allerød;12;201
2021-08-21;Fredensborg;27;210
2021-08-21;Helsingør;6;217
2021-08-21;Hillerød;18;219
2021-08-21;Hørsholm;13;223
2021-08-21;Rudersdal;23;230
2021-08-21;Egedal;34;240
2021-08-21;Frederikssund;20;250
2021-08-21;Greve;41;253
2021-08-21;Køge;34;259
2021-08-21;Halsnæs;13;260
2021-08-21;Roskilde;76;265
2021-08-21;Solrød;8;269
2021-08-21;Gribskov;18;270
2021-08-21;Odsherred;18;306
2021-08-21;Holbæk;50;316
2021-08-21;Faxe;9;320
2021-08-21;Kalundborg;30;326
2021-08-21;Ringsted;12;329
2021-08-21;Slagelse;37;330
2021-08-21;Stevns;7;336
2021-08-21;Sorø;15;340
2021-08-21;Lejre;6;350
2021-08-21;Lolland;42;360
2021-08-21;Næstved;31;370
2021-08-21;Guldborgsund;53;376
2021-08-21;Vordingborg;22;390
2021-08-21;Bornholm;21;400
2021-08-21;Middelfart;21;410
2021-08-21;Assens;6;420
2021-08-21;Faaborg-Midtfyn;32;430
2021-08-21;Kerteminde;5;440
2021-08-21;Nyborg;13;450
2021-08-21;Odense;191;461
2021-08-21;Svendborg;44;479
2021-08-21;Nordfyn;13;480
2021-08-21;Langeland;11;482
2021-08-21;Ærø;2;492
2021-08-21;Haderslev;45;510
2021-08-21;Billund;4;530
2021-08-21;Sønderborg;42;540
2021-08-21;Tønder;15;550
2021-08-21;Esbjerg;67;561
2021-08-21;Fanø;1;563
2021-08-21;Varde;34;573
2021-08-21;Vejen;57;575
2021-08-21;Aabenraa;30;580
2021-08-21;Fredericia;38;607
