"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-05-09,Sjælland,143706,840426,17.1
2021-05-10,Sjælland,148253,840426,17.6
2021-05-11,Sjælland,151372,840426,18.0
2021-05-12,Sjælland,155231,840426,18.5
2021-05-13,Sjælland,157451,840426,18.7
2021-01-09,Syddanmark,0,1224469,0.00
2021-01-13,Syddanmark,0,1224469,0.00
2021-01-15,Syddanmark,0,1224469,0.00
2021-01-16,Syddanmark,0,1224469,0.00
2021-01-17,Syddanmark,456,1224469,0.04
2021-01-18,Syddanmark,960,1224469,0.08
2021-01-19,Syddanmark,1408,1224469,0.11
2021-01-20,Syddanmark,1714,1224469,0.14
2021-01-21,Syddanmark,2160,1224469,0.18
2021-01-22,Syddanmark,3616,1224469,0.30
2021-01-23,Syddanmark,3789,1224469,0.31
2021-01-24,Syddanmark,4009,1224469,0.33
2021-01-25,Syddanmark,5795,1224469,0.47
2021-01-26,Syddanmark,6749,1224469,0.55
2021-01-27,Syddanmark,7839,1224469,0.64
2021-01-28,Syddanmark,8331,1224469,0.68
2021-01-29,Syddanmark,11362,1224469,0.93
2021-01-30,Syddanmark,14132,1224469,1.15
2021-01-31,Syddanmark,15359,1224469,1.25
2021-02-01,Syddanmark,18476,1224469,1.51
2021-02-02,Syddanmark,19553,1224469,1.60
2021-02-03,Syddanmark,20087,1224469,1.64
2021-02-04,Syddanmark,20834,1224469,1.70
2021-02-05,Syddanmark,25308,1224469,2.07
2021-02-06,Syddanmark,27685,1224469,2.26
2021-02-07,Syddanmark,29247,1224469,2.39
2021-02-08,Syddanmark,30944,1224469,2.53
2021-02-09,Syddanmark,32009,1224469,2.61
2021-02-10,Syddanmark,32104,1224469,2.62
2021-02-11,Syddanmark,32253,1224469,2.63
2021-02-12,Syddanmark,33975,1224469,2.77
2021-02-13,Syddanmark,34848,1224469,2.85
2021-02-14,Syddanmark,35405,1224469,2.89
2021-02-15,Syddanmark,36471,1224469,2.98
2021-02-16,Syddanmark,37035,1224469,3.02
2021-02-17,Syddanmark,37249,1224469,3.04
2021-02-18,Syddanmark,37288,1224469,3.05
2021-02-19,Syddanmark,37374,1224469,3.05
2021-02-20,Syddanmark,37437,1224469,3.06
2021-02-21,Syddanmark,37470,1224469,3.06
2021-02-22,Syddanmark,37655,1224469,3.08
2021-02-23,Syddanmark,38014,1224469,3.10
2021-02-24,Syddanmark,38616,1224469,3.15
2021-02-25,Syddanmark,38943,1224469,3.18
2021-02-26,Syddanmark,39245,1224469,3.21
2021-02-27,Syddanmark,39364,1224469,3.21
2021-02-28,Syddanmark,39393,1224469,3.22
2021-03-01,Syddanmark,39763,1224469,3.25
2021-03-02,Syddanmark,40136,1224469,3.28
2021-03-03,Syddanmark,40304,1224469,3.29
2021-03-04,Syddanmark,40482,1224469,3.31
2021-03-05,Syddanmark,40989,1224469,3.35
2021-03-06,Syddanmark,41327,1224469,3.38
2021-03-07,Syddanmark,41952,1224469,3.43
2021-03-08,Syddanmark,42753,1224469,3.49
2021-03-09,Syddanmark,43538,1224469,3.56
2021-03-10,Syddanmark,44401,1224469,3.63
2021-03-11,Syddanmark,44782,1224469,3.66
2021-03-12,Syddanmark,47033,1224469,3.84
2021-03-13,Syddanmark,48993,1224469,4.00
2021-03-14,Syddanmark,50985,1224469,4.16
2021-03-15,Syddanmark,52827,1224469,4.31
2021-03-16,Syddanmark,54295,1224469,4.43
2021-03-17,Syddanmark,55348,1224469,4.52
2021-03-18,Syddanmark,56379,1224469,4.60
2021-03-19,Syddanmark,60274,1224469,4.92
2021-03-20,Syddanmark,62909,1224469,5.14
2021-03-21,Syddanmark,65426,1224469,5.34
2021-03-22,Syddanmark,67652,1224469,5.53
2021-03-23,Syddanmark,69021,1224469,5.64
2021-03-24,Syddanmark,70237,1224469,5.74
2021-03-25,Syddanmark,71522,1224469,5.84
2021-03-26,Syddanmark,74859,1224469,6.11
2021-03-27,Syddanmark,77253,1224469,6.31
2021-03-28,Syddanmark,79853,1224469,6.52
2021-03-29,Syddanmark,82362,1224469,6.73
2021-03-30,Syddanmark,84368,1224469,6.89
2021-03-31,Syddanmark,85637,1224469,6.99
2021-04-01,Syddanmark,86470,1224469,7.06
2021-04-02,Syddanmark,88418,1224469,7.22
2021-04-03,Syddanmark,89467,1224469,7.31
2021-04-04,Syddanmark,90401,1224469,7.38
2021-04-05,Syddanmark,90923,1224469,7.43
2021-04-06,Syddanmark,92819,1224469,7.58
2021-04-07,Syddanmark,94406,1224469,7.71
2021-04-08,Syddanmark,96002,1224469,7.84
2021-04-09,Syddanmark,97724,1224469,7.98
2021-04-10,Syddanmark,99027,1224469,8.09
2021-04-11,Syddanmark,100111,1224469,8.18
2021-04-12,Syddanmark,101659,1224469,8.30
2021-04-13,Syddanmark,102882,1224469,8.40
2021-04-14,Syddanmark,104434,1224469,8.53
2021-04-15,Syddanmark,105821,1224469,8.64
2021-04-16,Syddanmark,107385,1224469,8.77
2021-04-17,Syddanmark,108299,1224469,8.84
2021-04-18,Syddanmark,108925,1224469,8.90
2021-04-19,Syddanmark,110489,1224469,9.02
2021-04-20,Syddanmark,112268,1224469,9.17
2021-04-21,Syddanmark,113269,1224469,9.25
2021-04-22,Syddanmark,114825,1224469,9.38
2021-04-23,Syddanmark,116772,1224469,9.54
2021-04-24,Syddanmark,118376,1224469,9.67
2021-04-25,Syddanmark,119294,1224469,9.74
2021-04-26,Syddanmark,120925,1224469,9.88
2021-04-27,Syddanmark,122887,1224469,10.0
2021-04-28,Syddanmark,126671,1224469,10.3
2021-04-29,Syddanmark,128878,1224469,10.5
2021-04-30,Syddanmark,130741,1224469,10.7
2021-05-01,Syddanmark,132932,1224469,10.9
2021-05-02,Syddanmark,134905,1224469,11.0
2021-05-03,Syddanmark,138985,1224469,11.4
2021-05-04,Syddanmark,143009,1224469,11.7
2021-05-05,Syddanmark,147217,1224469,12.0
2021-05-06,Syddanmark,152333,1224469,12.4
2021-05-07,Syddanmark,157873,1224469,12.9
2021-05-08,Syddanmark,161713,1224469,13.2
2021-05-09,Syddanmark,164616,1224469,13.4
2021-05-10,Syddanmark,178875,1224469,14.6
2021-05-11,Syddanmark,184614,1224469,15.1
2021-05-12,Syddanmark,190882,1224469,15.6
2021-05-13,Syddanmark,193210,1224469,15.8
