"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-03-11,Syddanmark,44890,1224469,3.67
2021-03-12,Syddanmark,47142,1224469,3.85
2021-03-13,Syddanmark,49106,1224469,4.01
2021-03-14,Syddanmark,51100,1224469,4.17
2021-03-15,Syddanmark,52947,1224469,4.32
2021-03-16,Syddanmark,54415,1224469,4.44
2021-03-17,Syddanmark,55473,1224469,4.53
2021-03-18,Syddanmark,56503,1224469,4.61
2021-03-19,Syddanmark,60404,1224469,4.93
2021-03-20,Syddanmark,63042,1224469,5.15
2021-03-21,Syddanmark,65562,1224469,5.35
2021-03-22,Syddanmark,67790,1224469,5.54
2021-03-23,Syddanmark,69157,1224469,5.65
2021-03-24,Syddanmark,70373,1224469,5.75
2021-03-25,Syddanmark,71660,1224469,5.85
2021-03-26,Syddanmark,75007,1224469,6.13
2021-03-27,Syddanmark,77403,1224469,6.32
2021-03-28,Syddanmark,80005,1224469,6.53
2021-03-29,Syddanmark,82521,1224469,6.74
2021-03-30,Syddanmark,84526,1224469,6.90
2021-03-31,Syddanmark,85798,1224469,7.01
2021-04-01,Syddanmark,86633,1224469,7.08
2021-04-02,Syddanmark,88582,1224469,7.23
2021-04-03,Syddanmark,89632,1224469,7.32
2021-04-04,Syddanmark,90567,1224469,7.40
2021-04-05,Syddanmark,91089,1224469,7.44
2021-04-06,Syddanmark,92986,1224469,7.59
2021-04-07,Syddanmark,94572,1224469,7.72
2021-04-08,Syddanmark,96171,1224469,7.85
2021-04-09,Syddanmark,97898,1224469,8.00
2021-04-10,Syddanmark,99203,1224469,8.10
2021-04-11,Syddanmark,100286,1224469,8.19
2021-04-12,Syddanmark,101837,1224469,8.32
2021-04-13,Syddanmark,103063,1224469,8.42
2021-04-14,Syddanmark,104615,1224469,8.54
2021-04-15,Syddanmark,106006,1224469,8.66
2021-04-16,Syddanmark,107570,1224469,8.79
2021-04-17,Syddanmark,108481,1224469,8.86
2021-04-18,Syddanmark,109107,1224469,8.91
2021-04-19,Syddanmark,110675,1224469,9.04
2021-04-20,Syddanmark,112454,1224469,9.18
2021-04-21,Syddanmark,113453,1224469,9.27
2021-04-22,Syddanmark,115007,1224469,9.39
2021-04-23,Syddanmark,116951,1224469,9.55
2021-04-24,Syddanmark,118555,1224469,9.68
2021-04-25,Syddanmark,119473,1224469,9.76
2021-04-26,Syddanmark,121103,1224469,9.89
2021-04-27,Syddanmark,123060,1224469,10.1
2021-04-28,Syddanmark,126832,1224469,10.4
2021-04-29,Syddanmark,129036,1224469,10.5
2021-04-30,Syddanmark,130894,1224469,10.7
2021-05-01,Syddanmark,133083,1224469,10.9
2021-05-02,Syddanmark,135052,1224469,11.0
