"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-03-05;Skive;217;779
2021-03-05;Thisted;11;787
2021-03-05;Viborg;171;791
2021-03-05;Brønderslev;15;810
2021-03-05;Frederikshavn;9;813
2021-03-05;Vesthimmerland;8;820
2021-03-05;Rebild;97;840
2021-03-05;Mariagerfjord;26;846
2021-03-05;Jammerbugt;6;849
2021-03-05;Aalborg;487;851
2021-03-05;Hjørring;17;860
2021-03-06;København;21;101
2021-03-06;Frederiksberg;4;147
2021-03-06;Ballerup;3;151
2021-03-06;Brøndby;2;153
2021-03-06;Gentofte;3;157
2021-03-06;Gladsaxe;5;159
2021-03-06;Glostrup;2;161
2021-03-06;Herlev;1;163
2021-03-06;Albertslund;6;165
2021-03-06;Høje Tåstrup;10;169
2021-03-06;Lyngby-Taarbæk;4;173
2021-03-06;Rødovre;3;175
2021-03-06;Tårnby;1;185
2021-03-06;Furesø;1;190
2021-03-06;Allerød;1;201
2021-03-06;Fredensborg;4;210
2021-03-06;Helsingør;2;217
2021-03-06;Hillerød;4;219
2021-03-06;Hørsholm;1;223
2021-03-06;Rudersdal;1;230
2021-03-06;Egedal;2;240
2021-03-06;Frederikssund;12;250
2021-03-06;Greve;37;253
2021-03-06;Køge;54;259
2021-03-06;Halsnæs;1;260
2021-03-06;Roskilde;207;265
2021-03-06;Solrød;36;269
2021-03-06;Gribskov;1;270
2021-03-06;Odsherred;36;306
2021-03-06;Holbæk;65;316
2021-03-06;Faxe;54;320
2021-03-06;Kalundborg;72;326
2021-03-06;Ringsted;64;329
2021-03-06;Slagelse;204;330
2021-03-06;Stevns;19;336
2021-03-06;Sorø;67;340
2021-03-06;Lejre;35;350
2021-03-06;Lolland;37;360
2021-03-06;Næstved;198;370
2021-03-06;Guldborgsund;39;376
2021-03-06;Vordingborg;69;390
2021-03-06;Bornholm;1;400
2021-03-06;Middelfart;8;410
2021-03-06;Assens;1;420
2021-03-06;Faaborg-Midtfyn;2;430
2021-03-06;Kerteminde;1;440
2021-03-06;Nyborg;2;450
2021-03-06;Odense;5;461
2021-03-06;Svendborg;3;479
2021-03-06;Nordfyn;1;480
2021-03-06;Haderslev;5;510
2021-03-06;Sønderborg;1;540
2021-03-06;Tønder;2;550
2021-03-06;Esbjerg;151;561
2021-03-06;Varde;19;573
2021-03-06;Vejen;52;575
2021-03-06;Aabenraa;4;580
2021-03-06;Fredericia;25;607
2021-03-06;Horsens;13;615
2021-03-06;Kolding;29;621
2021-03-06;Vejle;21;630
2021-03-06;Herning;81;657
2021-03-06;Holstebro;8;661
2021-03-06;Lemvig;8;665
2021-03-06;Struer;150;671
2021-03-06;Syddjurs;151;706
2021-03-06;Norddjurs;7;707
2021-03-06;Favrskov;129;710
2021-03-06;Odder;165;727
2021-03-06;Randers;8;730
2021-03-06;Silkeborg;11;740
2021-03-06;Skanderborg;138;746
2021-03-06;Århus;298;751
2021-03-06;Ikast-Brande;166;756
2021-03-06;Ringkøbing-Skjern;11;760
2021-03-06;Hedensted;164;766
2021-03-06;Morsø;76;773
2021-03-06;Skive;10;779
2021-03-06;Thisted;3;787
2021-03-06;Viborg;10;791
2021-03-06;Brønderslev;8;810
2021-03-06;Frederikshavn;2;813
2021-03-06;Vesthimmerland;8;820
2021-03-06;Rebild;13;840
2021-03-06;Mariagerfjord;198;846
2021-03-06;Jammerbugt;3;849
2021-03-06;Aalborg;381;851
2021-03-06;Hjørring;7;860
2021-03-07;København;57;101
2021-03-07;Frederiksberg;11;147
2021-03-07;Ballerup;16;151
2021-03-07;Brøndby;4;153
2021-03-07;Dragør;1;155
2021-03-07;Gentofte;7;157
2021-03-07;Gladsaxe;11;159
2021-03-07;Glostrup;8;161
2021-03-07;Herlev;1;163
2021-03-07;Albertslund;6;165
2021-03-07;Hvidovre;7;167
2021-03-07;Høje Tåstrup;27;169
2021-03-07;Lyngby-Taarbæk;4;173
2021-03-07;Rødovre;10;175
2021-03-07;Ishøj;2;183
2021-03-07;Tårnby;3;185
2021-03-07;Vallensbæk;5;187
2021-03-07;Furesø;12;190
2021-03-07;Allerød;8;201
2021-03-07;Fredensborg;4;210
2021-03-07;Helsingør;7;217
2021-03-07;Hillerød;13;219
2021-03-07;Hørsholm;9;223
2021-03-07;Rudersdal;13;230
2021-03-07;Egedal;19;240
2021-03-07;Frederikssund;32;250
2021-03-07;Greve;60;253
2021-03-07;Køge;66;259
2021-03-07;Halsnæs;16;260
2021-03-07;Roskilde;224;265
2021-03-07;Solrød;50;269
2021-03-07;Gribskov;5;270
2021-03-07;Odsherred;95;306
2021-03-07;Holbæk;164;316
2021-03-07;Faxe;74;320
2021-03-07;Kalundborg;76;326
2021-03-07;Ringsted;78;329
2021-03-07;Slagelse;135;330
2021-03-07;Stevns;31;336
2021-03-07;Sorø;65;340
2021-03-07;Lejre;95;350
2021-03-07;Lolland;52;360
2021-03-07;Næstved;188;370
2021-03-07;Guldborgsund;90;376
2021-03-07;Vordingborg;93;390
2021-03-07;Bornholm;1;400
2021-03-07;Middelfart;14;410
2021-03-07;Assens;40;420
2021-03-07;Faaborg-Midtfyn;36;430
2021-03-07;Kerteminde;10;440
2021-03-07;Nyborg;31;450
2021-03-07;Odense;227;461
2021-03-07;Svendborg;43;479
2021-03-07;Nordfyn;20;480
2021-03-07;Langeland;11;482
2021-03-07;Haderslev;17;510
2021-03-07;Billund;2;530
2021-03-07;Sønderborg;5;540
2021-03-07;Esbjerg;49;561
2021-03-07;Fanø;1;563
2021-03-07;Varde;5;573
2021-03-07;Vejen;32;575
2021-03-07;Fredericia;24;607
2021-03-07;Horsens;6;615
2021-03-07;Kolding;49;621
2021-03-07;Vejle;3;630
2021-03-07;Herning;10;657
2021-03-07;Lemvig;1;665
2021-03-07;Struer;3;671
2021-03-07;Syddjurs;123;706
2021-03-07;Norddjurs;133;707
2021-03-07;Favrskov;88;710
2021-03-07;Odder;6;727
2021-03-07;Randers;11;730
2021-03-07;Silkeborg;7;740
2021-03-07;Skanderborg;197;746
2021-03-07;Århus;300;751
2021-03-07;Ikast-Brande;129;756
2021-03-07;Ringkøbing-Skjern;2;760
2021-03-07;Hedensted;95;766
2021-03-07;Morsø;1;773
2021-03-07;Skive;1;779
2021-03-07;Thisted;3;787
2021-03-07;Viborg;5;791
2021-03-07;Brønderslev;173;810
2021-03-07;Frederikshavn;356;813
2021-03-07;Vesthimmerland;1;820
2021-03-07;Rebild;1;840
2021-03-07;Mariagerfjord;2;846
2021-03-07;Jammerbugt;14;849
2021-03-07;Aalborg;30;851
2021-03-07;Hjørring;31;860
2021-03-08;København;21;101
2021-03-08;Frederiksberg;15;147
2021-03-08;Ballerup;4;151
2021-03-08;Brøndby;5;153
2021-03-08;Dragør;4;155
2021-03-08;Gentofte;7;157
2021-03-08;Gladsaxe;13;159
2021-03-08;Glostrup;4;161
2021-03-08;Herlev;4;163
2021-03-08;Hvidovre;3;167
2021-03-08;Høje Tåstrup;16;169
2021-03-08;Lyngby-Taarbæk;5;173
2021-03-08;Rødovre;6;175
2021-03-08;Tårnby;2;185
2021-03-08;Vallensbæk;7;187
2021-03-08;Furesø;9;190
2021-03-08;Allerød;5;201
2021-03-08;Fredensborg;6;210
2021-03-08;Helsingør;8;217
2021-03-08;Hillerød;6;219
2021-03-08;Hørsholm;10;223
2021-03-08;Rudersdal;14;230
2021-03-08;Egedal;20;240
2021-03-08;Frederikssund;26;250
2021-03-08;Greve;41;253
2021-03-08;Køge;35;259
2021-03-08;Halsnæs;11;260
2021-03-08;Roskilde;189;265
2021-03-08;Solrød;26;269
2021-03-08;Gribskov;7;270
2021-03-08;Odsherred;78;306
2021-03-08;Holbæk;112;316
2021-03-08;Faxe;5;320
2021-03-08;Kalundborg;97;326
2021-03-08;Ringsted;32;329
2021-03-08;Slagelse;160;330
2021-03-08;Stevns;8;336
2021-03-08;Sorø;60;340
2021-03-08;Lejre;51;350
2021-03-08;Lolland;170;360
2021-03-08;Næstved;12;370
2021-03-08;Guldborgsund;227;376
2021-03-08;Vordingborg;66;390
2021-03-08;Bornholm;1;400
2021-03-08;Middelfart;52;410
2021-03-08;Assens;16;420
2021-03-08;Faaborg-Midtfyn;9;430
2021-03-08;Kerteminde;10;440
2021-03-08;Nyborg;10;450
2021-03-08;Odense;41;461
2021-03-08;Svendborg;7;479
2021-03-08;Nordfyn;7;480
2021-03-08;Haderslev;25;510
2021-03-08;Billund;30;530
2021-03-08;Sønderborg;6;540
2021-03-08;Tønder;5;550
2021-03-08;Esbjerg;98;561
2021-03-08;Fanø;6;563
2021-03-08;Varde;46;573
2021-03-08;Vejen;105;575
2021-03-08;Aabenraa;21;580
2021-03-08;Fredericia;43;607
2021-03-08;Horsens;197;615
2021-03-08;Kolding;157;621
2021-03-08;Vejle;98;630
2021-03-08;Herning;292;657
2021-03-08;Holstebro;256;661
2021-03-08;Lemvig;57;665
2021-03-08;Struer;22;671
2021-03-08;Syddjurs;182;706
2021-03-08;Norddjurs;212;707
2021-03-08;Favrskov;64;710
2021-03-08;Odder;22;727
2021-03-08;Randers;195;730
2021-03-08;Silkeborg;159;740
2021-03-08;Skanderborg;35;746
2021-03-08;Århus;455;751
2021-03-08;Ikast-Brande;59;756
2021-03-08;Ringkøbing-Skjern;523;760
2021-03-08;Hedensted;230;766
2021-03-08;Skive;251;779
2021-03-08;Thisted;5;787
2021-03-08;Viborg;208;791
2021-03-08;Brønderslev;14;810
2021-03-08;Frederikshavn;5;813
2021-03-08;Vesthimmerland;5;820
2021-03-08;Rebild;1;840
2021-03-08;Mariagerfjord;3;846
2021-03-08;Jammerbugt;164;849
2021-03-08;Aalborg;8;851
2021-03-08;Hjørring;394;860
2021-03-09;København;182;101
2021-03-09;Frederiksberg;95;147
2021-03-09;Ballerup;29;151
2021-03-09;Brøndby;92;153
2021-03-09;Dragør;21;155
2021-03-09;Gentofte;61;157
2021-03-09;Gladsaxe;63;159
2021-03-09;Glostrup;18;161
2021-03-09;Herlev;30;163
2021-03-09;Albertslund;53;165
2021-03-09;Hvidovre;132;167
2021-03-09;Høje Tåstrup;45;169
2021-03-09;Lyngby-Taarbæk;85;173
2021-03-09;Rødovre;38;175
2021-03-09;Ishøj;10;183
2021-03-09;Tårnby;22;185
2021-03-09;Vallensbæk;67;187
2021-03-09;Furesø;25;190
2021-03-09;Allerød;31;201
2021-03-09;Fredensborg;64;210
2021-03-09;Helsingør;32;217
2021-03-09;Hillerød;57;219
2021-03-09;Hørsholm;23;223
2021-03-09;Rudersdal;40;230
2021-03-09;Egedal;16;240
2021-03-09;Frederikssund;27;250
2021-03-09;Greve;26;253
2021-03-09;Køge;153;259
2021-03-09;Halsnæs;13;260
2021-03-09;Roskilde;25;265
2021-03-09;Solrød;21;269
2021-03-09;Gribskov;23;270
2021-03-09;Odsherred;16;306
2021-03-09;Holbæk;28;316
2021-03-09;Faxe;104;320
2021-03-09;Kalundborg;111;326
2021-03-09;Ringsted;77;329
2021-03-09;Slagelse;218;330
2021-03-09;Stevns;69;336
2021-03-09;Sorø;78;340
2021-03-09;Lejre;11;350
2021-03-09;Lolland;110;360
2021-03-09;Næstved;224;370
2021-03-09;Guldborgsund;225;376
2021-03-09;Vordingborg;156;390
2021-03-09;Bornholm;42;400
2021-03-09;Middelfart;16;410
2021-03-09;Assens;28;420
2021-03-09;Faaborg-Midtfyn;48;430
2021-03-09;Kerteminde;24;440
2021-03-09;Nyborg;33;450
2021-03-09;Odense;119;461
2021-03-09;Svendborg;60;479
2021-03-09;Nordfyn;26;480
2021-03-09;Langeland;10;482
2021-03-09;Haderslev;21;510
2021-03-09;Billund;17;530
2021-03-09;Sønderborg;30;540
2021-03-09;Tønder;29;550
2021-03-09;Esbjerg;71;561
2021-03-09;Fanø;3;563
2021-03-09;Varde;25;573
2021-03-09;Vejen;21;575
2021-03-09;Aabenraa;23;580
2021-03-09;Fredericia;5;607
2021-03-09;Horsens;145;615
2021-03-09;Kolding;81;621
2021-03-09;Vejle;73;630
2021-03-09;Herning;438;657
2021-03-09;Holstebro;309;661
2021-03-09;Lemvig;27;665
2021-03-09;Struer;27;671
2021-03-09;Syddjurs;49;706
2021-03-09;Norddjurs;206;707
2021-03-09;Favrskov;40;710
2021-03-09;Odder;21;727
2021-03-09;Randers;257;730
2021-03-09;Silkeborg;193;740
2021-03-09;Skanderborg;28;746
2021-03-09;Århus;362;751
2021-03-09;Ikast-Brande;54;756
2021-03-09;Ringkøbing-Skjern;58;760
2021-03-09;Hedensted;35;766
2021-03-09;Morsø;48;773
2021-03-09;Skive;306;779
2021-03-09;Thisted;263;787
2021-03-09;Viborg;207;791
2021-03-09;Vesthimmerland;181;820
2021-03-09;Rebild;16;840
2021-03-09;Mariagerfjord;12;846
2021-03-09;Jammerbugt;5;849
2021-03-09;Aalborg;18;851
2021-03-09;Hjørring;1;860
2021-03-10;København;180;101
2021-03-10;Frederiksberg;52;147
2021-03-10;Ballerup;37;151
2021-03-10;Brøndby;31;153
2021-03-10;Dragør;69;155
2021-03-10;Gentofte;83;157
2021-03-10;Gladsaxe;123;159
2021-03-10;Glostrup;23;161
2021-03-10;Herlev;98;163
2021-03-10;Albertslund;22;165
2021-03-10;Hvidovre;26;167
2021-03-10;Høje Tåstrup;50;169
2021-03-10;Lyngby-Taarbæk;74;173
2021-03-10;Rødovre;111;175
2021-03-10;Ishøj;2;183
2021-03-10;Tårnby;20;185
2021-03-10;Vallensbæk;5;187
2021-03-10;Furesø;127;190
2021-03-10;Allerød;25;201
2021-03-10;Fredensborg;41;210
2021-03-10;Helsingør;78;217
2021-03-10;Hillerød;23;219
2021-03-10;Hørsholm;53;223
2021-03-10;Rudersdal;112;230
2021-03-10;Egedal;48;240
2021-03-10;Frederikssund;82;250
2021-03-10;Greve;76;253
2021-03-10;Køge;286;259
2021-03-10;Halsnæs;27;260
2021-03-10;Roskilde;261;265
2021-03-10;Solrød;66;269
2021-03-10;Gribskov;21;270
2021-03-10;Odsherred;138;306
2021-03-10;Holbæk;304;316
2021-03-10;Faxe;146;320
2021-03-10;Kalundborg;61;326
2021-03-10;Ringsted;66;329
2021-03-10;Slagelse;21;330
2021-03-10;Stevns;127;336
2021-03-10;Sorø;20;340
2021-03-10;Lejre;105;350
2021-03-10;Lolland;188;360
2021-03-10;Næstved;251;370
2021-03-10;Guldborgsund;238;376
2021-03-10;Vordingborg;173;390
2021-03-10;Bornholm;40;400
2021-03-10;Middelfart;52;410
2021-03-10;Assens;35;420
2021-03-10;Faaborg-Midtfyn;25;430
2021-03-10;Kerteminde;10;440
2021-03-10;Nyborg;11;450
2021-03-10;Odense;175;461
2021-03-10;Svendborg;96;479
2021-03-10;Nordfyn;8;480
2021-03-10;Langeland;1;482
2021-03-10;Ærø;2;492
2021-03-10;Haderslev;3;510
2021-03-10;Billund;1;530
2021-03-10;Sønderborg;86;540
2021-03-10;Tønder;167;550
2021-03-10;Esbjerg;4;561
2021-03-10;Vejen;2;575
2021-03-10;Aabenraa;47;580
2021-03-10;Fredericia;49;607
2021-03-10;Horsens;187;615
2021-03-10;Kolding;62;621
2021-03-10;Vejle;17;630
2021-03-10;Herning;9;657
2021-03-10;Holstebro;59;661
2021-03-10;Struer;1;671
2021-03-10;Syddjurs;23;706
2021-03-10;Norddjurs;27;707
2021-03-10;Favrskov;48;710
2021-03-10;Odder;15;727
2021-03-10;Randers;274;730
2021-03-10;Silkeborg;252;740
2021-03-10;Samsø;2;741
2021-03-10;Skanderborg;38;746
2021-03-10;Århus;544;751
2021-03-10;Ikast-Brande;9;756
2021-03-10;Hedensted;23;766
2021-03-10;Morsø;2;773
2021-03-10;Skive;6;779
2021-03-10;Thisted;3;787
2021-03-10;Viborg;238;791
2021-03-10;Brønderslev;3;810
2021-03-10;Frederikshavn;6;813
2021-03-10;Vesthimmerland;80;820
2021-03-10;Rebild;17;840
2021-03-10;Mariagerfjord;141;846
2021-03-10;Jammerbugt;7;849
2021-03-10;Aalborg;108;851
2021-03-10;Hjørring;3;860
2021-03-11;København;767;101
2021-03-11;Frederiksberg;407;147
2021-03-11;Ballerup;131;151
2021-03-11;Brøndby;72;153
2021-03-11;Dragør;58;155
2021-03-11;Gentofte;127;157
2021-03-11;Gladsaxe;95;159
2021-03-11;Glostrup;107;161
2021-03-11;Herlev;32;163
2021-03-11;Albertslund;108;165
2021-03-11;Hvidovre;188;167
2021-03-11;Høje Tåstrup;191;169
2021-03-11;Lyngby-Taarbæk;107;173
2021-03-11;Rødovre;125;175
2021-03-11;Ishøj;120;183
2021-03-11;Tårnby;177;185
2021-03-11;Vallensbæk;60;187
2021-03-11;Furesø;92;190
2021-03-11;Allerød;59;201
2021-03-11;Fredensborg;95;210
2021-03-11;Helsingør;293;217
2021-03-11;Hillerød;139;219
2021-03-11;Hørsholm;61;223
2021-03-11;Rudersdal;153;230
2021-03-11;Egedal;113;240
2021-03-11;Frederikssund;227;250
2021-03-11;Greve;168;253
2021-03-11;Køge;114;259
2021-03-11;Halsnæs;68;260
2021-03-11;Roskilde;62;265
2021-03-11;Solrød;36;269
2021-03-11;Gribskov;109;270
2021-03-11;Odsherred;96;306
2021-03-11;Holbæk;180;316
2021-03-11;Faxe;40;320
2021-03-11;Kalundborg;122;326
2021-03-11;Ringsted;76;329
2021-03-11;Slagelse;111;330
2021-03-11;Stevns;33;336
2021-03-11;Sorø;43;340
2021-03-11;Lejre;43;350
2021-03-11;Lolland;6;360
2021-03-11;Næstved;13;370
2021-03-11;Guldborgsund;16;376
2021-03-11;Vordingborg;12;390
2021-03-11;Bornholm;65;400
2021-03-11;Middelfart;4;410
2021-03-11;Assens;9;420
2021-03-11;Faaborg-Midtfyn;54;430
2021-03-11;Kerteminde;24;440
2021-03-11;Nyborg;27;450
2021-03-11;Odense;91;461
2021-03-11;Svendborg;26;479
2021-03-11;Nordfyn;8;480
2021-03-11;Langeland;21;482
2021-03-11;Haderslev;48;510
2021-03-11;Billund;1;530
2021-03-11;Sønderborg;27;540
2021-03-11;Tønder;24;550
2021-03-11;Varde;1;573
2021-03-11;Vejen;2;575
2021-03-11;Aabenraa;1;580
2021-03-11;Fredericia;2;607
2021-03-11;Horsens;142;615
2021-03-11;Kolding;3;621
2021-03-11;Vejle;3;630
2021-03-11;Herning;10;657
2021-03-11;Holstebro;44;661
2021-03-11;Lemvig;1;665
2021-03-11;Syddjurs;16;706
2021-03-11;Norddjurs;16;707
2021-03-11;Favrskov;7;710
2021-03-11;Odder;22;727
2021-03-11;Randers;34;730
2021-03-11;Silkeborg;141;740
2021-03-11;Skanderborg;30;746
2021-03-11;Århus;482;751
2021-03-11;Ikast-Brande;5;756
2021-03-11;Hedensted;33;766
2021-03-11;Skive;4;779
2021-03-11;Viborg;269;791
2021-03-11;Brønderslev;1;810
2021-03-11;Frederikshavn;7;813
2021-03-11;Vesthimmerland;33;820
2021-03-11;Rebild;261;840
2021-03-11;Mariagerfjord;62;846
2021-03-11;Jammerbugt;258;849
2021-03-11;Aalborg;168;851
2021-03-11;Hjørring;3;860
2021-03-12;København;748;101
2021-03-12;Frederiksberg;226;147
2021-03-12;Ballerup;165;151
2021-03-12;Brøndby;117;153
2021-03-12;Dragør;58;155
2021-03-12;Gentofte;297;157
2021-03-12;Gladsaxe;141;159
2021-03-12;Glostrup;88;161
2021-03-12;Herlev;56;163
2021-03-12;Albertslund;105;165
2021-03-12;Hvidovre;139;167
2021-03-12;Høje Tåstrup;149;169
2021-03-12;Lyngby-Taarbæk;388;173
2021-03-12;Rødovre;104;175
2021-03-12;Ishøj;117;183
2021-03-12;Tårnby;108;185
2021-03-12;Vallensbæk;67;187
2021-03-12;Furesø;138;190
2021-03-12;Allerød;124;201
2021-03-12;Fredensborg;144;210
2021-03-12;Helsingør;189;217
2021-03-12;Hillerød;174;219
2021-03-12;Hørsholm;121;223
2021-03-12;Rudersdal;291;230
2021-03-12;Egedal;66;240
2021-03-12;Frederikssund;178;250
2021-03-12;Greve;90;253
2021-03-12;Køge;60;259
2021-03-12;Halsnæs;71;260
2021-03-12;Roskilde;100;265
2021-03-12;Solrød;30;269
2021-03-12;Gribskov;180;270
2021-03-12;Odsherred;93;306
2021-03-12;Holbæk;88;316
2021-03-12;Faxe;32;320
2021-03-12;Kalundborg;36;326
2021-03-12;Ringsted;13;329
2021-03-12;Slagelse;22;330
2021-03-12;Stevns;37;336
2021-03-12;Sorø;4;340
2021-03-12;Lejre;25;350
2021-03-12;Lolland;52;360
2021-03-12;Næstved;104;370
2021-03-12;Guldborgsund;165;376
2021-03-12;Vordingborg;24;390
2021-03-12;Bornholm;72;400
2021-03-12;Middelfart;77;410
2021-03-12;Assens;56;420
2021-03-12;Faaborg-Midtfyn;77;430
2021-03-12;Kerteminde;43;440
2021-03-12;Nyborg;32;450
2021-03-12;Odense;332;461
2021-03-12;Svendborg;55;479
2021-03-12;Nordfyn;31;480
2021-03-12;Langeland;8;482
2021-03-12;Ærø;2;492
2021-03-12;Haderslev;15;510
2021-03-12;Billund;64;530
2021-03-12;Sønderborg;1;540
2021-03-12;Tønder;8;550
2021-03-12;Esbjerg;491;561
2021-03-12;Fanø;10;563
2021-03-12;Varde;260;573
2021-03-12;Vejen;211;575
2021-03-12;Aabenraa;2;580
2021-03-12;Fredericia;81;607
2021-03-12;Horsens;124;615
2021-03-12;Kolding;177;621
2021-03-12;Vejle;204;630
2021-03-12;Herning;3;657
2021-03-12;Holstebro;2;661
2021-03-12;Lemvig;2;665
2021-03-12;Syddjurs;13;706
2021-03-12;Norddjurs;11;707
2021-03-12;Favrskov;15;710
2021-03-12;Odder;8;727
2021-03-12;Randers;33;730
2021-03-12;Silkeborg;198;740
2021-03-12;Skanderborg;33;746
2021-03-12;Århus;222;751
2021-03-12;Ikast-Brande;14;756
2021-03-12;Ringkøbing-Skjern;7;760
2021-03-12;Hedensted;37;766
2021-03-12;Morsø;1;773
2021-03-12;Skive;29;779
2021-03-12;Thisted;6;787
2021-03-12;Viborg;249;791
2021-03-12;Brønderslev;20;810
2021-03-12;Frederikshavn;61;813
2021-03-12;Vesthimmerland;4;820
2021-03-12;Rebild;18;840
2021-03-12;Mariagerfjord;3;846
2021-03-12;Jammerbugt;158;849
2021-03-12;Aalborg;1153;851
2021-03-12;Hjørring;86;860
2021-03-13;København;16;101
2021-03-13;Frederiksberg;6;147
2021-03-13;Ballerup;5;151
2021-03-13;Brøndby;1;153
2021-03-13;Gentofte;2;157
2021-03-13;Gladsaxe;4;159
2021-03-13;Glostrup;3;161
2021-03-13;Herlev;3;163
2021-03-13;Albertslund;2;165
2021-03-13;Hvidovre;1;167
2021-03-13;Høje Tåstrup;2;169
2021-03-13;Lyngby-Taarbæk;7;173
2021-03-13;Ishøj;1;183
2021-03-13;Vallensbæk;1;187
2021-03-13;Allerød;1;201
2021-03-13;Fredensborg;1;210
2021-03-13;Helsingør;1;217
2021-03-13;Hillerød;3;219
2021-03-13;Rudersdal;4;230
2021-03-13;Egedal;8;240
2021-03-13;Frederikssund;8;250
2021-03-13;Greve;22;253
2021-03-13;Køge;23;259
2021-03-13;Halsnæs;5;260
2021-03-13;Roskilde;74;265
2021-03-13;Solrød;3;269
2021-03-13;Gribskov;2;270
2021-03-13;Odsherred;4;306
2021-03-13;Holbæk;14;316
2021-03-13;Faxe;28;320
2021-03-13;Kalundborg;55;326
2021-03-13;Ringsted;26;329
2021-03-13;Slagelse;127;330
2021-03-13;Stevns;4;336
2021-03-13;Sorø;37;340
2021-03-13;Lejre;8;350
2021-03-13;Lolland;123;360
2021-03-13;Næstved;77;370
2021-03-13;Guldborgsund;211;376
2021-03-13;Vordingborg;75;390
2021-03-13;Bornholm;1;400
2021-03-13;Middelfart;55;410
2021-03-13;Assens;60;420
2021-03-13;Faaborg-Midtfyn;56;430
2021-03-13;Kerteminde;43;440
2021-03-13;Nyborg;39;450
2021-03-13;Odense;260;461
2021-03-13;Svendborg;45;479
2021-03-13;Nordfyn;45;480
2021-03-13;Langeland;7;482
2021-03-13;Haderslev;14;510
2021-03-13;Billund;62;530
2021-03-13;Sønderborg;9;540
2021-03-13;Tønder;12;550
2021-03-13;Esbjerg;363;561
2021-03-13;Fanø;6;563
2021-03-13;Varde;281;573
2021-03-13;Vejen;205;575
2021-03-13;Aabenraa;3;580
2021-03-13;Fredericia;90;607
2021-03-13;Horsens;4;615
2021-03-13;Kolding;102;621
2021-03-13;Vejle;173;630
2021-03-13;Herning;103;657
2021-03-13;Holstebro;4;661
2021-03-13;Struer;3;671
2021-03-13;Syddjurs;12;706
2021-03-13;Norddjurs;12;707
2021-03-13;Favrskov;10;710
2021-03-13;Odder;2;727
2021-03-13;Randers;62;730
2021-03-13;Silkeborg;1;740
2021-03-13;Skanderborg;6;746
2021-03-13;Århus;289;751
2021-03-13;Ikast-Brande;3;756
2021-03-13;Ringkøbing-Skjern;1;760
2021-03-13;Hedensted;16;766
2021-03-13;Morsø;407;773
2021-03-13;Skive;35;779
2021-03-13;Thisted;18;787
2021-03-13;Viborg;18;791
2021-03-13;Brønderslev;396;810
2021-03-13;Frederikshavn;22;813
2021-03-13;Vesthimmerland;12;820
2021-03-13;Rebild;78;840
2021-03-13;Mariagerfjord;529;846
2021-03-13;Jammerbugt;75;849
2021-03-13;Aalborg;768;851
2021-03-13;Hjørring;65;860
2021-03-14;København;524;101
2021-03-14;Frederiksberg;168;147
2021-03-14;Ballerup;103;151
2021-03-14;Brøndby;109;153
2021-03-14;Dragør;50;155
2021-03-14;Gentofte;184;157
2021-03-14;Gladsaxe;111;159
2021-03-14;Glostrup;53;161
2021-03-14;Herlev;68;163
2021-03-14;Albertslund;52;165
2021-03-14;Hvidovre;86;167
2021-03-14;Høje Tåstrup;129;169
2021-03-14;Lyngby-Taarbæk;118;173
2021-03-14;Rødovre;84;175
2021-03-14;Ishøj;42;183
2021-03-14;Tårnby;81;185
2021-03-14;Vallensbæk;34;187
2021-03-14;Furesø;126;190
2021-03-14;Allerød;50;201
2021-03-14;Fredensborg;93;210
2021-03-14;Helsingør;137;217
2021-03-14;Hillerød;131;219
2021-03-14;Hørsholm;90;223
2021-03-14;Rudersdal;176;230
2021-03-14;Egedal;70;240
2021-03-14;Frederikssund;116;250
2021-03-14;Greve;107;253
2021-03-14;Køge;204;259
2021-03-14;Halsnæs;68;260
2021-03-14;Roskilde;231;265
2021-03-14;Solrød;54;269
2021-03-14;Gribskov;99;270
2021-03-14;Odsherred;93;306
2021-03-14;Holbæk;159;316
2021-03-14;Faxe;94;320
2021-03-14;Kalundborg;75;326
2021-03-14;Ringsted;38;329
2021-03-14;Slagelse;32;330
2021-03-14;Stevns;100;336
2021-03-14;Sorø;22;340
2021-03-14;Lejre;78;350
2021-03-14;Lolland;40;360
2021-03-14;Næstved;192;370
2021-03-14;Guldborgsund;59;376
2021-03-14;Vordingborg;99;390
2021-03-14;Bornholm;70;400
2021-03-14;Middelfart;59;410
