"Første vacc. dato","kommunenavn","Antal første vacc.","c_kom_num"
2021-01-05,Faxe,128,320
2021-01-05,Kalundborg,7,326
2021-01-05,Ringsted,10,329
2021-01-05,Slagelse,18,330
2021-01-05,Stevns,12,336
2021-01-05,Sorø,7,340
2021-01-05,Lejre,9,350
2021-01-05,Lolland,164,360
2021-01-05,Næstved,16,370
2021-01-05,Guldborgsund,7,376
2021-01-05,Vordingborg,7,390
2021-01-05,Bornholm,477,400
2021-01-05,Middelfart,29,410
2021-01-05,Assens,29,420
2021-01-05,Faaborg-Midtfyn,40,430
2021-01-05,Kerteminde,6,440
2021-01-05,Nyborg,10,450
2021-01-05,Odense,200,461
2021-01-05,Svendborg,59,479
2021-01-05,Nordfyn,17,480
2021-01-05,Langeland,5,482
2021-01-05,Haderslev,21,510
2021-01-05,Billund,6,530
2021-01-05,Sønderborg,26,540
2021-01-05,Tønder,9,550
2021-01-05,Esbjerg,120,561
2021-01-05,Fanø,2,563
2021-01-05,Varde,36,573
2021-01-05,Vejen,22,575
2021-01-05,Aabenraa,30,580
2021-01-05,Fredericia,292,607
2021-01-05,Horsens,17,615
2021-01-05,Kolding,162,621
2021-01-05,Vejle,26,630
2021-01-05,Herning,58,657
2021-01-05,Holstebro,82,661
2021-01-05,Lemvig,5,665
2021-01-05,Struer,10,671
2021-01-05,Syddjurs,31,706
2021-01-05,Norddjurs,493,707
2021-01-05,Favrskov,45,710
2021-01-05,Odder,6,727
2021-01-05,Randers,84,730
2021-01-05,Silkeborg,708,740
2021-01-05,Skanderborg,32,746
2021-01-05,Århus,166,751
2021-01-05,Ikast-Brande,35,756
2021-01-05,Ringkøbing-Skjern,17,760
2021-01-05,Hedensted,4,766
2021-01-05,Morsø,32,773
2021-01-05,Skive,28,779
2021-01-05,Thisted,830,787
2021-01-05,Viborg,985,791
2021-01-05,Brønderslev,12,810
2021-01-05,Frederikshavn,1,813
2021-01-05,Vesthimmerland,667,820
2021-01-05,Rebild,32,840
2021-01-05,Mariagerfjord,35,846
2021-01-05,Jammerbugt,423,849
2021-01-05,Aalborg,97,851
2021-01-05,Hjørring,3,860
2021-01-06,København,1325,101
2021-01-06,Frederiksberg,185,147
2021-01-06,Ballerup,75,151
2021-01-06,Brøndby,55,153
2021-01-06,Dragør,40,155
2021-01-06,Gentofte,992,157
2021-01-06,Gladsaxe,309,159
2021-01-06,Glostrup,34,161
2021-01-06,Herlev,54,163
2021-01-06,Albertslund,176,165
2021-01-06,Hvidovre,85,167
2021-01-06,Høje Tåstrup,335,169
2021-01-06,Lyngby-Taarbæk,141,173
2021-01-06,Rødovre,57,175
2021-01-06,Ishøj,37,183
2021-01-06,Tårnby,65,185
2021-01-06,Vallensbæk,63,187
2021-01-06,Furesø,420,190
2021-01-06,Allerød,75,201
2021-01-06,Fredensborg,110,210
2021-01-06,Helsingør,557,217
2021-01-06,Hillerød,621,219
2021-01-06,Hørsholm,66,223
2021-01-06,Rudersdal,193,230
2021-01-06,Egedal,68,240
2021-01-06,Frederikssund,58,250
2021-01-06,Greve,134,253
2021-01-06,Køge,299,259
2021-01-06,Halsnæs,62,260
2021-01-06,Roskilde,135,265
2021-01-06,Solrød,35,269
2021-01-06,Gribskov,97,270
2021-01-06,Odsherred,39,306
2021-01-06,Holbæk,379,316
2021-01-06,Faxe,85,320
2021-01-06,Kalundborg,44,326
2021-01-06,Ringsted,35,329
2021-01-06,Slagelse,105,330
2021-01-06,Stevns,22,336
2021-01-06,Sorø,76,340
2021-01-06,Lejre,43,350
2021-01-06,Lolland,76,360
2021-01-06,Næstved,191,370
2021-01-06,Guldborgsund,234,376
2021-01-06,Vordingborg,27,390
2021-01-06,Bornholm,364,400
2021-01-06,Middelfart,419,410
2021-01-06,Assens,57,420
2021-01-06,Faaborg-Midtfyn,343,430
2021-01-06,Kerteminde,26,440
2021-01-06,Nyborg,36,450
2021-01-06,Odense,251,461
2021-01-06,Svendborg,596,479
2021-01-06,Nordfyn,37,480
2021-01-06,Langeland,12,482
2021-01-06,Ærø,1,492
2021-01-06,Haderslev,53,510
2021-01-06,Billund,56,530
2021-01-06,Sønderborg,50,540
2021-01-06,Tønder,33,550
2021-01-06,Esbjerg,306,561
2021-01-06,Fanø,7,563
2021-01-06,Varde,194,573
2021-01-06,Vejen,110,575
2021-01-06,Aabenraa,607,580
2021-01-06,Fredericia,48,607
2021-01-06,Horsens,215,615
2021-01-06,Kolding,165,621
2021-01-06,Vejle,210,630
2021-01-06,Herning,1200,657
2021-01-06,Holstebro,110,661
2021-01-06,Lemvig,49,665
2021-01-06,Struer,48,671
2021-01-06,Syddjurs,68,706
2021-01-06,Norddjurs,82,707
2021-01-06,Favrskov,100,710
2021-01-06,Odder,67,727
2021-01-06,Randers,124,730
2021-01-06,Silkeborg,624,740
2021-01-06,Skanderborg,99,746
2021-01-06,Århus,339,751
2021-01-06,Ikast-Brande,117,756
2021-01-06,Ringkøbing-Skjern,126,760
2021-01-06,Hedensted,538,766
2021-01-06,Morsø,463,773
2021-01-06,Skive,91,779
2021-01-06,Thisted,94,787
2021-01-06,Viborg,212,791
2021-01-06,Brønderslev,107,810
2021-01-06,Frederikshavn,909,813
2021-01-06,Vesthimmerland,7,820
2021-01-06,Rebild,41,840
2021-01-06,Mariagerfjord,13,846
2021-01-06,Jammerbugt,55,849
2021-01-06,Aalborg,107,851
2021-01-06,Hjørring,916,860
2021-01-07,København,755,101
2021-01-07,Frederiksberg,125,147
2021-01-07,Ballerup,48,151
2021-01-07,Brøndby,19,153
2021-01-07,Dragør,15,155
2021-01-07,Gentofte,119,157
2021-01-07,Gladsaxe,72,159
2021-01-07,Glostrup,12,161
2021-01-07,Herlev,34,163
2021-01-07,Albertslund,24,165
2021-01-07,Hvidovre,56,167
2021-01-07,Høje Tåstrup,89,169
2021-01-07,Lyngby-Taarbæk,52,173
2021-01-07,Rødovre,37,175
2021-01-07,Ishøj,9,183
2021-01-07,Tårnby,30,185
2021-01-07,Vallensbæk,16,187
2021-01-07,Furesø,63,190
2021-01-07,Allerød,248,201
2021-01-07,Fredensborg,516,210
2021-01-07,Helsingør,511,217
2021-01-07,Hillerød,236,219
2021-01-07,Hørsholm,331,223
2021-01-07,Rudersdal,108,230
2021-01-07,Egedal,303,240
2021-01-07,Frederikssund,559,250
2021-01-07,Greve,79,253
2021-01-07,Køge,183,259
2021-01-07,Halsnæs,465,260
2021-01-07,Roskilde,121,265
2021-01-07,Solrød,44,269
2021-01-07,Gribskov,645,270
2021-01-07,Odsherred,157,306
2021-01-07,Holbæk,94,316
2021-01-07,Faxe,124,320
2021-01-07,Kalundborg,39,326
2021-01-07,Ringsted,23,329
2021-01-07,Slagelse,47,330
2021-01-07,Stevns,67,336
2021-01-07,Sorø,172,340
2021-01-07,Lejre,46,350
2021-01-07,Lolland,86,360
2021-01-07,Næstved,210,370
2021-01-07,Guldborgsund,264,376
2021-01-07,Vordingborg,40,390
2021-01-07,Bornholm,53,400
2021-01-07,Middelfart,43,410
2021-01-07,Assens,477,420
2021-01-07,Faaborg-Midtfyn,364,430
2021-01-07,Kerteminde,34,440
2021-01-07,Nyborg,61,450
2021-01-07,Odense,517,461
2021-01-07,Svendborg,161,479
2021-01-07,Nordfyn,42,480
2021-01-07,Langeland,12,482
2021-01-07,Ærø,181,492
2021-01-07,Haderslev,612,510
2021-01-07,Billund,141,530
2021-01-07,Sønderborg,25,540
2021-01-07,Tønder,23,550
2021-01-07,Esbjerg,472,561
2021-01-07,Fanø,5,563
2021-01-07,Varde,92,573
2021-01-07,Vejen,138,575
2021-01-07,Aabenraa,133,580
2021-01-07,Fredericia,159,607
2021-01-07,Horsens,61,615
2021-01-07,Kolding,184,621
2021-01-07,Vejle,435,630
2021-01-07,Herning,234,657
2021-01-07,Holstebro,168,661
2021-01-07,Lemvig,356,665
2021-01-07,Struer,61,671
2021-01-07,Syddjurs,490,706
2021-01-07,Norddjurs,132,707
2021-01-07,Favrskov,55,710
2021-01-07,Odder,281,727
2021-01-07,Randers,144,730
2021-01-07,Silkeborg,233,740
2021-01-07,Skanderborg,38,746
2021-01-07,Århus,504,751
2021-01-07,Ikast-Brande,72,756
2021-01-07,Ringkøbing-Skjern,952,760
2021-01-07,Hedensted,33,766
2021-01-07,Morsø,4,773
2021-01-07,Skive,32,779
2021-01-07,Thisted,13,787
2021-01-07,Viborg,420,791
2021-01-07,Brønderslev,41,810
2021-01-07,Frederikshavn,54,813
2021-01-07,Vesthimmerland,61,820
2021-01-07,Læsø,84,825
2021-01-07,Rebild,98,840
2021-01-07,Mariagerfjord,23,846
2021-01-07,Jammerbugt,82,849
2021-01-07,Aalborg,602,851
2021-01-07,Hjørring,39,860
2021-01-08,København,197,101
2021-01-08,Frederiksberg,40,147
2021-01-08,Ballerup,21,151
2021-01-08,Brøndby,17,153
2021-01-08,Dragør,6,155
2021-01-08,Gentofte,23,157
2021-01-08,Gladsaxe,27,159
2021-01-08,Glostrup,8,161
2021-01-08,Herlev,20,163
2021-01-08,Albertslund,13,165
2021-01-08,Hvidovre,43,167
2021-01-08,Høje Tåstrup,17,169
2021-01-08,Lyngby-Taarbæk,24,173
2021-01-08,Rødovre,21,175
2021-01-08,Ishøj,8,183
2021-01-08,Tårnby,12,185
2021-01-08,Vallensbæk,9,187
2021-01-08,Furesø,21,190
2021-01-08,Allerød,11,201
2021-01-08,Fredensborg,5,210
2021-01-08,Helsingør,10,217
2021-01-08,Hillerød,14,219
2021-01-08,Hørsholm,11,223
2021-01-08,Rudersdal,15,230
2021-01-08,Egedal,28,240
2021-01-08,Frederikssund,87,250
2021-01-08,Greve,45,253
2021-01-08,Køge,74,259
2021-01-08,Halsnæs,7,260
2021-01-08,Roskilde,102,265
2021-01-08,Solrød,45,269
2021-01-08,Gribskov,36,270
2021-01-08,Odsherred,156,306
2021-01-08,Holbæk,29,316
2021-01-08,Faxe,61,320
2021-01-08,Kalundborg,6,326
2021-01-08,Ringsted,15,329
2021-01-08,Slagelse,39,330
2021-01-08,Stevns,115,336
2021-01-08,Sorø,18,340
2021-01-08,Lejre,164,350
2021-01-08,Lolland,123,360
2021-01-08,Næstved,137,370
2021-01-08,Guldborgsund,187,376
2021-01-08,Vordingborg,26,390
2021-01-08,Bornholm,1,400
2021-01-08,Middelfart,30,410
2021-01-08,Assens,35,420
2021-01-08,Faaborg-Midtfyn,76,430
2021-01-08,Kerteminde,37,440
2021-01-08,Nyborg,312,450
2021-01-08,Odense,443,461
2021-01-08,Svendborg,240,479
2021-01-08,Nordfyn,18,480
2021-01-08,Langeland,299,482
2021-01-08,Ærø,2,492
2021-01-08,Haderslev,42,510
2021-01-08,Billund,59,530
2021-01-08,Sønderborg,35,540
2021-01-08,Tønder,504,550
2021-01-08,Esbjerg,412,561
2021-01-08,Fanø,4,563
2021-01-08,Varde,119,573
2021-01-08,Vejen,87,575
2021-01-08,Aabenraa,165,580
2021-01-08,Fredericia,23,607
2021-01-08,Horsens,58,615
2021-01-08,Kolding,141,621
2021-01-08,Vejle,164,630
2021-01-08,Herning,121,657
2021-01-08,Holstebro,94,661
2021-01-08,Lemvig,57,665
2021-01-08,Struer,47,671
2021-01-08,Syddjurs,39,706
2021-01-08,Norddjurs,35,707
2021-01-08,Favrskov,40,710
2021-01-08,Odder,49,727
2021-01-08,Randers,88,730
2021-01-08,Silkeborg,177,740
2021-01-08,Samsø,115,741
2021-01-08,Skanderborg,62,746
2021-01-08,Århus,336,751
2021-01-08,Ikast-Brande,51,756
2021-01-08,Ringkøbing-Skjern,64,760
2021-01-08,Hedensted,53,766
2021-01-08,Morsø,19,773
2021-01-08,Skive,902,779
2021-01-08,Thisted,4,787
2021-01-08,Viborg,291,791
2021-01-08,Brønderslev,12,810
2021-01-08,Frederikshavn,28,813
2021-01-08,Vesthimmerland,6,820
2021-01-08,Rebild,11,840
2021-01-08,Mariagerfjord,7,846
2021-01-08,Jammerbugt,2,849
2021-01-08,Aalborg,53,851
2021-01-08,Hjørring,80,860
2021-01-09,København,51,101
2021-01-09,Frederiksberg,7,147
2021-01-09,Ballerup,4,151
2021-01-09,Brøndby,3,153
2021-01-09,Gentofte,2,157
2021-01-09,Gladsaxe,1,159
2021-01-09,Glostrup,1,161
2021-01-09,Herlev,3,163
2021-01-09,Albertslund,2,165
2021-01-09,Hvidovre,2,167
2021-01-09,Høje Tåstrup,8,169
2021-01-09,Rødovre,2,175
2021-01-09,Ishøj,1,183
2021-01-09,Vallensbæk,1,187
2021-01-09,Furesø,4,190
2021-01-09,Allerød,1,201
2021-01-09,Helsingør,1,217
2021-01-09,Hillerød,4,219
2021-01-09,Hørsholm,1,223
2021-01-09,Rudersdal,3,230
2021-01-09,Egedal,3,240
2021-01-09,Frederikssund,5,250
2021-01-09,Greve,17,253
2021-01-09,Køge,78,259
2021-01-09,Halsnæs,2,260
2021-01-09,Roskilde,77,265
2021-01-09,Solrød,19,269
2021-01-09,Odsherred,31,306
2021-01-09,Holbæk,98,316
2021-01-09,Faxe,40,320
2021-01-09,Kalundborg,44,326
2021-01-09,Ringsted,29,329
2021-01-09,Slagelse,105,330
2021-01-09,Stevns,18,336
2021-01-09,Sorø,48,340
2021-01-09,Lejre,32,350
2021-01-09,Lolland,24,360
2021-01-09,Næstved,237,370
2021-01-09,Guldborgsund,50,376
2021-01-09,Vordingborg,33,390
2021-01-09,Bornholm,1,400
2021-01-09,Middelfart,2,410
2021-01-09,Kerteminde,1,440
2021-01-09,Nyborg,2,450
2021-01-09,Odense,2,461
2021-01-09,Svendborg,2,479
2021-01-09,Haderslev,1,510
2021-01-09,Billund,2,530
2021-01-09,Fredericia,8,607
2021-01-09,Horsens,53,615
2021-01-09,Kolding,2,621
2021-01-09,Vejle,8,630
2021-01-09,Herning,19,657
2021-01-09,Holstebro,1,661
2021-01-09,Struer,1,671
2021-01-09,Syddjurs,12,706
2021-01-09,Norddjurs,3,707
2021-01-09,Favrskov,24,710
2021-01-09,Odder,44,727
2021-01-09,Randers,9,730
2021-01-09,Silkeborg,154,740
2021-01-09,Skanderborg,60,746
2021-01-09,Århus,164,751
2021-01-09,Ikast-Brande,20,756
2021-01-09,Ringkøbing-Skjern,38,760
2021-01-09,Hedensted,31,766
2021-01-09,Morsø,8,773
2021-01-09,Skive,33,779
2021-01-09,Thisted,3,787
2021-01-09,Viborg,58,791
2021-01-09,Vesthimmerland,9,820
2021-01-09,Mariagerfjord,7,846
2021-01-09,Jammerbugt,1,849
2021-01-09,Aalborg,3,851
2021-01-10,København,61,101
2021-01-10,Frederiksberg,7,147
2021-01-10,Ballerup,5,151
2021-01-10,Brøndby,2,153
2021-01-10,Dragør,1,155
2021-01-10,Gentofte,4,157
2021-01-10,Gladsaxe,2,159
2021-01-10,Hvidovre,7,167
2021-01-10,Høje Tåstrup,7,169
2021-01-10,Lyngby-Taarbæk,3,173
2021-01-10,Rødovre,1,175
2021-01-10,Ishøj,2,183
2021-01-10,Tårnby,2,185
2021-01-10,Vallensbæk,1,187
2021-01-10,Furesø,4,190
2021-01-10,Allerød,3,201
2021-01-10,Fredensborg,1,210
2021-01-10,Helsingør,2,217
2021-01-10,Hillerød,1,219
2021-01-10,Hørsholm,1,223
2021-01-10,Rudersdal,1,230
2021-01-10,Egedal,5,240
2021-01-10,Frederikssund,9,250
2021-01-10,Greve,17,253
2021-01-10,Køge,43,259
2021-01-10,Halsnæs,1,260
2021-01-10,Roskilde,81,265
2021-01-10,Solrød,18,269
2021-01-10,Odsherred,21,306
2021-01-10,Holbæk,110,316
2021-01-10,Faxe,17,320
2021-01-10,Kalundborg,33,326
2021-01-10,Ringsted,13,329
2021-01-10,Slagelse,97,330
2021-01-10,Stevns,10,336
2021-01-10,Sorø,27,340
2021-01-10,Lejre,27,350
2021-01-10,Lolland,5,360
2021-01-10,Næstved,112,370
2021-01-10,Guldborgsund,10,376
2021-01-10,Vordingborg,23,390
2021-01-10,Nyborg,3,450
2021-01-10,Odense,9,461
2021-01-10,Svendborg,2,479
2021-01-10,Esbjerg,2,561
2021-01-10,Aabenraa,1,580
2021-01-10,Århus,1,751
2021-01-10,Aalborg,1,851
2021-01-11,København,33,101
2021-01-11,Frederiksberg,6,147
2021-01-11,Ballerup,3,151
2021-01-11,Brøndby,1,153
2021-01-11,Dragør,1,155
2021-01-11,Gentofte,2,157
2021-01-11,Gladsaxe,3,159
2021-01-11,Glostrup,2,161
2021-01-11,Herlev,1,163
2021-01-11,Albertslund,2,165
2021-01-11,Hvidovre,2,167
2021-01-11,Lyngby-Taarbæk,4,173
2021-01-11,Ishøj,2,183
2021-01-11,Tårnby,1,185
2021-01-11,Vallensbæk,2,187
2021-01-11,Furesø,2,190
2021-01-11,Allerød,3,201
2021-01-11,Fredensborg,4,210
2021-01-11,Helsingør,3,217
2021-01-11,Hillerød,1,219
2021-01-11,Hørsholm,2,223
2021-01-11,Rudersdal,4,230
2021-01-11,Egedal,4,240
2021-01-11,Frederikssund,2,250
2021-01-11,Greve,15,253
2021-01-11,Køge,37,259
2021-01-11,Halsnæs,1,260
2021-01-11,Roskilde,69,265
2021-01-11,Solrød,11,269
2021-01-11,Gribskov,3,270
2021-01-11,Odsherred,11,306
2021-01-11,Holbæk,29,316
2021-01-11,Faxe,13,320
2021-01-11,Kalundborg,17,326
2021-01-11,Ringsted,24,329
2021-01-11,Slagelse,77,330
2021-01-11,Stevns,11,336
2021-01-11,Sorø,16,340
2021-01-11,Lejre,20,350
2021-01-11,Lolland,19,360
2021-01-11,Næstved,78,370
2021-01-11,Guldborgsund,59,376
2021-01-11,Vordingborg,19,390
2021-01-11,Middelfart,1,410
2021-01-11,Faaborg-Midtfyn,1,430
2021-01-11,Kerteminde,1,440
2021-01-11,Nyborg,1,450
2021-01-11,Odense,7,461
2021-01-11,Svendborg,1,479
2021-01-11,Billund,1,530
2021-01-11,Esbjerg,1,561
2021-01-11,Aabenraa,2,580
2021-01-11,Kolding,1,621
2021-01-11,Vejle,1,630
2021-01-11,Herning,2,657
2021-01-11,Syddjurs,1,706
2021-01-11,Norddjurs,8,707
2021-01-11,Silkeborg,4,740
2021-01-11,Ringkøbing-Skjern,1,760
2021-01-11,Skive,3,779
2021-01-11,Rebild,1,840
2021-01-11,Aalborg,1,851
2021-01-11,Hjørring,1,860
2021-01-12,København,24,101
2021-01-12,Frederiksberg,4,147
2021-01-12,Ballerup,4,151
2021-01-12,Brøndby,1,153
2021-01-12,Gladsaxe,1,159
2021-01-12,Glostrup,1,161
2021-01-12,Albertslund,4,165
2021-01-12,Hvidovre,1,167
2021-01-12,Høje Tåstrup,5,169
2021-01-12,Vallensbæk,3,187
2021-01-12,Furesø,2,190
2021-01-12,Allerød,3,201
2021-01-12,Fredensborg,1,210
2021-01-12,Helsingør,1,217
2021-01-12,Hillerød,1,219
2021-01-12,Rudersdal,2,230
2021-01-12,Egedal,4,240
2021-01-12,Frederikssund,6,250
2021-01-12,Greve,8,253
2021-01-12,Køge,29,259
2021-01-12,Halsnæs,6,260
2021-01-12,Roskilde,48,265
2021-01-12,Solrød,7,269
2021-01-12,Gribskov,1,270
2021-01-12,Odsherred,4,306
2021-01-12,Holbæk,24,316
2021-01-12,Faxe,9,320
2021-01-12,Kalundborg,15,326
2021-01-12,Ringsted,23,329
2021-01-12,Slagelse,68,330
2021-01-12,Stevns,4,336
2021-01-12,Sorø,18,340
2021-01-12,Lejre,11,350
2021-01-12,Lolland,6,360
2021-01-12,Næstved,59,370
2021-01-12,Guldborgsund,17,376
2021-01-12,Vordingborg,11,390
2021-01-12,Assens,1,420
2021-01-12,Nyborg,2,450
2021-01-12,Odense,6,461
2021-01-12,Tønder,2,550
2021-01-12,Esbjerg,1,561
2021-01-12,Horsens,1,615
2021-01-12,Syddjurs,2,706
2021-01-12,Norddjurs,8,707
2021-01-12,Randers,1,730
2021-01-12,Hedensted,1,766
2021-01-12,Frederikshavn,3,813
2021-01-12,Aalborg,1,851
2021-01-13,København,1996,101
2021-01-13,Frederiksberg,415,147
2021-01-13,Ballerup,193,151
2021-01-13,Brøndby,85,153
2021-01-13,Dragør,63,155
2021-01-13,Gentofte,312,157
2021-01-13,Gladsaxe,414,159
2021-01-13,Glostrup,115,161
2021-01-13,Herlev,166,163
2021-01-13,Albertslund,130,165
2021-01-13,Hvidovre,155,167
2021-01-13,Høje Tåstrup,216,169
2021-01-13,Lyngby-Taarbæk,204,173
2021-01-13,Rødovre,117,175
2021-01-13,Ishøj,89,183
2021-01-13,Tårnby,186,185
2021-01-13,Vallensbæk,101,187
2021-01-13,Furesø,208,190
2021-01-13,Allerød,85,201
2021-01-13,Fredensborg,165,210
2021-01-13,Helsingør,208,217
2021-01-13,Hillerød,252,219
2021-01-13,Hørsholm,85,223
2021-01-13,Rudersdal,236,230
2021-01-13,Egedal,178,240
2021-01-13,Frederikssund,177,250
2021-01-13,Greve,87,253
2021-01-13,Køge,125,259
2021-01-13,Halsnæs,79,260
2021-01-13,Roskilde,177,265
2021-01-13,Solrød,55,269
2021-01-13,Gribskov,133,270
2021-01-13,Odsherred,25,306
2021-01-13,Holbæk,78,316
2021-01-13,Faxe,45,320
2021-01-13,Kalundborg,24,326
2021-01-13,Ringsted,38,329
2021-01-13,Slagelse,35,330
2021-01-13,Stevns,31,336
2021-01-13,Sorø,16,340
2021-01-13,Lejre,39,350
2021-01-13,Lolland,14,360
2021-01-13,Næstved,71,370
2021-01-13,Guldborgsund,24,376
2021-01-13,Vordingborg,37,390
2021-01-13,Bornholm,150,400
2021-01-13,Middelfart,49,410
2021-01-13,Assens,73,420
2021-01-13,Faaborg-Midtfyn,107,430
2021-01-13,Kerteminde,40,440
2021-01-13,Nyborg,46,450
2021-01-13,Odense,532,461
2021-01-13,Svendborg,293,479
2021-01-13,Nordfyn,53,480
2021-01-13,Langeland,24,482
2021-01-13,Ærø,2,492
2021-01-13,Haderslev,58,510
2021-01-13,Billund,50,530
2021-01-13,Sønderborg,8,540
2021-01-13,Tønder,55,550
2021-01-13,Esbjerg,382,561
2021-01-13,Fanø,7,563
2021-01-13,Varde,167,573
2021-01-13,Vejen,63,575
2021-01-13,Aabenraa,57,580
2021-01-13,Fredericia,46,607
2021-01-13,Horsens,186,615
2021-01-13,Kolding,78,621
2021-01-13,Vejle,103,630
2021-01-13,Herning,93,657
2021-01-13,Holstebro,97,661
2021-01-13,Lemvig,27,665
2021-01-13,Struer,20,671
2021-01-13,Syddjurs,56,706
2021-01-13,Norddjurs,65,707
2021-01-13,Favrskov,68,710
2021-01-13,Odder,25,727
2021-01-13,Randers,129,730
2021-01-13,Silkeborg,106,740
2021-01-13,Samsø,2,741
2021-01-13,Skanderborg,75,746
2021-01-13,Århus,668,751
2021-01-13,Ikast-Brande,34,756
2021-01-13,Ringkøbing-Skjern,62,760
2021-01-13,Hedensted,47,766
2021-01-13,Skive,18,779
2021-01-13,Thisted,3,787
2021-01-13,Viborg,184,791
2021-01-13,Brønderslev,12,810
2021-01-13,Frederikshavn,2,813
2021-01-13,Vesthimmerland,11,820
2021-01-13,Rebild,104,840
2021-01-13,Mariagerfjord,34,846
2021-01-13,Jammerbugt,160,849
2021-01-13,Aalborg,156,851
2021-01-13,Hjørring,6,860
2021-01-14,København,2356,101
2021-01-14,Frederiksberg,548,147
2021-01-14,Ballerup,197,151
2021-01-14,Brøndby,135,153
2021-01-14,Dragør,65,155
2021-01-14,Gentofte,336,157
2021-01-14,Gladsaxe,291,159
2021-01-14,Glostrup,217,161
2021-01-14,Herlev,160,163
2021-01-14,Albertslund,217,165
2021-01-14,Hvidovre,333,167
2021-01-14,Høje Tåstrup,403,169
2021-01-14,Lyngby-Taarbæk,248,173
2021-01-14,Rødovre,162,175
2021-01-14,Ishøj,147,183
2021-01-14,Tårnby,275,185
2021-01-14,Vallensbæk,141,187
2021-01-14,Furesø,222,190
2021-01-14,Allerød,133,201
2021-01-14,Fredensborg,217,210
2021-01-14,Helsingør,247,217
2021-01-14,Hillerød,281,219
2021-01-14,Hørsholm,127,223
2021-01-14,Rudersdal,260,230
2021-01-14,Egedal,160,240
2021-01-14,Frederikssund,231,250
2021-01-14,Greve,139,253
2021-01-14,Køge,124,259
2021-01-14,Halsnæs,123,260
2021-01-14,Roskilde,301,265
2021-01-14,Solrød,86,269
2021-01-14,Gribskov,198,270
2021-01-14,Odsherred,34,306
2021-01-14,Holbæk,191,316
2021-01-14,Faxe,57,320
2021-01-14,Kalundborg,135,326
2021-01-14,Ringsted,39,329
2021-01-14,Slagelse,116,330
2021-01-14,Stevns,71,336
2021-01-14,Sorø,108,340
2021-01-14,Lejre,84,350
2021-01-14,Lolland,74,360
2021-01-14,Næstved,105,370
2021-01-14,Guldborgsund,92,376
2021-01-14,Vordingborg,154,390
2021-01-14,Bornholm,126,400
2021-01-14,Middelfart,77,410
2021-01-14,Assens,69,420
2021-01-14,Faaborg-Midtfyn,107,430
2021-01-14,Kerteminde,54,440
2021-01-14,Nyborg,94,450
2021-01-14,Odense,674,461
2021-01-14,Svendborg,292,479
2021-01-14,Nordfyn,61,480
2021-01-14,Langeland,24,482
2021-01-14,Ærø,2,492
2021-01-14,Haderslev,124,510
2021-01-14,Billund,72,530
2021-01-14,Sønderborg,81,540
2021-01-14,Tønder,88,550
2021-01-14,Esbjerg,376,561
2021-01-14,Fanø,3,563
2021-01-14,Varde,223,573
2021-01-14,Vejen,146,575
2021-01-14,Aabenraa,77,580
2021-01-14,Fredericia,177,607
2021-01-14,Horsens,128,615
2021-01-14,Kolding,328,621
2021-01-14,Vejle,524,630
2021-01-14,Herning,199,657
2021-01-14,Holstebro,189,661
2021-01-14,Lemvig,41,665
2021-01-14,Struer,60,671
2021-01-14,Syddjurs,116,706
2021-01-14,Norddjurs,141,707
2021-01-14,Favrskov,111,710
2021-01-14,Odder,61,727
2021-01-14,Randers,211,730
2021-01-14,Silkeborg,161,740
2021-01-14,Skanderborg,142,746
2021-01-14,Århus,623,751
2021-01-14,Ikast-Brande,93,756
2021-01-14,Ringkøbing-Skjern,148,760
2021-01-14,Hedensted,98,766
2021-01-14,Morsø,175,773
2021-01-14,Skive,121,779
2021-01-14,Thisted,3,787
2021-01-14,Viborg,179,791
2021-01-14,Brønderslev,15,810
2021-01-14,Frederikshavn,1,813
2021-01-14,Vesthimmerland,5,820
2021-01-14,Læsø,30,825
2021-01-14,Rebild,4,840
2021-01-14,Mariagerfjord,237,846
