"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-01-27,Sjælland,8420,840909,1.00
2021-01-28,Sjælland,9949,840909,1.18
2021-01-29,Sjælland,11818,840909,1.41
2021-01-30,Sjælland,12796,840909,1.52
2021-01-31,Sjælland,13362,840909,1.59
2021-02-01,Sjælland,14116,840909,1.68
2021-02-02,Sjælland,14564,840909,1.73
2021-02-03,Sjælland,15285,840909,1.82
2021-02-04,Sjælland,16832,840909,2.00
2021-02-05,Sjælland,17891,840909,2.13
2021-02-06,Sjælland,18175,840909,2.16
2021-02-07,Sjælland,18383,840909,2.19
2021-02-08,Sjælland,18530,840909,2.20
2021-02-09,Sjælland,18590,840909,2.21
2021-02-10,Sjælland,18860,840909,2.24
2021-02-11,Sjælland,19090,840909,2.27
2021-02-12,Sjælland,19727,840909,2.35
2021-02-13,Sjælland,19784,840909,2.35
2021-02-14,Sjælland,19812,840909,2.36
2021-02-15,Sjælland,20000,840909,2.38
2021-02-16,Sjælland,20108,840909,2.39
2021-02-17,Sjælland,20159,840909,2.40
2021-02-18,Sjælland,20251,840909,2.41
2021-02-19,Sjælland,20794,840909,2.47
2021-02-20,Sjælland,21070,840909,2.51
2021-02-21,Sjælland,21228,840909,2.52
2021-02-22,Sjælland,21614,840909,2.57
2021-02-23,Sjælland,22746,840909,2.70
2021-02-24,Sjælland,23807,840909,2.83
2021-02-25,Sjælland,23912,840909,2.84
2021-02-26,Sjælland,24119,840909,2.87
2021-02-27,Sjælland,24335,840909,2.89
2021-02-28,Sjælland,24569,840909,2.92
2021-03-01,Sjælland,24819,840909,2.95
2021-03-02,Sjælland,25251,840909,3.00
2021-03-03,Sjælland,25816,840909,3.07
2021-03-04,Sjælland,26603,840909,3.16
2021-03-05,Sjælland,28235,840909,3.36
2021-03-06,Sjælland,29540,840909,3.51
2021-03-07,Sjælland,31197,840909,3.71
2021-03-08,Sjælland,32578,840909,3.87
2021-03-09,Sjælland,34244,840909,4.07
2021-03-10,Sjælland,36816,840909,4.38
2021-03-11,Sjælland,37986,840909,4.52
2021-03-12,Sjælland,38974,840909,4.63
2021-03-13,Sjælland,39902,840909,4.75
2021-03-14,Sjælland,41590,840909,4.95
2021-03-15,Sjælland,42320,840909,5.03
2021-03-16,Sjælland,43210,840909,5.14
2021-03-17,Sjælland,44044,840909,5.24
2021-03-18,Sjælland,44591,840909,5.30
2021-03-19,Sjælland,47710,840909,5.67
2021-03-20,Sjælland,48051,840909,5.71
2021-03-21,Sjælland,48115,840909,5.72
2021-03-22,Sjælland,49435,840909,5.88
2021-03-23,Sjælland,49933,840909,5.94
2021-03-24,Sjælland,51447,840909,6.12
2021-03-25,Sjælland,52122,840909,6.20
2021-03-26,Sjælland,52530,840909,6.25
2021-03-27,Sjælland,52782,840909,6.28
2021-03-28,Sjælland,52796,840909,6.28
2021-03-29,Sjælland,53414,840909,6.35
2021-03-30,Sjælland,53940,840909,6.41
2021-03-31,Sjælland,55219,840909,6.57
2021-04-01,Sjælland,56222,840909,6.69
2021-04-02,Sjælland,56693,840909,6.74
2021-04-03,Sjælland,57284,840909,6.81
2021-04-04,Sjælland,57540,840909,6.84
2021-04-05,Sjælland,57553,840909,6.84
2021-04-06,Sjælland,59495,840909,7.08
2021-04-07,Sjælland,61291,840909,7.29
2021-04-08,Sjælland,63231,840909,7.52
2021-04-09,Sjælland,63560,840909,7.56
2021-04-10,Sjælland,64685,840909,7.69
2021-04-11,Sjælland,65514,840909,7.79
2021-04-12,Sjælland,66688,840909,7.93
2021-04-13,Sjælland,68480,840909,8.14
2021-04-14,Sjælland,70484,840909,8.38
2021-04-15,Sjælland,72133,840909,8.58
2021-04-16,Sjælland,73365,840909,8.72
2021-04-17,Sjælland,74945,840909,8.91
2021-04-18,Sjælland,76261,840909,9.07
2021-04-19,Sjælland,79617,840909,9.47
2021-04-20,Sjælland,84470,840909,10.0
2021-04-21,Sjælland,86770,840909,10.3
2021-04-22,Sjælland,87780,840909,10.4
2021-04-23,Sjælland,88157,840909,10.5
2021-04-24,Sjælland,91219,840909,10.8
2021-04-25,Sjælland,94760,840909,11.3
2021-04-26,Sjælland,95985,840909,11.4
2021-04-27,Sjælland,98987,840909,11.8
2021-04-28,Sjælland,100027,840909,11.9
2021-04-29,Sjælland,101906,840909,12.1
2021-04-30,Sjælland,102321,840909,12.2
2021-05-01,Sjælland,104959,840909,12.5
2021-05-02,Sjælland,106974,840909,12.7
2021-05-03,Sjælland,121973,840909,14.5
2021-05-04,Sjælland,124692,840909,14.8
2021-05-05,Sjælland,127460,840909,15.2
2021-05-06,Sjælland,129730,840909,15.4
2021-05-07,Sjælland,133926,840909,15.9
2021-05-08,Sjælland,139787,840909,16.6
2021-05-09,Sjælland,143543,840909,17.1
2021-05-10,Sjælland,148090,840909,17.6
2021-05-11,Sjælland,151209,840909,18.0
2021-05-12,Sjælland,155069,840909,18.4
2021-05-13,Sjælland,157293,840909,18.7
2021-05-14,Sjælland,160957,840909,19.1
2021-05-15,Sjælland,163214,840909,19.4
2021-05-16,Sjælland,165188,840909,19.6
2021-05-17,Sjælland,168633,840909,20.1
2021-05-18,Sjælland,171241,840909,20.4
2021-05-19,Sjælland,175792,840909,20.9
2021-05-20,Sjælland,177684,840909,21.1
2021-05-21,Sjælland,178999,840909,21.3
2021-05-22,Sjælland,180561,840909,21.5
2021-05-23,Sjælland,181735,840909,21.6
2021-05-24,Sjælland,182604,840909,21.7
2021-05-25,Sjælland,183420,840909,21.8
2021-05-26,Sjælland,184190,840909,21.9
2021-05-27,Sjælland,185788,840909,22.1
2021-05-28,Sjælland,187283,840909,22.3
2021-05-29,Sjælland,188666,840909,22.4
2021-05-30,Sjælland,189871,840909,22.6
2021-05-31,Sjælland,194219,840909,23.1
2021-06-01,Sjælland,197293,840909,23.5
2021-06-02,Sjælland,200030,840909,23.8
2021-06-03,Sjælland,201929,840909,24.0
2021-06-04,Sjælland,205305,840909,24.4
2021-06-05,Sjælland,207384,840909,24.7
2021-06-06,Sjælland,209534,840909,24.9
2021-01-04,Syddanmark,1,1224702,0.00
2021-01-09,Syddanmark,1,1224702,0.00
2021-01-13,Syddanmark,1,1224702,0.00
2021-01-15,Syddanmark,1,1224702,0.00
2021-01-16,Syddanmark,1,1224702,0.00
2021-01-17,Syddanmark,451,1224702,0.04
2021-01-18,Syddanmark,954,1224702,0.08
2021-01-19,Syddanmark,1397,1224702,0.11
2021-01-20,Syddanmark,1701,1224702,0.14
2021-01-21,Syddanmark,2143,1224702,0.17
2021-01-22,Syddanmark,3597,1224702,0.29
2021-01-23,Syddanmark,3769,1224702,0.31
2021-01-24,Syddanmark,3987,1224702,0.33
2021-01-25,Syddanmark,5757,1224702,0.47
2021-01-26,Syddanmark,6709,1224702,0.55
2021-01-27,Syddanmark,7792,1224702,0.64
2021-01-28,Syddanmark,8282,1224702,0.68
2021-01-29,Syddanmark,11307,1224702,0.92
2021-01-30,Syddanmark,14065,1224702,1.15
2021-01-31,Syddanmark,15284,1224702,1.25
2021-02-01,Syddanmark,18378,1224702,1.50
2021-02-02,Syddanmark,19445,1224702,1.59
2021-02-03,Syddanmark,19980,1224702,1.63
2021-02-04,Syddanmark,20726,1224702,1.69
2021-02-05,Syddanmark,25180,1224702,2.06
2021-02-06,Syddanmark,27541,1224702,2.25
2021-02-07,Syddanmark,29095,1224702,2.38
2021-02-08,Syddanmark,30791,1224702,2.51
2021-02-09,Syddanmark,31854,1224702,2.60
2021-02-10,Syddanmark,31949,1224702,2.61
2021-02-11,Syddanmark,32098,1224702,2.62
2021-02-12,Syddanmark,33815,1224702,2.76
2021-02-13,Syddanmark,34684,1224702,2.83
2021-02-14,Syddanmark,35241,1224702,2.88
2021-02-15,Syddanmark,36306,1224702,2.96
2021-02-16,Syddanmark,36866,1224702,3.01
2021-02-17,Syddanmark,37078,1224702,3.03
2021-02-18,Syddanmark,37119,1224702,3.03
2021-02-19,Syddanmark,37206,1224702,3.04
2021-02-20,Syddanmark,37268,1224702,3.04
2021-02-21,Syddanmark,37301,1224702,3.05
2021-02-22,Syddanmark,37485,1224702,3.06
2021-02-23,Syddanmark,37844,1224702,3.09
2021-02-24,Syddanmark,38444,1224702,3.14
2021-02-25,Syddanmark,38768,1224702,3.17
2021-02-26,Syddanmark,39071,1224702,3.19
2021-02-27,Syddanmark,39187,1224702,3.20
2021-02-28,Syddanmark,39216,1224702,3.20
2021-03-01,Syddanmark,39590,1224702,3.23
2021-03-02,Syddanmark,39961,1224702,3.26
2021-03-03,Syddanmark,40126,1224702,3.28
2021-03-04,Syddanmark,40303,1224702,3.29
2021-03-05,Syddanmark,40805,1224702,3.33
2021-03-06,Syddanmark,41144,1224702,3.36
2021-03-07,Syddanmark,41767,1224702,3.41
2021-03-08,Syddanmark,42567,1224702,3.48
2021-03-09,Syddanmark,43347,1224702,3.54
2021-03-10,Syddanmark,44203,1224702,3.61
2021-03-11,Syddanmark,44584,1224702,3.64
2021-03-12,Syddanmark,46835,1224702,3.82
2021-03-13,Syddanmark,48786,1224702,3.98
2021-03-14,Syddanmark,50774,1224702,4.15
2021-03-15,Syddanmark,52611,1224702,4.30
2021-03-16,Syddanmark,54080,1224702,4.42
2021-03-17,Syddanmark,55130,1224702,4.50
2021-03-18,Syddanmark,56162,1224702,4.59
2021-03-19,Syddanmark,60050,1224702,4.90
2021-03-20,Syddanmark,62678,1224702,5.12
2021-03-21,Syddanmark,65189,1224702,5.32
2021-03-22,Syddanmark,67408,1224702,5.50
2021-03-23,Syddanmark,68775,1224702,5.62
2021-03-24,Syddanmark,69992,1224702,5.72
2021-03-25,Syddanmark,71277,1224702,5.82
2021-03-26,Syddanmark,74607,1224702,6.09
2021-03-27,Syddanmark,76994,1224702,6.29
2021-03-28,Syddanmark,79588,1224702,6.50
2021-03-29,Syddanmark,82097,1224702,6.70
2021-03-30,Syddanmark,84097,1224702,6.87
2021-03-31,Syddanmark,85361,1224702,6.97
2021-04-01,Syddanmark,86188,1224702,7.04
2021-04-02,Syddanmark,88135,1224702,7.20
2021-04-03,Syddanmark,89181,1224702,7.28
2021-04-04,Syddanmark,90111,1224702,7.36
2021-04-05,Syddanmark,90633,1224702,7.40
2021-04-06,Syddanmark,92525,1224702,7.55
2021-04-07,Syddanmark,94108,1224702,7.68
2021-04-08,Syddanmark,95702,1224702,7.81
2021-04-09,Syddanmark,97417,1224702,7.95
2021-04-10,Syddanmark,98720,1224702,8.06
2021-04-11,Syddanmark,99807,1224702,8.15
2021-04-12,Syddanmark,101359,1224702,8.28
2021-04-13,Syddanmark,102581,1224702,8.38
2021-04-14,Syddanmark,104133,1224702,8.50
2021-04-15,Syddanmark,105523,1224702,8.62
2021-04-16,Syddanmark,107084,1224702,8.74
2021-04-17,Syddanmark,107999,1224702,8.82
2021-04-18,Syddanmark,108625,1224702,8.87
2021-04-19,Syddanmark,110187,1224702,9.00
2021-04-20,Syddanmark,111966,1224702,9.14
2021-04-21,Syddanmark,112970,1224702,9.22
2021-04-22,Syddanmark,114529,1224702,9.35
2021-04-23,Syddanmark,116473,1224702,9.51
2021-04-24,Syddanmark,118079,1224702,9.64
2021-04-25,Syddanmark,118996,1224702,9.72
2021-04-26,Syddanmark,120624,1224702,9.85
2021-04-27,Syddanmark,122585,1224702,10.0
2021-04-28,Syddanmark,126375,1224702,10.3
2021-04-29,Syddanmark,128584,1224702,10.5
2021-04-30,Syddanmark,130452,1224702,10.7
2021-05-01,Syddanmark,132643,1224702,10.8
2021-05-02,Syddanmark,134618,1224702,11.0
2021-05-03,Syddanmark,138702,1224702,11.3
2021-05-04,Syddanmark,142733,1224702,11.7
2021-05-05,Syddanmark,146948,1224702,12.0
2021-05-06,Syddanmark,152084,1224702,12.4
2021-05-07,Syddanmark,157665,1224702,12.9
2021-05-08,Syddanmark,161503,1224702,13.2
2021-05-09,Syddanmark,164407,1224702,13.4
2021-05-10,Syddanmark,178686,1224702,14.6
2021-05-11,Syddanmark,184432,1224702,15.1
2021-05-12,Syddanmark,190709,1224702,15.6
2021-05-13,Syddanmark,193054,1224702,15.8
2021-05-14,Syddanmark,200093,1224702,16.3
2021-05-15,Syddanmark,204733,1224702,16.7
2021-05-16,Syddanmark,208590,1224702,17.0
2021-05-17,Syddanmark,215347,1224702,17.6
2021-05-18,Syddanmark,224724,1224702,18.3
2021-05-19,Syddanmark,229563,1224702,18.7
2021-05-20,Syddanmark,234832,1224702,19.2
2021-05-21,Syddanmark,241559,1224702,19.7
2021-05-22,Syddanmark,245914,1224702,20.1
2021-05-23,Syddanmark,249380,1224702,20.4
2021-05-24,Syddanmark,253069,1224702,20.7
2021-05-25,Syddanmark,259346,1224702,21.2
2021-05-26,Syddanmark,264755,1224702,21.6
2021-05-27,Syddanmark,268217,1224702,21.9
2021-05-28,Syddanmark,270987,1224702,22.1
2021-05-29,Syddanmark,272652,1224702,22.3
2021-05-30,Syddanmark,274141,1224702,22.4
2021-05-31,Syddanmark,276763,1224702,22.6
2021-06-01,Syddanmark,280884,1224702,22.9
2021-06-02,Syddanmark,283508,1224702,23.1
2021-06-03,Syddanmark,286053,1224702,23.4
2021-06-04,Syddanmark,289060,1224702,23.6
2021-06-05,Syddanmark,290761,1224702,23.7
2021-06-06,Syddanmark,292607,1224702,23.9
