"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-01-28,Hillerød,369,219
2021-01-28,Hørsholm,69,223
2021-01-28,Rudersdal,128,230
2021-01-28,Egedal,66,240
2021-01-28,Frederikssund,83,250
2021-01-28,Greve,55,253
2021-01-28,Køge,107,259
2021-01-28,Halsnæs,88,260
2021-01-28,Roskilde,113,265
2021-01-28,Solrød,19,269
2021-01-28,Gribskov,107,270
2021-01-28,Odsherred,163,306
2021-01-28,Holbæk,125,316
2021-01-28,Faxe,127,320
2021-01-28,Kalundborg,18,326
2021-01-28,Ringsted,16,329
2021-01-28,Slagelse,45,330
2021-01-28,Stevns,64,336
2021-01-28,Sorø,161,340
2021-01-28,Lejre,28,350
2021-01-28,Lolland,75,360
2021-01-28,Næstved,146,370
2021-01-28,Guldborgsund,237,376
2021-01-28,Vordingborg,24,390
2021-01-28,Bornholm,85,400
2021-01-28,Middelfart,4,410
2021-01-28,Assens,5,420
2021-01-28,Faaborg-Midtfyn,5,430
2021-01-28,Kerteminde,31,440
2021-01-28,Nyborg,5,450
2021-01-28,Odense,104,461
2021-01-28,Svendborg,8,479
2021-01-28,Nordfyn,5,480
2021-01-28,Ærø,174,492
2021-01-28,Haderslev,9,510
2021-01-28,Sønderborg,16,540
2021-01-28,Tønder,3,550
2021-01-28,Esbjerg,1,561
2021-01-28,Varde,1,573
2021-01-28,Vejen,1,575
2021-01-28,Aabenraa,94,580
2021-01-28,Fredericia,2,607
2021-01-28,Horsens,37,615
2021-01-28,Kolding,8,621
2021-01-28,Vejle,15,630
2021-01-28,Herning,149,657
2021-01-28,Holstebro,151,661
2021-01-28,Lemvig,10,665
2021-01-28,Struer,16,671
2021-01-28,Syddjurs,58,706
2021-01-28,Norddjurs,27,707
2021-01-28,Favrskov,73,710
2021-01-28,Odder,16,727
2021-01-28,Randers,138,730
2021-01-28,Silkeborg,123,740
2021-01-28,Skanderborg,44,746
2021-01-28,Århus,726,751
2021-01-28,Ikast-Brande,26,756
2021-01-28,Ringkøbing-Skjern,20,760
2021-01-28,Hedensted,11,766
2021-01-28,Morsø,18,773
2021-01-28,Skive,21,779
2021-01-28,Thisted,82,787
2021-01-28,Viborg,128,791
2021-01-28,Brønderslev,14,810
2021-01-28,Frederikshavn,26,813
2021-01-28,Vesthimmerland,13,820
2021-01-28,Rebild,40,840
2021-01-28,Mariagerfjord,21,846
2021-01-28,Jammerbugt,18,849
2021-01-28,Aalborg,165,851
2021-01-28,Hjørring,125,860
2021-01-29,København,1492,101
2021-01-29,Frederiksberg,219,147
2021-01-29,Ballerup,304,151
2021-01-29,Brøndby,173,153
2021-01-29,Dragør,141,155
2021-01-29,Gentofte,752,157
2021-01-29,Gladsaxe,744,159
2021-01-29,Glostrup,54,161
2021-01-29,Herlev,108,163
2021-01-29,Albertslund,54,165
2021-01-29,Hvidovre,121,167
2021-01-29,Høje Tåstrup,82,169
2021-01-29,Lyngby-Taarbæk,730,173
2021-01-29,Rødovre,91,175
2021-01-29,Ishøj,31,183
2021-01-29,Tårnby,394,185
2021-01-29,Vallensbæk,36,187
2021-01-29,Furesø,149,190
2021-01-29,Allerød,75,201
2021-01-29,Fredensborg,95,210
2021-01-29,Helsingør,67,217
2021-01-29,Hillerød,90,219
2021-01-29,Hørsholm,62,223
2021-01-29,Rudersdal,753,230
2021-01-29,Egedal,107,240
2021-01-29,Frederikssund,66,250
2021-01-29,Greve,154,253
2021-01-29,Køge,153,259
2021-01-29,Halsnæs,27,260
2021-01-29,Roskilde,139,265
2021-01-29,Solrød,71,269
2021-01-29,Gribskov,34,270
2021-01-29,Odsherred,144,306
2021-01-29,Holbæk,87,316
2021-01-29,Faxe,76,320
2021-01-29,Kalundborg,31,326
2021-01-29,Ringsted,20,329
2021-01-29,Slagelse,55,330
2021-01-29,Stevns,117,336
2021-01-29,Sorø,30,340
2021-01-29,Lejre,170,350
2021-01-29,Lolland,125,360
2021-01-29,Næstved,259,370
2021-01-29,Guldborgsund,193,376
2021-01-29,Vordingborg,42,390
2021-01-29,Bornholm,482,400
2021-01-29,Middelfart,42,410
2021-01-29,Assens,40,420
2021-01-29,Faaborg-Midtfyn,63,430
2021-01-29,Kerteminde,24,440
2021-01-29,Nyborg,27,450
2021-01-29,Odense,423,461
2021-01-29,Svendborg,110,479
2021-01-29,Nordfyn,29,480
2021-01-29,Langeland,10,482
2021-01-29,Haderslev,41,510
2021-01-29,Billund,70,530
2021-01-29,Sønderborg,361,540
2021-01-29,Tønder,24,550
2021-01-29,Esbjerg,581,561
2021-01-29,Fanø,4,563
2021-01-29,Varde,242,573
2021-01-29,Vejen,152,575
2021-01-29,Aabenraa,186,580
2021-01-29,Fredericia,303,607
2021-01-29,Horsens,106,615
2021-01-29,Kolding,219,621
2021-01-29,Vejle,66,630
2021-01-29,Herning,112,657
2021-01-29,Holstebro,96,661
2021-01-29,Lemvig,13,665
2021-01-29,Struer,9,671
2021-01-29,Syddjurs,55,706
2021-01-29,Norddjurs,41,707
2021-01-29,Favrskov,290,710
2021-01-29,Odder,283,727
2021-01-29,Randers,1176,730
2021-01-29,Silkeborg,112,740
2021-01-29,Samsø,26,741
2021-01-29,Skanderborg,290,746
2021-01-29,Århus,835,751
2021-01-29,Ikast-Brande,50,756
2021-01-29,Ringkøbing-Skjern,26,760
2021-01-29,Hedensted,15,766
2021-01-29,Morsø,7,773
2021-01-29,Skive,30,779
2021-01-29,Thisted,14,787
2021-01-29,Viborg,222,791
2021-01-29,Brønderslev,406,810
2021-01-29,Frederikshavn,28,813
2021-01-29,Vesthimmerland,132,820
2021-01-29,Rebild,90,840
2021-01-29,Mariagerfjord,99,846
2021-01-29,Jammerbugt,292,849
2021-01-29,Aalborg,784,851
2021-01-29,Hjørring,50,860
2021-01-30,København,341,101
2021-01-30,Frederiksberg,40,147
2021-01-30,Ballerup,56,151
2021-01-30,Brøndby,38,153
2021-01-30,Dragør,5,155
2021-01-30,Gentofte,328,157
2021-01-30,Gladsaxe,101,159
2021-01-30,Glostrup,20,161
2021-01-30,Herlev,27,163
2021-01-30,Albertslund,145,165
2021-01-30,Hvidovre,81,167
2021-01-30,Høje Tåstrup,350,169
2021-01-30,Lyngby-Taarbæk,71,173
2021-01-30,Rødovre,27,175
2021-01-30,Ishøj,25,183
2021-01-30,Tårnby,8,185
2021-01-30,Vallensbæk,58,187
2021-01-30,Furesø,361,190
2021-01-30,Allerød,39,201
2021-01-30,Fredensborg,107,210
2021-01-30,Helsingør,762,217
2021-01-30,Hillerød,526,219
2021-01-30,Hørsholm,260,223
2021-01-30,Rudersdal,60,230
2021-01-30,Egedal,267,240
2021-01-30,Frederikssund,54,250
2021-01-30,Greve,55,253
2021-01-30,Køge,79,259
2021-01-30,Halsnæs,45,260
2021-01-30,Roskilde,126,265
2021-01-30,Solrød,33,269
2021-01-30,Gribskov,85,270
2021-01-30,Odsherred,14,306
2021-01-30,Holbæk,62,316
2021-01-30,Faxe,39,320
2021-01-30,Kalundborg,30,326
2021-01-30,Ringsted,30,329
2021-01-30,Slagelse,99,330
2021-01-30,Stevns,17,336
2021-01-30,Sorø,40,340
2021-01-30,Lejre,26,350
2021-01-30,Lolland,24,360
2021-01-30,Næstved,225,370
2021-01-30,Guldborgsund,45,376
2021-01-30,Vordingborg,34,390
2021-01-30,Bornholm,304,400
2021-01-30,Middelfart,10,410
2021-01-30,Assens,17,420
2021-01-30,Faaborg-Midtfyn,61,430
2021-01-30,Kerteminde,16,440
2021-01-30,Nyborg,19,450
2021-01-30,Odense,154,461
2021-01-30,Svendborg,973,479
2021-01-30,Nordfyn,16,480
2021-01-30,Langeland,12,482
2021-01-30,Ærø,1,492
2021-01-30,Haderslev,21,510
2021-01-30,Billund,172,530
2021-01-30,Sønderborg,7,540
2021-01-30,Tønder,387,550
2021-01-30,Esbjerg,404,561
2021-01-30,Varde,94,573
2021-01-30,Vejen,134,575
2021-01-30,Aabenraa,165,580
2021-01-30,Fredericia,10,607
2021-01-30,Horsens,494,615
2021-01-30,Kolding,17,621
2021-01-30,Vejle,63,630
2021-01-30,Herning,8,657
2021-01-30,Holstebro,69,661
2021-01-30,Lemvig,327,665
2021-01-30,Struer,249,671
2021-01-30,Norddjurs,2,707
2021-01-30,Favrskov,54,710
2021-01-30,Odder,10,727
2021-01-30,Randers,8,730
2021-01-30,Silkeborg,4,740
2021-01-30,Samsø,21,741
2021-01-30,Skanderborg,13,746
2021-01-30,Århus,30,751
2021-01-30,Ikast-Brande,6,756
2021-01-30,Ringkøbing-Skjern,7,760
2021-01-30,Hedensted,485,766
2021-01-30,Morsø,22,773
2021-01-30,Skive,753,779
2021-01-30,Thisted,472,787
2021-01-30,Viborg,48,791
2021-01-30,Brønderslev,180,810
2021-01-30,Frederikshavn,36,813
2021-01-30,Vesthimmerland,394,820
2021-01-30,Rebild,11,840
2021-01-30,Mariagerfjord,5,846
2021-01-30,Jammerbugt,142,849
2021-01-30,Aalborg,167,851
2021-01-30,Hjørring,395,860
2021-01-31,København,96,101
2021-01-31,Frederiksberg,20,147
2021-01-31,Ballerup,15,151
2021-01-31,Brøndby,2,153
2021-01-31,Dragør,1,155
2021-01-31,Gentofte,18,157
2021-01-31,Gladsaxe,88,159
2021-01-31,Glostrup,2,161
2021-01-31,Herlev,7,163
2021-01-31,Albertslund,15,165
2021-01-31,Hvidovre,6,167
2021-01-31,Høje Tåstrup,10,169
2021-01-31,Lyngby-Taarbæk,12,173
2021-01-31,Rødovre,5,175
2021-01-31,Ishøj,1,183
2021-01-31,Tårnby,4,185
2021-01-31,Vallensbæk,1,187
2021-01-31,Furesø,22,190
2021-01-31,Allerød,199,201
2021-01-31,Fredensborg,324,210
2021-01-31,Helsingør,111,217
2021-01-31,Hillerød,97,219
2021-01-31,Hørsholm,39,223
2021-01-31,Rudersdal,33,230
2021-01-31,Egedal,46,240
2021-01-31,Frederikssund,519,250
2021-01-31,Greve,22,253
2021-01-31,Køge,55,259
2021-01-31,Halsnæs,414,260
2021-01-31,Roskilde,95,265
2021-01-31,Solrød,18,269
2021-01-31,Gribskov,503,270
2021-01-31,Odsherred,12,306
2021-01-31,Holbæk,71,316
2021-01-31,Faxe,13,320
2021-01-31,Kalundborg,19,326
2021-01-31,Ringsted,14,329
2021-01-31,Slagelse,62,330
2021-01-31,Stevns,12,336
2021-01-31,Sorø,26,340
2021-01-31,Lejre,37,350
2021-01-31,Lolland,5,360
2021-01-31,Næstved,79,370
2021-01-31,Guldborgsund,10,376
2021-01-31,Vordingborg,16,390
2021-01-31,Bornholm,1,400
2021-01-31,Middelfart,7,410
2021-01-31,Assens,29,420
2021-01-31,Faaborg-Midtfyn,516,430
2021-01-31,Kerteminde,11,440
2021-01-31,Nyborg,43,450
2021-01-31,Odense,122,461
2021-01-31,Svendborg,218,479
2021-01-31,Nordfyn,10,480
2021-01-31,Langeland,5,482
2021-01-31,Ærø,2,492
2021-01-31,Billund,38,530
2021-01-31,Sønderborg,1,540
2021-01-31,Tønder,2,550
2021-01-31,Esbjerg,132,561
2021-01-31,Varde,25,573
2021-01-31,Vejen,8,575
2021-01-31,Aabenraa,7,580
2021-01-31,Fredericia,5,607
2021-01-31,Horsens,219,615
2021-01-31,Kolding,10,621
2021-01-31,Vejle,25,630
2021-01-31,Herning,1037,657
2021-01-31,Holstebro,64,661
2021-01-31,Lemvig,5,665
2021-01-31,Struer,10,671
2021-01-31,Syddjurs,449,706
2021-01-31,Norddjurs,572,707
2021-01-31,Favrskov,40,710
2021-01-31,Odder,1,727
2021-01-31,Randers,36,730
2021-01-31,Silkeborg,1122,740
2021-01-31,Samsø,57,741
2021-01-31,Skanderborg,29,746
2021-01-31,Århus,89,751
2021-01-31,Ikast-Brande,211,756
2021-01-31,Ringkøbing-Skjern,844,760
2021-01-31,Hedensted,20,766
2021-01-31,Morsø,142,773
2021-01-31,Skive,43,779
2021-01-31,Thisted,351,787
2021-01-31,Viborg,1228,791
2021-01-31,Brønderslev,38,810
2021-01-31,Frederikshavn,868,813
2021-01-31,Vesthimmerland,56,820
2021-01-31,Rebild,1,840
2021-01-31,Mariagerfjord,14,846
2021-01-31,Jammerbugt,52,849
2021-01-31,Aalborg,34,851
2021-01-31,Hjørring,19,860
2021-02-01,København,600,101
2021-02-01,Frederiksberg,109,147
2021-02-01,Ballerup,48,151
2021-02-01,Brøndby,35,153
2021-02-01,Dragør,21,155
2021-02-01,Gentofte,102,157
2021-02-01,Gladsaxe,72,159
2021-02-01,Glostrup,31,161
2021-02-01,Herlev,63,163
2021-02-01,Albertslund,30,165
2021-02-01,Hvidovre,63,167
2021-02-01,Høje Tåstrup,45,169
2021-02-01,Lyngby-Taarbæk,54,173
2021-02-01,Rødovre,45,175
2021-02-01,Ishøj,24,183
2021-02-01,Tårnby,20,185
2021-02-01,Vallensbæk,15,187
2021-02-01,Furesø,35,190
2021-02-01,Allerød,17,201
2021-02-01,Fredensborg,20,210
2021-02-01,Helsingør,33,217
2021-02-01,Hillerød,37,219
2021-02-01,Hørsholm,24,223
2021-02-01,Rudersdal,66,230
2021-02-01,Egedal,52,240
2021-02-01,Frederikssund,39,250
2021-02-01,Greve,39,253
2021-02-01,Køge,69,259
2021-02-01,Halsnæs,16,260
2021-02-01,Roskilde,106,265
2021-02-01,Solrød,23,269
2021-02-01,Gribskov,83,270
2021-02-01,Odsherred,35,306
2021-02-01,Holbæk,112,316
2021-02-01,Faxe,17,320
2021-02-01,Kalundborg,33,326
2021-02-01,Ringsted,31,329
2021-02-01,Slagelse,61,330
2021-02-01,Stevns,13,336
2021-02-01,Sorø,19,340
2021-02-01,Lejre,41,350
2021-02-01,Lolland,8,360
2021-02-01,Næstved,73,370
2021-02-01,Guldborgsund,52,376
2021-02-01,Vordingborg,23,390
2021-02-01,Bornholm,91,400
2021-02-01,Middelfart,424,410
2021-02-01,Assens,466,420
2021-02-01,Faaborg-Midtfyn,113,430
2021-02-01,Kerteminde,26,440
2021-02-01,Nyborg,26,450
2021-02-01,Odense,349,461
2021-02-01,Svendborg,111,479
2021-02-01,Nordfyn,34,480
2021-02-01,Langeland,16,482
2021-02-01,Ærø,1,492
2021-02-01,Haderslev,549,510
2021-02-01,Billund,10,530
2021-02-01,Sønderborg,144,540
2021-02-01,Tønder,14,550
2021-02-01,Esbjerg,209,561
2021-02-01,Fanø,9,563
2021-02-01,Varde,54,573
2021-02-01,Vejen,25,575
2021-02-01,Aabenraa,112,580
2021-02-01,Fredericia,40,607
2021-02-01,Horsens,108,615
2021-02-01,Kolding,184,621
2021-02-01,Vejle,173,630
2021-02-01,Herning,141,657
2021-02-01,Holstebro,66,661
2021-02-01,Lemvig,47,665
2021-02-01,Struer,14,671
2021-02-01,Syddjurs,62,706
2021-02-01,Norddjurs,48,707
2021-02-01,Favrskov,49,710
2021-02-01,Odder,74,727
2021-02-01,Randers,98,730
2021-02-01,Silkeborg,128,740
2021-02-01,Samsø,3,741
2021-02-01,Skanderborg,69,746
2021-02-01,Århus,103,751
2021-02-01,Ikast-Brande,73,756
2021-02-01,Ringkøbing-Skjern,131,760
2021-02-01,Hedensted,68,766
2021-02-01,Skive,103,779
2021-02-01,Thisted,4,787
2021-02-01,Viborg,99,791
2021-02-01,Brønderslev,7,810
2021-02-01,Frederikshavn,28,813
2021-02-01,Vesthimmerland,36,820
2021-02-01,Rebild,4,840
2021-02-01,Mariagerfjord,10,846
2021-02-01,Jammerbugt,2,849
2021-02-01,Aalborg,13,851
2021-02-01,Hjørring,484,860
2021-02-02,København,33,101
2021-02-02,Frederiksberg,10,147
2021-02-02,Ballerup,3,151
2021-02-02,Brøndby,4,153
2021-02-02,Dragør,3,155
2021-02-02,Gentofte,1,157
2021-02-02,Gladsaxe,4,159
2021-02-02,Glostrup,1,161
2021-02-02,Herlev,1,163
2021-02-02,Albertslund,3,165
2021-02-02,Hvidovre,1,167
2021-02-02,Høje Tåstrup,3,169
2021-02-02,Lyngby-Taarbæk,3,173
2021-02-02,Rødovre,3,175
2021-02-02,Ishøj,1,183
2021-02-02,Tårnby,1,185
2021-02-02,Vallensbæk,2,187
2021-02-02,Furesø,2,190
2021-02-02,Allerød,4,201
2021-02-02,Fredensborg,3,210
2021-02-02,Helsingør,6,217
2021-02-02,Hillerød,7,219
2021-02-02,Rudersdal,1,230
2021-02-02,Egedal,5,240
2021-02-02,Frederikssund,5,250
2021-02-02,Greve,13,253
2021-02-02,Køge,32,259
2021-02-02,Roskilde,57,265
2021-02-02,Solrød,12,269
2021-02-02,Gribskov,2,270
2021-02-02,Odsherred,10,306
2021-02-02,Holbæk,25,316
2021-02-02,Faxe,14,320
2021-02-02,Kalundborg,21,326
2021-02-02,Ringsted,20,329
2021-02-02,Slagelse,74,330
2021-02-02,Stevns,10,336
2021-02-02,Sorø,27,340
2021-02-02,Lejre,17,350
2021-02-02,Lolland,11,360
2021-02-02,Næstved,62,370
2021-02-02,Guldborgsund,30,376
2021-02-02,Vordingborg,12,390
2021-02-02,Middelfart,20,410
2021-02-02,Assens,23,420
2021-02-02,Faaborg-Midtfyn,31,430
2021-02-02,Kerteminde,12,440
2021-02-02,Nyborg,14,450
2021-02-02,Odense,176,461
2021-02-02,Svendborg,69,479
2021-02-02,Nordfyn,15,480
2021-02-02,Langeland,11,482
2021-02-02,Haderslev,5,510
2021-02-02,Billund,9,530
2021-02-02,Sønderborg,2,540
2021-02-02,Tønder,1,550
2021-02-02,Esbjerg,5,561
2021-02-02,Varde,3,573
2021-02-02,Vejen,13,575
2021-02-02,Aabenraa,1,580
2021-02-02,Fredericia,145,607
2021-02-02,Horsens,70,615
2021-02-02,Kolding,138,621
2021-02-02,Vejle,373,630
2021-02-02,Herning,5,657
2021-02-02,Holstebro,7,661
2021-02-02,Lemvig,1,665
2021-02-02,Struer,70,671
2021-02-02,Syddjurs,54,706
2021-02-02,Norddjurs,25,707
2021-02-02,Favrskov,31,710
2021-02-02,Odder,53,727
2021-02-02,Randers,79,730
2021-02-02,Silkeborg,152,740
2021-02-02,Samsø,1,741
2021-02-02,Skanderborg,75,746
2021-02-02,Århus,105,751
2021-02-02,Ikast-Brande,18,756
2021-02-02,Ringkøbing-Skjern,3,760
2021-02-02,Hedensted,67,766
2021-02-02,Morsø,264,773
2021-02-02,Skive,87,779
2021-02-02,Thisted,5,787
2021-02-02,Viborg,99,791
2021-02-02,Vesthimmerland,45,820
2021-02-02,Rebild,2,840
2021-02-02,Mariagerfjord,11,846
2021-02-02,Aalborg,14,851
2021-02-02,Hjørring,24,860
2021-02-03,København,863,101
2021-02-03,Frederiksberg,187,147
2021-02-03,Ballerup,92,151
2021-02-03,Brøndby,47,153
2021-02-03,Dragør,36,155
2021-02-03,Gentofte,120,157
2021-02-03,Gladsaxe,91,159
2021-02-03,Glostrup,56,161
2021-02-03,Herlev,71,163
2021-02-03,Albertslund,74,165
2021-02-03,Hvidovre,65,167
2021-02-03,Høje Tåstrup,134,169
2021-02-03,Lyngby-Taarbæk,63,173
2021-02-03,Rødovre,42,175
2021-02-03,Ishøj,55,183
2021-02-03,Tårnby,130,185
2021-02-03,Vallensbæk,62,187
2021-02-03,Furesø,90,190
2021-02-03,Allerød,39,201
2021-02-03,Fredensborg,71,210
2021-02-03,Helsingør,92,217
2021-02-03,Hillerød,85,219
2021-02-03,Hørsholm,37,223
2021-02-03,Rudersdal,85,230
2021-02-03,Egedal,70,240
2021-02-03,Frederikssund,62,250
2021-02-03,Greve,50,253
2021-02-03,Køge,94,259
2021-02-03,Halsnæs,32,260
2021-02-03,Roskilde,107,265
2021-02-03,Solrød,35,269
2021-02-03,Gribskov,53,270
2021-02-03,Odsherred,17,306
2021-02-03,Holbæk,47,316
2021-02-03,Faxe,31,320
2021-02-03,Kalundborg,20,326
2021-02-03,Ringsted,36,329
2021-02-03,Slagelse,60,330
2021-02-03,Stevns,21,336
2021-02-03,Sorø,16,340
2021-02-03,Lejre,25,350
2021-02-03,Lolland,23,360
2021-02-03,Næstved,80,370
2021-02-03,Guldborgsund,24,376
2021-02-03,Vordingborg,34,390
2021-02-03,Bornholm,79,400
2021-02-03,Middelfart,9,410
2021-02-03,Assens,10,420
2021-02-03,Faaborg-Midtfyn,9,430
2021-02-03,Kerteminde,9,440
2021-02-03,Nyborg,6,450
2021-02-03,Odense,117,461
2021-02-03,Svendborg,14,479
2021-02-03,Nordfyn,6,480
2021-02-03,Langeland,2,482
2021-02-03,Ærø,3,492
2021-02-03,Haderslev,36,510
2021-02-03,Billund,1,530
2021-02-03,Sønderborg,9,540
2021-02-03,Tønder,26,550
2021-02-03,Esbjerg,4,561
2021-02-03,Fanø,1,563
2021-02-03,Vejen,5,575
2021-02-03,Aabenraa,39,580
2021-02-03,Fredericia,12,607
2021-02-03,Horsens,100,615
2021-02-03,Kolding,83,621
2021-02-03,Vejle,133,630
2021-02-03,Herning,100,657
2021-02-03,Holstebro,58,661
2021-02-03,Lemvig,14,665
2021-02-03,Struer,10,671
2021-02-03,Syddjurs,31,706
2021-02-03,Norddjurs,9,707
2021-02-03,Favrskov,40,710
2021-02-03,Odder,11,727
2021-02-03,Randers,35,730
2021-02-03,Silkeborg,134,740
2021-02-03,Samsø,1,741
2021-02-03,Skanderborg,68,746
2021-02-03,Århus,446,751
2021-02-03,Ikast-Brande,48,756
2021-02-03,Ringkøbing-Skjern,95,760
2021-02-03,Hedensted,26,766
2021-02-03,Morsø,3,773
2021-02-03,Skive,16,779
2021-02-03,Thisted,5,787
2021-02-03,Viborg,134,791
2021-02-03,Brønderslev,31,810
2021-02-03,Frederikshavn,10,813
2021-02-03,Vesthimmerland,36,820
2021-02-03,Rebild,38,840
2021-02-03,Mariagerfjord,15,846
2021-02-03,Jammerbugt,29,849
2021-02-03,Aalborg,349,851
2021-02-03,Hjørring,14,860
2021-02-04,København,1472,101
2021-02-04,Frederiksberg,414,147
2021-02-04,Ballerup,136,151
2021-02-04,Brøndby,102,153
2021-02-04,Dragør,51,155
2021-02-04,Gentofte,239,157
2021-02-04,Gladsaxe,200,159
2021-02-04,Glostrup,182,161
2021-02-04,Herlev,139,163
2021-02-04,Albertslund,173,165
2021-02-04,Hvidovre,265,167
2021-02-04,Høje Tåstrup,350,169
2021-02-04,Lyngby-Taarbæk,176,173
2021-02-04,Rødovre,107,175
2021-02-04,Ishøj,120,183
2021-02-04,Tårnby,226,185
2021-02-04,Vallensbæk,133,187
2021-02-04,Furesø,138,190
2021-02-04,Allerød,105,201
2021-02-04,Fredensborg,185,210
2021-02-04,Helsingør,212,217
2021-02-04,Hillerød,275,219
2021-02-04,Hørsholm,114,223
2021-02-04,Rudersdal,199,230
2021-02-04,Egedal,123,240
2021-02-04,Frederikssund,160,250
2021-02-04,Greve,101,253
2021-02-04,Køge,86,259
2021-02-04,Halsnæs,104,260
2021-02-04,Roskilde,241,265
2021-02-04,Solrød,67,269
2021-02-04,Gribskov,191,270
2021-02-04,Odsherred,25,306
2021-02-04,Holbæk,135,316
2021-02-04,Faxe,43,320
2021-02-04,Kalundborg,120,326
2021-02-04,Ringsted,35,329
2021-02-04,Slagelse,101,330
2021-02-04,Stevns,59,336
2021-02-04,Sorø,97,340
2021-02-04,Lejre,40,350
2021-02-04,Lolland,71,360
2021-02-04,Næstved,89,370
2021-02-04,Guldborgsund,94,376
2021-02-04,Vordingborg,147,390
2021-02-04,Bornholm,197,400
2021-02-04,Middelfart,12,410
2021-02-04,Assens,15,420
2021-02-04,Faaborg-Midtfyn,31,430
2021-02-04,Kerteminde,9,440
2021-02-04,Nyborg,34,450
2021-02-04,Odense,267,461
2021-02-04,Svendborg,56,479
2021-02-04,Nordfyn,17,480
2021-02-04,Langeland,8,482
2021-02-04,Haderslev,73,510
2021-02-04,Billund,1,530
2021-02-04,Sønderborg,41,540
2021-02-04,Tønder,43,550
2021-02-04,Esbjerg,5,561
2021-02-04,Varde,1,573
2021-02-04,Vejen,5,575
2021-02-04,Aabenraa,67,580
2021-02-04,Fredericia,12,607
2021-02-04,Horsens,146,615
2021-02-04,Kolding,17,621
2021-02-04,Vejle,32,630
2021-02-04,Herning,120,657
2021-02-04,Holstebro,112,661
2021-02-04,Lemvig,31,665
2021-02-04,Struer,40,671
2021-02-04,Syddjurs,45,706
2021-02-04,Norddjurs,64,707
2021-02-04,Favrskov,56,710
2021-02-04,Odder,20,727
2021-02-04,Randers,171,730
2021-02-04,Silkeborg,173,740
2021-02-04,Skanderborg,52,746
2021-02-04,Århus,488,751
2021-02-04,Ikast-Brande,42,756
2021-02-04,Ringkøbing-Skjern,86,760
2021-02-04,Hedensted,25,766
2021-02-04,Skive,15,779
2021-02-04,Thisted,2,787
2021-02-04,Viborg,78,791
2021-02-04,Brønderslev,13,810
2021-02-04,Frederikshavn,26,813
2021-02-04,Vesthimmerland,2,820
2021-02-04,Læsø,107,825
2021-02-04,Rebild,2,840
2021-02-04,Mariagerfjord,6,846
2021-02-04,Jammerbugt,2,849
2021-02-04,Aalborg,54,851
2021-02-04,Hjørring,84,860
2021-02-05,København,1504,101
2021-02-05,Frederiksberg,341,147
2021-02-05,Ballerup,93,151
2021-02-05,Brøndby,49,153
2021-02-05,Dragør,51,155
2021-02-05,Gentofte,238,157
2021-02-05,Gladsaxe,195,159
2021-02-05,Glostrup,59,161
2021-02-05,Herlev,60,163
2021-02-05,Albertslund,82,165
2021-02-05,Hvidovre,223,167
2021-02-05,Høje Tåstrup,118,169
2021-02-05,Lyngby-Taarbæk,180,173
2021-02-05,Rødovre,71,175
2021-02-05,Ishøj,45,183
2021-02-05,Tårnby,128,185
2021-02-05,Vallensbæk,39,187
2021-02-05,Furesø,109,190
2021-02-05,Allerød,76,201
2021-02-05,Fredensborg,144,210
2021-02-05,Helsingør,161,217
2021-02-05,Hillerød,142,219
2021-02-05,Hørsholm,96,223
2021-02-05,Rudersdal,184,230
2021-02-05,Egedal,87,240
2021-02-05,Frederikssund,117,250
2021-02-05,Greve,54,253
2021-02-05,Køge,82,259
2021-02-05,Halsnæs,62,260
2021-02-05,Roskilde,114,265
2021-02-05,Solrød,27,269
2021-02-05,Gribskov,119,270
2021-02-05,Odsherred,95,306
2021-02-05,Holbæk,63,316
2021-02-05,Faxe,68,320
2021-02-05,Kalundborg,33,326
2021-02-05,Ringsted,120,329
2021-02-05,Slagelse,69,330
2021-02-05,Stevns,17,336
2021-02-05,Sorø,18,340
2021-02-05,Lejre,72,350
2021-02-05,Lolland,58,360
2021-02-05,Næstved,69,370
2021-02-05,Guldborgsund,73,376
2021-02-05,Vordingborg,25,390
2021-02-05,Bornholm,103,400
2021-02-05,Middelfart,46,410
2021-02-05,Assens,69,420
