"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-15;1085;Sjælland;821;1085
2021-09-16;1081;Nordjylland;661;1081
2021-09-16;1082;Midtjylland;807;1082
2021-09-16;1083;Syddanmark;1174;1083
2021-09-16;1084;Hovedstaden;1383;1084
2021-09-16;1085;Sjælland;704;1085
2021-09-17;1081;Nordjylland;266;1081
2021-09-17;1082;Midtjylland;1345;1082
2021-09-17;1083;Syddanmark;1043;1083
2021-09-17;1084;Hovedstaden;1523;1084
2021-09-17;1085;Sjælland;747;1085
2021-09-18;1081;Nordjylland;1105;1081
2021-09-18;1082;Midtjylland;41;1082
2021-09-18;1083;Syddanmark;822;1083
2021-09-18;1084;Hovedstaden;1357;1084
2021-09-18;1085;Sjælland;364;1085
2021-09-19;1081;Nordjylland;756;1081
2021-09-19;1082;Midtjylland;37;1082
2021-09-19;1083;Syddanmark;707;1083
2021-09-19;1084;Hovedstaden;1318;1084
2021-09-19;1085;Sjælland;282;1085
2021-09-20;1081;Nordjylland;544;1081
2021-09-20;1082;Midtjylland;2035;1082
2021-09-20;1083;Syddanmark;1314;1083
2021-09-20;1084;Hovedstaden;1750;1084
2021-09-20;1085;Sjælland;577;1085
2021-09-21;1081;Nordjylland;459;1081
2021-09-21;1082;Midtjylland;1034;1082
2021-09-21;1083;Syddanmark;1147;1083
2021-09-21;1084;Hovedstaden;1535;1084
2021-09-21;1085;Sjælland;502;1085
2021-09-22;1081;Nordjylland;48;1081
2021-09-22;1082;Midtjylland;1313;1082
2021-09-22;1083;Syddanmark;862;1083
2021-09-22;1084;Hovedstaden;1208;1084
2021-09-22;1085;Sjælland;587;1085
2021-09-23;1081;Nordjylland;55;1081
2021-09-23;1082;Midtjylland;926;1082
2021-09-23;1083;Syddanmark;900;1083
2021-09-23;1084;Hovedstaden;1176;1084
2021-09-23;1085;Sjælland;465;1085
2021-09-24;1081;Nordjylland;18;1081
2021-09-24;1082;Midtjylland;1151;1082
2021-09-24;1083;Syddanmark;622;1083
2021-09-24;1084;Hovedstaden;1293;1084
2021-09-24;1085;Sjælland;490;1085
2021-09-25;1081;Nordjylland;524;1081
2021-09-25;1082;Midtjylland;47;1082
2021-09-25;1083;Syddanmark;325;1083
2021-09-25;1084;Hovedstaden;1146;1084
2021-09-25;1085;Sjælland;289;1085
2021-09-26;1081;Nordjylland;800;1081
2021-09-26;1082;Midtjylland;32;1082
2021-09-26;1083;Syddanmark;344;1083
2021-09-26;1084;Hovedstaden;1352;1084
2021-09-26;1085;Sjælland;264;1085
2021-09-27;1081;Nordjylland;128;1081
2021-09-27;1082;Midtjylland;737;1082
2021-09-27;1083;Syddanmark;807;1083
2021-09-27;1084;Hovedstaden;1144;1084
2021-09-27;1085;Sjælland;500;1085
2021-09-28;1081;Nordjylland;227;1081
2021-09-28;1082;Midtjylland;949;1082
2021-09-28;1083;Syddanmark;770;1083
2021-09-28;1084;Hovedstaden;1004;1084
2021-09-28;1085;Sjælland;413;1085
2021-09-29;1081;Nordjylland;316;1081
2021-09-29;1082;Midtjylland;999;1082
2021-09-29;1083;Syddanmark;729;1083
2021-09-29;1084;Hovedstaden;890;1084
2021-09-29;1085;Sjælland;390;1085
2021-09-30;1081;Nordjylland;172;1081
2021-09-30;1082;Midtjylland;528;1082
2021-09-30;1083;Syddanmark;747;1083
2021-09-30;1084;Hovedstaden;857;1084
2021-09-30;1085;Sjælland;309;1085
2021-10-01;1081;Nordjylland;11;1081
2021-10-01;1082;Midtjylland;725;1082
2021-10-01;1083;Syddanmark;498;1083
2021-10-01;1084;Hovedstaden;906;1084
2021-10-01;1085;Sjælland;339;1085
2021-10-02;1081;Nordjylland;20;1081
2021-10-02;1082;Midtjylland;29;1082
2021-10-02;1083;Syddanmark;275;1083
2021-10-02;1084;Hovedstaden;1031;1084
2021-10-02;1085;Sjælland;232;1085
2021-10-03;1081;Nordjylland;592;1081
2021-10-03;1082;Midtjylland;17;1082
2021-10-03;1083;Syddanmark;217;1083
2021-10-03;1084;Hovedstaden;115;1084
2021-10-03;1085;Sjælland;189;1085
2021-10-04;1081;Nordjylland;42;1081
2021-10-04;1082;Midtjylland;549;1082
2021-10-04;1083;Syddanmark;511;1083
2021-10-04;1084;Hovedstaden;251;1084
2021-10-04;1085;Sjælland;299;1085
2021-10-05;1081;Nordjylland;103;1081
2021-10-05;1082;Midtjylland;593;1082
2021-10-05;1083;Syddanmark;483;1083
2021-10-05;1084;Hovedstaden;946;1084
2021-10-05;1085;Sjælland;224;1085
2021-10-06;1081;Nordjylland;45;1081
2021-10-06;1082;Midtjylland;486;1082
2021-10-06;1083;Syddanmark;499;1083
2021-10-06;1084;Hovedstaden;1028;1084
2021-10-06;1085;Sjælland;334;1085
2021-10-07;1081;Nordjylland;44;1081
2021-10-07;1082;Midtjylland;484;1082
2021-10-07;1083;Syddanmark;403;1083
2021-10-07;1084;Hovedstaden;711;1084
2021-10-07;1085;Sjælland;175;1085
2021-10-08;1081;Nordjylland;32;1081
2021-10-08;1082;Midtjylland;578;1082
2021-10-08;1083;Syddanmark;437;1083
2021-10-08;1084;Hovedstaden;668;1084
2021-10-08;1085;Sjælland;282;1085
2021-10-09;1081;Nordjylland;357;1081
2021-10-09;1082;Midtjylland;29;1082
2021-10-09;1083;Syddanmark;248;1083
2021-10-09;1084;Hovedstaden;859;1084
2021-10-09;1085;Sjælland;182;1085
2021-10-10;1081;Nordjylland;419;1081
2021-10-10;1082;Midtjylland;21;1082
2021-10-10;1083;Syddanmark;205;1083
2021-10-10;1084;Hovedstaden;49;1084
2021-10-10;1085;Sjælland;148;1085
2021-10-11;1081;Nordjylland;66;1081
2021-10-11;1082;Midtjylland;514;1082
2021-10-11;1083;Syddanmark;388;1083
2021-10-11;1084;Hovedstaden;222;1084
2021-10-11;1085;Sjælland;195;1085
2021-10-12;1081;Nordjylland;183;1081
2021-10-12;1082;Midtjylland;496;1082
2021-10-12;1083;Syddanmark;399;1083
2021-10-12;1084;Hovedstaden;1001;1084
2021-10-12;1085;Sjælland;186;1085
2021-10-13;1081;Nordjylland;60;1081
2021-10-13;1082;Midtjylland;431;1082
2021-10-13;1083;Syddanmark;308;1083
2021-10-13;1084;Hovedstaden;952;1084
2021-10-13;1085;Sjælland;239;1085
2021-10-14;1081;Nordjylland;89;1081
2021-10-14;1082;Midtjylland;463;1082
2021-10-14;1083;Syddanmark;269;1083
2021-10-14;1084;Hovedstaden;671;1084
2021-10-14;1085;Sjælland;151;1085
2021-10-15;1081;Nordjylland;49;1081
2021-10-15;1082;Midtjylland;434;1082
2021-10-15;1083;Syddanmark;373;1083
2021-10-15;1084;Hovedstaden;685;1084
2021-10-15;1085;Sjælland;189;1085
2021-10-16;1081;Nordjylland;6;1081
2021-10-16;1082;Midtjylland;10;1082
2021-10-16;1083;Syddanmark;189;1083
2021-10-16;1084;Hovedstaden;718;1084
2021-10-16;1085;Sjælland;132;1085
2021-10-17;1081;Nordjylland;430;1081
2021-10-17;1082;Midtjylland;23;1082
2021-10-17;1083;Syddanmark;135;1083
2021-10-17;1084;Hovedstaden;30;1084
2021-10-17;1085;Sjælland;90;1085
2021-10-18;1081;Nordjylland;110;1081
2021-10-18;1082;Midtjylland;365;1082
2021-10-18;1083;Syddanmark;270;1083
2021-10-18;1084;Hovedstaden;150;1084
2021-10-18;1085;Sjælland;147;1085
2021-10-19;1081;Nordjylland;102;1081
2021-10-19;1082;Midtjylland;392;1082
2021-10-19;1083;Syddanmark;257;1083
2021-10-19;1084;Hovedstaden;770;1084
2021-10-19;1085;Sjælland;133;1085
2021-10-20;1081;Nordjylland;92;1081
2021-10-20;1082;Midtjylland;395;1082
2021-10-20;1083;Syddanmark;205;1083
2021-10-20;1084;Hovedstaden;654;1084
2021-10-20;1085;Sjælland;224;1085
2021-10-21;1081;Nordjylland;100;1081
2021-10-21;1082;Midtjylland;334;1082
2021-10-21;1083;Syddanmark;216;1083
2021-10-21;1084;Hovedstaden;496;1084
2021-10-21;1085;Sjælland;123;1085
2021-10-22;1081;Nordjylland;36;1081
2021-10-22;1082;Midtjylland;345;1082
2021-10-22;1083;Syddanmark;281;1083
2021-10-22;1084;Hovedstaden;561;1084
2021-10-22;1085;Sjælland;167;1085
2021-10-23;1081;Nordjylland;58;1081
2021-10-23;1082;Midtjylland;17;1082
2021-10-23;1083;Syddanmark;188;1083
2021-10-23;1084;Hovedstaden;596;1084
2021-10-23;1085;Sjælland;107;1085
2021-10-24;1081;Nordjylland;259;1081
2021-10-24;1082;Midtjylland;8;1082
2021-10-24;1083;Syddanmark;163;1083
2021-10-24;1084;Hovedstaden;42;1084
2021-10-24;1085;Sjælland;107;1085
2021-10-25;1081;Nordjylland;91;1081
2021-10-25;1082;Midtjylland;403;1082
2021-10-25;1083;Syddanmark;272;1083
2021-10-25;1084;Hovedstaden;256;1084
2021-10-25;1085;Sjælland;197;1085
2021-10-26;1081;Nordjylland;129;1081
2021-10-26;1082;Midtjylland;533;1082
2021-10-26;1083;Syddanmark;290;1083
2021-10-26;1084;Hovedstaden;549;1084
2021-10-26;1085;Sjælland;143;1085
2021-10-27;1081;Nordjylland;102;1081
2021-10-27;1082;Midtjylland;396;1082
2021-10-27;1083;Syddanmark;300;1083
2021-10-27;1084;Hovedstaden;620;1084
2021-10-27;1085;Sjælland;297;1085
2021-10-28;1081;Nordjylland;120;1081
2021-10-28;1082;Midtjylland;392;1082
2021-10-28;1083;Syddanmark;278;1083
2021-10-28;1084;Hovedstaden;476;1084
2021-10-28;1085;Sjælland;158;1085
2021-10-29;1081;Nordjylland;56;1081
2021-10-29;1082;Midtjylland;496;1082
2021-10-29;1083;Syddanmark;332;1083
2021-10-29;1084;Hovedstaden;487;1084
2021-10-29;1085;Sjælland;168;1085
2021-10-30;1081;Nordjylland;71;1081
2021-10-30;1082;Midtjylland;18;1082
2021-10-30;1083;Syddanmark;226;1083
2021-10-30;1084;Hovedstaden;449;1084
2021-10-30;1085;Sjælland;128;1085
2021-10-31;1081;Nordjylland;188;1081
2021-10-31;1082;Midtjylland;17;1082
2021-10-31;1083;Syddanmark;215;1083
2021-10-31;1084;Hovedstaden;47;1084
2021-10-31;1085;Sjælland;98;1085
2021-11-01;1081;Nordjylland;102;1081
2021-11-01;1082;Midtjylland;389;1082
2021-11-01;1083;Syddanmark;177;1083
2021-11-01;1084;Hovedstaden;401;1084
2021-11-01;1085;Sjælland;118;1085
2021-11-02;1081;Nordjylland;115;1081
2021-11-02;1082;Midtjylland;348;1082
2021-11-02;1083;Syddanmark;207;1083
2021-11-02;1084;Hovedstaden;563;1084
2021-11-02;1085;Sjælland;108;1085
2021-11-03;1081;Nordjylland;95;1081
2021-11-03;1082;Midtjylland;343;1082
2021-11-03;1083;Syddanmark;230;1083
2021-11-03;1084;Hovedstaden;553;1084
2021-11-03;1085;Sjælland;250;1085
2021-11-04;1081;Nordjylland;108;1081
2021-11-04;1082;Midtjylland;270;1082
2021-11-04;1083;Syddanmark;213;1083
2021-11-04;1084;Hovedstaden;456;1084
2021-11-04;1085;Sjælland;111;1085
2021-11-05;1081;Nordjylland;66;1081
2021-11-05;1082;Midtjylland;399;1082
2021-11-05;1083;Syddanmark;257;1083
2021-11-05;1084;Hovedstaden;539;1084
2021-11-05;1085;Sjælland;149;1085
2021-11-06;1081;Nordjylland;52;1081
2021-11-06;1082;Midtjylland;47;1082
2021-11-06;1083;Syddanmark;180;1083
2021-11-06;1084;Hovedstaden;444;1084
2021-11-06;1085;Sjælland;119;1085
2021-11-07;1081;Nordjylland;155;1081
2021-11-07;1082;Midtjylland;8;1082
2021-11-07;1083;Syddanmark;119;1083
2021-11-07;1084;Hovedstaden;46;1084
2021-11-07;1085;Sjælland;101;1085
2021-11-08;1081;Nordjylland;61;1081
2021-11-08;1082;Midtjylland;374;1082
2021-11-08;1083;Syddanmark;249;1083
2021-11-08;1084;Hovedstaden;395;1084
2021-11-08;1085;Sjælland;168;1085
2021-11-09;1081;Nordjylland;141;1081
2021-11-09;1082;Midtjylland;359;1082
2021-11-09;1083;Syddanmark;385;1083
2021-11-09;1084;Hovedstaden;612;1084
2021-11-09;1085;Sjælland;193;1085
2021-11-10;1081;Nordjylland;72;1081
2021-11-10;1082;Midtjylland;545;1082
2021-11-10;1083;Syddanmark;377;1083
2021-11-10;1084;Hovedstaden;657;1084
2021-11-10;1085;Sjælland;293;1085
2021-11-11;1081;Nordjylland;130;1081
2021-11-11;1082;Midtjylland;416;1082
2021-11-11;1083;Syddanmark;339;1083
2021-11-11;1084;Hovedstaden;607;1084
2021-11-11;1085;Sjælland;176;1085
2021-11-12;1081;Nordjylland;77;1081
2021-11-12;1082;Midtjylland;525;1082
2021-11-12;1083;Syddanmark;406;1083
2021-11-12;1084;Hovedstaden;573;1084
2021-11-12;1085;Sjælland;269;1085
2021-11-13;1081;Nordjylland;93;1081
2021-11-13;1082;Midtjylland;153;1082
2021-11-13;1083;Syddanmark;199;1083
2021-11-13;1084;Hovedstaden;509;1084
2021-11-13;1085;Sjælland;176;1085
2021-11-14;1081;Nordjylland;236;1081
2021-11-14;1082;Midtjylland;21;1082
2021-11-14;1083;Syddanmark;275;1083
2021-11-14;1084;Hovedstaden;45;1084
2021-11-14;1085;Sjælland;146;1085
2021-11-15;1081;Nordjylland;171;1081
2021-11-15;1082;Midtjylland;549;1082
2021-11-15;1083;Syddanmark;351;1083
2021-11-15;1084;Hovedstaden;588;1084
2021-11-15;1085;Sjælland;246;1085
2021-11-16;1081;Nordjylland;192;1081
2021-11-16;1082;Midtjylland;444;1082
2021-11-16;1083;Syddanmark;420;1083
2021-11-16;1084;Hovedstaden;584;1084
2021-11-16;1085;Sjælland;160;1085
2021-11-17;1081;Nordjylland;113;1081
2021-11-17;1082;Midtjylland;474;1082
2021-11-17;1083;Syddanmark;361;1083
2021-11-17;1084;Hovedstaden;607;1084
2021-11-17;1085;Sjælland;333;1085
2021-11-18;1081;Nordjylland;253;1081
2021-11-18;1082;Midtjylland;398;1082
2021-11-18;1083;Syddanmark;296;1083
2021-11-18;1084;Hovedstaden;568;1084
2021-11-18;1085;Sjælland;197;1085
2021-11-19;1081;Nordjylland;139;1081
2021-11-19;1082;Midtjylland;455;1082
2021-11-19;1083;Syddanmark;341;1083
2021-11-19;1084;Hovedstaden;489;1084
2021-11-19;1085;Sjælland;257;1085
2021-11-20;1081;Nordjylland;227;1081
2021-11-20;1082;Midtjylland;92;1082
2021-11-20;1083;Syddanmark;250;1083
2021-11-20;1084;Hovedstaden;444;1084
2021-11-20;1085;Sjælland;177;1085
2021-11-21;1081;Nordjylland;205;1081
2021-11-21;1082;Midtjylland;14;1082
2021-11-21;1083;Syddanmark;222;1083
2021-11-21;1084;Hovedstaden;115;1084
2021-11-21;1085;Sjælland;180;1085
2021-11-22;1081;Nordjylland;119;1081
2021-11-22;1082;Midtjylland;541;1082
2021-11-22;1083;Syddanmark;288;1083
2021-11-22;1084;Hovedstaden;620;1084
2021-11-22;1085;Sjælland;235;1085
2021-11-23;1081;Nordjylland;194;1081
2021-11-23;1082;Midtjylland;459;1082
2021-11-23;1083;Syddanmark;381;1083
2021-11-23;1084;Hovedstaden;659;1084
2021-11-23;1085;Sjælland;190;1085
2021-11-24;1081;Nordjylland;93;1081
2021-11-24;1082;Midtjylland;538;1082
2021-11-24;1083;Syddanmark;389;1083
2021-11-24;1084;Hovedstaden;742;1084
2021-11-24;1085;Sjælland;391;1085
2021-11-25;1081;Nordjylland;155;1081
2021-11-25;1082;Midtjylland;448;1082
2021-11-25;1083;Syddanmark;432;1083
2021-11-25;1084;Hovedstaden;643;1084
2021-11-25;1085;Sjælland;215;1085
2021-11-26;1081;Nordjylland;119;1081
2021-11-26;1082;Midtjylland;553;1082
2021-11-26;1083;Syddanmark;496;1083
2021-11-26;1084;Hovedstaden;681;1084
2021-11-26;1085;Sjælland;269;1085
2021-11-27;1081;Nordjylland;125;1081
2021-11-27;1082;Midtjylland;143;1082
2021-11-27;1083;Syddanmark;361;1083
2021-11-27;1084;Hovedstaden;609;1084
2021-11-27;1085;Sjælland;244;1085
2021-11-28;1081;Nordjylland;280;1081
2021-11-28;1082;Midtjylland;24;1082
2021-11-28;1083;Syddanmark;322;1083
2021-11-28;1084;Hovedstaden;365;1084
2021-11-28;1085;Sjælland;220;1085
2021-11-29;1081;Nordjylland;237;1081
2021-11-29;1082;Midtjylland;752;1082
2021-11-29;1083;Syddanmark;463;1083
2021-11-29;1084;Hovedstaden;797;1084
2021-11-29;1085;Sjælland;380;1085
2021-11-30;1081;Nordjylland;343;1081
2021-11-30;1082;Midtjylland;800;1082
2021-11-30;1083;Syddanmark;809;1083
2021-11-30;1084;Hovedstaden;881;1084
2021-11-30;1085;Sjælland;445;1085
2021-12-01;1081;Nordjylland;126;1081
2021-12-01;1082;Midtjylland;1035;1082
2021-12-01;1083;Syddanmark;769;1083
2021-12-01;1084;Hovedstaden;1037;1084
2021-12-01;1085;Sjælland;633;1085
2021-12-02;1081;Nordjylland;119;1081
2021-12-02;1082;Midtjylland;835;1082
2021-12-02;1083;Syddanmark;717;1083
2021-12-02;1084;Hovedstaden;1062;1084
2021-12-02;1085;Sjælland;394;1085
2021-12-03;1081;Nordjylland;131;1081
2021-12-03;1082;Midtjylland;998;1082
2021-12-03;1083;Syddanmark;768;1083
2021-12-03;1084;Hovedstaden;972;1084
2021-12-03;1085;Sjælland;456;1085
2021-12-04;1081;Nordjylland;310;1081
2021-12-04;1082;Midtjylland;238;1082
2021-12-04;1083;Syddanmark;621;1083
2021-12-04;1084;Hovedstaden;811;1084
2021-12-04;1085;Sjælland;407;1085
2021-12-05;1081;Nordjylland;508;1081
2021-12-05;1082;Midtjylland;39;1082
2021-12-05;1083;Syddanmark;633;1083
2021-12-05;1084;Hovedstaden;235;1084
2021-12-05;1085;Sjælland;415;1085
2021-12-06;1081;Nordjylland;311;1081
2021-12-06;1082;Midtjylland;1282;1082
2021-12-06;1083;Syddanmark;807;1083
2021-12-06;1084;Hovedstaden;1416;1084
2021-12-06;1085;Sjælland;582;1085
2021-12-07;1081;Nordjylland;540;1081
2021-12-07;1082;Midtjylland;1102;1082
2021-12-07;1083;Syddanmark;903;1083
2021-12-07;1084;Hovedstaden;1255;1084
2021-12-07;1085;Sjælland;476;1085
2021-12-08;1081;Nordjylland;308;1081
2021-12-08;1082;Midtjylland;1268;1082
2021-12-08;1083;Syddanmark;761;1083
2021-12-08;1084;Hovedstaden;1560;1084
2021-12-08;1085;Sjælland;872;1085
2021-12-09;1081;Nordjylland;309;1081
2021-12-09;1082;Midtjylland;1013;1082
2021-12-09;1083;Syddanmark;689;1083
2021-12-09;1084;Hovedstaden;1292;1084
2021-12-09;1085;Sjælland;440;1085
2021-12-10;1081;Nordjylland;147;1081
2021-12-10;1082;Midtjylland;986;1082
2021-12-10;1083;Syddanmark;827;1083
2021-12-10;1084;Hovedstaden;1057;1084
2021-12-10;1085;Sjælland;509;1085
2021-12-11;1081;Nordjylland;174;1081
2021-12-11;1082;Midtjylland;273;1082
2021-12-11;1083;Syddanmark;417;1083
2021-12-11;1084;Hovedstaden;803;1084
2021-12-11;1085;Sjælland;411;1085
2021-12-12;1081;Nordjylland;451;1081
2021-12-12;1082;Midtjylland;85;1082
2021-12-12;1083;Syddanmark;510;1083
2021-12-12;1084;Hovedstaden;279;1084
2021-12-12;1085;Sjælland;449;1085
2021-12-13;1081;Nordjylland;361;1081
2021-12-13;1082;Midtjylland;903;1082
2021-12-13;1083;Syddanmark;694;1083
2021-12-13;1084;Hovedstaden;1363;1084
2021-12-13;1085;Sjælland;440;1085
2021-12-14;1081;Nordjylland;602;1081
2021-12-14;1082;Midtjylland;801;1082
2021-12-14;1083;Syddanmark;672;1083
2021-12-14;1084;Hovedstaden;1308;1084
2021-12-14;1085;Sjælland;423;1085
2021-12-15;1081;Nordjylland;267;1081
2021-12-15;1082;Midtjylland;931;1082
2021-12-15;1083;Syddanmark;625;1083
2021-12-15;1084;Hovedstaden;1427;1084
2021-12-15;1085;Sjælland;774;1085
2021-12-16;1081;Nordjylland;241;1081
2021-12-16;1082;Midtjylland;820;1082
2021-12-16;1083;Syddanmark;662;1083
2021-12-16;1084;Hovedstaden;1259;1084
2021-12-16;1085;Sjælland;408;1085
2021-12-17;1081;Nordjylland;228;1081
2021-12-17;1082;Midtjylland;977;1082
2021-12-17;1083;Syddanmark;744;1083
2021-12-17;1084;Hovedstaden;1141;1084
2021-12-17;1085;Sjælland;433;1085
2021-12-18;1081;Nordjylland;356;1081
2021-12-18;1082;Midtjylland;307;1082
2021-12-18;1083;Syddanmark;501;1083
2021-12-18;1084;Hovedstaden;894;1084
2021-12-18;1085;Sjælland;363;1085
2021-12-19;1081;Nordjylland;676;1081
2021-12-19;1082;Midtjylland;354;1082
2021-12-19;1083;Syddanmark;637;1083
2021-12-19;1084;Hovedstaden;598;1084
2021-12-19;1085;Sjælland;381;1085
2021-12-20;1081;Nordjylland;375;1081
2021-12-20;1082;Midtjylland;1431;1082
2021-12-20;1083;Syddanmark;1363;1083
2021-12-20;1084;Hovedstaden;1667;1084
2021-12-20;1085;Sjælland;602;1085
2021-12-21;1081;Nordjylland;589;1081
2021-12-21;1082;Midtjylland;1646;1082
2021-12-21;1083;Syddanmark;1197;1083
2021-12-21;1084;Hovedstaden;1138;1084
2021-12-21;1085;Sjælland;422;1085
2021-12-22;1081;Nordjylland;276;1081
2021-12-22;1082;Midtjylland;1616;1082
2021-12-22;1083;Syddanmark;1086;1083
2021-12-22;1084;Hovedstaden;1158;1084
2021-12-22;1085;Sjælland;679;1085
2021-12-23;1081;Nordjylland;100;1081
2021-12-23;1082;Midtjylland;771;1082
2021-12-23;1083;Syddanmark;753;1083
2021-12-23;1084;Hovedstaden;784;1084
2021-12-23;1085;Sjælland;359;1085
2021-12-24;1081;Nordjylland;37;1081
2021-12-24;1082;Midtjylland;11;1082
2021-12-24;1084;Hovedstaden;98;1084
2021-12-24;1085;Sjælland;40;1085
2021-12-25;1081;Nordjylland;64;1081
2021-12-25;1082;Midtjylland;56;1082
2021-12-25;1083;Syddanmark;7;1083
2021-12-25;1084;Hovedstaden;150;1084
2021-12-25;1085;Sjælland;109;1085
2021-12-26;1081;Nordjylland;107;1081
2021-12-26;1082;Midtjylland;122;1082
2021-12-26;1083;Syddanmark;122;1083
2021-12-26;1084;Hovedstaden;806;1084
2021-12-26;1085;Sjælland;151;1085
2021-12-27;1081;Nordjylland;1014;1081
2021-12-27;1082;Midtjylland;3848;1082
2021-12-27;1083;Syddanmark;3646;1083
2021-12-27;1084;Hovedstaden;2323;1084
2021-12-27;1085;Sjælland;1245;1085
2021-12-28;1081;Nordjylland;1350;1081
2021-12-28;1082;Midtjylland;2774;1082
2021-12-28;1083;Syddanmark;2912;1083
2021-12-28;1084;Hovedstaden;1807;1084
2021-12-28;1085;Sjælland;1097;1085
2021-12-29;1081;Nordjylland;1203;1081
2021-12-29;1082;Midtjylland;3302;1082
2021-12-29;1083;Syddanmark;2375;1083
2021-12-29;1084;Hovedstaden;1615;1084
2021-12-29;1085;Sjælland;1288;1085
2021-12-30;1081;Nordjylland;604;1081
2021-12-30;1082;Midtjylland;1664;1082
2021-12-30;1083;Syddanmark;1952;1083
2021-12-30;1084;Hovedstaden;1340;1084
2021-12-30;1085;Sjælland;814;1085
2021-12-31;1081;Nordjylland;44;1081
2021-12-31;1082;Midtjylland;29;1082
2021-12-31;1083;Syddanmark;253;1083
2021-12-31;1084;Hovedstaden;125;1084
2021-12-31;1085;Sjælland;91;1085
2022-01-01;1081;Nordjylland;390;1081
2022-01-01;1082;Midtjylland;8;1082
2022-01-01;1083;Syddanmark;2;1083
2022-01-01;1084;Hovedstaden;286;1084
2022-01-01;1085;Sjælland;180;1085
2022-01-02;1081;Nordjylland;1236;1081
2022-01-02;1082;Midtjylland;654;1082
2022-01-02;1083;Syddanmark;1528;1083
2022-01-02;1084;Hovedstaden;2512;1084
2022-01-02;1085;Sjælland;1526;1085
2022-01-03;1081;Nordjylland;1203;1081
2022-01-03;1082;Midtjylland;3705;1082
2022-01-03;1083;Syddanmark;3159;1083
2022-01-03;1084;Hovedstaden;4141;1084
2022-01-03;1085;Sjælland;1505;1085
2022-01-04;1081;Nordjylland;1194;1081
2022-01-04;1082;Midtjylland;3469;1082
2022-01-04;1083;Syddanmark;2432;1083
2022-01-04;1084;Hovedstaden;3030;1084
2022-01-04;1085;Sjælland;1391;1085
2022-01-05;1081;Nordjylland;1314;1081
2022-01-05;1082;Midtjylland;2552;1082
2022-01-05;1083;Syddanmark;1755;1083
2022-01-05;1084;Hovedstaden;3666;1084
2022-01-05;1085;Sjælland;1732;1085
2022-01-06;1081;Nordjylland;833;1081
2022-01-06;1082;Midtjylland;2938;1082
2022-01-06;1083;Syddanmark;2007;1083
2022-01-06;1084;Hovedstaden;3718;1084
2022-01-06;1085;Sjælland;1481;1085
2022-01-07;1081;Nordjylland;937;1081
2022-01-07;1082;Midtjylland;2633;1082
2022-01-07;1083;Syddanmark;2989;1083
2022-01-07;1084;Hovedstaden;3686;1084
2022-01-07;1085;Sjælland;1459;1085
2022-01-08;1081;Nordjylland;1070;1081
2022-01-08;1082;Midtjylland;1753;1082
2022-01-08;1083;Syddanmark;2438;1083
2022-01-08;1084;Hovedstaden;4502;1084
2022-01-08;1085;Sjælland;1202;1085
2022-01-09;1081;Nordjylland;1073;1081
2022-01-09;1082;Midtjylland;1602;1082
2022-01-09;1083;Syddanmark;2058;1083
2022-01-09;1084;Hovedstaden;3045;1084
2022-01-09;1085;Sjælland;1084;1085
2022-01-10;1081;Nordjylland;836;1081
2022-01-10;1082;Midtjylland;2388;1082
2022-01-10;1083;Syddanmark;1853;1083
2022-01-10;1084;Hovedstaden;2483;1084
2022-01-10;1085;Sjælland;1044;1085
2022-01-11;1081;Nordjylland;915;1081
2022-01-11;1082;Midtjylland;2447;1082
2022-01-11;1083;Syddanmark;1596;1083
2022-01-11;1084;Hovedstaden;2258;1084
2022-01-11;1085;Sjælland;1051;1085
2022-01-12;1081;Nordjylland;1023;1081
2022-01-12;1082;Midtjylland;1920;1082
2022-01-12;1083;Syddanmark;1485;1083
2022-01-12;1084;Hovedstaden;2162;1084
2022-01-12;1085;Sjælland;1345;1085
2022-01-13;1081;Nordjylland;835;1081
2022-01-13;1082;Midtjylland;1743;1082
2022-01-13;1083;Syddanmark;1493;1083
2022-01-13;1084;Hovedstaden;1393;1084
2022-01-13;1085;Sjælland;820;1085
2022-01-14;1081;Nordjylland;515;1081
2022-01-14;1082;Midtjylland;1357;1082
2022-01-14;1083;Syddanmark;1140;1083
2022-01-14;1084;Hovedstaden;1577;1084
2022-01-14;1085;Sjælland;835;1085
2022-01-15;1081;Nordjylland;417;1081
2022-01-15;1082;Midtjylland;991;1082
2022-01-15;1083;Syddanmark;610;1083
2022-01-15;1084;Hovedstaden;1415;1084
2022-01-15;1085;Sjælland;652;1085
2022-01-16;1081;Nordjylland;528;1081
2022-01-16;1082;Midtjylland;711;1082
2022-01-16;1083;Syddanmark;664;1083
2022-01-16;1084;Hovedstaden;1116;1084
2022-01-16;1085;Sjælland;537;1085
2022-01-17;1081;Nordjylland;344;1081
2022-01-17;1082;Midtjylland;1078;1082
2022-01-17;1083;Syddanmark;1026;1083
2022-01-17;1084;Hovedstaden;1178;1084
2022-01-17;1085;Sjælland;630;1085
2022-01-18;1081;Nordjylland;328;1081
2022-01-18;1082;Midtjylland;1225;1082
2022-01-18;1083;Syddanmark;1007;1083
2022-01-18;1084;Hovedstaden;1014;1084
2022-01-18;1085;Sjælland;468;1085
2022-01-19;1081;Nordjylland;406;1081
2022-01-19;1082;Midtjylland;1040;1082
