"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-08-25;1083;Syddanmark;1026;1083
2021-08-25;1084;Hovedstaden;1553;1084
2021-08-25;1085;Sjælland;797;1085
2021-08-26;1081;Nordjylland;438;1081
2021-08-26;1082;Midtjylland;959;1082
2021-08-26;1083;Syddanmark;1026;1083
2021-08-26;1084;Hovedstaden;1447;1084
2021-08-26;1085;Sjælland;636;1085
2021-08-27;1081;Nordjylland;515;1081
2021-08-27;1082;Midtjylland;985;1082
2021-08-27;1083;Syddanmark;1171;1083
2021-08-27;1084;Hovedstaden;1433;1084
2021-08-27;1085;Sjælland;542;1085
2021-08-28;1081;Nordjylland;396;1081
2021-08-28;1082;Midtjylland;247;1082
2021-08-28;1083;Syddanmark;708;1083
2021-08-28;1084;Hovedstaden;1060;1084
2021-08-28;1085;Sjælland;306;1085
2021-08-29;1081;Nordjylland;371;1081
2021-08-29;1082;Midtjylland;143;1082
2021-08-29;1083;Syddanmark;510;1083
2021-08-29;1084;Hovedstaden;1141;1084
2021-08-29;1085;Sjælland;243;1085
2021-08-30;1081;Nordjylland;267;1081
2021-08-30;1082;Midtjylland;1222;1082
2021-08-30;1083;Syddanmark;799;1083
2021-08-30;1084;Hovedstaden;1329;1084
2021-08-30;1085;Sjælland;491;1085
2021-08-31;1081;Nordjylland;463;1081
2021-08-31;1082;Midtjylland;958;1082
2021-08-31;1083;Syddanmark;611;1083
2021-08-31;1084;Hovedstaden;1221;1084
2021-08-31;1085;Sjælland;415;1085
2021-09-01;1081;Nordjylland;88;1081
2021-09-01;1082;Midtjylland;785;1082
2021-09-01;1083;Syddanmark;646;1083
2021-09-01;1084;Hovedstaden;1033;1084
2021-09-01;1085;Sjælland;433;1085
2021-09-02;1081;Nordjylland;69;1081
2021-09-02;1082;Midtjylland;870;1082
2021-09-02;1083;Syddanmark;621;1083
2021-09-02;1084;Hovedstaden;947;1084
2021-09-02;1085;Sjælland;414;1085
2021-09-03;1081;Nordjylland;27;1081
2021-09-03;1082;Midtjylland;696;1082
2021-09-03;1083;Syddanmark;527;1083
2021-09-03;1084;Hovedstaden;1061;1084
2021-09-03;1085;Sjælland;351;1085
2021-09-04;1081;Nordjylland;371;1081
2021-09-04;1082;Midtjylland;66;1082
2021-09-04;1083;Syddanmark;367;1083
2021-09-04;1084;Hovedstaden;814;1084
2021-09-04;1085;Sjælland;224;1085
2021-09-05;1081;Nordjylland;450;1081
2021-09-05;1082;Midtjylland;68;1082
2021-09-05;1083;Syddanmark;328;1083
2021-09-05;1084;Hovedstaden;1047;1084
2021-09-05;1085;Sjælland;219;1085
2021-09-06;1081;Nordjylland;93;1081
2021-09-06;1082;Midtjylland;519;1082
2021-09-06;1083;Syddanmark;539;1083
2021-09-06;1084;Hovedstaden;674;1084
2021-09-06;1085;Sjælland;345;1085
2021-09-07;1081;Nordjylland;74;1081
2021-09-07;1082;Midtjylland;675;1082
2021-09-07;1083;Syddanmark;502;1083
2021-09-07;1084;Hovedstaden;660;1084
2021-09-07;1085;Sjælland;335;1085
2021-09-08;1081;Nordjylland;255;1081
2021-09-08;1082;Midtjylland;553;1082
2021-09-08;1083;Syddanmark;529;1083
2021-09-08;1084;Hovedstaden;645;1084
2021-09-08;1085;Sjælland;346;1085
2021-09-09;1081;Nordjylland;92;1081
2021-09-09;1082;Midtjylland;411;1082
2021-09-09;1083;Syddanmark;448;1083
2021-09-09;1084;Hovedstaden;748;1084
2021-09-09;1085;Sjælland;257;1085
2021-09-10;1081;Nordjylland;42;1081
2021-09-10;1082;Midtjylland;683;1082
2021-09-10;1083;Syddanmark;403;1083
2021-09-10;1084;Hovedstaden;688;1084
2021-09-10;1085;Sjælland;323;1085
2021-09-11;1081;Nordjylland;333;1081
2021-09-11;1082;Midtjylland;208;1082
2021-09-11;1083;Syddanmark;420;1083
2021-09-11;1084;Hovedstaden;648;1084
2021-09-11;1085;Sjælland;218;1085
2021-09-12;1081;Nordjylland;220;1081
2021-09-12;1082;Midtjylland;53;1082
2021-09-12;1083;Syddanmark;296;1083
2021-09-12;1084;Hovedstaden;624;1084
2021-09-12;1085;Sjælland;162;1085
2021-09-13;1081;Nordjylland;16;1081
2021-09-13;1082;Midtjylland;502;1082
2021-09-13;1083;Syddanmark;333;1083
2021-09-13;1084;Hovedstaden;755;1084
2021-09-13;1085;Sjælland;303;1085
2021-09-14;1081;Nordjylland;56;1081
2021-09-14;1082;Midtjylland;378;1082
2021-09-14;1083;Syddanmark;368;1083
2021-09-14;1084;Hovedstaden;735;1084
2021-09-14;1085;Sjælland;245;1085
2021-09-15;1081;Nordjylland;84;1081
2021-09-15;1082;Midtjylland;419;1082
2021-09-15;1083;Syddanmark;393;1083
2021-09-15;1084;Hovedstaden;601;1084
2021-09-15;1085;Sjælland;248;1085
2021-09-16;1081;Nordjylland;213;1081
2021-09-16;1082;Midtjylland;382;1082
2021-09-16;1083;Syddanmark;365;1083
2021-09-16;1084;Hovedstaden;520;1084
2021-09-16;1085;Sjælland;178;1085
2021-09-17;1081;Nordjylland;86;1081
2021-09-17;1082;Midtjylland;369;1082
2021-09-17;1083;Syddanmark;330;1083
2021-09-17;1084;Hovedstaden;590;1084
2021-09-17;1085;Sjælland;233;1085
2021-09-18;1081;Nordjylland;237;1081
2021-09-18;1082;Midtjylland;18;1082
2021-09-18;1083;Syddanmark;256;1083
2021-09-18;1084;Hovedstaden;469;1084
2021-09-18;1085;Sjælland;144;1085
2021-09-19;1081;Nordjylland;244;1081
2021-09-19;1082;Midtjylland;16;1082
2021-09-19;1083;Syddanmark;176;1083
2021-09-19;1084;Hovedstaden;425;1084
2021-09-19;1085;Sjælland;136;1085
2021-09-20;1081;Nordjylland;128;1081
2021-09-20;1082;Midtjylland;535;1082
2021-09-20;1083;Syddanmark;253;1083
2021-09-20;1084;Hovedstaden;602;1084
2021-09-20;1085;Sjælland;209;1085
2021-09-21;1081;Nordjylland;78;1081
2021-09-21;1082;Midtjylland;316;1082
2021-09-21;1083;Syddanmark;316;1083
2021-09-21;1084;Hovedstaden;577;1084
2021-09-21;1085;Sjælland;168;1085
2021-09-22;1081;Nordjylland;36;1081
2021-09-22;1082;Midtjylland;482;1082
2021-09-22;1083;Syddanmark;311;1083
2021-09-22;1084;Hovedstaden;498;1084
2021-09-22;1085;Sjælland;149;1085
2021-09-23;1081;Nordjylland;47;1081
2021-09-23;1082;Midtjylland;290;1082
2021-09-23;1083;Syddanmark;207;1083
2021-09-23;1084;Hovedstaden;512;1084
2021-09-23;1085;Sjælland;142;1085
2021-09-24;1081;Nordjylland;10;1081
2021-09-24;1082;Midtjylland;295;1082
2021-09-24;1083;Syddanmark;264;1083
2021-09-24;1084;Hovedstaden;472;1084
2021-09-24;1085;Sjælland;134;1085
2021-09-25;1081;Nordjylland;238;1081
2021-09-25;1082;Midtjylland;17;1082
2021-09-25;1083;Syddanmark;147;1083
2021-09-25;1084;Hovedstaden;379;1084
2021-09-25;1085;Sjælland;110;1085
2021-09-26;1081;Nordjylland;273;1081
2021-09-26;1082;Midtjylland;14;1082
2021-09-26;1083;Syddanmark;137;1083
2021-09-26;1084;Hovedstaden;313;1084
2021-09-26;1085;Sjælland;92;1085
2021-09-27;1081;Nordjylland;53;1081
2021-09-27;1082;Midtjylland;247;1082
2021-09-27;1083;Syddanmark;237;1083
2021-09-27;1084;Hovedstaden;391;1084
2021-09-27;1085;Sjælland;170;1085
2021-09-28;1081;Nordjylland;99;1081
2021-09-28;1082;Midtjylland;307;1082
2021-09-28;1083;Syddanmark;201;1083
2021-09-28;1084;Hovedstaden;451;1084
2021-09-28;1085;Sjælland;145;1085
2021-09-29;1081;Nordjylland;98;1081
2021-09-29;1082;Midtjylland;405;1082
2021-09-29;1083;Syddanmark;225;1083
2021-09-29;1084;Hovedstaden;392;1084
2021-09-29;1085;Sjælland;153;1085
2021-09-30;1081;Nordjylland;115;1081
2021-09-30;1082;Midtjylland;232;1082
2021-09-30;1083;Syddanmark;208;1083
2021-09-30;1084;Hovedstaden;403;1084
2021-09-30;1085;Sjælland;148;1085
2021-10-01;1081;Nordjylland;7;1081
2021-10-01;1082;Midtjylland;295;1082
2021-10-01;1083;Syddanmark;220;1083
2021-10-01;1084;Hovedstaden;383;1084
2021-10-01;1085;Sjælland;131;1085
2021-10-02;1081;Nordjylland;15;1081
2021-10-02;1082;Midtjylland;14;1082
2021-10-02;1083;Syddanmark;209;1083
2021-10-02;1084;Hovedstaden;372;1084
2021-10-02;1085;Sjælland;94;1085
2021-10-03;1081;Nordjylland;158;1081
2021-10-03;1082;Midtjylland;13;1082
2021-10-03;1083;Syddanmark;122;1083
2021-10-03;1084;Hovedstaden;57;1084
2021-10-03;1085;Sjælland;91;1085
2021-10-04;1081;Nordjylland;69;1081
2021-10-04;1082;Midtjylland;289;1082
2021-10-04;1083;Syddanmark;191;1083
2021-10-04;1084;Hovedstaden;125;1084
2021-10-04;1085;Sjælland;113;1085
2021-10-05;1081;Nordjylland;106;1081
2021-10-05;1082;Midtjylland;329;1082
2021-10-05;1083;Syddanmark;239;1083
2021-10-05;1084;Hovedstaden;424;1084
2021-10-05;1085;Sjælland;102;1085
2021-10-06;1081;Nordjylland;75;1081
2021-10-06;1082;Midtjylland;270;1082
2021-10-06;1083;Syddanmark;239;1083
2021-10-06;1084;Hovedstaden;499;1084
2021-10-06;1085;Sjælland;259;1085
2021-10-07;1081;Nordjylland;64;1081
2021-10-07;1082;Midtjylland;233;1082
2021-10-07;1083;Syddanmark;171;1083
2021-10-07;1084;Hovedstaden;348;1084
2021-10-07;1085;Sjælland;94;1085
2021-10-08;1081;Nordjylland;57;1081
2021-10-08;1082;Midtjylland;355;1082
2021-10-08;1083;Syddanmark;217;1083
2021-10-08;1084;Hovedstaden;335;1084
2021-10-08;1085;Sjælland;111;1085
2021-10-09;1081;Nordjylland;48;1081
2021-10-09;1082;Midtjylland;10;1082
2021-10-09;1083;Syddanmark;165;1083
2021-10-09;1084;Hovedstaden;422;1084
2021-10-09;1085;Sjælland;90;1085
2021-10-10;1081;Nordjylland;189;1081
2021-10-10;1082;Midtjylland;22;1082
2021-10-10;1083;Syddanmark;129;1083
2021-10-10;1084;Hovedstaden;27;1084
2021-10-10;1085;Sjælland;74;1085
2021-10-11;1081;Nordjylland;55;1081
2021-10-11;1082;Midtjylland;242;1082
2021-10-11;1083;Syddanmark;178;1083
2021-10-11;1084;Hovedstaden;156;1084
2021-10-11;1085;Sjælland;127;1085
2021-10-12;1081;Nordjylland;85;1081
2021-10-12;1082;Midtjylland;284;1082
2021-10-12;1083;Syddanmark;208;1083
2021-10-12;1084;Hovedstaden;496;1084
2021-10-12;1085;Sjælland;80;1085
2021-10-13;1081;Nordjylland;43;1081
2021-10-13;1082;Midtjylland;181;1082
2021-10-13;1083;Syddanmark;151;1083
2021-10-13;1084;Hovedstaden;519;1084
2021-10-13;1085;Sjælland;237;1085
2021-10-14;1081;Nordjylland;56;1081
2021-10-14;1082;Midtjylland;212;1082
2021-10-14;1083;Syddanmark;147;1083
2021-10-14;1084;Hovedstaden;329;1084
2021-10-14;1085;Sjælland;98;1085
2021-10-15;1081;Nordjylland;42;1081
2021-10-15;1082;Midtjylland;285;1082
2021-10-15;1083;Syddanmark;181;1083
2021-10-15;1084;Hovedstaden;423;1084
2021-10-15;1085;Sjælland;124;1085
2021-10-16;1081;Nordjylland;3;1081
2021-10-16;1082;Midtjylland;8;1082
2021-10-16;1083;Syddanmark;155;1083
2021-10-16;1084;Hovedstaden;400;1084
2021-10-16;1085;Sjælland;95;1085
2021-10-17;1081;Nordjylland;165;1081
2021-10-17;1082;Midtjylland;19;1082
2021-10-17;1083;Syddanmark;89;1083
2021-10-17;1084;Hovedstaden;25;1084
2021-10-17;1085;Sjælland;60;1085
2021-10-18;1081;Nordjylland;61;1081
2021-10-18;1082;Midtjylland;281;1082
2021-10-18;1083;Syddanmark;178;1083
2021-10-18;1084;Hovedstaden;164;1084
2021-10-18;1085;Sjælland;109;1085
2021-10-19;1081;Nordjylland;69;1081
2021-10-19;1082;Midtjylland;301;1082
2021-10-19;1083;Syddanmark;210;1083
2021-10-19;1084;Hovedstaden;444;1084
2021-10-19;1085;Sjælland;121;1085
2021-10-20;1081;Nordjylland;63;1081
2021-10-20;1082;Midtjylland;245;1082
2021-10-20;1083;Syddanmark;224;1083
2021-10-20;1084;Hovedstaden;471;1084
2021-10-20;1085;Sjælland;190;1085
2021-10-21;1081;Nordjylland;71;1081
2021-10-21;1082;Midtjylland;305;1082
2021-10-21;1083;Syddanmark;219;1083
2021-10-21;1084;Hovedstaden;424;1084
2021-10-21;1085;Sjælland;121;1085
2021-10-22;1081;Nordjylland;82;1081
2021-10-22;1082;Midtjylland;317;1082
2021-10-22;1083;Syddanmark;267;1083
2021-10-22;1084;Hovedstaden;405;1084
2021-10-22;1085;Sjælland;156;1085
2021-10-23;1081;Nordjylland;52;1081
2021-10-23;1082;Midtjylland;26;1082
2021-10-23;1083;Syddanmark;150;1083
2021-10-23;1084;Hovedstaden;344;1084
2021-10-23;1085;Sjælland;107;1085
2021-10-24;1081;Nordjylland;180;1081
2021-10-24;1082;Midtjylland;15;1082
2021-10-24;1083;Syddanmark;196;1083
2021-10-24;1084;Hovedstaden;46;1084
2021-10-24;1085;Sjælland;91;1085
2021-10-25;1081;Nordjylland;79;1081
2021-10-25;1082;Midtjylland;335;1082
2021-10-25;1083;Syddanmark;254;1083
2021-10-25;1084;Hovedstaden;280;1084
2021-10-25;1085;Sjælland;175;1085
2021-10-26;1081;Nordjylland;150;1081
2021-10-26;1082;Midtjylland;421;1082
2021-10-26;1083;Syddanmark;326;1083
2021-10-26;1084;Hovedstaden;494;1084
2021-10-26;1085;Sjælland;169;1085
2021-10-27;1081;Nordjylland;208;1081
2021-10-27;1082;Midtjylland;333;1082
2021-10-27;1083;Syddanmark;316;1083
2021-10-27;1084;Hovedstaden;569;1084
2021-10-27;1085;Sjælland;322;1085
2021-10-28;1081;Nordjylland;196;1081
2021-10-28;1082;Midtjylland;384;1082
2021-10-28;1083;Syddanmark;300;1083
2021-10-28;1084;Hovedstaden;545;1084
2021-10-28;1085;Sjælland;231;1085
2021-10-29;1081;Nordjylland;83;1081
2021-10-29;1082;Midtjylland;364;1082
2021-10-29;1083;Syddanmark;360;1083
2021-10-29;1084;Hovedstaden;541;1084
2021-10-29;1085;Sjælland;247;1085
2021-10-30;1081;Nordjylland;168;1081
2021-10-30;1082;Midtjylland;28;1082
2021-10-30;1083;Syddanmark;278;1083
2021-10-30;1084;Hovedstaden;382;1084
2021-10-30;1085;Sjælland;196;1085
2021-10-31;1081;Nordjylland;179;1081
2021-10-31;1082;Midtjylland;15;1082
2021-10-31;1083;Syddanmark;226;1083
2021-10-31;1084;Hovedstaden;37;1084
2021-10-31;1085;Sjælland;165;1085
2021-11-01;1081;Nordjylland;169;1081
2021-11-01;1082;Midtjylland;503;1082
2021-11-01;1083;Syddanmark;230;1083
2021-11-01;1084;Hovedstaden;597;1084
2021-11-01;1085;Sjælland;224;1085
2021-11-02;1081;Nordjylland;142;1081
2021-11-02;1082;Midtjylland;495;1082
2021-11-02;1083;Syddanmark;346;1083
2021-11-02;1084;Hovedstaden;753;1084
2021-11-02;1085;Sjælland;192;1085
2021-11-03;1081;Nordjylland;158;1081
2021-11-03;1082;Midtjylland;590;1082
2021-11-03;1083;Syddanmark;386;1083
2021-11-03;1084;Hovedstaden;793;1084
2021-11-03;1085;Sjælland;321;1085
2021-11-04;1081;Nordjylland;168;1081
2021-11-04;1082;Midtjylland;394;1082
2021-11-04;1083;Syddanmark;382;1083
2021-11-04;1084;Hovedstaden;597;1084
2021-11-04;1085;Sjælland;194;1085
2021-11-05;1081;Nordjylland;115;1081
2021-11-05;1082;Midtjylland;617;1082
2021-11-05;1083;Syddanmark;465;1083
2021-11-05;1084;Hovedstaden;732;1084
2021-11-05;1085;Sjælland;273;1085
2021-11-06;1081;Nordjylland;106;1081
2021-11-06;1082;Midtjylland;182;1082
2021-11-06;1083;Syddanmark;359;1083
2021-11-06;1084;Hovedstaden;661;1084
2021-11-06;1085;Sjælland;237;1085
2021-11-07;1081;Nordjylland;216;1081
2021-11-07;1082;Midtjylland;21;1082
2021-11-07;1083;Syddanmark;290;1083
2021-11-07;1084;Hovedstaden;93;1084
2021-11-07;1085;Sjælland;255;1085
2021-11-08;1081;Nordjylland;104;1081
2021-11-08;1082;Midtjylland;727;1082
2021-11-08;1083;Syddanmark;485;1083
2021-11-08;1084;Hovedstaden;783;1084
2021-11-08;1085;Sjælland;367;1085
2021-11-09;1081;Nordjylland;368;1081
2021-11-09;1082;Midtjylland;1069;1082
2021-11-09;1083;Syddanmark;1281;1083
2021-11-09;1084;Hovedstaden;1478;1084
2021-11-09;1085;Sjælland;719;1085
2021-11-10;1081;Nordjylland;129;1081
2021-11-10;1082;Midtjylland;1537;1082
2021-11-10;1083;Syddanmark;1199;1083
2021-11-10;1084;Hovedstaden;1559;1084
2021-11-10;1085;Sjælland;870;1085
2021-11-11;1081;Nordjylland;282;1081
2021-11-11;1082;Midtjylland;1139;1082
2021-11-11;1083;Syddanmark;1058;1083
2021-11-11;1084;Hovedstaden;1184;1084
2021-11-11;1085;Sjælland;610;1085
2021-11-12;1081;Nordjylland;144;1081
2021-11-12;1082;Midtjylland;1185;1082
2021-11-12;1083;Syddanmark;1087;1083
2021-11-12;1084;Hovedstaden;1191;1084
2021-11-12;1085;Sjælland;704;1085
2021-11-13;1081;Nordjylland;307;1081
2021-11-13;1082;Midtjylland;500;1082
2021-11-13;1083;Syddanmark;765;1083
2021-11-13;1084;Hovedstaden;1013;1084
2021-11-13;1085;Sjælland;597;1085
2021-11-14;1081;Nordjylland;684;1081
2021-11-14;1082;Midtjylland;60;1082
2021-11-14;1083;Syddanmark;905;1083
2021-11-14;1084;Hovedstaden;106;1084
2021-11-14;1085;Sjælland;602;1085
2021-11-15;1081;Nordjylland;401;1081
2021-11-15;1082;Midtjylland;1409;1082
2021-11-15;1083;Syddanmark;1024;1083
2021-11-15;1084;Hovedstaden;1665;1084
2021-11-15;1085;Sjælland;718;1085
2021-11-16;1081;Nordjylland;496;1081
2021-11-16;1082;Midtjylland;1082;1082
2021-11-16;1083;Syddanmark;1079;1083
2021-11-16;1084;Hovedstaden;1337;1084
2021-11-16;1085;Sjælland;484;1085
2021-11-17;1081;Nordjylland;250;1081
2021-11-17;1082;Midtjylland;1182;1082
2021-11-17;1083;Syddanmark;679;1083
2021-11-17;1084;Hovedstaden;1361;1084
2021-11-17;1085;Sjælland;706;1085
2021-11-18;1081;Nordjylland;503;1081
2021-11-18;1082;Midtjylland;884;1082
2021-11-18;1083;Syddanmark;547;1083
2021-11-18;1084;Hovedstaden;1066;1084
2021-11-18;1085;Sjælland;467;1085
2021-11-19;1081;Nordjylland;292;1081
2021-11-19;1082;Midtjylland;888;1082
2021-11-19;1083;Syddanmark;646;1083
2021-11-19;1084;Hovedstaden;892;1084
2021-11-19;1085;Sjælland;489;1085
2021-11-20;1081;Nordjylland;508;1081
2021-11-20;1082;Midtjylland;274;1082
2021-11-20;1083;Syddanmark;385;1083
2021-11-20;1084;Hovedstaden;645;1084
2021-11-20;1085;Sjælland;430;1085
2021-11-21;1081;Nordjylland;291;1081
2021-11-21;1082;Midtjylland;19;1082
2021-11-21;1083;Syddanmark;409;1083
2021-11-21;1084;Hovedstaden;237;1084
2021-11-21;1085;Sjælland;372;1085
2021-11-22;1081;Nordjylland;155;1081
2021-11-22;1082;Midtjylland;721;1082
2021-11-22;1083;Syddanmark;497;1083
2021-11-22;1084;Hovedstaden;1275;1084
2021-11-22;1085;Sjælland;457;1085
2021-11-23;1081;Nordjylland;393;1081
2021-11-23;1082;Midtjylland;763;1082
2021-11-23;1083;Syddanmark;488;1083
2021-11-23;1084;Hovedstaden;1132;1084
2021-11-23;1085;Sjælland;308;1085
2021-11-24;1081;Nordjylland;124;1081
2021-11-24;1082;Midtjylland;644;1082
2021-11-24;1083;Syddanmark;490;1083
2021-11-24;1084;Hovedstaden;1040;1084
2021-11-24;1085;Sjælland;524;1085
2021-11-25;1081;Nordjylland;186;1081
2021-11-25;1082;Midtjylland;755;1082
2021-11-25;1083;Syddanmark;533;1083
2021-11-25;1084;Hovedstaden;929;1084
2021-11-25;1085;Sjælland;370;1085
2021-11-26;1081;Nordjylland;179;1081
2021-11-26;1082;Midtjylland;613;1082
2021-11-26;1083;Syddanmark;674;1083
2021-11-26;1084;Hovedstaden;863;1084
2021-11-26;1085;Sjælland;407;1085
2021-11-27;1081;Nordjylland;275;1081
2021-11-27;1082;Midtjylland;344;1082
2021-11-27;1083;Syddanmark;468;1083
2021-11-27;1084;Hovedstaden;788;1084
2021-11-27;1085;Sjælland;348;1085
2021-11-28;1081;Nordjylland;679;1081
2021-11-28;1082;Midtjylland;540;1082
2021-11-28;1083;Syddanmark;800;1083
2021-11-28;1084;Hovedstaden;838;1084
2021-11-28;1085;Sjælland;407;1085
2021-11-29;1081;Nordjylland;389;1081
2021-11-29;1082;Midtjylland;1086;1082
2021-11-29;1083;Syddanmark;1095;1083
2021-11-29;1084;Hovedstaden;951;1084
2021-11-29;1085;Sjælland;544;1085
2021-11-30;1081;Nordjylland;547;1081
2021-11-30;1082;Midtjylland;1944;1082
2021-11-30;1083;Syddanmark;1207;1083
2021-11-30;1084;Hovedstaden;783;1084
2021-11-30;1085;Sjælland;414;1085
2021-12-01;1081;Nordjylland;214;1081
2021-12-01;1082;Midtjylland;1870;1082
2021-12-01;1083;Syddanmark;1257;1083
2021-12-01;1084;Hovedstaden;1044;1084
2021-12-01;1085;Sjælland;689;1085
2021-12-02;1081;Nordjylland;504;1081
2021-12-02;1082;Midtjylland;1932;1082
2021-12-02;1083;Syddanmark;1330;1083
2021-12-02;1084;Hovedstaden;1224;1084
2021-12-02;1085;Sjælland;588;1085
2021-12-03;1081;Nordjylland;159;1081
2021-12-03;1082;Midtjylland;1923;1082
2021-12-03;1083;Syddanmark;1434;1083
2021-12-03;1084;Hovedstaden;1067;1084
2021-12-03;1085;Sjælland;563;1085
2021-12-04;1081;Nordjylland;557;1081
2021-12-04;1082;Midtjylland;2017;1082
2021-12-04;1083;Syddanmark;1887;1083
2021-12-04;1084;Hovedstaden;1051;1084
2021-12-04;1085;Sjælland;683;1085
2021-12-05;1081;Nordjylland;1072;1081
2021-12-05;1082;Midtjylland;2254;1082
2021-12-05;1083;Syddanmark;1780;1083
2021-12-05;1084;Hovedstaden;3469;1084
2021-12-05;1085;Sjælland;923;1085
2021-12-06;1081;Nordjylland;548;1081
2021-12-06;1082;Midtjylland;1829;1082
2021-12-06;1083;Syddanmark;2371;1083
2021-12-06;1084;Hovedstaden;1766;1084
2021-12-06;1085;Sjælland;1098;1085
2021-12-07;1081;Nordjylland;833;1081
2021-12-07;1082;Midtjylland;2761;1082
2021-12-07;1083;Syddanmark;2616;1083
2021-12-07;1084;Hovedstaden;2765;1084
2021-12-07;1085;Sjælland;1175;1085
2021-12-08;1081;Nordjylland;1242;1081
2021-12-08;1082;Midtjylland;2397;1082
2021-12-08;1083;Syddanmark;2536;1083
2021-12-08;1084;Hovedstaden;3164;1084
2021-12-08;1085;Sjælland;1514;1085
2021-12-09;1081;Nordjylland;690;1081
2021-12-09;1082;Midtjylland;3285;1082
2021-12-09;1083;Syddanmark;2911;1083
2021-12-09;1084;Hovedstaden;2754;1084
2021-12-09;1085;Sjælland;1455;1085
2021-12-10;1081;Nordjylland;1313;1081
2021-12-10;1082;Midtjylland;2235;1082
2021-12-10;1083;Syddanmark;2711;1083
2021-12-10;1084;Hovedstaden;2602;1084
2021-12-10;1085;Sjælland;1441;1085
2021-12-11;1081;Nordjylland;1295;1081
2021-12-11;1082;Midtjylland;2513;1082
2021-12-11;1083;Syddanmark;1637;1083
2021-12-11;1084;Hovedstaden;2821;1084
2021-12-11;1085;Sjælland;1112;1085
2021-12-12;1081;Nordjylland;1239;1081
2021-12-12;1082;Midtjylland;3556;1082
2021-12-12;1083;Syddanmark;1661;1083
2021-12-12;1084;Hovedstaden;4610;1084
2021-12-12;1085;Sjælland;1382;1085
2021-12-13;1081;Nordjylland;1058;1081
2021-12-13;1082;Midtjylland;1827;1082
2021-12-13;1083;Syddanmark;2369;1083
2021-12-13;1084;Hovedstaden;2204;1084
2021-12-13;1085;Sjælland;1491;1085
2021-12-14;1081;Nordjylland;1085;1081
2021-12-14;1082;Midtjylland;2942;1082
2021-12-14;1083;Syddanmark;1820;1083
2021-12-14;1084;Hovedstaden;3503;1084
2021-12-14;1085;Sjælland;1685;1085
2021-12-15;1081;Nordjylland;1551;1081
2021-12-15;1082;Midtjylland;2933;1082
2021-12-15;1083;Syddanmark;2575;1083
2021-12-15;1084;Hovedstaden;4979;1084
2021-12-15;1085;Sjælland;2279;1085
2021-12-16;1081;Nordjylland;1164;1081
2021-12-16;1082;Midtjylland;3710;1082
2021-12-16;1083;Syddanmark;2884;1083
2021-12-16;1084;Hovedstaden;5346;1084
2021-12-16;1085;Sjælland;1844;1085
2021-12-17;1081;Nordjylland;1297;1081
2021-12-17;1082;Midtjylland;2439;1082
2021-12-17;1083;Syddanmark;2981;1083
2021-12-17;1084;Hovedstaden;4505;1084
2021-12-17;1085;Sjælland;1799;1085
2021-12-18;1081;Nordjylland;1163;1081
2021-12-18;1082;Midtjylland;2181;1082
2021-12-18;1083;Syddanmark;2031;1083
2021-12-18;1084;Hovedstaden;3944;1084
2021-12-18;1085;Sjælland;1419;1085
2021-12-19;1081;Nordjylland;990;1081
2021-12-19;1082;Midtjylland;2368;1082
2021-12-19;1083;Syddanmark;1827;1083
2021-12-19;1084;Hovedstaden;3249;1084
2021-12-19;1085;Sjælland;1275;1085
2021-12-20;1081;Nordjylland;982;1081
2021-12-20;1082;Midtjylland;2572;1082
2021-12-20;1083;Syddanmark;2553;1083
2021-12-20;1084;Hovedstaden;3029;1084
2021-12-20;1085;Sjælland;1328;1085
2021-12-21;1081;Nordjylland;1268;1081
2021-12-21;1082;Midtjylland;2430;1082
2021-12-21;1083;Syddanmark;1799;1083
2021-12-21;1084;Hovedstaden;2765;1084
2021-12-21;1085;Sjælland;1089;1085
2021-12-22;1081;Nordjylland;1015;1081
2021-12-22;1082;Midtjylland;1555;1082
2021-12-22;1083;Syddanmark;1459;1083
2021-12-22;1084;Hovedstaden;1920;1084
2021-12-22;1085;Sjælland;1014;1085
2021-12-23;1081;Nordjylland;371;1081
2021-12-23;1082;Midtjylland;674;1082
2021-12-23;1083;Syddanmark;588;1083
2021-12-23;1084;Hovedstaden;923;1084
2021-12-23;1085;Sjælland;381;1085
2021-12-24;1081;Nordjylland;91;1081
2021-12-24;1082;Midtjylland;12;1082
2021-12-24;1083;Syddanmark;6;1083
2021-12-24;1084;Hovedstaden;133;1084
2021-12-24;1085;Sjælland;40;1085
2021-12-25;1081;Nordjylland;237;1081
2021-12-25;1082;Midtjylland;55;1082
2021-12-25;1083;Syddanmark;2;1083
2021-12-25;1084;Hovedstaden;263;1084
2021-12-25;1085;Sjælland;62;1085
2021-12-26;1081;Nordjylland;547;1081
2021-12-26;1082;Midtjylland;169;1082
2021-12-26;1083;Syddanmark;352;1083
2021-12-26;1084;Hovedstaden;375;1084
2021-12-26;1085;Sjælland;88;1085
2021-12-27;1081;Nordjylland;566;1081
2021-12-27;1082;Midtjylland;1622;1082
2021-12-27;1083;Syddanmark;1262;1083
2021-12-27;1084;Hovedstaden;1811;1084
2021-12-27;1085;Sjælland;1042;1085
2021-12-28;1081;Nordjylland;529;1081
2021-12-28;1082;Midtjylland;1444;1082
2021-12-28;1083;Syddanmark;1116;1083
2021-12-28;1084;Hovedstaden;1387;1084
