"Faerdigvacc. dato";"kommunenavn";"Antal faerdigvacc.";"c_kom_num"
2021-05-25;Brønderslev;1;810
2021-05-25;Frederikshavn;5;813
2021-05-25;Vesthimmerland;10;820
2021-05-25;Rebild;3;840
2021-05-25;Mariagerfjord;9;846
2021-05-25;Jammerbugt;2;849
2021-05-25;Aalborg;28;851
2021-05-26;København;1084;101
2021-05-26;Frederiksberg;176;147
2021-05-26;Ballerup;46;151
2021-05-26;Brøndby;27;153
2021-05-26;Dragør;11;155
2021-05-26;Gentofte;114;157
2021-05-26;Gladsaxe;75;159
2021-05-26;Glostrup;27;161
2021-05-26;Herlev;34;163
2021-05-26;Albertslund;30;165
2021-05-26;Hvidovre;107;167
2021-05-26;Høje Tåstrup;157;169
2021-05-26;Lyngby-Taarbæk;77;173
2021-05-26;Rødovre;135;175
2021-05-26;Ishøj;5;183
2021-05-26;Tårnby;46;185
2021-05-26;Vallensbæk;8;187
2021-05-26;Furesø;50;190
2021-05-26;Allerød;38;201
2021-05-26;Fredensborg;39;210
2021-05-26;Helsingør;18;217
2021-05-26;Hillerød;71;219
2021-05-26;Hørsholm;38;223
2021-05-26;Rudersdal;110;230
2021-05-26;Egedal;50;240
2021-05-26;Frederikssund;60;250
2021-05-26;Greve;37;253
2021-05-26;Køge;37;259
2021-05-26;Halsnæs;42;260
2021-05-26;Roskilde;42;265
2021-05-26;Solrød;47;269
2021-05-26;Gribskov;40;270
2021-05-26;Odsherred;26;306
2021-05-26;Holbæk;65;316
2021-05-26;Faxe;24;320
2021-05-26;Kalundborg;47;326
2021-05-26;Ringsted;27;329
2021-05-26;Slagelse;102;330
2021-05-26;Stevns;16;336
2021-05-26;Sorø;43;340
2021-05-26;Lejre;51;350
2021-05-26;Lolland;37;360
2021-05-26;Næstved;74;370
2021-05-26;Guldborgsund;67;376
2021-05-26;Vordingborg;35;390
2021-05-26;Bornholm;94;400
2021-05-26;Middelfart;156;410
2021-05-26;Assens;264;420
2021-05-26;Faaborg-Midtfyn;227;430
2021-05-26;Kerteminde;75;440
2021-05-26;Nyborg;104;450
2021-05-26;Odense;703;461
2021-05-26;Svendborg;647;479
2021-05-26;Nordfyn;289;480
2021-05-26;Langeland;186;482
2021-05-26;Ærø;7;492
2021-05-26;Haderslev;202;510
2021-05-26;Billund;56;530
2021-05-26;Sønderborg;377;540
2021-05-26;Tønder;321;550
2021-05-26;Esbjerg;92;561
2021-05-26;Varde;290;573
2021-05-26;Vejen;154;575
2021-05-26;Aabenraa;459;580
2021-05-26;Fredericia;140;607
2021-05-26;Horsens;135;615
2021-05-26;Kolding;480;621
2021-05-26;Vejle;177;630
2021-05-26;Herning;187;657
2021-05-26;Holstebro;163;661
2021-05-26;Lemvig;33;665
2021-05-26;Struer;45;671
2021-05-26;Syddjurs;203;706
2021-05-26;Norddjurs;86;707
2021-05-26;Favrskov;121;710
2021-05-26;Odder;48;727
2021-05-26;Randers;239;730
2021-05-26;Silkeborg;133;740
2021-05-26;Samsø;78;741
2021-05-26;Skanderborg;115;746
2021-05-26;Århus;926;751
2021-05-26;Ikast-Brande;82;756
2021-05-26;Ringkøbing-Skjern;92;760
2021-05-26;Hedensted;82;766
2021-05-26;Morsø;15;773
2021-05-26;Skive;66;779
2021-05-26;Thisted;50;787
2021-05-26;Viborg;151;791
2021-05-26;Brønderslev;3;810
2021-05-26;Frederikshavn;2;813
2021-05-26;Vesthimmerland;7;820
2021-05-26;Rebild;29;840
2021-05-26;Mariagerfjord;15;846
2021-05-26;Jammerbugt;14;849
2021-05-26;Aalborg;19;851
2021-05-26;Hjørring;3;860
2021-05-27;København;1122;101
2021-05-27;Frederiksberg;175;147
2021-05-27;Ballerup;45;151
2021-05-27;Brøndby;21;153
2021-05-27;Dragør;12;155
2021-05-27;Gentofte;98;157
2021-05-27;Gladsaxe;94;159
2021-05-27;Glostrup;23;161
2021-05-27;Herlev;38;163
2021-05-27;Albertslund;54;165
2021-05-27;Hvidovre;81;167
2021-05-27;Høje Tåstrup;52;169
2021-05-27;Lyngby-Taarbæk;77;173
2021-05-27;Rødovre;112;175
2021-05-27;Ishøj;37;183
2021-05-27;Tårnby;47;185
2021-05-27;Vallensbæk;14;187
2021-05-27;Furesø;50;190
2021-05-27;Allerød;33;201
2021-05-27;Fredensborg;56;210
2021-05-27;Helsingør;117;217
2021-05-27;Hillerød;86;219
2021-05-27;Hørsholm;23;223
2021-05-27;Rudersdal;73;230
2021-05-27;Egedal;46;240
2021-05-27;Frederikssund;134;250
2021-05-27;Greve;15;253
2021-05-27;Køge;128;259
2021-05-27;Halsnæs;166;260
2021-05-27;Roskilde;163;265
2021-05-27;Solrød;8;269
2021-05-27;Gribskov;75;270
2021-05-27;Odsherred;21;306
2021-05-27;Holbæk;191;316
2021-05-27;Faxe;18;320
2021-05-27;Kalundborg;46;326
2021-05-27;Ringsted;99;329
2021-05-27;Slagelse;221;330
2021-05-27;Stevns;4;336
2021-05-27;Sorø;91;340
2021-05-27;Lejre;8;350
2021-05-27;Lolland;90;360
2021-05-27;Næstved;256;370
2021-05-27;Guldborgsund;198;376
2021-05-27;Vordingborg;46;390
2021-05-27;Bornholm;71;400
2021-05-27;Middelfart;76;410
2021-05-27;Assens;91;420
2021-05-27;Faaborg-Midtfyn;241;430
2021-05-27;Kerteminde;95;440
2021-05-27;Nyborg;198;450
2021-05-27;Odense;671;461
2021-05-27;Svendborg;114;479
2021-05-27;Nordfyn;86;480
2021-05-27;Langeland;43;482
2021-05-27;Ærø;2;492
2021-05-27;Haderslev;500;510
2021-05-27;Billund;15;530
2021-05-27;Sønderborg;393;540
2021-05-27;Tønder;44;550
2021-05-27;Esbjerg;74;561
2021-05-27;Fanø;2;563
2021-05-27;Varde;37;573
2021-05-27;Vejen;71;575
2021-05-27;Aabenraa;427;580
2021-05-27;Fredericia;56;607
2021-05-27;Horsens;260;615
2021-05-27;Kolding;137;621
2021-05-27;Vejle;91;630
2021-05-27;Herning;225;657
2021-05-27;Holstebro;166;661
2021-05-27;Lemvig;36;665
2021-05-27;Struer;68;671
2021-05-27;Syddjurs;121;706
2021-05-27;Norddjurs;83;707
2021-05-27;Favrskov;79;710
2021-05-27;Odder;58;727
2021-05-27;Randers;212;730
2021-05-27;Silkeborg;131;740
2021-05-27;Samsø;1;741
2021-05-27;Skanderborg;88;746
2021-05-27;Århus;604;751
2021-05-27;Ikast-Brande;63;756
2021-05-27;Ringkøbing-Skjern;115;760
2021-05-27;Hedensted;55;766
2021-05-27;Morsø;61;773
2021-05-27;Skive;75;779
2021-05-27;Thisted;119;787
2021-05-27;Viborg;147;791
2021-05-27;Brønderslev;106;810
2021-05-27;Frederikshavn;60;813
2021-05-27;Vesthimmerland;16;820
2021-05-27;Læsø;140;825
2021-05-27;Rebild;71;840
2021-05-27;Mariagerfjord;15;846
2021-05-27;Jammerbugt;146;849
2021-05-27;Aalborg;905;851
2021-05-27;Hjørring;85;860
2021-05-28;København;594;101
2021-05-28;Frederiksberg;103;147
2021-05-28;Ballerup;40;151
2021-05-28;Brøndby;31;153
2021-05-28;Dragør;10;155
2021-05-28;Gentofte;52;157
2021-05-28;Gladsaxe;65;159
2021-05-28;Glostrup;19;161
2021-05-28;Herlev;28;163
2021-05-28;Albertslund;27;165
2021-05-28;Hvidovre;48;167
2021-05-28;Høje Tåstrup;53;169
2021-05-28;Lyngby-Taarbæk;46;173
2021-05-28;Rødovre;45;175
2021-05-28;Ishøj;21;183
2021-05-28;Tårnby;24;185
2021-05-28;Vallensbæk;22;187
2021-05-28;Furesø;25;190
2021-05-28;Allerød;26;201
2021-05-28;Fredensborg;19;210
2021-05-28;Helsingør;8;217
2021-05-28;Hillerød;58;219
2021-05-28;Hørsholm;12;223
2021-05-28;Rudersdal;39;230
2021-05-28;Egedal;32;240
2021-05-28;Frederikssund;84;250
2021-05-28;Greve;30;253
2021-05-28;Køge;163;259
2021-05-28;Halsnæs;27;260
2021-05-28;Roskilde;203;265
2021-05-28;Solrød;22;269
2021-05-28;Gribskov;41;270
2021-05-28;Odsherred;18;306
2021-05-28;Holbæk;160;316
2021-05-28;Faxe;43;320
2021-05-28;Kalundborg;36;326
2021-05-28;Ringsted;33;329
2021-05-28;Slagelse;214;330
2021-05-28;Stevns;20;336
2021-05-28;Sorø;29;340
2021-05-28;Lejre;22;350
2021-05-28;Lolland;65;360
2021-05-28;Næstved;221;370
2021-05-28;Guldborgsund;158;376
2021-05-28;Vordingborg;56;390
2021-05-28;Bornholm;52;400
2021-05-28;Middelfart;99;410
2021-05-28;Assens;151;420
2021-05-28;Faaborg-Midtfyn;125;430
2021-05-28;Kerteminde;98;440
2021-05-28;Nyborg;91;450
2021-05-28;Odense;778;461
2021-05-28;Svendborg;76;479
2021-05-28;Nordfyn;84;480
2021-05-28;Langeland;121;482
2021-05-28;Ærø;6;492
2021-05-28;Haderslev;37;510
2021-05-28;Billund;48;530
2021-05-28;Sønderborg;162;540
2021-05-28;Tønder;32;550
2021-05-28;Esbjerg;20;561
2021-05-28;Fanø;1;563
2021-05-28;Varde;2;573
2021-05-28;Vejen;279;575
2021-05-28;Aabenraa;210;580
2021-05-28;Fredericia;61;607
2021-05-28;Horsens;89;615
2021-05-28;Kolding;116;621
2021-05-28;Vejle;170;630
2021-05-28;Herning;78;657
2021-05-28;Holstebro;72;661
2021-05-28;Lemvig;15;665
2021-05-28;Struer;22;671
2021-05-28;Syddjurs;28;706
2021-05-28;Norddjurs;42;707
2021-05-28;Favrskov;108;710
2021-05-28;Odder;68;727
2021-05-28;Randers;337;730
2021-05-28;Silkeborg;135;740
2021-05-28;Skanderborg;58;746
2021-05-28;Århus;443;751
2021-05-28;Ikast-Brande;32;756
2021-05-28;Ringkøbing-Skjern;16;760
2021-05-28;Hedensted;68;766
2021-05-28;Morsø;9;773
2021-05-28;Skive;80;779
2021-05-28;Thisted;18;787
2021-05-28;Viborg;187;791
2021-05-28;Brønderslev;184;810
2021-05-28;Frederikshavn;466;813
2021-05-28;Vesthimmerland;88;820
2021-05-28;Rebild;96;840
2021-05-28;Mariagerfjord;222;846
2021-05-28;Jammerbugt;113;849
2021-05-28;Aalborg;398;851
2021-05-28;Hjørring;378;860
2021-05-29;København;661;101
2021-05-29;Frederiksberg;89;147
2021-05-29;Ballerup;73;151
2021-05-29;Brøndby;32;153
2021-05-29;Dragør;37;155
2021-05-29;Gentofte;102;157
2021-05-29;Gladsaxe;87;159
2021-05-29;Glostrup;28;161
2021-05-29;Herlev;38;163
2021-05-29;Albertslund;19;165
2021-05-29;Hvidovre;64;167
2021-05-29;Høje Tåstrup;38;169
2021-05-29;Lyngby-Taarbæk;80;173
2021-05-29;Rødovre;43;175
2021-05-29;Ishøj;14;183
2021-05-29;Tårnby;83;185
2021-05-29;Vallensbæk;8;187
2021-05-29;Furesø;67;190
2021-05-29;Allerød;12;201
2021-05-29;Fredensborg;13;210
2021-05-29;Helsingør;12;217
2021-05-29;Hillerød;20;219
2021-05-29;Hørsholm;9;223
2021-05-29;Rudersdal;48;230
2021-05-29;Egedal;43;240
2021-05-29;Frederikssund;25;250
2021-05-29;Greve;125;253
2021-05-29;Køge;94;259
2021-05-29;Halsnæs;7;260
2021-05-29;Roskilde;228;265
2021-05-29;Solrød;57;269
2021-05-29;Gribskov;10;270
2021-05-29;Odsherred;90;306
2021-05-29;Holbæk;180;316
2021-05-29;Faxe;42;320
2021-05-29;Kalundborg;66;326
2021-05-29;Ringsted;38;329
2021-05-29;Slagelse;60;330
2021-05-29;Stevns;41;336
2021-05-29;Sorø;33;340
2021-05-29;Lejre;68;350
2021-05-29;Lolland;42;360
2021-05-29;Næstved;85;370
2021-05-29;Guldborgsund;81;376
2021-05-29;Vordingborg;50;390
2021-05-29;Bornholm;26;400
2021-05-29;Middelfart;27;410
2021-05-29;Assens;46;420
2021-05-29;Faaborg-Midtfyn;32;430
2021-05-29;Kerteminde;23;440
2021-05-29;Nyborg;31;450
2021-05-29;Odense;377;461
2021-05-29;Svendborg;11;479
2021-05-29;Nordfyn;37;480
2021-05-29;Langeland;1;482
2021-05-29;Ærø;1;492
2021-05-29;Haderslev;75;510
2021-05-29;Billund;21;530
2021-05-29;Sønderborg;162;540
2021-05-29;Tønder;71;550
2021-05-29;Esbjerg;84;561
2021-05-29;Fanø;14;563
2021-05-29;Varde;103;573
2021-05-29;Vejen;37;575
2021-05-29;Aabenraa;221;580
2021-05-29;Fredericia;53;607
2021-05-29;Horsens;8;615
2021-05-29;Kolding;67;621
2021-05-29;Vejle;176;630
2021-05-29;Herning;8;657
2021-05-29;Norddjurs;1;707
2021-05-29;Favrskov;1;710
2021-05-29;Odder;1;727
2021-05-29;Silkeborg;2;740
2021-05-29;Samsø;1;741
2021-05-29;Skanderborg;5;746
2021-05-29;Århus;33;751
2021-05-29;Ikast-Brande;5;756
2021-05-29;Ringkøbing-Skjern;18;760
2021-05-29;Hedensted;5;766
2021-05-29;Morsø;1;773
2021-05-29;Skive;1;779
2021-05-29;Thisted;4;787
2021-05-29;Viborg;4;791
2021-05-29;Brønderslev;5;810
2021-05-29;Frederikshavn;7;813
2021-05-29;Vesthimmerland;150;820
2021-05-29;Rebild;29;840
2021-05-29;Mariagerfjord;17;846
2021-05-29;Jammerbugt;36;849
2021-05-29;Aalborg;46;851
2021-05-29;Hjørring;12;860
2021-05-30;København;1001;101
2021-05-30;Frederiksberg;291;147
2021-05-30;Ballerup;37;151
2021-05-30;Brøndby;300;153
2021-05-30;Dragør;3;155
2021-05-30;Gentofte;179;157
2021-05-30;Gladsaxe;73;159
2021-05-30;Glostrup;95;161
2021-05-30;Herlev;22;163
2021-05-30;Albertslund;88;165
2021-05-30;Hvidovre;220;167
2021-05-30;Høje Tåstrup;269;169
2021-05-30;Lyngby-Taarbæk;87;173
2021-05-30;Rødovre;85;175
2021-05-30;Ishøj;147;183
2021-05-30;Tårnby;6;185
2021-05-30;Vallensbæk;143;187
2021-05-30;Furesø;63;190
2021-05-30;Allerød;84;201
2021-05-30;Fredensborg;105;210
2021-05-30;Helsingør;29;217
2021-05-30;Hillerød;198;219
2021-05-30;Hørsholm;62;223
2021-05-30;Rudersdal;117;230
2021-05-30;Egedal;40;240
2021-05-30;Frederikssund;102;250
2021-05-30;Greve;252;253
2021-05-30;Køge;145;259
2021-05-30;Halsnæs;138;260
2021-05-30;Roskilde;241;265
2021-05-30;Solrød;79;269
2021-05-30;Gribskov;180;270
2021-05-30;Odsherred;47;306
2021-05-30;Holbæk;106;316
2021-05-30;Faxe;51;320
2021-05-30;Kalundborg;30;326
2021-05-30;Ringsted;40;329
2021-05-30;Slagelse;28;330
2021-05-30;Stevns;47;336
2021-05-30;Sorø;26;340
2021-05-30;Lejre;49;350
2021-05-30;Lolland;1;360
2021-05-30;Næstved;52;370
2021-05-30;Guldborgsund;6;376
2021-05-30;Vordingborg;9;390
2021-05-30;Bornholm;15;400
2021-05-30;Middelfart;28;410
2021-05-30;Assens;47;420
2021-05-30;Faaborg-Midtfyn;31;430
2021-05-30;Kerteminde;21;440
2021-05-30;Nyborg;17;450
2021-05-30;Odense;189;461
2021-05-30;Svendborg;5;479
2021-05-30;Nordfyn;25;480
2021-05-30;Langeland;1;482
2021-05-30;Ærø;1;492
2021-05-30;Haderslev;73;510
2021-05-30;Billund;19;530
2021-05-30;Sønderborg;159;540
2021-05-30;Tønder;58;550
2021-05-30;Esbjerg;305;561
2021-05-30;Fanø;10;563
2021-05-30;Varde;117;573
2021-05-30;Vejen;39;575
2021-05-30;Aabenraa;227;580
2021-05-30;Fredericia;22;607
2021-05-30;Horsens;3;615
2021-05-30;Kolding;47;621
2021-05-30;Vejle;50;630
2021-05-30;Herning;3;657
2021-05-30;Struer;2;671
2021-05-30;Syddjurs;2;706
2021-05-30;Favrskov;1;710
2021-05-30;Randers;3;730
2021-05-30;Silkeborg;3;740
2021-05-30;Skanderborg;1;746
2021-05-30;Århus;42;751
2021-05-30;Ikast-Brande;1;756
2021-05-30;Ringkøbing-Skjern;22;760
2021-05-30;Hedensted;4;766
2021-05-30;Viborg;1;791
2021-05-30;Brønderslev;2;810
2021-05-30;Rebild;1;840
2021-05-30;Mariagerfjord;1;846
2021-05-30;Aalborg;5;851
2021-05-31;København;2095;101
2021-05-31;Frederiksberg;378;147
2021-05-31;Ballerup;297;151
2021-05-31;Brøndby;198;153
2021-05-31;Dragør;109;155
2021-05-31;Gentofte;347;157
2021-05-31;Gladsaxe;370;159
2021-05-31;Glostrup;122;161
2021-05-31;Herlev;162;163
2021-05-31;Albertslund;160;165
2021-05-31;Hvidovre;286;167
2021-05-31;Høje Tåstrup;244;169
2021-05-31;Lyngby-Taarbæk;270;173
2021-05-31;Rødovre;209;175
2021-05-31;Ishøj;177;183
2021-05-31;Tårnby;311;185
2021-05-31;Vallensbæk;80;187
2021-05-31;Furesø;246;190
2021-05-31;Allerød;131;201
2021-05-31;Fredensborg;301;210
2021-05-31;Helsingør;538;217
2021-05-31;Hillerød;245;219
2021-05-31;Hørsholm;145;223
2021-05-31;Rudersdal;257;230
2021-05-31;Egedal;244;240
2021-05-31;Frederikssund;248;250
2021-05-31;Greve;293;253
2021-05-31;Køge;269;259
2021-05-31;Halsnæs;240;260
2021-05-31;Roskilde;458;265
2021-05-31;Solrød;93;269
2021-05-31;Gribskov;280;270
2021-05-31;Odsherred;284;306
2021-05-31;Holbæk;337;316
2021-05-31;Faxe;185;320
2021-05-31;Kalundborg;321;326
2021-05-31;Ringsted;113;329
2021-05-31;Slagelse;370;330
2021-05-31;Stevns;178;336
2021-05-31;Sorø;92;340
2021-05-31;Lejre;96;350
2021-05-31;Lolland;189;360
2021-05-31;Næstved;426;370
2021-05-31;Guldborgsund;362;376
2021-05-31;Vordingborg;282;390
2021-05-31;Bornholm;42;400
2021-05-31;Middelfart;51;410
2021-05-31;Assens;67;420
2021-05-31;Faaborg-Midtfyn;283;430
2021-05-31;Kerteminde;19;440
2021-05-31;Nyborg;63;450
2021-05-31;Odense;265;461
2021-05-31;Svendborg;244;479
2021-05-31;Nordfyn;26;480
2021-05-31;Langeland;29;482
2021-05-31;Ærø;4;492
2021-05-31;Haderslev;64;510
2021-05-31;Billund;23;530
2021-05-31;Sønderborg;268;540
2021-05-31;Tønder;470;550
2021-05-31;Esbjerg;107;561
2021-05-31;Fanø;10;563
2021-05-31;Varde;30;573
2021-05-31;Vejen;53;575
2021-05-31;Aabenraa;137;580
2021-05-31;Fredericia;54;607
2021-05-31;Horsens;270;615
2021-05-31;Kolding;156;621
2021-05-31;Vejle;201;630
2021-05-31;Herning;1059;657
2021-05-31;Holstebro;870;661
2021-05-31;Lemvig;41;665
2021-05-31;Struer;82;671
2021-05-31;Syddjurs;33;706
2021-05-31;Norddjurs;24;707
2021-05-31;Favrskov;42;710
2021-05-31;Odder;121;727
2021-05-31;Randers;70;730
2021-05-31;Silkeborg;417;740
2021-05-31;Samsø;4;741
2021-05-31;Skanderborg;275;746
2021-05-31;Århus;977;751
2021-05-31;Ikast-Brande;295;756
2021-05-31;Ringkøbing-Skjern;199;760
2021-05-31;Hedensted;211;766
2021-05-31;Morsø;31;773
2021-05-31;Skive;202;779
2021-05-31;Thisted;12;787
2021-05-31;Viborg;464;791
2021-05-31;Frederikshavn;54;813
2021-05-31;Vesthimmerland;18;820
2021-05-31;Læsø;1;825
2021-05-31;Rebild;2;840
2021-05-31;Mariagerfjord;11;846
2021-05-31;Jammerbugt;24;849
2021-05-31;Aalborg;9;851
2021-06-01;København;2024;101
2021-06-01;Frederiksberg;315;147
2021-06-01;Ballerup;147;151
2021-06-01;Brøndby;117;153
2021-06-01;Dragør;72;155
2021-06-01;Gentofte;256;157
2021-06-01;Gladsaxe;230;159
2021-06-01;Glostrup;72;161
2021-06-01;Herlev;86;163
2021-06-01;Albertslund;73;165
2021-06-01;Hvidovre;176;167
2021-06-01;Høje Tåstrup;170;169
2021-06-01;Lyngby-Taarbæk;201;173
2021-06-01;Rødovre;206;175
2021-06-01;Ishøj;126;183
2021-06-01;Tårnby;248;185
2021-06-01;Vallensbæk;27;187
2021-06-01;Furesø;130;190
2021-06-01;Allerød;61;201
2021-06-01;Fredensborg;243;210
2021-06-01;Helsingør;606;217
2021-06-01;Hillerød;96;219
2021-06-01;Hørsholm;129;223
2021-06-01;Rudersdal;193;230
2021-06-01;Egedal;115;240
2021-06-01;Frederikssund;127;250
2021-06-01;Greve;131;253
2021-06-01;Køge;228;259
2021-06-01;Halsnæs;160;260
2021-06-01;Roskilde;100;265
2021-06-01;Solrød;39;269
2021-06-01;Gribskov;136;270
2021-06-01;Odsherred;188;306
2021-06-01;Holbæk;112;316
2021-06-01;Faxe;153;320
2021-06-01;Kalundborg;224;326
2021-06-01;Ringsted;142;329
2021-06-01;Slagelse;318;330
2021-06-01;Stevns;91;336
2021-06-01;Sorø;71;340
2021-06-01;Lejre;26;350
2021-06-01;Lolland;144;360
2021-06-01;Næstved;405;370
2021-06-01;Guldborgsund;335;376
2021-06-01;Vordingborg;368;390
2021-06-01;Bornholm;336;400
2021-06-01;Middelfart;116;410
2021-06-01;Assens;84;420
2021-06-01;Faaborg-Midtfyn;75;430
2021-06-01;Kerteminde;194;440
2021-06-01;Nyborg;140;450
2021-06-01;Odense;394;461
2021-06-01;Svendborg;110;479
2021-06-01;Nordfyn;57;480
2021-06-01;Langeland;15;482
2021-06-01;Haderslev;469;510
2021-06-01;Billund;72;530
2021-06-01;Sønderborg;328;540
2021-06-01;Tønder;43;550
2021-06-01;Esbjerg;877;561
2021-06-01;Fanø;15;563
2021-06-01;Varde;244;573
2021-06-01;Vejen;152;575
2021-06-01;Aabenraa;67;580
2021-06-01;Fredericia;121;607
2021-06-01;Horsens;265;615
2021-06-01;Kolding;266;621
2021-06-01;Vejle;294;630
2021-06-01;Herning;109;657
2021-06-01;Holstebro;193;661
2021-06-01;Lemvig;41;665
2021-06-01;Struer;50;671
2021-06-01;Syddjurs;39;706
2021-06-01;Norddjurs;16;707
2021-06-01;Favrskov;66;710
2021-06-01;Odder;88;727
2021-06-01;Randers;89;730
2021-06-01;Silkeborg;392;740
2021-06-01;Skanderborg;218;746
2021-06-01;Århus;879;751
2021-06-01;Ikast-Brande;32;756
2021-06-01;Ringkøbing-Skjern;68;760
2021-06-01;Hedensted;263;766
2021-06-01;Morsø;8;773
2021-06-01;Skive;89;779
2021-06-01;Thisted;7;787
2021-06-01;Viborg;395;791
2021-06-01;Brønderslev;25;810
2021-06-01;Frederikshavn;49;813
2021-06-01;Vesthimmerland;14;820
2021-06-01;Rebild;14;840
2021-06-01;Mariagerfjord;5;846
2021-06-01;Jammerbugt;8;849
2021-06-01;Aalborg;102;851
2021-06-01;Hjørring;85;860
2021-06-02;København;2388;101
2021-06-02;Frederiksberg;381;147
2021-06-02;Ballerup;177;151
2021-06-02;Brøndby;94;153
2021-06-02;Dragør;104;155
2021-06-02;Gentofte;249;157
2021-06-02;Gladsaxe;271;159
2021-06-02;Glostrup;65;161
2021-06-02;Herlev;104;163
2021-06-02;Albertslund;115;165
2021-06-02;Hvidovre;214;167
2021-06-02;Høje Tåstrup;129;169
2021-06-02;Lyngby-Taarbæk;247;173
2021-06-02;Rødovre;223;175
2021-06-02;Ishøj;51;183
2021-06-02;Tårnby;238;185
2021-06-02;Vallensbæk;21;187
2021-06-02;Furesø;170;190
2021-06-02;Allerød;87;201
2021-06-02;Fredensborg;56;210
2021-06-02;Helsingør;41;217
2021-06-02;Hillerød;180;219
2021-06-02;Hørsholm;72;223
2021-06-02;Rudersdal;222;230
2021-06-02;Egedal;138;240
2021-06-02;Frederikssund;178;250
2021-06-02;Greve;235;253
2021-06-02;Køge;246;259
2021-06-02;Halsnæs;175;260
2021-06-02;Roskilde;211;265
2021-06-02;Solrød;94;269
2021-06-02;Gribskov;178;270
2021-06-02;Odsherred;75;306
2021-06-02;Holbæk;252;316
2021-06-02;Faxe;159;320
2021-06-02;Kalundborg;77;326
2021-06-02;Ringsted;64;329
2021-06-02;Slagelse;159;330
2021-06-02;Stevns;132;336
2021-06-02;Sorø;147;340
2021-06-02;Lejre;108;350
2021-06-02;Lolland;199;360
2021-06-02;Næstved;138;370
2021-06-02;Guldborgsund;256;376
2021-06-02;Vordingborg;188;390
2021-06-02;Bornholm;302;400
2021-06-02;Middelfart;107;410
2021-06-02;Assens;256;420
2021-06-02;Faaborg-Midtfyn;69;430
2021-06-02;Kerteminde;39;440
2021-06-02;Nyborg;37;450
2021-06-02;Odense;578;461
2021-06-02;Svendborg;89;479
2021-06-02;Nordfyn;248;480
2021-06-02;Langeland;13;482
2021-06-02;Ærø;1;492
2021-06-02;Haderslev;92;510
2021-06-02;Billund;17;530
2021-06-02;Sønderborg;208;540
2021-06-02;Tønder;277;550
2021-06-02;Esbjerg;165;561
2021-06-02;Fanø;5;563
2021-06-02;Varde;49;573
2021-06-02;Vejen;68;575
2021-06-02;Aabenraa;50;580
2021-06-02;Fredericia;63;607
2021-06-02;Horsens;424;615
2021-06-02;Kolding;119;621
2021-06-02;Vejle;95;630
2021-06-02;Herning;596;657
2021-06-02;Holstebro;196;661
2021-06-02;Lemvig;297;665
2021-06-02;Struer;62;671
2021-06-02;Syddjurs;57;706
2021-06-02;Norddjurs;36;707
2021-06-02;Favrskov;96;710
2021-06-02;Odder;52;727
2021-06-02;Randers;97;730
2021-06-02;Silkeborg;422;740
2021-06-02;Samsø;46;741
2021-06-02;Skanderborg;200;746
2021-06-02;Århus;1162;751
2021-06-02;Ikast-Brande;88;756
2021-06-02;Ringkøbing-Skjern;522;760
2021-06-02;Hedensted;207;766
2021-06-02;Morsø;10;773
2021-06-02;Skive;76;779
2021-06-02;Thisted;24;787
2021-06-02;Viborg;409;791
