"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-02-01,Syddanmark,18500,1224531,1.51
2021-02-02,Syddanmark,19578,1224531,1.60
2021-02-03,Syddanmark,20112,1224531,1.64
2021-02-04,Syddanmark,20860,1224531,1.70
2021-02-05,Syddanmark,25341,1224531,2.07
2021-02-06,Syddanmark,27719,1224531,2.26
2021-02-07,Syddanmark,29285,1224531,2.39
2021-02-08,Syddanmark,30982,1224531,2.53
2021-02-09,Syddanmark,32048,1224531,2.62
2021-02-10,Syddanmark,32143,1224531,2.62
2021-02-11,Syddanmark,32291,1224531,2.64
2021-02-12,Syddanmark,34016,1224531,2.78
2021-02-13,Syddanmark,34889,1224531,2.85
2021-02-14,Syddanmark,35447,1224531,2.89
2021-02-15,Syddanmark,36514,1224531,2.98
2021-02-16,Syddanmark,37078,1224531,3.03
2021-02-17,Syddanmark,37294,1224531,3.05
2021-02-18,Syddanmark,37333,1224531,3.05
2021-02-19,Syddanmark,37418,1224531,3.06
2021-02-20,Syddanmark,37481,1224531,3.06
2021-02-21,Syddanmark,37514,1224531,3.06
2021-02-22,Syddanmark,37699,1224531,3.08
2021-02-23,Syddanmark,38057,1224531,3.11
2021-02-24,Syddanmark,38657,1224531,3.16
2021-02-25,Syddanmark,38984,1224531,3.18
2021-02-26,Syddanmark,39285,1224531,3.21
2021-02-27,Syddanmark,39404,1224531,3.22
2021-02-28,Syddanmark,39433,1224531,3.22
2021-03-01,Syddanmark,39805,1224531,3.25
2021-03-02,Syddanmark,40179,1224531,3.28
2021-03-03,Syddanmark,40348,1224531,3.29
2021-03-04,Syddanmark,40526,1224531,3.31
2021-03-05,Syddanmark,41034,1224531,3.35
2021-03-06,Syddanmark,41372,1224531,3.38
2021-03-07,Syddanmark,41998,1224531,3.43
2021-03-08,Syddanmark,42799,1224531,3.50
2021-03-09,Syddanmark,43584,1224531,3.56
2021-03-10,Syddanmark,44445,1224531,3.63
2021-03-11,Syddanmark,44828,1224531,3.66
2021-03-12,Syddanmark,47080,1224531,3.84
2021-03-13,Syddanmark,49041,1224531,4.00
2021-03-14,Syddanmark,51034,1224531,4.17
2021-03-15,Syddanmark,52880,1224531,4.32
2021-03-16,Syddanmark,54348,1224531,4.44
2021-03-17,Syddanmark,55402,1224531,4.52
2021-03-18,Syddanmark,56433,1224531,4.61
2021-03-19,Syddanmark,60330,1224531,4.93
2021-03-20,Syddanmark,62966,1224531,5.14
2021-03-21,Syddanmark,65484,1224531,5.35
2021-03-22,Syddanmark,67710,1224531,5.53
2021-03-23,Syddanmark,69080,1224531,5.64
2021-03-24,Syddanmark,70296,1224531,5.74
2021-03-25,Syddanmark,71581,1224531,5.85
2021-03-26,Syddanmark,74922,1224531,6.12
2021-03-27,Syddanmark,77317,1224531,6.31
2021-03-28,Syddanmark,79918,1224531,6.53
2021-03-29,Syddanmark,82430,1224531,6.73
2021-03-30,Syddanmark,84433,1224531,6.90
2021-03-31,Syddanmark,85704,1224531,7.00
2021-04-01,Syddanmark,86537,1224531,7.07
2021-04-02,Syddanmark,88487,1224531,7.23
2021-04-03,Syddanmark,89537,1224531,7.31
2021-04-04,Syddanmark,90471,1224531,7.39
2021-04-05,Syddanmark,90993,1224531,7.43
2021-04-06,Syddanmark,92891,1224531,7.59
2021-04-07,Syddanmark,94478,1224531,7.72
2021-04-08,Syddanmark,96075,1224531,7.85
2021-04-09,Syddanmark,97802,1224531,7.99
2021-04-10,Syddanmark,99107,1224531,8.09
2021-04-11,Syddanmark,100192,1224531,8.18
2021-04-12,Syddanmark,101743,1224531,8.31
2021-04-13,Syddanmark,102965,1224531,8.41
2021-04-14,Syddanmark,104520,1224531,8.54
2021-04-15,Syddanmark,105909,1224531,8.65
2021-04-16,Syddanmark,107472,1224531,8.78
2021-04-17,Syddanmark,108385,1224531,8.85
2021-04-18,Syddanmark,109011,1224531,8.90
2021-04-19,Syddanmark,110575,1224531,9.03
2021-04-20,Syddanmark,112355,1224531,9.18
2021-04-21,Syddanmark,113356,1224531,9.26
2021-04-22,Syddanmark,114910,1224531,9.38
2021-04-23,Syddanmark,116856,1224531,9.54
2021-04-24,Syddanmark,118460,1224531,9.67
2021-04-25,Syddanmark,119378,1224531,9.75
2021-04-26,Syddanmark,121009,1224531,9.88
2021-04-27,Syddanmark,122967,1224531,10.0
2021-04-28,Syddanmark,126752,1224531,10.4
2021-04-29,Syddanmark,128957,1224531,10.5
2021-04-30,Syddanmark,130818,1224531,10.7
2021-05-01,Syddanmark,133007,1224531,10.9
2021-05-02,Syddanmark,134980,1224531,11.0
2021-05-03,Syddanmark,139059,1224531,11.4
2021-05-04,Syddanmark,143062,1224531,11.7
2021-05-05,Syddanmark,147270,1224531,12.0
2021-05-06,Syddanmark,152250,1224531,12.4
2021-05-07,Syddanmark,157737,1224531,12.9
2021-05-08,Syddanmark,161573,1224531,13.2
2021-05-09,Syddanmark,164473,1224531,13.4
