"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-16;1082;Midtjylland;798;1082
2021-09-16;1083;Syddanmark;1169;1083
2021-09-16;1084;Hovedstaden;1371;1084
2021-09-16;1085;Sjælland;708;1085
2021-09-17;1081;Nordjylland;263;1081
2021-09-17;1082;Midtjylland;1347;1082
2021-09-17;1083;Syddanmark;1048;1083
2021-09-17;1084;Hovedstaden;1523;1084
2021-09-17;1085;Sjælland;744;1085
2021-09-18;1081;Nordjylland;1113;1081
2021-09-18;1082;Midtjylland;34;1082
2021-09-18;1083;Syddanmark;822;1083
2021-09-18;1084;Hovedstaden;1356;1084
2021-09-18;1085;Sjælland;363;1085
2021-09-19;1081;Nordjylland;755;1081
2021-09-19;1082;Midtjylland;35;1082
2021-09-19;1083;Syddanmark;705;1083
2021-09-19;1084;Hovedstaden;1316;1084
2021-09-19;1085;Sjælland;280;1085
2021-09-20;1081;Nordjylland;541;1081
2021-09-20;1082;Midtjylland;2045;1082
2021-09-20;1083;Syddanmark;1312;1083
2021-09-20;1084;Hovedstaden;1749;1084
2021-09-20;1085;Sjælland;573;1085
2021-09-21;1081;Nordjylland;461;1081
2021-09-21;1082;Midtjylland;1029;1082
2021-09-21;1083;Syddanmark;1146;1083
2021-09-21;1084;Hovedstaden;1541;1084
2021-09-21;1085;Sjælland;499;1085
2021-09-22;1081;Nordjylland;46;1081
2021-09-22;1082;Midtjylland;1305;1082
2021-09-22;1083;Syddanmark;862;1083
2021-09-22;1084;Hovedstaden;1208;1084
2021-09-22;1085;Sjælland;586;1085
2021-09-23;1081;Nordjylland;54;1081
2021-09-23;1082;Midtjylland;918;1082
2021-09-23;1083;Syddanmark;898;1083
2021-09-23;1084;Hovedstaden;1183;1084
2021-09-23;1085;Sjælland;465;1085
2021-09-24;1081;Nordjylland;14;1081
2021-09-24;1082;Midtjylland;1154;1082
2021-09-24;1083;Syddanmark;626;1083
2021-09-24;1084;Hovedstaden;1283;1084
2021-09-24;1085;Sjælland;491;1085
2021-09-25;1081;Nordjylland;526;1081
2021-09-25;1082;Midtjylland;42;1082
2021-09-25;1083;Syddanmark;323;1083
2021-09-25;1084;Hovedstaden;1143;1084
2021-09-25;1085;Sjælland;290;1085
2021-09-26;1081;Nordjylland;798;1081
2021-09-26;1082;Midtjylland;32;1082
2021-09-26;1083;Syddanmark;341;1083
2021-09-26;1084;Hovedstaden;1354;1084
2021-09-26;1085;Sjælland;263;1085
2021-09-27;1081;Nordjylland;129;1081
2021-09-27;1082;Midtjylland;736;1082
2021-09-27;1083;Syddanmark;808;1083
2021-09-27;1084;Hovedstaden;1141;1084
2021-09-27;1085;Sjælland;498;1085
2021-09-28;1081;Nordjylland;228;1081
2021-09-28;1082;Midtjylland;947;1082
2021-09-28;1083;Syddanmark;775;1083
2021-09-28;1084;Hovedstaden;1008;1084
2021-09-28;1085;Sjælland;412;1085
2021-09-29;1081;Nordjylland;318;1081
2021-09-29;1082;Midtjylland;990;1082
2021-09-29;1083;Syddanmark;730;1083
2021-09-29;1084;Hovedstaden;881;1084
2021-09-29;1085;Sjælland;391;1085
2021-09-30;1081;Nordjylland;172;1081
2021-09-30;1082;Midtjylland;525;1082
2021-09-30;1083;Syddanmark;747;1083
2021-09-30;1084;Hovedstaden;852;1084
2021-09-30;1085;Sjælland;311;1085
2021-10-01;1081;Nordjylland;10;1081
2021-10-01;1082;Midtjylland;729;1082
2021-10-01;1083;Syddanmark;500;1083
2021-10-01;1084;Hovedstaden;905;1084
2021-10-01;1085;Sjælland;338;1085
2021-10-02;1081;Nordjylland;20;1081
2021-10-02;1082;Midtjylland;29;1082
2021-10-02;1083;Syddanmark;275;1083
2021-10-02;1084;Hovedstaden;1028;1084
2021-10-02;1085;Sjælland;235;1085
2021-10-03;1081;Nordjylland;593;1081
2021-10-03;1082;Midtjylland;16;1082
2021-10-03;1083;Syddanmark;217;1083
2021-10-03;1084;Hovedstaden;113;1084
2021-10-03;1085;Sjælland;189;1085
2021-10-04;1081;Nordjylland;42;1081
2021-10-04;1082;Midtjylland;551;1082
2021-10-04;1083;Syddanmark;508;1083
2021-10-04;1084;Hovedstaden;248;1084
2021-10-04;1085;Sjælland;300;1085
2021-10-05;1081;Nordjylland;106;1081
2021-10-05;1082;Midtjylland;588;1082
2021-10-05;1083;Syddanmark;485;1083
2021-10-05;1084;Hovedstaden;945;1084
2021-10-05;1085;Sjælland;223;1085
2021-10-06;1081;Nordjylland;46;1081
2021-10-06;1082;Midtjylland;484;1082
2021-10-06;1083;Syddanmark;499;1083
2021-10-06;1084;Hovedstaden;1035;1084
2021-10-06;1085;Sjælland;331;1085
2021-10-07;1081;Nordjylland;44;1081
2021-10-07;1082;Midtjylland;486;1082
2021-10-07;1083;Syddanmark;403;1083
2021-10-07;1084;Hovedstaden;706;1084
2021-10-07;1085;Sjælland;177;1085
2021-10-08;1081;Nordjylland;29;1081
2021-10-08;1082;Midtjylland;578;1082
2021-10-08;1083;Syddanmark;442;1083
2021-10-08;1084;Hovedstaden;660;1084
2021-10-08;1085;Sjælland;284;1085
2021-10-09;1081;Nordjylland;357;1081
2021-10-09;1082;Midtjylland;26;1082
2021-10-09;1083;Syddanmark;247;1083
2021-10-09;1084;Hovedstaden;859;1084
2021-10-09;1085;Sjælland;180;1085
2021-10-10;1081;Nordjylland;419;1081
2021-10-10;1082;Midtjylland;20;1082
2021-10-10;1083;Syddanmark;208;1083
2021-10-10;1084;Hovedstaden;43;1084
2021-10-10;1085;Sjælland;149;1085
2021-10-11;1081;Nordjylland;69;1081
2021-10-11;1082;Midtjylland;516;1082
2021-10-11;1083;Syddanmark;388;1083
2021-10-11;1084;Hovedstaden;213;1084
2021-10-11;1085;Sjælland;194;1085
2021-10-12;1081;Nordjylland;183;1081
2021-10-12;1082;Midtjylland;493;1082
2021-10-12;1083;Syddanmark;398;1083
2021-10-12;1084;Hovedstaden;1008;1084
2021-10-12;1085;Sjælland;184;1085
2021-10-13;1081;Nordjylland;62;1081
2021-10-13;1082;Midtjylland;431;1082
2021-10-13;1083;Syddanmark;309;1083
2021-10-13;1084;Hovedstaden;947;1084
2021-10-13;1085;Sjælland;240;1085
2021-10-14;1081;Nordjylland;88;1081
2021-10-14;1082;Midtjylland;463;1082
2021-10-14;1083;Syddanmark;272;1083
2021-10-14;1084;Hovedstaden;672;1084
2021-10-14;1085;Sjælland;149;1085
2021-10-15;1081;Nordjylland;50;1081
2021-10-15;1082;Midtjylland;437;1082
2021-10-15;1083;Syddanmark;375;1083
2021-10-15;1084;Hovedstaden;686;1084
2021-10-15;1085;Sjælland;190;1085
2021-10-16;1081;Nordjylland;6;1081
2021-10-16;1082;Midtjylland;8;1082
2021-10-16;1083;Syddanmark;190;1083
2021-10-16;1084;Hovedstaden;720;1084
2021-10-16;1085;Sjælland;132;1085
2021-10-17;1081;Nordjylland;431;1081
2021-10-17;1082;Midtjylland;22;1082
2021-10-17;1083;Syddanmark;135;1083
2021-10-17;1084;Hovedstaden;27;1084
2021-10-17;1085;Sjælland;92;1085
2021-10-18;1081;Nordjylland;110;1081
2021-10-18;1082;Midtjylland;361;1082
2021-10-18;1083;Syddanmark;269;1083
2021-10-18;1084;Hovedstaden;150;1084
2021-10-18;1085;Sjælland;148;1085
2021-10-19;1081;Nordjylland;102;1081
2021-10-19;1082;Midtjylland;395;1082
2021-10-19;1083;Syddanmark;258;1083
2021-10-19;1084;Hovedstaden;768;1084
2021-10-19;1085;Sjælland;136;1085
2021-10-20;1081;Nordjylland;92;1081
2021-10-20;1082;Midtjylland;391;1082
2021-10-20;1083;Syddanmark;202;1083
2021-10-20;1084;Hovedstaden;656;1084
2021-10-20;1085;Sjælland;223;1085
2021-10-21;1081;Nordjylland;100;1081
2021-10-21;1082;Midtjylland;336;1082
2021-10-21;1083;Syddanmark;217;1083
2021-10-21;1084;Hovedstaden;496;1084
2021-10-21;1085;Sjælland;122;1085
2021-10-22;1081;Nordjylland;36;1081
2021-10-22;1082;Midtjylland;346;1082
2021-10-22;1083;Syddanmark;280;1083
2021-10-22;1084;Hovedstaden;562;1084
2021-10-22;1085;Sjælland;167;1085
2021-10-23;1081;Nordjylland;58;1081
2021-10-23;1082;Midtjylland;16;1082
2021-10-23;1083;Syddanmark;189;1083
2021-10-23;1084;Hovedstaden;602;1084
2021-10-23;1085;Sjælland;104;1085
2021-10-24;1081;Nordjylland;257;1081
2021-10-24;1082;Midtjylland;8;1082
2021-10-24;1083;Syddanmark;164;1083
2021-10-24;1084;Hovedstaden;43;1084
2021-10-24;1085;Sjælland;107;1085
2021-10-25;1081;Nordjylland;95;1081
2021-10-25;1082;Midtjylland;398;1082
2021-10-25;1083;Syddanmark;275;1083
2021-10-25;1084;Hovedstaden;258;1084
2021-10-25;1085;Sjælland;196;1085
2021-10-26;1081;Nordjylland;130;1081
2021-10-26;1082;Midtjylland;532;1082
2021-10-26;1083;Syddanmark;289;1083
2021-10-26;1084;Hovedstaden;549;1084
2021-10-26;1085;Sjælland;142;1085
2021-10-27;1081;Nordjylland;103;1081
2021-10-27;1082;Midtjylland;394;1082
2021-10-27;1083;Syddanmark;305;1083
2021-10-27;1084;Hovedstaden;620;1084
2021-10-27;1085;Sjælland;302;1085
2021-10-28;1081;Nordjylland;121;1081
2021-10-28;1082;Midtjylland;390;1082
2021-10-28;1083;Syddanmark;277;1083
2021-10-28;1084;Hovedstaden;479;1084
2021-10-28;1085;Sjælland;157;1085
2021-10-29;1081;Nordjylland;56;1081
2021-10-29;1082;Midtjylland;498;1082
2021-10-29;1083;Syddanmark;335;1083
2021-10-29;1084;Hovedstaden;484;1084
2021-10-29;1085;Sjælland;168;1085
2021-10-30;1081;Nordjylland;71;1081
2021-10-30;1082;Midtjylland;14;1082
2021-10-30;1083;Syddanmark;229;1083
2021-10-30;1084;Hovedstaden;451;1084
2021-10-30;1085;Sjælland;127;1085
2021-10-31;1081;Nordjylland;189;1081
2021-10-31;1082;Midtjylland;16;1082
2021-10-31;1083;Syddanmark;215;1083
2021-10-31;1084;Hovedstaden;44;1084
2021-10-31;1085;Sjælland;98;1085
2021-11-01;1081;Nordjylland;102;1081
2021-11-01;1082;Midtjylland;390;1082
2021-11-01;1083;Syddanmark;176;1083
2021-11-01;1084;Hovedstaden;400;1084
2021-11-01;1085;Sjælland;117;1085
2021-11-02;1081;Nordjylland;116;1081
2021-11-02;1082;Midtjylland;346;1082
2021-11-02;1083;Syddanmark;210;1083
2021-11-02;1084;Hovedstaden;560;1084
2021-11-02;1085;Sjælland;109;1085
2021-11-03;1081;Nordjylland;95;1081
2021-11-03;1082;Midtjylland;344;1082
2021-11-03;1083;Syddanmark;231;1083
2021-11-03;1084;Hovedstaden;555;1084
2021-11-03;1085;Sjælland;248;1085
2021-11-04;1081;Nordjylland;106;1081
2021-11-04;1082;Midtjylland;268;1082
2021-11-04;1083;Syddanmark;214;1083
2021-11-04;1084;Hovedstaden;448;1084
2021-11-04;1085;Sjælland;113;1085
2021-11-05;1081;Nordjylland;65;1081
2021-11-05;1082;Midtjylland;398;1082
2021-11-05;1083;Syddanmark;255;1083
2021-11-05;1084;Hovedstaden;543;1084
2021-11-05;1085;Sjælland;149;1085
2021-11-06;1081;Nordjylland;53;1081
2021-11-06;1082;Midtjylland;47;1082
2021-11-06;1083;Syddanmark;180;1083
2021-11-06;1084;Hovedstaden;449;1084
2021-11-06;1085;Sjælland;117;1085
2021-11-07;1081;Nordjylland;156;1081
2021-11-07;1082;Midtjylland;8;1082
2021-11-07;1083;Syddanmark;119;1083
2021-11-07;1084;Hovedstaden;43;1084
2021-11-07;1085;Sjælland;104;1085
2021-11-08;1081;Nordjylland;63;1081
2021-11-08;1082;Midtjylland;372;1082
2021-11-08;1083;Syddanmark;249;1083
2021-11-08;1084;Hovedstaden;392;1084
2021-11-08;1085;Sjælland;171;1085
2021-11-09;1081;Nordjylland;142;1081
2021-11-09;1082;Midtjylland;359;1082
2021-11-09;1083;Syddanmark;388;1083
2021-11-09;1084;Hovedstaden;605;1084
2021-11-09;1085;Sjælland;196;1085
2021-11-10;1081;Nordjylland;72;1081
2021-11-10;1082;Midtjylland;542;1082
2021-11-10;1083;Syddanmark;379;1083
2021-11-10;1084;Hovedstaden;655;1084
2021-11-10;1085;Sjælland;294;1085
2021-11-11;1081;Nordjylland;129;1081
2021-11-11;1082;Midtjylland;415;1082
2021-11-11;1083;Syddanmark;337;1083
2021-11-11;1084;Hovedstaden;607;1084
2021-11-11;1085;Sjælland;175;1085
2021-11-12;1081;Nordjylland;78;1081
2021-11-12;1082;Midtjylland;525;1082
2021-11-12;1083;Syddanmark;410;1083
2021-11-12;1084;Hovedstaden;569;1084
2021-11-12;1085;Sjælland;271;1085
2021-11-13;1081;Nordjylland;94;1081
2021-11-13;1082;Midtjylland;150;1082
2021-11-13;1083;Syddanmark;201;1083
2021-11-13;1084;Hovedstaden;516;1084
2021-11-13;1085;Sjælland;172;1085
2021-11-14;1081;Nordjylland;234;1081
2021-11-14;1082;Midtjylland;19;1082
2021-11-14;1083;Syddanmark;277;1083
2021-11-14;1084;Hovedstaden;42;1084
2021-11-14;1085;Sjælland;146;1085
2021-11-15;1081;Nordjylland;170;1081
2021-11-15;1082;Midtjylland;549;1082
2021-11-15;1083;Syddanmark;350;1083
2021-11-15;1084;Hovedstaden;588;1084
2021-11-15;1085;Sjælland;246;1085
2021-11-16;1081;Nordjylland;194;1081
2021-11-16;1082;Midtjylland;441;1082
2021-11-16;1083;Syddanmark;427;1083
2021-11-16;1084;Hovedstaden;583;1084
2021-11-16;1085;Sjælland;158;1085
2021-11-17;1081;Nordjylland;114;1081
2021-11-17;1082;Midtjylland;471;1082
2021-11-17;1083;Syddanmark;360;1083
2021-11-17;1084;Hovedstaden;609;1084
2021-11-17;1085;Sjælland;333;1085
2021-11-18;1081;Nordjylland;253;1081
2021-11-18;1082;Midtjylland;396;1082
2021-11-18;1083;Syddanmark;297;1083
2021-11-18;1084;Hovedstaden;573;1084
2021-11-18;1085;Sjælland;200;1085
2021-11-19;1081;Nordjylland;137;1081
2021-11-19;1082;Midtjylland;454;1082
2021-11-19;1083;Syddanmark;345;1083
2021-11-19;1084;Hovedstaden;492;1084
2021-11-19;1085;Sjælland;256;1085
2021-11-20;1081;Nordjylland;227;1081
2021-11-20;1082;Midtjylland;90;1082
2021-11-20;1083;Syddanmark;251;1083
2021-11-20;1084;Hovedstaden;441;1084
2021-11-20;1085;Sjælland;179;1085
2021-11-21;1081;Nordjylland;206;1081
2021-11-21;1082;Midtjylland;12;1082
2021-11-21;1083;Syddanmark;221;1083
2021-11-21;1084;Hovedstaden;114;1084
2021-11-21;1085;Sjælland;181;1085
2021-11-22;1081;Nordjylland;118;1081
2021-11-22;1082;Midtjylland;546;1082
2021-11-22;1083;Syddanmark;288;1083
2021-11-22;1084;Hovedstaden;623;1084
2021-11-22;1085;Sjælland;233;1085
2021-11-23;1081;Nordjylland;195;1081
2021-11-23;1082;Midtjylland;457;1082
2021-11-23;1083;Syddanmark;383;1083
2021-11-23;1084;Hovedstaden;657;1084
2021-11-23;1085;Sjælland;185;1085
2021-11-24;1081;Nordjylland;95;1081
2021-11-24;1082;Midtjylland;539;1082
2021-11-24;1083;Syddanmark;391;1083
2021-11-24;1084;Hovedstaden;746;1084
2021-11-24;1085;Sjælland;388;1085
2021-11-25;1081;Nordjylland;154;1081
2021-11-25;1082;Midtjylland;447;1082
2021-11-25;1083;Syddanmark;432;1083
2021-11-25;1084;Hovedstaden;645;1084
2021-11-25;1085;Sjælland;213;1085
2021-11-26;1081;Nordjylland;118;1081
2021-11-26;1082;Midtjylland;551;1082
2021-11-26;1083;Syddanmark;495;1083
2021-11-26;1084;Hovedstaden;682;1084
2021-11-26;1085;Sjælland;268;1085
2021-11-27;1081;Nordjylland;124;1081
2021-11-27;1082;Midtjylland;143;1082
2021-11-27;1083;Syddanmark;361;1083
2021-11-27;1084;Hovedstaden;610;1084
2021-11-27;1085;Sjælland;242;1085
2021-11-28;1081;Nordjylland;280;1081
2021-11-28;1082;Midtjylland;22;1082
2021-11-28;1083;Syddanmark;325;1083
2021-11-28;1084;Hovedstaden;367;1084
2021-11-28;1085;Sjælland;218;1085
2021-11-29;1081;Nordjylland;238;1081
2021-11-29;1082;Midtjylland;709;1082
2021-11-29;1083;Syddanmark;463;1083
2021-11-29;1084;Hovedstaden;781;1084
2021-11-29;1085;Sjælland;353;1085
2021-11-30;1081;Nordjylland;342;1081
2021-11-30;1082;Midtjylland;791;1082
2021-11-30;1083;Syddanmark;802;1083
2021-11-30;1084;Hovedstaden;844;1084
2021-11-30;1085;Sjælland;414;1085
2021-12-01;1081;Nordjylland;125;1081
2021-12-01;1082;Midtjylland;966;1082
2021-12-01;1083;Syddanmark;771;1083
2021-12-01;1084;Hovedstaden;1003;1084
2021-12-01;1085;Sjælland;599;1085
2021-12-02;1081;Nordjylland;118;1081
2021-12-02;1082;Midtjylland;837;1082
2021-12-02;1083;Syddanmark;715;1083
2021-12-02;1084;Hovedstaden;1020;1084
2021-12-02;1085;Sjælland;367;1085
2021-12-03;1081;Nordjylland;133;1081
2021-12-03;1082;Midtjylland;923;1082
2021-12-03;1083;Syddanmark;726;1083
2021-12-03;1084;Hovedstaden;899;1084
2021-12-03;1085;Sjælland;425;1085
2021-12-04;1081;Nordjylland;312;1081
2021-12-04;1082;Midtjylland;223;1082
2021-12-04;1083;Syddanmark;618;1083
2021-12-04;1084;Hovedstaden;803;1084
2021-12-04;1085;Sjælland;384;1085
2021-12-05;1081;Nordjylland;508;1081
2021-12-05;1082;Midtjylland;35;1082
2021-12-05;1083;Syddanmark;637;1083
2021-12-05;1084;Hovedstaden;235;1084
2021-12-05;1085;Sjælland;414;1085
2021-12-06;1081;Nordjylland;310;1081
2021-12-06;1082;Midtjylland;1203;1082
2021-12-06;1083;Syddanmark;802;1083
2021-12-06;1084;Hovedstaden;1351;1084
2021-12-06;1085;Sjælland;545;1085
2021-12-07;1081;Nordjylland;531;1081
2021-12-07;1082;Midtjylland;1067;1082
2021-12-07;1083;Syddanmark;881;1083
2021-12-07;1084;Hovedstaden;1184;1084
2021-12-07;1085;Sjælland;435;1085
2021-12-08;1081;Nordjylland;303;1081
2021-12-08;1082;Midtjylland;1206;1082
2021-12-08;1083;Syddanmark;749;1083
2021-12-08;1084;Hovedstaden;1478;1084
2021-12-08;1085;Sjælland;831;1085
2021-12-09;1081;Nordjylland;298;1081
2021-12-09;1082;Midtjylland;1014;1082
2021-12-09;1083;Syddanmark;678;1083
2021-12-09;1084;Hovedstaden;1222;1084
2021-12-09;1085;Sjælland;417;1085
