"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-02-15,Syddanmark,36520,1224527,2.98
2021-02-16,Syddanmark,37084,1224527,3.03
2021-02-17,Syddanmark,37300,1224527,3.05
2021-02-18,Syddanmark,37339,1224527,3.05
2021-02-19,Syddanmark,37424,1224527,3.06
2021-02-20,Syddanmark,37487,1224527,3.06
2021-02-21,Syddanmark,37520,1224527,3.06
2021-02-22,Syddanmark,37705,1224527,3.08
2021-02-23,Syddanmark,38063,1224527,3.11
2021-02-24,Syddanmark,38663,1224527,3.16
2021-02-25,Syddanmark,38990,1224527,3.18
2021-02-26,Syddanmark,39290,1224527,3.21
2021-02-27,Syddanmark,39409,1224527,3.22
2021-02-28,Syddanmark,39438,1224527,3.22
2021-03-01,Syddanmark,39808,1224527,3.25
2021-03-02,Syddanmark,40182,1224527,3.28
2021-03-03,Syddanmark,40351,1224527,3.30
2021-03-04,Syddanmark,40529,1224527,3.31
2021-03-05,Syddanmark,41035,1224527,3.35
2021-03-06,Syddanmark,41373,1224527,3.38
2021-03-07,Syddanmark,41999,1224527,3.43
2021-03-08,Syddanmark,42800,1224527,3.50
2021-03-09,Syddanmark,43585,1224527,3.56
2021-03-10,Syddanmark,44446,1224527,3.63
2021-03-11,Syddanmark,44829,1224527,3.66
2021-03-12,Syddanmark,47081,1224527,3.84
2021-03-13,Syddanmark,49042,1224527,4.00
2021-03-14,Syddanmark,51035,1224527,4.17
2021-03-15,Syddanmark,52881,1224527,4.32
2021-03-16,Syddanmark,54349,1224527,4.44
2021-03-17,Syddanmark,55403,1224527,4.52
2021-03-18,Syddanmark,56434,1224527,4.61
2021-03-19,Syddanmark,60331,1224527,4.93
2021-03-20,Syddanmark,62967,1224527,5.14
2021-03-21,Syddanmark,65485,1224527,5.35
2021-03-22,Syddanmark,67711,1224527,5.53
2021-03-23,Syddanmark,69080,1224527,5.64
2021-03-24,Syddanmark,70296,1224527,5.74
2021-03-25,Syddanmark,71581,1224527,5.85
2021-03-26,Syddanmark,74922,1224527,6.12
2021-03-27,Syddanmark,77317,1224527,6.31
2021-03-28,Syddanmark,79918,1224527,6.53
2021-03-29,Syddanmark,82431,1224527,6.73
2021-03-30,Syddanmark,84434,1224527,6.90
2021-03-31,Syddanmark,85705,1224527,7.00
2021-04-01,Syddanmark,86538,1224527,7.07
2021-04-02,Syddanmark,88488,1224527,7.23
2021-04-03,Syddanmark,89538,1224527,7.31
2021-04-04,Syddanmark,90472,1224527,7.39
2021-04-05,Syddanmark,90994,1224527,7.43
2021-04-06,Syddanmark,92892,1224527,7.59
2021-04-07,Syddanmark,94479,1224527,7.72
2021-04-08,Syddanmark,96078,1224527,7.85
2021-04-09,Syddanmark,97805,1224527,7.99
2021-04-10,Syddanmark,99110,1224527,8.09
2021-04-11,Syddanmark,100195,1224527,8.18
2021-04-12,Syddanmark,101746,1224527,8.31
2021-04-13,Syddanmark,102968,1224527,8.41
2021-04-14,Syddanmark,104523,1224527,8.54
2021-04-15,Syddanmark,105912,1224527,8.65
2021-04-16,Syddanmark,107475,1224527,8.78
2021-04-17,Syddanmark,108388,1224527,8.85
2021-04-18,Syddanmark,109014,1224527,8.90
2021-04-19,Syddanmark,110579,1224527,9.03
2021-04-20,Syddanmark,112360,1224527,9.18
2021-04-21,Syddanmark,113362,1224527,9.26
2021-04-22,Syddanmark,114916,1224527,9.38
2021-04-23,Syddanmark,116860,1224527,9.54
2021-04-24,Syddanmark,118463,1224527,9.67
2021-04-25,Syddanmark,119381,1224527,9.75
2021-04-26,Syddanmark,121012,1224527,9.88
2021-04-27,Syddanmark,122969,1224527,10.0
2021-04-28,Syddanmark,126752,1224527,10.4
2021-04-29,Syddanmark,128957,1224527,10.5
2021-04-30,Syddanmark,130817,1224527,10.7
2021-05-01,Syddanmark,133006,1224527,10.9
2021-05-02,Syddanmark,134979,1224527,11.0
2021-05-03,Syddanmark,139058,1224527,11.4
2021-05-04,Syddanmark,142982,1224527,11.7
2021-05-05,Syddanmark,147188,1224527,12.0
2021-05-06,Syddanmark,152075,1224527,12.4
