"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-04-30;Sjælland;100584;842508;11.9
2021-05-01;Sjælland;103201;842508;12.2
2021-05-02;Sjælland;105232;842508;12.5
2021-05-03;Sjælland;120189;842508;14.3
2021-05-04;Sjælland;122912;842508;14.6
2021-05-05;Sjælland;125691;842508;14.9
2021-05-06;Sjælland;127954;842508;15.2
2021-05-07;Sjælland;132141;842508;15.7
2021-05-08;Sjælland;137993;842508;16.4
2021-05-09;Sjælland;141721;842508;16.8
2021-05-10;Sjælland;146255;842508;17.4
2021-05-11;Sjælland;149368;842508;17.7
2021-05-12;Sjælland;153218;842508;18.2
2021-05-13;Sjælland;155441;842508;18.4
2021-05-14;Sjælland;159103;842508;18.9
2021-05-15;Sjælland;161361;842508;19.2
2021-05-16;Sjælland;163324;842508;19.4
2021-05-17;Sjælland;166772;842508;19.8
2021-05-18;Sjælland;169387;842508;20.1
2021-05-19;Sjælland;173920;842508;20.6
2021-05-20;Sjælland;175817;842508;20.9
2021-05-21;Sjælland;177144;842508;21.0
2021-05-22;Sjælland;178704;842508;21.2
2021-05-23;Sjælland;179870;842508;21.3
2021-05-24;Sjælland;180732;842508;21.5
2021-05-25;Sjælland;181555;842508;21.5
2021-05-26;Sjælland;182336;842508;21.6
2021-05-27;Sjælland;183941;842508;21.8
2021-05-28;Sjælland;185428;842508;22.0
2021-05-29;Sjælland;186804;842508;22.2
2021-05-30;Sjælland;188009;842508;22.3
2021-05-31;Sjælland;192352;842508;22.8
2021-06-01;Sjælland;195427;842508;23.2
2021-06-02;Sjælland;198173;842508;23.5
2021-06-03;Sjælland;200093;842508;23.7
2021-06-04;Sjælland;203487;842508;24.2
2021-06-05;Sjælland;205563;842508;24.4
2021-06-06;Sjælland;207731;842508;24.7
2021-06-07;Sjælland;208902;842508;24.8
2021-06-08;Sjælland;212424;842508;25.2
2021-06-09;Sjælland;215563;842508;25.6
2021-06-10;Sjælland;217715;842508;25.8
2021-06-11;Sjælland;220717;842508;26.2
2021-06-12;Sjælland;223684;842508;26.5
2021-06-13;Sjælland;228598;842508;27.1
2021-06-14;Sjælland;231975;842508;27.5
2021-06-15;Sjælland;233814;842508;27.8
2021-06-16;Sjælland;237255;842508;28.2
2021-06-17;Sjælland;243133;842508;28.9
2021-06-18;Sjælland;248069;842508;29.4
2021-06-19;Sjælland;253291;842508;30.1
2021-06-20;Sjælland;258406;842508;30.7
2021-06-21;Sjælland;264474;842508;31.4
2021-06-22;Sjælland;269637;842508;32.0
2021-06-23;Sjælland;274518;842508;32.6
2021-06-24;Sjælland;278895;842508;33.1
2021-06-25;Sjælland;285233;842508;33.9
2021-06-26;Sjælland;290695;842508;34.5
2021-06-27;Sjælland;297121;842508;35.3
2021-06-28;Sjælland;304460;842508;36.1
2021-06-29;Sjælland;311125;842508;36.9
2021-06-30;Sjælland;318363;842508;37.8
2021-07-01;Sjælland;324498;842508;38.5
2021-07-02;Sjælland;330334;842508;39.2
2021-07-03;Sjælland;334863;842508;39.7
2021-07-04;Sjælland;338995;842508;40.2
2021-07-05;Sjælland;345109;842508;41.0
2021-07-06;Sjælland;350374;842508;41.6
2021-07-07;Sjælland;356607;842508;42.3
2021-07-08;Sjælland;363589;842508;43.2
2021-07-09;Sjælland;368430;842508;43.7
2021-07-10;Sjælland;370698;842508;44.0
2021-07-11;Sjælland;375022;842508;44.5
2021-07-12;Sjælland;384994;842508;45.7
2021-07-13;Sjælland;393056;842508;46.7
2021-07-14;Sjælland;400645;842508;47.6
2021-07-15;Sjælland;407815;842508;48.4
2021-07-16;Sjælland;412268;842508;48.9
2021-07-17;Sjælland;414307;842508;49.2
2021-07-18;Sjælland;417109;842508;49.5
2021-07-19;Sjælland;425249;842508;50.5
2021-07-20;Sjælland;435567;842508;51.7
2021-07-21;Sjælland;444821;842508;52.8
2021-07-22;Sjælland;450924;842508;53.5
2021-07-23;Sjælland;456737;842508;54.2
2021-07-24;Sjælland;458249;842508;54.4
2021-07-25;Sjælland;460530;842508;54.7
2021-07-26;Sjælland;466972;842508;55.4
2021-07-27;Sjælland;473678;842508;56.2
2021-07-28;Sjælland;480193;842508;57.0
2021-07-29;Sjælland;486826;842508;57.8
2021-07-30;Sjælland;490017;842508;58.2
2021-07-31;Sjælland;491028;842508;58.3
2021-08-01;Sjælland;493138;842508;58.5
2021-08-02;Sjælland;499001;842508;59.2
2021-08-03;Sjælland;504552;842508;59.9
2021-08-04;Sjælland;512548;842508;60.8
2021-08-05;Sjælland;518526;842508;61.5
2021-08-06;Sjælland;525434;842508;62.4
2021-08-07;Sjælland;529050;842508;62.8
2021-08-08;Sjælland;533725;842508;63.3
2021-08-09;Sjælland;542132;842508;64.3
2021-08-10;Sjælland;549860;842508;65.3
2021-08-11;Sjælland;557450;842508;66.2
2021-08-12;Sjælland;563346;842508;66.9
2021-08-13;Sjælland;568568;842508;67.5
2021-08-14;Sjælland;571523;842508;67.8
2021-08-15;Sjælland;575240;842508;68.3
2021-08-16;Sjælland;579525;842508;68.8
2021-08-17;Sjælland;582528;842508;69.1
2021-08-18;Sjælland;585837;842508;69.5
2021-08-19;Sjælland;587918;842508;69.8
2021-08-20;Sjælland;589923;842508;70.0
2021-08-21;Sjælland;591846;842508;70.2
2021-08-22;Sjælland;594131;842508;70.5
2021-08-23;Sjælland;596854;842508;70.8
2021-08-24;Sjælland;599101;842508;71.1
2021-08-25;Sjælland;601153;842508;71.4
2021-08-26;Sjælland;602942;842508;71.6
2021-08-27;Sjælland;604844;842508;71.8
2021-08-28;Sjælland;606172;842508;71.9
2021-08-29;Sjælland;607897;842508;72.2
2021-08-30;Sjælland;609906;842508;72.4
2021-08-31;Sjælland;611526;842508;72.6
2021-09-01;Sjælland;612580;842508;72.7
2021-09-02;Sjælland;613742;842508;72.8
2021-09-03;Sjælland;614722;842508;73.0
2021-09-04;Sjælland;616013;842508;73.1
2021-09-05;Sjælland;616976;842508;73.2
2021-09-06;Sjælland;618128;842508;73.4
2021-09-07;Sjælland;619076;842508;73.5
2021-09-08;Sjælland;619941;842508;73.6
2021-09-09;Sjælland;620651;842508;73.7
2021-09-10;Sjælland;621646;842508;73.8
2021-09-11;Sjælland;622415;842508;73.9
2021-09-12;Sjælland;622967;842508;73.9
2021-09-13;Sjælland;623843;842508;74.0
2021-09-14;Sjælland;624734;842508;74.2
2021-09-15;Sjælland;625549;842508;74.2
2021-09-16;Sjælland;626252;842508;74.3
2021-09-17;Sjælland;626994;842508;74.4
2021-09-18;Sjælland;627353;842508;74.5
2021-09-19;Sjælland;627630;842508;74.5
2021-09-20;Sjælland;628203;842508;74.6
2021-09-21;Sjælland;628705;842508;74.6
2021-09-22;Sjælland;629287;842508;74.7
2021-09-23;Sjælland;629755;842508;74.7
2021-09-24;Sjælland;630243;842508;74.8
2021-09-25;Sjælland;630530;842508;74.8
2021-09-26;Sjælland;630792;842508;74.9
2021-09-27;Sjælland;631291;842508;74.9
2021-09-28;Sjælland;631704;842508;75.0
2021-09-29;Sjælland;632096;842508;75.0
2021-09-30;Sjælland;632404;842508;75.1
2021-10-01;Sjælland;632738;842508;75.1
2021-10-02;Sjælland;632969;842508;75.1
2021-10-03;Sjælland;633158;842508;75.2
2021-10-04;Sjælland;633459;842508;75.2
2021-10-05;Sjælland;633682;842508;75.2
2021-01-01;Syddanmark;1;1226711;0.00
2021-01-04;Syddanmark;2;1226711;0.00
2021-01-07;Syddanmark;3;1226711;0.00
2021-01-09;Syddanmark;3;1226711;0.00
2021-01-12;Syddanmark;4;1226711;0.00
2021-01-13;Syddanmark;4;1226711;0.00
2021-01-14;Syddanmark;4;1226711;0.00
2021-01-15;Syddanmark;4;1226711;0.00
2021-01-16;Syddanmark;4;1226711;0.00
2021-01-17;Syddanmark;413;1226711;0.03
2021-01-18;Syddanmark;889;1226711;0.07
2021-01-19;Syddanmark;1311;1226711;0.11
2021-01-20;Syddanmark;1595;1226711;0.13
2021-01-21;Syddanmark;2007;1226711;0.16
2021-01-22;Syddanmark;3426;1226711;0.28
2021-01-23;Syddanmark;3588;1226711;0.29
2021-01-24;Syddanmark;3798;1226711;0.31
2021-01-25;Syddanmark;5482;1226711;0.45
2021-01-26;Syddanmark;6404;1226711;0.52
2021-01-27;Syddanmark;7435;1226711;0.61
2021-01-28;Syddanmark;7910;1226711;0.64
2021-01-29;Syddanmark;10849;1226711;0.88
2021-01-30;Syddanmark;13484;1226711;1.10
2021-01-31;Syddanmark;14667;1226711;1.20
2021-02-01;Syddanmark;17657;1226711;1.44
2021-02-02;Syddanmark;18693;1226711;1.52
2021-02-03;Syddanmark;19219;1226711;1.57
2021-02-04;Syddanmark;19970;1226711;1.63
2021-02-05;Syddanmark;24254;1226711;1.98
2021-02-06;Syddanmark;26518;1226711;2.16
2021-02-07;Syddanmark;28026;1226711;2.28
2021-02-08;Syddanmark;29685;1226711;2.42
2021-02-09;Syddanmark;30736;1226711;2.51
2021-02-10;Syddanmark;30835;1226711;2.51
2021-02-11;Syddanmark;30981;1226711;2.53
2021-02-12;Syddanmark;32668;1226711;2.66
2021-02-13;Syddanmark;33502;1226711;2.73
2021-02-14;Syddanmark;34043;1226711;2.78
2021-02-15;Syddanmark;35089;1226711;2.86
2021-02-16;Syddanmark;35639;1226711;2.91
2021-02-17;Syddanmark;35842;1226711;2.92
2021-02-18;Syddanmark;35883;1226711;2.93
2021-02-19;Syddanmark;35969;1226711;2.93
2021-02-20;Syddanmark;36028;1226711;2.94
2021-02-21;Syddanmark;36061;1226711;2.94
2021-02-22;Syddanmark;36244;1226711;2.95
2021-02-23;Syddanmark;36593;1226711;2.98
2021-02-24;Syddanmark;37176;1226711;3.03
2021-02-25;Syddanmark;37486;1226711;3.06
2021-02-26;Syddanmark;37787;1226711;3.08
2021-02-27;Syddanmark;37902;1226711;3.09
2021-02-28;Syddanmark;37931;1226711;3.09
2021-03-01;Syddanmark;38297;1226711;3.12
2021-03-02;Syddanmark;38646;1226711;3.15
2021-03-03;Syddanmark;38807;1226711;3.16
2021-03-04;Syddanmark;38985;1226711;3.18
2021-03-05;Syddanmark;39475;1226711;3.22
2021-03-06;Syddanmark;39800;1226711;3.24
2021-03-07;Syddanmark;40416;1226711;3.29
2021-03-08;Syddanmark;41197;1226711;3.36
2021-03-09;Syddanmark;41942;1226711;3.42
2021-03-10;Syddanmark;42785;1226711;3.49
2021-03-11;Syddanmark;43166;1226711;3.52
2021-03-12;Syddanmark;45384;1226711;3.70
2021-03-13;Syddanmark;47299;1226711;3.86
2021-03-14;Syddanmark;49263;1226711;4.02
2021-03-15;Syddanmark;51068;1226711;4.16
2021-03-16;Syddanmark;52505;1226711;4.28
2021-03-17;Syddanmark;53526;1226711;4.36
2021-03-18;Syddanmark;54549;1226711;4.45
2021-03-19;Syddanmark;58367;1226711;4.76
2021-03-20;Syddanmark;60948;1226711;4.97
2021-03-21;Syddanmark;63413;1226711;5.17
2021-03-22;Syddanmark;65608;1226711;5.35
2021-03-23;Syddanmark;66956;1226711;5.46
2021-03-24;Syddanmark;68161;1226711;5.56
2021-03-25;Syddanmark;69426;1226711;5.66
2021-03-26;Syddanmark;72710;1226711;5.93
2021-03-27;Syddanmark;75042;1226711;6.12
2021-03-28;Syddanmark;77594;1226711;6.33
2021-03-29;Syddanmark;80063;1226711;6.53
2021-03-30;Syddanmark;82031;1226711;6.69
2021-03-31;Syddanmark;83274;1226711;6.79
2021-04-01;Syddanmark;84079;1226711;6.85
2021-04-02;Syddanmark;85988;1226711;7.01
2021-04-03;Syddanmark;87020;1226711;7.09
2021-04-04;Syddanmark;87940;1226711;7.17
2021-04-05;Syddanmark;88457;1226711;7.21
2021-04-06;Syddanmark;90316;1226711;7.36
2021-04-07;Syddanmark;91867;1226711;7.49
2021-04-08;Syddanmark;93435;1226711;7.62
2021-04-09;Syddanmark;95118;1226711;7.75
2021-04-10;Syddanmark;96396;1226711;7.86
2021-04-11;Syddanmark;97469;1226711;7.95
2021-04-12;Syddanmark;99011;1226711;8.07
2021-04-13;Syddanmark;100222;1226711;8.17
2021-04-14;Syddanmark;101762;1226711;8.30
2021-04-15;Syddanmark;103144;1226711;8.41
2021-04-16;Syddanmark;104691;1226711;8.53
2021-04-17;Syddanmark;105597;1226711;8.61
2021-04-18;Syddanmark;106219;1226711;8.66
2021-04-19;Syddanmark;107770;1226711;8.79
2021-04-20;Syddanmark;109536;1226711;8.93
2021-04-21;Syddanmark;110538;1226711;9.01
2021-04-22;Syddanmark;112072;1226711;9.14
2021-04-23;Syddanmark;114009;1226711;9.29
2021-04-24;Syddanmark;115608;1226711;9.42
2021-04-25;Syddanmark;116524;1226711;9.50
2021-04-26;Syddanmark;118149;1226711;9.63
2021-04-27;Syddanmark;120108;1226711;9.79
2021-04-28;Syddanmark;123876;1226711;10.1
2021-04-29;Syddanmark;126081;1226711;10.3
2021-04-30;Syddanmark;127942;1226711;10.4
2021-05-01;Syddanmark;130118;1226711;10.6
2021-05-02;Syddanmark;132094;1226711;10.8
2021-05-03;Syddanmark;136173;1226711;11.1
2021-05-04;Syddanmark;140184;1226711;11.4
2021-05-05;Syddanmark;144393;1226711;11.8
2021-05-06;Syddanmark;149517;1226711;12.2
2021-05-07;Syddanmark;155062;1226711;12.6
2021-05-08;Syddanmark;158898;1226711;13.0
2021-05-09;Syddanmark;161802;1226711;13.2
2021-05-10;Syddanmark;176035;1226711;14.4
2021-05-11;Syddanmark;181760;1226711;14.8
2021-05-12;Syddanmark;188021;1226711;15.3
2021-05-13;Syddanmark;190367;1226711;15.5
2021-05-14;Syddanmark;197388;1226711;16.1
2021-05-15;Syddanmark;202013;1226711;16.5
2021-05-16;Syddanmark;205857;1226711;16.8
2021-05-17;Syddanmark;212608;1226711;17.3
2021-05-18;Syddanmark;221943;1226711;18.1
2021-05-19;Syddanmark;226761;1226711;18.5
2021-05-20;Syddanmark;232019;1226711;18.9
2021-05-21;Syddanmark;238748;1226711;19.5
2021-05-22;Syddanmark;243096;1226711;19.8
2021-05-23;Syddanmark;246555;1226711;20.1
2021-05-24;Syddanmark;250243;1226711;20.4
2021-05-25;Syddanmark;256507;1226711;20.9
2021-05-26;Syddanmark;261905;1226711;21.4
2021-05-27;Syddanmark;265367;1226711;21.6
2021-05-28;Syddanmark;268121;1226711;21.9
2021-05-29;Syddanmark;269789;1226711;22.0
2021-05-30;Syddanmark;271268;1226711;22.1
2021-05-31;Syddanmark;273892;1226711;22.3
2021-06-01;Syddanmark;278009;1226711;22.7
2021-06-02;Syddanmark;280662;1226711;22.9
2021-06-03;Syddanmark;283231;1226711;23.1
2021-06-04;Syddanmark;286265;1226711;23.3
2021-06-05;Syddanmark;287961;1226711;23.5
2021-06-06;Syddanmark;289815;1226711;23.6
2021-06-07;Syddanmark;292689;1226711;23.9
2021-06-08;Syddanmark;296004;1226711;24.1
2021-06-09;Syddanmark;299859;1226711;24.4
2021-06-10;Syddanmark;304301;1226711;24.8
2021-06-11;Syddanmark;308640;1226711;25.2
2021-06-12;Syddanmark;311703;1226711;25.4
2021-06-13;Syddanmark;315274;1226711;25.7
2021-06-14;Syddanmark;318598;1226711;26.0
2021-06-15;Syddanmark;322641;1226711;26.3
2021-06-16;Syddanmark;327798;1226711;26.7
2021-06-17;Syddanmark;332707;1226711;27.1
2021-06-18;Syddanmark;337384;1226711;27.5
2021-06-19;Syddanmark;341529;1226711;27.8
2021-06-20;Syddanmark;346265;1226711;28.2
2021-06-21;Syddanmark;352138;1226711;28.7
2021-06-22;Syddanmark;358077;1226711;29.2
2021-06-23;Syddanmark;364964;1226711;29.8
2021-06-24;Syddanmark;372214;1226711;30.3
2021-06-25;Syddanmark;377773;1226711;30.8
2021-06-26;Syddanmark;382182;1226711;31.2
2021-06-27;Syddanmark;387381;1226711;31.6
2021-06-28;Syddanmark;394145;1226711;32.1
2021-06-29;Syddanmark;399673;1226711;32.6
2021-06-30;Syddanmark;405879;1226711;33.1
2021-07-01;Syddanmark;416011;1226711;33.9
2021-07-02;Syddanmark;425493;1226711;34.7
2021-07-03;Syddanmark;430844;1226711;35.1
2021-07-04;Syddanmark;436210;1226711;35.6
2021-07-05;Syddanmark;444501;1226711;36.2
2021-07-06;Syddanmark;452148;1226711;36.9
2021-07-07;Syddanmark;460276;1226711;37.5
2021-07-08;Syddanmark;468586;1226711;38.2
2021-07-09;Syddanmark;476378;1226711;38.8
2021-07-10;Syddanmark;482817;1226711;39.4
2021-07-11;Syddanmark;489664;1226711;39.9
2021-07-12;Syddanmark;498128;1226711;40.6
2021-07-13;Syddanmark;506442;1226711;41.3
2021-07-14;Syddanmark;513938;1226711;41.9
2021-07-15;Syddanmark;522816;1226711;42.6
2021-07-16;Syddanmark;532277;1226711;43.4
2021-07-17;Syddanmark;539318;1226711;44.0
2021-07-18;Syddanmark;546556;1226711;44.6
2021-07-19;Syddanmark;558072;1226711;45.5
2021-07-20;Syddanmark;568047;1226711;46.3
2021-07-21;Syddanmark;577979;1226711;47.1
2021-07-22;Syddanmark;587826;1226711;47.9
2021-07-23;Syddanmark;597379;1226711;48.7
2021-07-24;Syddanmark;603440;1226711;49.2
2021-07-25;Syddanmark;609825;1226711;49.7
2021-07-26;Syddanmark;618143;1226711;50.4
2021-07-27;Syddanmark;627252;1226711;51.1
2021-07-28;Syddanmark;634881;1226711;51.8
2021-07-29;Syddanmark;642394;1226711;52.4
2021-07-30;Syddanmark;650029;1226711;53.0
2021-07-31;Syddanmark;653990;1226711;53.3
2021-08-01;Syddanmark;657670;1226711;53.6
2021-08-02;Syddanmark;665927;1226711;54.3
2021-08-03;Syddanmark;675461;1226711;55.1
2021-08-04;Syddanmark;684750;1226711;55.8
2021-08-05;Syddanmark;692429;1226711;56.4
2021-08-06;Syddanmark;700720;1226711;57.1
2021-08-07;Syddanmark;704393;1226711;57.4
2021-08-08;Syddanmark;709009;1226711;57.8
2021-08-09;Syddanmark;719963;1226711;58.7
2021-08-10;Syddanmark;731928;1226711;59.7
2021-08-11;Syddanmark;743453;1226711;60.6
2021-08-12;Syddanmark;755312;1226711;61.6
2021-08-13;Syddanmark;767749;1226711;62.6
2021-08-14;Syddanmark;774729;1226711;63.2
2021-08-15;Syddanmark;781981;1226711;63.7
2021-08-16;Syddanmark;793701;1226711;64.7
2021-08-17;Syddanmark;803539;1226711;65.5
2021-08-18;Syddanmark;814702;1226711;66.4
2021-08-19;Syddanmark;823163;1226711;67.1
2021-08-20;Syddanmark;831743;1226711;67.8
2021-08-21;Syddanmark;836916;1226711;68.2
2021-08-22;Syddanmark;841667;1226711;68.6
2021-08-23;Syddanmark;849169;1226711;69.2
2021-08-24;Syddanmark;856330;1226711;69.8
2021-08-25;Syddanmark;861262;1226711;70.2
2021-08-26;Syddanmark;865984;1226711;70.6
2021-08-27;Syddanmark;871306;1226711;71.0
2021-08-28;Syddanmark;874083;1226711;71.3
2021-08-29;Syddanmark;876880;1226711;71.5
2021-08-30;Syddanmark;883666;1226711;72.0
2021-08-31;Syddanmark;887119;1226711;72.3
2021-09-01;Syddanmark;889171;1226711;72.5
2021-09-02;Syddanmark;891523;1226711;72.7
2021-09-03;Syddanmark;893975;1226711;72.9
2021-09-04;Syddanmark;895507;1226711;73.0
2021-09-05;Syddanmark;896515;1226711;73.1
2021-09-06;Syddanmark;898941;1226711;73.3
2021-09-07;Syddanmark;900639;1226711;73.4
2021-09-08;Syddanmark;902208;1226711;73.5
2021-09-09;Syddanmark;904471;1226711;73.7
2021-09-10;Syddanmark;906209;1226711;73.9
2021-09-11;Syddanmark;907291;1226711;74.0
2021-09-12;Syddanmark;908137;1226711;74.0
2021-09-13;Syddanmark;909591;1226711;74.1
2021-09-14;Syddanmark;910804;1226711;74.2
2021-09-15;Syddanmark;912113;1226711;74.4
2021-09-16;Syddanmark;913279;1226711;74.4
2021-09-17;Syddanmark;914331;1226711;74.5
2021-09-18;Syddanmark;915152;1226711;74.6
2021-09-19;Syddanmark;915859;1226711;74.7
2021-09-20;Syddanmark;917164;1226711;74.8
2021-09-21;Syddanmark;918309;1226711;74.9
2021-09-22;Syddanmark;919169;1226711;74.9
2021-09-23;Syddanmark;920064;1226711;75.0
2021-09-24;Syddanmark;920691;1226711;75.1
2021-09-25;Syddanmark;921012;1226711;75.1
2021-09-26;Syddanmark;921352;1226711;75.1
2021-09-27;Syddanmark;922161;1226711;75.2
2021-09-28;Syddanmark;922933;1226711;75.2
2021-09-29;Syddanmark;923658;1226711;75.3
2021-09-30;Syddanmark;924402;1226711;75.4
2021-10-01;Syddanmark;924900;1226711;75.4
2021-10-02;Syddanmark;925175;1226711;75.4
2021-10-03;Syddanmark;925393;1226711;75.4
2021-10-04;Syddanmark;925900;1226711;75.5
2021-10-05;Syddanmark;926383;1226711;75.5
