"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-05-12,Nordjylland,97191,590289,16.5
2021-05-13,Nordjylland,99030,590289,16.8
2021-05-14,Nordjylland,102267,590289,17.3
2021-05-15,Nordjylland,107649,590289,18.2
2021-05-16,Nordjylland,112215,590289,19.0
2021-05-17,Nordjylland,114934,590289,19.5
2021-05-18,Nordjylland,117014,590289,19.8
2021-05-19,Nordjylland,120643,590289,20.4
2021-05-20,Nordjylland,122830,590289,20.8
2021-05-21,Nordjylland,123956,590289,21.0
2021-05-22,Nordjylland,126822,590289,21.5
2021-05-23,Nordjylland,126825,590289,21.5
2021-05-24,Nordjylland,129829,590289,22.0
2021-05-25,Nordjylland,129893,590289,22.0
2021-05-26,Nordjylland,130047,590289,22.0
2021-05-27,Nordjylland,131772,590289,22.3
2021-05-28,Nordjylland,133743,590289,22.7
2021-05-29,Nordjylland,134048,590289,22.7
2021-05-30,Nordjylland,134055,590289,22.7
2021-05-31,Nordjylland,134215,590289,22.7
2021-06-01,Nordjylland,134531,590289,22.8
2021-06-02,Nordjylland,134635,590289,22.8
2021-06-03,Nordjylland,136141,590289,23.1
2021-06-04,Nordjylland,137333,590289,23.3
2021-06-05,Nordjylland,139489,590289,23.6
2021-06-06,Nordjylland,141297,590289,23.9
2021-06-07,Nordjylland,141982,590289,24.1
2021-06-08,Nordjylland,145620,590289,24.7
2021-06-09,Nordjylland,148962,590289,25.2
2021-06-10,Nordjylland,149560,590289,25.3
2021-06-11,Nordjylland,152276,590289,25.8
2021-06-12,Nordjylland,155876,590289,26.4
2021-06-13,Nordjylland,158117,590289,26.8
2021-06-14,Nordjylland,160346,590289,27.2
2021-06-15,Nordjylland,162631,590289,27.6
2021-06-16,Nordjylland,164470,590289,27.9
2021-06-17,Nordjylland,165085,590289,28.0
2021-06-18,Nordjylland,167094,590289,28.3
2021-06-19,Nordjylland,168608,590289,28.6
2021-06-20,Nordjylland,168638,590289,28.6
2021-01-04,Sjælland,0,841168,0.00
2021-01-09,Sjælland,0,841168,0.00
2021-01-13,Sjælland,0,841168,0.00
2021-01-15,Sjælland,0,841168,0.00
2021-01-16,Sjælland,1,841168,0.00
2021-01-17,Sjælland,202,841168,0.02
2021-01-18,Sjælland,1482,841168,0.18
2021-01-19,Sjælland,2891,841168,0.34
2021-01-20,Sjælland,4191,841168,0.50
2021-01-21,Sjælland,5352,841168,0.64
2021-01-22,Sjælland,5801,841168,0.69
2021-01-23,Sjælland,6166,841168,0.73
2021-01-24,Sjælland,6440,841168,0.77
2021-01-25,Sjælland,6702,841168,0.80
2021-01-26,Sjælland,7122,841168,0.85
2021-01-27,Sjælland,8377,841168,1.00
2021-01-28,Sjælland,9895,841168,1.18
2021-01-29,Sjælland,11757,841168,1.40
2021-01-30,Sjælland,12735,841168,1.51
2021-01-31,Sjælland,13302,841168,1.58
2021-02-01,Sjælland,14057,841168,1.67
2021-02-02,Sjælland,14504,841168,1.72
2021-02-03,Sjælland,15226,841168,1.81
2021-02-04,Sjælland,16774,841168,1.99
2021-02-05,Sjælland,17831,841168,2.12
2021-02-06,Sjælland,18116,841168,2.15
2021-02-07,Sjælland,18325,841168,2.18
2021-02-08,Sjælland,18472,841168,2.20
2021-02-09,Sjælland,18532,841168,2.20
2021-02-10,Sjælland,18802,841168,2.24
2021-02-11,Sjælland,19032,841168,2.26
2021-02-12,Sjælland,19670,841168,2.34
2021-02-13,Sjælland,19727,841168,2.35
2021-02-14,Sjælland,19755,841168,2.35
2021-02-15,Sjælland,19944,841168,2.37
2021-02-16,Sjælland,20053,841168,2.38
2021-02-17,Sjælland,20104,841168,2.39
2021-02-18,Sjælland,20196,841168,2.40
2021-02-19,Sjælland,20738,841168,2.47
2021-02-20,Sjælland,21015,841168,2.50
2021-02-21,Sjælland,21171,841168,2.52
2021-02-22,Sjælland,21555,841168,2.56
2021-02-23,Sjælland,22684,841168,2.70
2021-02-24,Sjælland,23738,841168,2.82
2021-02-25,Sjælland,23841,841168,2.83
2021-02-26,Sjælland,24046,841168,2.86
2021-02-27,Sjælland,24261,841168,2.88
2021-02-28,Sjælland,24493,841168,2.91
2021-03-01,Sjælland,24741,841168,2.94
2021-03-02,Sjælland,25173,841168,2.99
2021-03-03,Sjælland,25735,841168,3.06
2021-03-04,Sjælland,26520,841168,3.15
2021-03-05,Sjælland,28153,841168,3.35
2021-03-06,Sjælland,29454,841168,3.50
2021-03-07,Sjælland,31109,841168,3.70
2021-03-08,Sjælland,32486,841168,3.86
2021-03-09,Sjælland,34152,841168,4.06
2021-03-10,Sjælland,36712,841168,4.36
2021-03-11,Sjælland,37883,841168,4.50
2021-03-12,Sjælland,38867,841168,4.62
2021-03-13,Sjælland,39791,841168,4.73
2021-03-14,Sjælland,41477,841168,4.93
2021-03-15,Sjælland,42206,841168,5.02
2021-03-16,Sjælland,43094,841168,5.12
2021-03-17,Sjælland,43928,841168,5.22
2021-03-18,Sjælland,44475,841168,5.29
2021-03-19,Sjælland,47593,841168,5.66
2021-03-20,Sjælland,47933,841168,5.70
2021-03-21,Sjælland,47997,841168,5.71
2021-03-22,Sjælland,49314,841168,5.86
2021-03-23,Sjælland,49812,841168,5.92
2021-03-24,Sjælland,51323,841168,6.10
2021-03-25,Sjælland,52000,841168,6.18
2021-03-26,Sjælland,52408,841168,6.23
2021-03-27,Sjælland,52659,841168,6.26
2021-03-28,Sjælland,52673,841168,6.26
2021-03-29,Sjælland,53288,841168,6.34
2021-03-30,Sjælland,53814,841168,6.40
2021-03-31,Sjælland,55093,841168,6.55
2021-04-01,Sjælland,56093,841168,6.67
2021-04-02,Sjælland,56562,841168,6.72
2021-04-03,Sjælland,57153,841168,6.79
2021-04-04,Sjælland,57409,841168,6.82
2021-04-05,Sjælland,57422,841168,6.83
2021-04-06,Sjælland,59361,841168,7.06
2021-04-07,Sjælland,61153,841168,7.27
2021-04-08,Sjælland,63093,841168,7.50
2021-04-09,Sjælland,63424,841168,7.54
2021-04-10,Sjælland,64547,841168,7.67
2021-04-11,Sjælland,65376,841168,7.77
2021-04-12,Sjælland,66555,841168,7.91
2021-04-13,Sjælland,68343,841168,8.12
2021-04-14,Sjælland,70342,841168,8.36
2021-04-15,Sjælland,71991,841168,8.56
2021-04-16,Sjælland,73224,841168,8.71
2021-04-17,Sjælland,74803,841168,8.89
2021-04-18,Sjælland,76117,841168,9.05
2021-04-19,Sjælland,79468,841168,9.45
2021-04-20,Sjælland,84319,841168,10.0
2021-04-21,Sjælland,86614,841168,10.3
2021-04-22,Sjælland,87627,841168,10.4
2021-04-23,Sjælland,88006,841168,10.5
2021-04-24,Sjælland,91065,841168,10.8
2021-04-25,Sjælland,94603,841168,11.2
2021-04-26,Sjælland,95828,841168,11.4
2021-04-27,Sjælland,98828,841168,11.7
2021-04-28,Sjælland,99871,841168,11.9
2021-04-29,Sjælland,101759,841168,12.1
2021-04-30,Sjælland,102174,841168,12.1
2021-05-01,Sjælland,104808,841168,12.5
2021-05-02,Sjælland,106823,841168,12.7
2021-05-03,Sjælland,121819,841168,14.5
2021-05-04,Sjælland,124540,841168,14.8
2021-05-05,Sjælland,127311,841168,15.1
2021-05-06,Sjælland,129584,841168,15.4
2021-05-07,Sjælland,133782,841168,15.9
2021-05-08,Sjælland,139643,841168,16.6
2021-05-09,Sjælland,143398,841168,17.0
2021-05-10,Sjælland,147946,841168,17.6
2021-05-11,Sjælland,151067,841168,18.0
2021-05-12,Sjælland,154927,841168,18.4
2021-05-13,Sjælland,157151,841168,18.7
2021-05-14,Sjælland,160816,841168,19.1
2021-05-15,Sjælland,163073,841168,19.4
2021-05-16,Sjælland,165045,841168,19.6
2021-05-17,Sjælland,168488,841168,20.0
2021-05-18,Sjælland,171101,841168,20.3
2021-05-19,Sjælland,175652,841168,20.9
2021-05-20,Sjælland,177544,841168,21.1
2021-05-21,Sjælland,178857,841168,21.3
2021-05-22,Sjælland,180418,841168,21.4
2021-05-23,Sjælland,181592,841168,21.6
2021-05-24,Sjælland,182460,841168,21.7
2021-05-25,Sjælland,183276,841168,21.8
2021-05-26,Sjælland,184049,841168,21.9
2021-05-27,Sjælland,185651,841168,22.1
2021-05-28,Sjælland,187145,841168,22.2
2021-05-29,Sjælland,188530,841168,22.4
2021-05-30,Sjælland,189736,841168,22.6
2021-05-31,Sjælland,194084,841168,23.1
2021-06-01,Sjælland,197159,841168,23.4
2021-06-02,Sjælland,199900,841168,23.8
2021-06-03,Sjælland,201807,841168,24.0
2021-06-04,Sjælland,205196,841168,24.4
2021-06-05,Sjælland,207276,841168,24.6
2021-06-06,Sjælland,209429,841168,24.9
2021-06-07,Sjælland,210579,841168,25.0
2021-06-08,Sjælland,214084,841168,25.5
2021-06-09,Sjælland,217205,841168,25.8
2021-06-10,Sjælland,219382,841168,26.1
2021-06-11,Sjælland,222397,841168,26.4
2021-06-12,Sjælland,225362,841168,26.8
2021-06-13,Sjælland,230281,841168,27.4
2021-06-14,Sjælland,233664,841168,27.8
2021-06-15,Sjælland,235509,841168,28.0
2021-06-16,Sjælland,238940,841168,28.4
2021-06-17,Sjælland,244825,841168,29.1
2021-06-18,Sjælland,249728,841168,29.7
2021-06-19,Sjælland,254947,841168,30.3
2021-06-20,Sjælland,256728,841168,30.5
2021-01-04,Syddanmark,1,1224761,0.00
2021-01-09,Syddanmark,1,1224761,0.00
2021-01-13,Syddanmark,1,1224761,0.00
2021-01-15,Syddanmark,1,1224761,0.00
2021-01-16,Syddanmark,1,1224761,0.00
2021-01-17,Syddanmark,444,1224761,0.04
2021-01-18,Syddanmark,946,1224761,0.08
2021-01-19,Syddanmark,1388,1224761,0.11
2021-01-20,Syddanmark,1691,1224761,0.14
2021-01-21,Syddanmark,2126,1224761,0.17
2021-01-22,Syddanmark,3578,1224761,0.29
2021-01-23,Syddanmark,3746,1224761,0.31
2021-01-24,Syddanmark,3964,1224761,0.32
2021-01-25,Syddanmark,5724,1224761,0.47
2021-01-26,Syddanmark,6673,1224761,0.54
2021-01-27,Syddanmark,7745,1224761,0.63
2021-01-28,Syddanmark,8231,1224761,0.67
2021-01-29,Syddanmark,11243,1224761,0.92
2021-01-30,Syddanmark,13987,1224761,1.14
2021-01-31,Syddanmark,15205,1224761,1.24
2021-02-01,Syddanmark,18289,1224761,1.49
2021-02-02,Syddanmark,19353,1224761,1.58
2021-02-03,Syddanmark,19886,1224761,1.62
2021-02-04,Syddanmark,20631,1224761,1.68
2021-02-05,Syddanmark,25067,1224761,2.05
2021-02-06,Syddanmark,27416,1224761,2.24
2021-02-07,Syddanmark,28965,1224761,2.36
2021-02-08,Syddanmark,30662,1224761,2.50
2021-02-09,Syddanmark,31726,1224761,2.59
2021-02-10,Syddanmark,31821,1224761,2.60
2021-02-11,Syddanmark,31970,1224761,2.61
2021-02-12,Syddanmark,33685,1224761,2.75
2021-02-13,Syddanmark,34550,1224761,2.82
2021-02-14,Syddanmark,35108,1224761,2.87
2021-02-15,Syddanmark,36171,1224761,2.95
2021-02-16,Syddanmark,36731,1224761,3.00
2021-02-17,Syddanmark,36943,1224761,3.02
2021-02-18,Syddanmark,36984,1224761,3.02
2021-02-19,Syddanmark,37071,1224761,3.03
2021-02-20,Syddanmark,37133,1224761,3.03
2021-02-21,Syddanmark,37166,1224761,3.03
2021-02-22,Syddanmark,37350,1224761,3.05
2021-02-23,Syddanmark,37708,1224761,3.08
2021-02-24,Syddanmark,38307,1224761,3.13
2021-02-25,Syddanmark,38629,1224761,3.15
2021-02-26,Syddanmark,38932,1224761,3.18
2021-02-27,Syddanmark,39048,1224761,3.19
2021-02-28,Syddanmark,39077,1224761,3.19
2021-03-01,Syddanmark,39453,1224761,3.22
2021-03-02,Syddanmark,39817,1224761,3.25
2021-03-03,Syddanmark,39980,1224761,3.26
2021-03-04,Syddanmark,40157,1224761,3.28
2021-03-05,Syddanmark,40659,1224761,3.32
2021-03-06,Syddanmark,40997,1224761,3.35
2021-03-07,Syddanmark,41620,1224761,3.40
2021-03-08,Syddanmark,42418,1224761,3.46
2021-03-09,Syddanmark,43198,1224761,3.53
2021-03-10,Syddanmark,44051,1224761,3.60
2021-03-11,Syddanmark,44430,1224761,3.63
2021-03-12,Syddanmark,46679,1224761,3.81
2021-03-13,Syddanmark,48623,1224761,3.97
2021-03-14,Syddanmark,50606,1224761,4.13
2021-03-15,Syddanmark,52440,1224761,4.28
2021-03-16,Syddanmark,53905,1224761,4.40
2021-03-17,Syddanmark,54953,1224761,4.49
2021-03-18,Syddanmark,55985,1224761,4.57
2021-03-19,Syddanmark,59861,1224761,4.89
2021-03-20,Syddanmark,62482,1224761,5.10
2021-03-21,Syddanmark,64991,1224761,5.31
2021-03-22,Syddanmark,67210,1224761,5.49
2021-03-23,Syddanmark,68573,1224761,5.60
2021-03-24,Syddanmark,69791,1224761,5.70
2021-03-25,Syddanmark,71072,1224761,5.80
2021-03-26,Syddanmark,74396,1224761,6.07
2021-03-27,Syddanmark,76774,1224761,6.27
2021-03-28,Syddanmark,79362,1224761,6.48
2021-03-29,Syddanmark,81868,1224761,6.68
2021-03-30,Syddanmark,83863,1224761,6.85
2021-03-31,Syddanmark,85126,1224761,6.95
2021-04-01,Syddanmark,85952,1224761,7.02
2021-04-02,Syddanmark,87896,1224761,7.18
2021-04-03,Syddanmark,88940,1224761,7.26
2021-04-04,Syddanmark,89870,1224761,7.34
2021-04-05,Syddanmark,90393,1224761,7.38
2021-04-06,Syddanmark,92279,1224761,7.53
2021-04-07,Syddanmark,93859,1224761,7.66
2021-04-08,Syddanmark,95449,1224761,7.79
2021-04-09,Syddanmark,97161,1224761,7.93
2021-04-10,Syddanmark,98462,1224761,8.04
2021-04-11,Syddanmark,99546,1224761,8.13
2021-04-12,Syddanmark,101097,1224761,8.25
2021-04-13,Syddanmark,102320,1224761,8.35
2021-04-14,Syddanmark,103874,1224761,8.48
2021-04-15,Syddanmark,105266,1224761,8.59
2021-04-16,Syddanmark,106823,1224761,8.72
2021-04-17,Syddanmark,107738,1224761,8.80
2021-04-18,Syddanmark,108364,1224761,8.85
2021-04-19,Syddanmark,109925,1224761,8.98
2021-04-20,Syddanmark,111703,1224761,9.12
2021-04-21,Syddanmark,112706,1224761,9.20
2021-04-22,Syddanmark,114263,1224761,9.33
2021-04-23,Syddanmark,116204,1224761,9.49
2021-04-24,Syddanmark,117810,1224761,9.62
2021-04-25,Syddanmark,118727,1224761,9.69
2021-04-26,Syddanmark,120354,1224761,9.83
2021-04-27,Syddanmark,122317,1224761,9.99
2021-04-28,Syddanmark,126108,1224761,10.3
2021-04-29,Syddanmark,128316,1224761,10.5
2021-04-30,Syddanmark,130182,1224761,10.6
2021-05-01,Syddanmark,132372,1224761,10.8
2021-05-02,Syddanmark,134347,1224761,11.0
2021-05-03,Syddanmark,138430,1224761,11.3
2021-05-04,Syddanmark,142461,1224761,11.6
2021-05-05,Syddanmark,146674,1224761,12.0
2021-05-06,Syddanmark,151805,1224761,12.4
2021-05-07,Syddanmark,157381,1224761,12.8
2021-05-08,Syddanmark,161219,1224761,13.2
2021-05-09,Syddanmark,164122,1224761,13.4
2021-05-10,Syddanmark,178398,1224761,14.6
2021-05-11,Syddanmark,184144,1224761,15.0
2021-05-12,Syddanmark,190417,1224761,15.5
2021-05-13,Syddanmark,192764,1224761,15.7
2021-05-14,Syddanmark,199803,1224761,16.3
2021-05-15,Syddanmark,204443,1224761,16.7
2021-05-16,Syddanmark,208303,1224761,17.0
2021-05-17,Syddanmark,215063,1224761,17.6
2021-05-18,Syddanmark,224442,1224761,18.3
2021-05-19,Syddanmark,229280,1224761,18.7
2021-05-20,Syddanmark,234549,1224761,19.2
2021-05-21,Syddanmark,241280,1224761,19.7
2021-05-22,Syddanmark,245635,1224761,20.1
2021-05-23,Syddanmark,249101,1224761,20.3
2021-05-24,Syddanmark,252792,1224761,20.6
2021-05-25,Syddanmark,259070,1224761,21.2
2021-05-26,Syddanmark,264482,1224761,21.6
2021-05-27,Syddanmark,267948,1224761,21.9
2021-05-28,Syddanmark,270717,1224761,22.1
2021-05-29,Syddanmark,272384,1224761,22.2
2021-05-30,Syddanmark,273876,1224761,22.4
2021-05-31,Syddanmark,276498,1224761,22.6
2021-06-01,Syddanmark,280624,1224761,22.9
2021-06-02,Syddanmark,283262,1224761,23.1
2021-06-03,Syddanmark,285814,1224761,23.3
2021-06-04,Syddanmark,288848,1224761,23.6
2021-06-05,Syddanmark,290549,1224761,23.7
2021-06-06,Syddanmark,292401,1224761,23.9
2021-06-07,Syddanmark,295279,1224761,24.1
2021-06-08,Syddanmark,298592,1224761,24.4
2021-06-09,Syddanmark,302441,1224761,24.7
2021-06-10,Syddanmark,306872,1224761,25.1
2021-06-11,Syddanmark,311210,1224761,25.4
2021-06-12,Syddanmark,314282,1224761,25.7
2021-06-13,Syddanmark,317863,1224761,26.0
2021-06-14,Syddanmark,321190,1224761,26.2
2021-06-15,Syddanmark,325241,1224761,26.6
2021-06-16,Syddanmark,330403,1224761,27.0
2021-06-17,Syddanmark,335298,1224761,27.4
2021-06-18,Syddanmark,339976,1224761,27.8
2021-06-19,Syddanmark,344124,1224761,28.1
2021-06-20,Syddanmark,346287,1224761,28.3
