"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-12-03;Vejen;49;575
2021-12-03;Aabenraa;62;580
2021-12-03;Fredericia;77;607
2021-12-03;Horsens;131;615
2021-12-03;Kolding;80;621
2021-12-03;Vejle;156;630
2021-12-03;Herning;189;657
2021-12-03;Holstebro;139;661
2021-12-03;Lemvig;8;665
2021-12-03;Struer;34;671
2021-12-03;Syddjurs;39;706
2021-12-03;Norddjurs;24;707
2021-12-03;Favrskov;45;710
2021-12-03;Odder;10;727
2021-12-03;Randers;113;730
2021-12-03;Silkeborg;154;740
2021-12-03;Samsø;2;741
2021-12-03;Skanderborg;46;746
2021-12-03;Århus;240;751
2021-12-03;Ikast-Brande;101;756
2021-12-03;Ringkøbing-Skjern;272;760
2021-12-03;Hedensted;61;766
2021-12-03;Morsø;10;773
2021-12-03;Skive;95;779
2021-12-03;Thisted;20;787
2021-12-03;Viborg;226;791
2021-12-03;Brønderslev;7;810
2021-12-03;Frederikshavn;5;813
2021-12-03;Vesthimmerland;11;820
2021-12-03;Rebild;12;840
2021-12-03;Mariagerfjord;7;846
2021-12-03;Jammerbugt;5;849
2021-12-03;Aalborg;64;851
2021-12-03;Hjørring;19;860
2021-12-04;København;325;101
2021-12-04;Frederiksberg;35;147
2021-12-04;Ballerup;39;151
2021-12-04;Brøndby;23;153
2021-12-04;Dragør;5;155
2021-12-04;Gentofte;39;157
2021-12-04;Gladsaxe;43;159
2021-12-04;Glostrup;10;161
2021-12-04;Herlev;22;163
2021-12-04;Albertslund;15;165
2021-12-04;Hvidovre;28;167
2021-12-04;Høje Tåstrup;31;169
2021-12-04;Lyngby-Taarbæk;36;173
2021-12-04;Rødovre;25;175
2021-12-04;Ishøj;8;183
2021-12-04;Tårnby;24;185
2021-12-04;Vallensbæk;11;187
2021-12-04;Furesø;22;190
2021-12-04;Allerød;12;201
2021-12-04;Fredensborg;26;210
2021-12-04;Helsingør;51;217
2021-12-04;Hillerød;30;219
2021-12-04;Hørsholm;34;223
2021-12-04;Rudersdal;41;230
2021-12-04;Egedal;31;240
2021-12-04;Frederikssund;28;250
2021-12-04;Greve;20;253
2021-12-04;Køge;40;259
2021-12-04;Halsnæs;10;260
2021-12-04;Roskilde;74;265
2021-12-04;Solrød;12;269
2021-12-04;Gribskov;24;270
2021-12-04;Odsherred;27;306
2021-12-04;Holbæk;70;316
2021-12-04;Faxe;40;320
2021-12-04;Kalundborg;33;326
2021-12-04;Ringsted;40;329
2021-12-04;Slagelse;49;330
2021-12-04;Stevns;16;336
2021-12-04;Sorø;23;340
2021-12-04;Lejre;36;350
2021-12-04;Lolland;34;360
2021-12-04;Næstved;87;370
2021-12-04;Guldborgsund;43;376
2021-12-04;Vordingborg;37;390
2021-12-04;Bornholm;28;400
2021-12-04;Middelfart;55;410
2021-12-04;Assens;105;420
2021-12-04;Faaborg-Midtfyn;101;430
2021-12-04;Kerteminde;44;440
2021-12-04;Nyborg;55;450
2021-12-04;Odense;392;461
2021-12-04;Svendborg;153;479
2021-12-04;Nordfyn;60;480
2021-12-04;Langeland;19;482
2021-12-04;Ærø;5;492
2021-12-04;Haderslev;44;510
2021-12-04;Billund;29;530
2021-12-04;Sønderborg;95;540
2021-12-04;Tønder;14;550
2021-12-04;Esbjerg;158;561
2021-12-04;Fanø;1;563
2021-12-04;Varde;84;573
2021-12-04;Vejen;54;575
2021-12-04;Aabenraa;48;580
2021-12-04;Fredericia;79;607
2021-12-04;Horsens;107;615
2021-12-04;Kolding;129;621
2021-12-04;Vejle;162;630
2021-12-04;Herning;211;657
2021-12-04;Holstebro;4;661
2021-12-04;Syddjurs;26;706
2021-12-04;Norddjurs;27;707
2021-12-04;Favrskov;109;710
2021-12-04;Odder;53;727
2021-12-04;Randers;229;730
2021-12-04;Silkeborg;274;740
2021-12-04;Skanderborg;114;746
2021-12-04;Århus;606;751
2021-12-04;Ikast-Brande;118;756
2021-12-04;Ringkøbing-Skjern;55;760
2021-12-04;Hedensted;53;766
2021-12-04;Morsø;2;773
2021-12-04;Skive;4;779
2021-12-04;Thisted;13;787
2021-12-04;Viborg;22;791
2021-12-04;Brønderslev;68;810
2021-12-04;Frederikshavn;21;813
2021-12-04;Vesthimmerland;11;820
2021-12-04;Rebild;56;840
2021-12-04;Mariagerfjord;94;846
2021-12-04;Jammerbugt;29;849
2021-12-04;Aalborg;257;851
2021-12-04;Hjørring;10;860
2021-12-05;København;878;101
2021-12-05;Frederiksberg;142;147
2021-12-05;Ballerup;96;151
2021-12-05;Brøndby;28;153
2021-12-05;Dragør;38;155
2021-12-05;Gentofte;232;157
2021-12-05;Gladsaxe;164;159
2021-12-05;Glostrup;34;161
2021-12-05;Herlev;71;163
2021-12-05;Albertslund;38;165
2021-12-05;Hvidovre;98;167
2021-12-05;Høje Tåstrup;87;169
2021-12-05;Lyngby-Taarbæk;212;173
2021-12-05;Rødovre;66;175
2021-12-05;Ishøj;22;183
2021-12-05;Tårnby;87;185
2021-12-05;Vallensbæk;27;187
2021-12-05;Furesø;135;190
2021-12-05;Allerød;113;201
2021-12-05;Fredensborg;85;210
2021-12-05;Helsingør;89;217
2021-12-05;Hillerød;111;219
2021-12-05;Hørsholm;66;223
2021-12-05;Rudersdal;195;230
2021-12-05;Egedal;99;240
2021-12-05;Frederikssund;72;250
2021-12-05;Greve;70;253
2021-12-05;Køge;66;259
2021-12-05;Halsnæs;39;260
2021-12-05;Roskilde;130;265
2021-12-05;Solrød;42;269
2021-12-05;Gribskov;58;270
2021-12-05;Odsherred;36;306
2021-12-05;Holbæk;88;316
2021-12-05;Faxe;32;320
2021-12-05;Kalundborg;28;326
2021-12-05;Ringsted;37;329
2021-12-05;Slagelse;41;330
2021-12-05;Stevns;27;336
2021-12-05;Sorø;29;340
2021-12-05;Lejre;45;350
2021-12-05;Lolland;84;360
2021-12-05;Næstved;91;370
2021-12-05;Guldborgsund;47;376
2021-12-05;Vordingborg;30;390
2021-12-05;Bornholm;93;400
2021-12-05;Middelfart;57;410
2021-12-05;Assens;58;420
2021-12-05;Faaborg-Midtfyn;91;430
2021-12-05;Kerteminde;34;440
2021-12-05;Nyborg;57;450
2021-12-05;Odense;242;461
2021-12-05;Svendborg;100;479
2021-12-05;Nordfyn;46;480
2021-12-05;Langeland;19;482
2021-12-05;Ærø;1;492
2021-12-05;Haderslev;52;510
2021-12-05;Billund;41;530
2021-12-05;Sønderborg;95;540
2021-12-05;Tønder;126;550
2021-12-05;Esbjerg;160;561
2021-12-05;Fanø;4;563
2021-12-05;Varde;66;573
2021-12-05;Vejen;62;575
2021-12-05;Aabenraa;52;580
2021-12-05;Fredericia;84;607
2021-12-05;Horsens;216;615
2021-12-05;Kolding;170;621
2021-12-05;Vejle;160;630
2021-12-05;Herning;3;657
2021-12-05;Holstebro;4;661
2021-12-05;Lemvig;50;665
2021-12-05;Struer;19;671
2021-12-05;Syddjurs;41;706
2021-12-05;Norddjurs;19;707
2021-12-05;Favrskov;154;710
2021-12-05;Odder;29;727
2021-12-05;Randers;268;730
2021-12-05;Silkeborg;8;740
2021-12-05;Samsø;1;741
2021-12-05;Skanderborg;86;746
2021-12-05;Århus;1254;751
2021-12-05;Ikast-Brande;4;756
2021-12-05;Ringkøbing-Skjern;5;760
2021-12-05;Hedensted;57;766
2021-12-05;Morsø;104;773
2021-12-05;Skive;16;779
2021-12-05;Thisted;250;787
2021-12-05;Viborg;18;791
2021-12-05;Brønderslev;46;810
2021-12-05;Frederikshavn;21;813
2021-12-05;Vesthimmerland;44;820
2021-12-05;Rebild;98;840
2021-12-05;Mariagerfjord;131;846
2021-12-05;Jammerbugt;69;849
2021-12-05;Aalborg;263;851
2021-12-05;Hjørring;48;860
2021-12-06;København;684;101
2021-12-06;Frederiksberg;129;147
2021-12-06;Ballerup;27;151
2021-12-06;Brøndby;36;153
2021-12-06;Dragør;11;155
2021-12-06;Gentofte;99;157
2021-12-06;Gladsaxe;74;159
2021-12-06;Glostrup;15;161
2021-12-06;Herlev;19;163
2021-12-06;Albertslund;29;165
2021-12-06;Hvidovre;41;167
2021-12-06;Høje Tåstrup;55;169
2021-12-06;Lyngby-Taarbæk;118;173
2021-12-06;Rødovre;25;175
2021-12-06;Ishøj;33;183
2021-12-06;Tårnby;25;185
2021-12-06;Vallensbæk;18;187
2021-12-06;Furesø;37;190
2021-12-06;Allerød;29;201
2021-12-06;Fredensborg;20;210
2021-12-06;Helsingør;47;217
2021-12-06;Hillerød;25;219
2021-12-06;Hørsholm;14;223
2021-12-06;Rudersdal;42;230
2021-12-06;Egedal;44;240
2021-12-06;Frederikssund;31;250
2021-12-06;Greve;76;253
2021-12-06;Køge;87;259
2021-12-06;Halsnæs;16;260
2021-12-06;Roskilde;140;265
2021-12-06;Solrød;35;269
2021-12-06;Gribskov;20;270
2021-12-06;Odsherred;34;306
2021-12-06;Holbæk;135;316
2021-12-06;Faxe;36;320
2021-12-06;Kalundborg;80;326
2021-12-06;Ringsted;41;329
2021-12-06;Slagelse;104;330
2021-12-06;Stevns;18;336
2021-12-06;Sorø;37;340
2021-12-06;Lejre;39;350
2021-12-06;Lolland;45;360
2021-12-06;Næstved;101;370
2021-12-06;Guldborgsund;60;376
2021-12-06;Vordingborg;29;390
2021-12-06;Bornholm;4;400
2021-12-06;Middelfart;89;410
2021-12-06;Assens;72;420
2021-12-06;Faaborg-Midtfyn;129;430
2021-12-06;Kerteminde;49;440
2021-12-06;Nyborg;58;450
2021-12-06;Odense;393;461
2021-12-06;Svendborg;139;479
2021-12-06;Nordfyn;71;480
2021-12-06;Langeland;18;482
2021-12-06;Ærø;2;492
2021-12-06;Haderslev;60;510
2021-12-06;Billund;49;530
2021-12-06;Sønderborg;90;540
2021-12-06;Tønder;37;550
2021-12-06;Esbjerg;92;561
2021-12-06;Fanø;2;563
2021-12-06;Varde;45;573
2021-12-06;Vejen;103;575
2021-12-06;Aabenraa;115;580
2021-12-06;Fredericia;134;607
2021-12-06;Horsens;67;615
2021-12-06;Kolding;312;621
2021-12-06;Vejle;315;630
2021-12-06;Herning;265;657
2021-12-06;Holstebro;215;661
2021-12-06;Lemvig;18;665
2021-12-06;Struer;28;671
2021-12-06;Syddjurs;42;706
2021-12-06;Norddjurs;81;707
2021-12-06;Favrskov;70;710
2021-12-06;Odder;46;727
2021-12-06;Randers;83;730
2021-12-06;Silkeborg;155;740
2021-12-06;Skanderborg;40;746
2021-12-06;Århus;243;751
2021-12-06;Ikast-Brande;90;756
2021-12-06;Ringkøbing-Skjern;45;760
2021-12-06;Hedensted;48;766
2021-12-06;Morsø;7;773
2021-12-06;Skive;113;779
2021-12-06;Thisted;8;787
2021-12-06;Viborg;179;791
2021-12-06;Brønderslev;34;810
2021-12-06;Frederikshavn;9;813
2021-12-06;Vesthimmerland;43;820
2021-12-06;Rebild;32;840
2021-12-06;Mariagerfjord;14;846
2021-12-06;Jammerbugt;102;849
2021-12-06;Aalborg;255;851
2021-12-06;Hjørring;44;860
2021-12-07;København;923;101
2021-12-07;Frederiksberg;196;147
2021-12-07;Ballerup;37;151
2021-12-07;Brøndby;38;153
2021-12-07;Dragør;36;155
2021-12-07;Gentofte;180;157
2021-12-07;Gladsaxe;84;159
2021-12-07;Glostrup;17;161
2021-12-07;Herlev;20;163
2021-12-07;Albertslund;16;165
2021-12-07;Hvidovre;65;167
2021-12-07;Høje Tåstrup;55;169
2021-12-07;Lyngby-Taarbæk;101;173
2021-12-07;Rødovre;30;175
2021-12-07;Ishøj;20;183
2021-12-07;Tårnby;210;185
2021-12-07;Vallensbæk;15;187
2021-12-07;Furesø;52;190
2021-12-07;Allerød;29;201
2021-12-07;Fredensborg;74;210
2021-12-07;Helsingør;146;217
2021-12-07;Hillerød;89;219
2021-12-07;Hørsholm;36;223
2021-12-07;Rudersdal;114;230
2021-12-07;Egedal;42;240
2021-12-07;Frederikssund;31;250
2021-12-07;Greve;49;253
2021-12-07;Køge;57;259
2021-12-07;Halsnæs;35;260
2021-12-07;Roskilde;120;265
2021-12-07;Solrød;33;269
2021-12-07;Gribskov;32;270
2021-12-07;Odsherred;31;306
2021-12-07;Holbæk;112;316
2021-12-07;Faxe;57;320
2021-12-07;Kalundborg;67;326
2021-12-07;Ringsted;42;329
2021-12-07;Slagelse;100;330
2021-12-07;Stevns;23;336
2021-12-07;Sorø;44;340
2021-12-07;Lejre;53;350
2021-12-07;Lolland;54;360
2021-12-07;Næstved;177;370
2021-12-07;Guldborgsund;92;376
2021-12-07;Vordingborg;65;390
2021-12-07;Bornholm;42;400
2021-12-07;Middelfart;100;410
2021-12-07;Assens;83;420
2021-12-07;Faaborg-Midtfyn;119;430
2021-12-07;Kerteminde;50;440
2021-12-07;Nyborg;67;450
2021-12-07;Odense;274;461
2021-12-07;Svendborg;153;479
2021-12-07;Nordfyn;28;480
2021-12-07;Langeland;15;482
2021-12-07;Ærø;2;492
2021-12-07;Haderslev;226;510
2021-12-07;Billund;65;530
2021-12-07;Sønderborg;118;540
2021-12-07;Tønder;42;550
2021-12-07;Esbjerg;141;561
2021-12-07;Fanø;4;563
2021-12-07;Varde;33;573
2021-12-07;Vejen;129;575
2021-12-07;Aabenraa;99;580
2021-12-07;Fredericia;164;607
2021-12-07;Horsens;261;615
2021-12-07;Kolding;346;621
2021-12-07;Vejle;355;630
2021-12-07;Herning;231;657
2021-12-07;Holstebro;113;661
2021-12-07;Lemvig;53;665
2021-12-07;Struer;18;671
2021-12-07;Syddjurs;60;706
2021-12-07;Norddjurs;28;707
2021-12-07;Favrskov;104;710
2021-12-07;Odder;24;727
2021-12-07;Randers;101;730
2021-12-07;Silkeborg;119;740
2021-12-07;Samsø;1;741
2021-12-07;Skanderborg;202;746
2021-12-07;Århus;738;751
2021-12-07;Ikast-Brande;110;756
2021-12-07;Ringkøbing-Skjern;147;760
2021-12-07;Hedensted;175;766
2021-12-07;Morsø;4;773
2021-12-07;Skive;51;779
2021-12-07;Thisted;16;787
2021-12-07;Viborg;227;791
2021-12-07;Brønderslev;54;810
2021-12-07;Frederikshavn;272;813
2021-12-07;Vesthimmerland;52;820
2021-12-07;Læsø;1;825
2021-12-07;Rebild;60;840
2021-12-07;Mariagerfjord;22;846
2021-12-07;Jammerbugt;36;849
2021-12-07;Aalborg;283;851
2021-12-07;Hjørring;33;860
2021-12-08;København;1082;101
2021-12-08;Frederiksberg;212;147
2021-12-08;Ballerup;69;151
2021-12-08;Brøndby;40;153
2021-12-08;Dragør;24;155
2021-12-08;Gentofte;162;157
2021-12-08;Gladsaxe;114;159
2021-12-08;Glostrup;34;161
2021-12-08;Herlev;40;163
2021-12-08;Albertslund;66;165
2021-12-08;Hvidovre;110;167
2021-12-08;Høje Tåstrup;129;169
2021-12-08;Lyngby-Taarbæk;116;173
2021-12-08;Rødovre;72;175
2021-12-08;Ishøj;27;183
2021-12-08;Tårnby;58;185
2021-12-08;Vallensbæk;60;187
2021-12-08;Furesø;75;190
2021-12-08;Allerød;33;201
2021-12-08;Fredensborg;55;210
2021-12-08;Helsingør;77;217
2021-12-08;Hillerød;62;219
2021-12-08;Hørsholm;29;223
2021-12-08;Rudersdal;103;230
2021-12-08;Egedal;66;240
2021-12-08;Frederikssund;57;250
2021-12-08;Greve;129;253
2021-12-08;Køge;85;259
2021-12-08;Halsnæs;32;260
2021-12-08;Roskilde;131;265
2021-12-08;Solrød;48;269
2021-12-08;Gribskov;35;270
2021-12-08;Odsherred;81;306
2021-12-08;Holbæk;139;316
2021-12-08;Faxe;68;320
2021-12-08;Kalundborg;87;326
2021-12-08;Ringsted;93;329
2021-12-08;Slagelse;112;330
2021-12-08;Stevns;58;336
2021-12-08;Sorø;74;340
2021-12-08;Lejre;50;350
2021-12-08;Lolland;89;360
2021-12-08;Næstved;182;370
2021-12-08;Guldborgsund;29;376
2021-12-08;Vordingborg;57;390
2021-12-08;Bornholm;129;400
2021-12-08;Middelfart;110;410
2021-12-08;Assens;88;420
2021-12-08;Faaborg-Midtfyn;128;430
2021-12-08;Kerteminde;57;440
2021-12-08;Nyborg;48;450
2021-12-08;Odense;313;461
2021-12-08;Svendborg;150;479
2021-12-08;Nordfyn;49;480
2021-12-08;Langeland;13;482
2021-12-08;Ærø;2;492
2021-12-08;Haderslev;48;510
2021-12-08;Billund;56;530
2021-12-08;Sønderborg;111;540
2021-12-08;Tønder;64;550
2021-12-08;Esbjerg;295;561
2021-12-08;Fanø;3;563
2021-12-08;Varde;123;573
2021-12-08;Vejen;111;575
2021-12-08;Aabenraa;101;580
2021-12-08;Fredericia;129;607
2021-12-08;Horsens;338;615
2021-12-08;Kolding;230;621
2021-12-08;Vejle;311;630
2021-12-08;Herning;212;657
2021-12-08;Holstebro;176;661
2021-12-08;Lemvig;25;665
2021-12-08;Struer;119;671
2021-12-08;Syddjurs;95;706
2021-12-08;Norddjurs;68;707
2021-12-08;Favrskov;45;710
2021-12-08;Odder;22;727
2021-12-08;Randers;79;730
2021-12-08;Silkeborg;163;740
2021-12-08;Skanderborg;71;746
2021-12-08;Århus;272;751
2021-12-08;Ikast-Brande;103;756
2021-12-08;Ringkøbing-Skjern;125;760
2021-12-08;Hedensted;140;766
2021-12-08;Morsø;75;773
2021-12-08;Skive;127;779
2021-12-08;Thisted;192;787
2021-12-08;Viborg;221;791
2021-12-08;Brønderslev;71;810
2021-12-08;Frederikshavn;38;813
2021-12-08;Vesthimmerland;52;820
2021-12-08;Rebild;39;840
2021-12-08;Mariagerfjord;24;846
2021-12-08;Jammerbugt;93;849
2021-12-08;Aalborg;351;851
2021-12-08;Hjørring;306;860
2021-12-09;København;816;101
2021-12-09;Frederiksberg;153;147
2021-12-09;Ballerup;62;151
2021-12-09;Brøndby;31;153
2021-12-09;Dragør;36;155
2021-12-09;Gentofte;204;157
2021-12-09;Gladsaxe;103;159
2021-12-09;Glostrup;31;161
2021-12-09;Herlev;39;163
2021-12-09;Albertslund;42;165
2021-12-09;Hvidovre;75;167
2021-12-09;Høje Tåstrup;77;169
2021-12-09;Lyngby-Taarbæk;77;173
2021-12-09;Rødovre;51;175
2021-12-09;Ishøj;17;183
2021-12-09;Tårnby;156;185
2021-12-09;Vallensbæk;30;187
2021-12-09;Furesø;79;190
2021-12-09;Allerød;36;201
2021-12-09;Fredensborg;51;210
2021-12-09;Helsingør;58;217
2021-12-09;Hillerød;62;219
2021-12-09;Hørsholm;28;223
2021-12-09;Rudersdal;63;230
2021-12-09;Egedal;93;240
2021-12-09;Frederikssund;89;250
2021-12-09;Greve;73;253
2021-12-09;Køge;92;259
2021-12-09;Halsnæs;58;260
2021-12-09;Roskilde;202;265
2021-12-09;Solrød;36;269
2021-12-09;Gribskov;33;270
2021-12-09;Odsherred;37;306
2021-12-09;Holbæk;140;316
2021-12-09;Faxe;42;320
2021-12-09;Kalundborg;89;326
2021-12-09;Ringsted;64;329
2021-12-09;Slagelse;130;330
2021-12-09;Stevns;30;336
2021-12-09;Sorø;55;340
2021-12-09;Lejre;49;350
2021-12-09;Lolland;79;360
2021-12-09;Næstved;234;370
2021-12-09;Guldborgsund;57;376
2021-12-09;Vordingborg;45;390
2021-12-09;Bornholm;111;400
2021-12-09;Middelfart;156;410
2021-12-09;Assens;85;420
2021-12-09;Faaborg-Midtfyn;120;430
2021-12-09;Kerteminde;56;440
2021-12-09;Nyborg;64;450
2021-12-09;Odense;317;461
2021-12-09;Svendborg;190;479
2021-12-09;Nordfyn;43;480
2021-12-09;Langeland;28;482
2021-12-09;Ærø;6;492
2021-12-09;Haderslev;238;510
2021-12-09;Billund;66;530
2021-12-09;Sønderborg;135;540
2021-12-09;Tønder;56;550
2021-12-09;Esbjerg;265;561
2021-12-09;Fanø;3;563
2021-12-09;Varde;108;573
2021-12-09;Vejen;111;575
2021-12-09;Aabenraa;110;580
2021-12-09;Fredericia;160;607
2021-12-09;Horsens;252;615
2021-12-09;Kolding;270;621
2021-12-09;Vejle;316;630
2021-12-09;Herning;313;657
2021-12-09;Holstebro;165;661
2021-12-09;Lemvig;16;665
2021-12-09;Struer;34;671
2021-12-09;Syddjurs;63;706
2021-12-09;Norddjurs;90;707
2021-12-09;Favrskov;134;710
2021-12-09;Odder;45;727
2021-12-09;Randers;136;730
2021-12-09;Silkeborg;181;740
2021-12-09;Samsø;1;741
2021-12-09;Skanderborg;266;746
2021-12-09;Århus;810;751
2021-12-09;Ikast-Brande;136;756
2021-12-09;Ringkøbing-Skjern;179;760
2021-12-09;Hedensted;115;766
2021-12-09;Morsø;22;773
2021-12-09;Skive;86;779
2021-12-09;Thisted;14;787
2021-12-09;Viborg;269;791
2021-12-09;Brønderslev;55;810
2021-12-09;Frederikshavn;25;813
2021-12-09;Vesthimmerland;23;820
2021-12-09;Rebild;58;840
2021-12-09;Mariagerfjord;37;846
2021-12-09;Jammerbugt;27;849
2021-12-09;Aalborg;421;851
2021-12-09;Hjørring;6;860
2021-12-10;København;921;101
2021-12-10;Frederiksberg;195;147
2021-12-10;Ballerup;60;151
2021-12-10;Brøndby;37;153
2021-12-10;Dragør;22;155
2021-12-10;Gentofte;138;157
2021-12-10;Gladsaxe;115;159
2021-12-10;Glostrup;31;161
2021-12-10;Herlev;45;163
2021-12-10;Albertslund;54;165
2021-12-10;Hvidovre;68;167
2021-12-10;Høje Tåstrup;99;169
2021-12-10;Lyngby-Taarbæk;78;173
2021-12-10;Rødovre;58;175
2021-12-10;Ishøj;34;183
2021-12-10;Tårnby;44;185
2021-12-10;Vallensbæk;35;187
2021-12-10;Furesø;61;190
2021-12-10;Allerød;28;201
2021-12-10;Fredensborg;34;210
2021-12-10;Helsingør;63;217
2021-12-10;Hillerød;44;219
2021-12-10;Hørsholm;22;223
2021-12-10;Rudersdal;57;230
2021-12-10;Egedal;79;240
2021-12-10;Frederikssund;43;250
2021-12-10;Greve;105;253
2021-12-10;Køge;85;259
2021-12-10;Halsnæs;17;260
2021-12-10;Roskilde;194;265
2021-12-10;Solrød;31;269
2021-12-10;Gribskov;19;270
2021-12-10;Odsherred;24;306
2021-12-10;Holbæk;141;316
2021-12-10;Faxe;70;320
2021-12-10;Kalundborg;59;326
2021-12-10;Ringsted;81;329
2021-12-10;Slagelse;162;330
2021-12-10;Stevns;47;336
2021-12-10;Sorø;46;340
2021-12-10;Lejre;42;350
2021-12-10;Lolland;85;360
2021-12-10;Næstved;182;370
2021-12-10;Guldborgsund;43;376
2021-12-10;Vordingborg;43;390
2021-12-10;Bornholm;106;400
2021-12-10;Middelfart;127;410
2021-12-10;Assens;105;420
2021-12-10;Faaborg-Midtfyn;140;430
2021-12-10;Kerteminde;59;440
2021-12-10;Nyborg;81;450
2021-12-10;Odense;454;461
2021-12-10;Svendborg;115;479
2021-12-10;Nordfyn;64;480
2021-12-10;Langeland;39;482
2021-12-10;Ærø;37;492
2021-12-10;Haderslev;81;510
2021-12-10;Billund;61;530
2021-12-10;Sønderborg;133;540
2021-12-10;Tønder;46;550
2021-12-10;Esbjerg;107;561
2021-12-10;Fanø;10;563
2021-12-10;Varde;43;573
2021-12-10;Vejen;137;575
2021-12-10;Aabenraa;108;580
2021-12-10;Fredericia;121;607
2021-12-10;Horsens;62;615
2021-12-10;Kolding;258;621
2021-12-10;Vejle;381;630
2021-12-10;Herning;287;657
2021-12-10;Holstebro;180;661
2021-12-10;Lemvig;67;665
2021-12-10;Struer;40;671
2021-12-10;Syddjurs;76;706
2021-12-10;Norddjurs;33;707
2021-12-10;Favrskov;52;710
2021-12-10;Odder;15;727
2021-12-10;Randers;70;730
2021-12-10;Silkeborg;270;740
2021-12-10;Samsø;1;741
2021-12-10;Skanderborg;86;746
2021-12-10;Århus;240;751
2021-12-10;Ikast-Brande;145;756
2021-12-10;Ringkøbing-Skjern;71;760
2021-12-10;Hedensted;56;766
2021-12-10;Morsø;27;773
2021-12-10;Skive;121;779
2021-12-10;Thisted;31;787
2021-12-10;Viborg;362;791
2021-12-10;Brønderslev;116;810
2021-12-10;Frederikshavn;228;813
2021-12-10;Vesthimmerland;59;820
2021-12-10;Læsø;1;825
2021-12-10;Rebild;51;840
2021-12-10;Mariagerfjord;35;846
2021-12-10;Jammerbugt;81;849
2021-12-10;Aalborg;421;851
2021-12-10;Hjørring;266;860
2021-12-11;København;636;101
2021-12-11;Frederiksberg;83;147
2021-12-11;Ballerup;65;151
2021-12-11;Brøndby;45;153
2021-12-11;Dragør;17;155
2021-12-11;Gentofte;142;157
2021-12-11;Gladsaxe;148;159
2021-12-11;Glostrup;33;161
2021-12-11;Herlev;49;163
2021-12-11;Albertslund;59;165
2021-12-11;Hvidovre;88;167
2021-12-11;Høje Tåstrup;86;169
2021-12-11;Lyngby-Taarbæk;141;173
2021-12-11;Rødovre;67;175
2021-12-11;Ishøj;40;183
2021-12-11;Tårnby;51;185
2021-12-11;Vallensbæk;53;187
2021-12-11;Furesø;89;190
2021-12-11;Allerød;42;201
2021-12-11;Fredensborg;115;210
2021-12-11;Helsingør;194;217
2021-12-11;Hillerød;54;219
2021-12-11;Hørsholm;49;223
2021-12-11;Rudersdal;153;230
2021-12-11;Egedal;76;240
2021-12-11;Frederikssund;57;250
2021-12-11;Greve;97;253
2021-12-11;Køge;62;259
2021-12-11;Halsnæs;23;260
2021-12-11;Roskilde;168;265
2021-12-11;Solrød;29;269
2021-12-11;Gribskov;50;270
2021-12-11;Odsherred;36;306
2021-12-11;Holbæk;88;316
2021-12-11;Faxe;43;320
2021-12-11;Kalundborg;46;326
2021-12-11;Ringsted;51;329
2021-12-11;Slagelse;113;330
2021-12-11;Stevns;24;336
2021-12-11;Sorø;60;340
2021-12-11;Lejre;46;350
2021-12-11;Lolland;50;360
2021-12-11;Næstved;104;370
2021-12-11;Guldborgsund;46;376
2021-12-11;Vordingborg;40;390
2021-12-11;Bornholm;124;400
2021-12-11;Middelfart;83;410
2021-12-11;Assens;41;420
2021-12-11;Faaborg-Midtfyn;28;430
2021-12-11;Kerteminde;24;440
2021-12-11;Nyborg;20;450
2021-12-11;Odense;144;461
2021-12-11;Svendborg;1;479
2021-12-11;Nordfyn;24;480
2021-12-11;Ærø;1;492
2021-12-11;Haderslev;66;510
2021-12-11;Billund;64;530
2021-12-11;Sønderborg;109;540
2021-12-11;Tønder;63;550
2021-12-11;Esbjerg;158;561
2021-12-11;Fanø;3;563
2021-12-11;Varde;61;573
2021-12-11;Vejen;65;575
2021-12-11;Aabenraa;143;580
2021-12-11;Fredericia;105;607
2021-12-11;Horsens;194;615
2021-12-11;Kolding;150;621
2021-12-11;Vejle;284;630
2021-12-11;Herning;118;657
2021-12-11;Holstebro;28;661
2021-12-11;Lemvig;75;665
2021-12-11;Struer;26;671
2021-12-11;Syddjurs;26;706
2021-12-11;Norddjurs;40;707
2021-12-11;Favrskov;174;710
2021-12-11;Odder;89;727
2021-12-11;Randers;386;730
2021-12-11;Silkeborg;223;740
2021-12-11;Skanderborg;137;746
2021-12-11;Århus;422;751
2021-12-11;Ikast-Brande;67;756
2021-12-11;Ringkøbing-Skjern;56;760
2021-12-11;Hedensted;173;766
2021-12-11;Morsø;2;773
2021-12-11;Skive;13;779
2021-12-11;Thisted;33;787
2021-12-11;Viborg;265;791
2021-12-11;Brønderslev;137;810
2021-12-11;Frederikshavn;256;813
2021-12-11;Vesthimmerland;53;820
2021-12-11;Læsø;1;825
2021-12-11;Rebild;71;840
2021-12-11;Mariagerfjord;80;846
2021-12-11;Jammerbugt;75;849
2021-12-11;Aalborg;365;851
2021-12-11;Hjørring;224;860
2021-12-12;København;1073;101
2021-12-12;Frederiksberg;208;147
2021-12-12;Ballerup;142;151
2021-12-12;Brøndby;56;153
2021-12-12;Dragør;52;155
2021-12-12;Gentofte;226;157
2021-12-12;Gladsaxe;249;159
2021-12-12;Glostrup;54;161
2021-12-12;Herlev;109;163
