"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-03-02,Syddanmark,40202,1224519,3.28
2021-03-03,Syddanmark,40371,1224519,3.30
2021-03-04,Syddanmark,40549,1224519,3.31
2021-03-05,Syddanmark,41054,1224519,3.35
2021-03-06,Syddanmark,41392,1224519,3.38
2021-03-07,Syddanmark,42018,1224519,3.43
2021-03-08,Syddanmark,42819,1224519,3.50
2021-03-09,Syddanmark,43604,1224519,3.56
2021-03-10,Syddanmark,44465,1224519,3.63
2021-03-11,Syddanmark,44848,1224519,3.66
2021-03-12,Syddanmark,47099,1224519,3.85
2021-03-13,Syddanmark,49062,1224519,4.01
2021-03-14,Syddanmark,51057,1224519,4.17
2021-03-15,Syddanmark,52903,1224519,4.32
2021-03-16,Syddanmark,54371,1224519,4.44
2021-03-17,Syddanmark,55425,1224519,4.53
2021-03-18,Syddanmark,56456,1224519,4.61
2021-03-19,Syddanmark,60354,1224519,4.93
2021-03-20,Syddanmark,62992,1224519,5.14
2021-03-21,Syddanmark,65510,1224519,5.35
2021-03-22,Syddanmark,67736,1224519,5.53
2021-03-23,Syddanmark,69105,1224519,5.64
2021-03-24,Syddanmark,70320,1224519,5.74
2021-03-25,Syddanmark,71605,1224519,5.85
2021-03-26,Syddanmark,74947,1224519,6.12
2021-03-27,Syddanmark,77342,1224519,6.32
2021-03-28,Syddanmark,79942,1224519,6.53
2021-03-29,Syddanmark,82456,1224519,6.73
2021-03-30,Syddanmark,84459,1224519,6.90
2021-03-31,Syddanmark,85730,1224519,7.00
2021-04-01,Syddanmark,86563,1224519,7.07
2021-04-02,Syddanmark,88513,1224519,7.23
2021-04-03,Syddanmark,89563,1224519,7.31
2021-04-04,Syddanmark,90497,1224519,7.39
2021-04-05,Syddanmark,91019,1224519,7.43
2021-04-06,Syddanmark,92916,1224519,7.59
2021-04-07,Syddanmark,94503,1224519,7.72
2021-04-08,Syddanmark,96102,1224519,7.85
2021-04-09,Syddanmark,97830,1224519,7.99
2021-04-10,Syddanmark,99135,1224519,8.10
2021-04-11,Syddanmark,100219,1224519,8.18
2021-04-12,Syddanmark,101769,1224519,8.31
2021-04-13,Syddanmark,102991,1224519,8.41
2021-04-14,Syddanmark,104546,1224519,8.54
2021-04-15,Syddanmark,105935,1224519,8.65
2021-04-16,Syddanmark,107498,1224519,8.78
2021-04-17,Syddanmark,108411,1224519,8.85
2021-04-18,Syddanmark,109036,1224519,8.90
2021-04-19,Syddanmark,110601,1224519,9.03
2021-04-20,Syddanmark,112380,1224519,9.18
2021-04-21,Syddanmark,113382,1224519,9.26
2021-04-22,Syddanmark,114936,1224519,9.39
2021-04-23,Syddanmark,116879,1224519,9.54
2021-04-24,Syddanmark,118482,1224519,9.68
2021-04-25,Syddanmark,119400,1224519,9.75
2021-04-26,Syddanmark,121031,1224519,9.88
2021-04-27,Syddanmark,122987,1224519,10.0
2021-04-28,Syddanmark,126761,1224519,10.4
2021-04-29,Syddanmark,128965,1224519,10.5
2021-04-30,Syddanmark,130824,1224519,10.7
2021-05-01,Syddanmark,133014,1224519,10.9
2021-05-02,Syddanmark,134985,1224519,11.0
2021-05-03,Syddanmark,139060,1224519,11.4
2021-05-04,Syddanmark,142937,1224519,11.7
