"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-04-03,Syddanmark,89633,1223464,7.33
2021-04-04,Syddanmark,90565,1223464,7.40
2021-04-05,Syddanmark,91086,1223464,7.44
2021-04-06,Syddanmark,92983,1223464,7.60
2021-04-07,Syddanmark,94569,1223464,7.73
2021-04-08,Syddanmark,96169,1223464,7.86
2021-04-09,Syddanmark,97891,1223464,8.00
2021-04-10,Syddanmark,99192,1223464,8.11
2021-04-11,Syddanmark,100275,1223464,8.20
2021-04-12,Syddanmark,101818,1223464,8.32
2021-04-13,Syddanmark,103042,1223464,8.42
2021-04-14,Syddanmark,104595,1223464,8.55
2021-04-15,Syddanmark,105987,1223464,8.66
2021-04-16,Syddanmark,107548,1223464,8.79
2021-04-17,Syddanmark,108458,1223464,8.86
2021-04-18,Syddanmark,109084,1223464,8.92
2021-04-19,Syddanmark,110652,1223464,9.04
2021-04-20,Syddanmark,112428,1223464,9.19
2021-04-21,Syddanmark,113426,1223464,9.27
2021-04-22,Syddanmark,114976,1223464,9.40
2021-04-23,Syddanmark,116913,1223464,9.56
2021-04-24,Syddanmark,118515,1223464,9.69
2021-04-25,Syddanmark,119432,1223464,9.76
2021-04-26,Syddanmark,121060,1223464,9.89
2021-04-27,Syddanmark,123015,1223464,10.1
