"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-08-17;Køge;63;259
2021-08-17;Halsnæs;15;260
2021-08-17;Roskilde;64;265
2021-08-17;Solrød;10;269
2021-08-17;Gribskov;26;270
2021-08-17;Odsherred;19;306
2021-08-17;Holbæk;54;316
2021-08-17;Faxe;27;320
2021-08-17;Kalundborg;33;326
2021-08-17;Ringsted;39;329
2021-08-17;Slagelse;50;330
2021-08-17;Stevns;16;336
2021-08-17;Sorø;15;340
2021-08-17;Lejre;14;350
2021-08-17;Lolland;9;360
2021-08-17;Næstved;92;370
2021-08-17;Guldborgsund;58;376
2021-08-17;Vordingborg;80;390
2021-08-17;Bornholm;37;400
2021-08-17;Middelfart;19;410
2021-08-17;Assens;28;420
2021-08-17;Faaborg-Midtfyn;31;430
2021-08-17;Kerteminde;20;440
2021-08-17;Nyborg;48;450
2021-08-17;Odense;279;461
2021-08-17;Svendborg;41;479
2021-08-17;Nordfyn;18;480
2021-08-17;Langeland;4;482
2021-08-17;Ærø;2;492
2021-08-17;Haderslev;221;510
2021-08-17;Billund;9;530
2021-08-17;Sønderborg;77;540
2021-08-17;Tønder;19;550
2021-08-17;Esbjerg;110;561
2021-08-17;Fanø;1;563
2021-08-17;Varde;16;573
2021-08-17;Vejen;22;575
2021-08-17;Aabenraa;70;580
2021-08-17;Fredericia;34;607
2021-08-17;Horsens;72;615
2021-08-17;Kolding;73;621
2021-08-17;Vejle;103;630
2021-08-17;Herning;54;657
2021-08-17;Holstebro;21;661
2021-08-17;Lemvig;2;665
2021-08-17;Struer;6;671
2021-08-17;Syddjurs;73;706
2021-08-17;Norddjurs;21;707
2021-08-17;Favrskov;64;710
2021-08-17;Odder;17;727
2021-08-17;Randers;122;730
2021-08-17;Silkeborg;123;740
2021-08-17;Skanderborg;96;746
2021-08-17;Århus;622;751
2021-08-17;Ikast-Brande;10;756
2021-08-17;Ringkøbing-Skjern;145;760
2021-08-17;Hedensted;41;766
2021-08-17;Morsø;1;773
2021-08-17;Skive;13;779
2021-08-17;Thisted;1;787
2021-08-17;Viborg;68;791
2021-08-17;Brønderslev;104;810
2021-08-17;Frederikshavn;120;813
2021-08-17;Vesthimmerland;14;820
2021-08-17;Læsø;1;825
2021-08-17;Rebild;54;840
2021-08-17;Mariagerfjord;72;846
2021-08-17;Jammerbugt;58;849
2021-08-17;Aalborg;578;851
2021-08-17;Hjørring;158;860
2021-08-18;København;806;101
2021-08-18;Frederiksberg;114;147
2021-08-18;Ballerup;48;151
2021-08-18;Brøndby;25;153
2021-08-18;Dragør;12;155
2021-08-18;Gentofte;83;157
2021-08-18;Gladsaxe;56;159
2021-08-18;Glostrup;12;161
2021-08-18;Herlev;27;163
2021-08-18;Albertslund;25;165
2021-08-18;Hvidovre;49;167
2021-08-18;Høje Tåstrup;41;169
2021-08-18;Lyngby-Taarbæk;76;173
2021-08-18;Rødovre;30;175
2021-08-18;Ishøj;35;183
2021-08-18;Tårnby;35;185
2021-08-18;Vallensbæk;14;187
2021-08-18;Furesø;47;190
2021-08-18;Allerød;14;201
2021-08-18;Fredensborg;29;210
2021-08-18;Helsingør;7;217
2021-08-18;Hillerød;48;219
2021-08-18;Hørsholm;22;223
2021-08-18;Rudersdal;68;230
2021-08-18;Egedal;31;240
2021-08-18;Frederikssund;11;250
2021-08-18;Greve;53;253
2021-08-18;Køge;45;259
2021-08-18;Halsnæs;15;260
2021-08-18;Roskilde;69;265
2021-08-18;Solrød;39;269
2021-08-18;Gribskov;20;270
2021-08-18;Odsherred;19;306
2021-08-18;Holbæk;56;316
2021-08-18;Faxe;36;320
2021-08-18;Kalundborg;49;326
2021-08-18;Ringsted;12;329
2021-08-18;Slagelse;66;330
2021-08-18;Stevns;25;336
2021-08-18;Sorø;27;340
2021-08-18;Lejre;20;350
2021-08-18;Lolland;53;360
2021-08-18;Næstved;61;370
2021-08-18;Guldborgsund;33;376
2021-08-18;Vordingborg;33;390
2021-08-18;Bornholm;17;400
2021-08-18;Middelfart;28;410
2021-08-18;Assens;154;420
2021-08-18;Faaborg-Midtfyn;44;430
2021-08-18;Kerteminde;38;440
2021-08-18;Nyborg;13;450
2021-08-18;Odense;333;461
2021-08-18;Svendborg;24;479
2021-08-18;Nordfyn;42;480
2021-08-18;Langeland;1;482
2021-08-18;Haderslev;11;510
2021-08-18;Billund;4;530
2021-08-18;Sønderborg;53;540
2021-08-18;Tønder;18;550
2021-08-18;Esbjerg;119;561
2021-08-18;Fanø;5;563
2021-08-18;Varde;47;573
2021-08-18;Vejen;14;575
2021-08-18;Aabenraa;42;580
2021-08-18;Fredericia;27;607
2021-08-18;Horsens;145;615
2021-08-18;Kolding;39;621
2021-08-18;Vejle;57;630
2021-08-18;Herning;136;657
2021-08-18;Holstebro;22;661
2021-08-18;Lemvig;10;665
2021-08-18;Struer;61;671
2021-08-18;Syddjurs;55;706
2021-08-18;Norddjurs;22;707
2021-08-18;Favrskov;29;710
2021-08-18;Odder;33;727
2021-08-18;Randers;69;730
2021-08-18;Silkeborg;125;740
2021-08-18;Samsø;16;741
2021-08-18;Skanderborg;98;746
2021-08-18;Århus;344;751
2021-08-18;Ikast-Brande;35;756
2021-08-18;Ringkøbing-Skjern;76;760
2021-08-18;Hedensted;80;766
2021-08-18;Morsø;38;773
2021-08-18;Skive;48;779
2021-08-18;Thisted;104;787
2021-08-18;Viborg;74;791
2021-08-18;Brønderslev;4;810
2021-08-18;Frederikshavn;24;813
2021-08-18;Vesthimmerland;116;820
2021-08-18;Rebild;45;840
2021-08-18;Mariagerfjord;44;846
2021-08-18;Jammerbugt;29;849
2021-08-18;Aalborg;53;851
2021-08-18;Hjørring;1;860
2021-08-19;København;829;101
2021-08-19;Frederiksberg;116;147
2021-08-19;Ballerup;21;151
2021-08-19;Brøndby;18;153
2021-08-19;Dragør;18;155
2021-08-19;Gentofte;47;157
2021-08-19;Gladsaxe;42;159
2021-08-19;Glostrup;22;161
2021-08-19;Herlev;21;163
2021-08-19;Albertslund;18;165
2021-08-19;Hvidovre;39;167
2021-08-19;Høje Tåstrup;32;169
2021-08-19;Lyngby-Taarbæk;29;173
2021-08-19;Rødovre;25;175
2021-08-19;Ishøj;28;183
2021-08-19;Tårnby;34;185
2021-08-19;Vallensbæk;10;187
2021-08-19;Furesø;20;190
2021-08-19;Allerød;6;201
2021-08-19;Fredensborg;38;210
2021-08-19;Helsingør;103;217
2021-08-19;Hillerød;10;219
2021-08-19;Hørsholm;6;223
2021-08-19;Rudersdal;25;230
2021-08-19;Egedal;49;240
2021-08-19;Frederikssund;231;250
2021-08-19;Greve;19;253
2021-08-19;Køge;47;259
2021-08-19;Halsnæs;44;260
2021-08-19;Roskilde;66;265
2021-08-19;Solrød;12;269
2021-08-19;Gribskov;13;270
2021-08-19;Odsherred;4;306
2021-08-19;Holbæk;13;316
2021-08-19;Faxe;27;320
2021-08-19;Kalundborg;22;326
2021-08-19;Ringsted;52;329
2021-08-19;Slagelse;72;330
2021-08-19;Stevns;11;336
2021-08-19;Sorø;25;340
2021-08-19;Lejre;18;350
2021-08-19;Lolland;51;360
2021-08-19;Næstved;52;370
2021-08-19;Guldborgsund;46;376
2021-08-19;Vordingborg;24;390
2021-08-19;Bornholm;12;400
2021-08-19;Middelfart;10;410
2021-08-19;Assens;47;420
2021-08-19;Faaborg-Midtfyn;96;430
2021-08-19;Kerteminde;36;440
2021-08-19;Nyborg;185;450
2021-08-19;Odense;308;461
2021-08-19;Svendborg;65;479
2021-08-19;Nordfyn;43;480
2021-08-19;Langeland;7;482
2021-08-19;Haderslev;135;510
2021-08-19;Billund;87;530
2021-08-19;Sønderborg;68;540
2021-08-19;Tønder;30;550
2021-08-19;Esbjerg;76;561
2021-08-19;Fanø;2;563
2021-08-19;Varde;17;573
2021-08-19;Vejen;18;575
2021-08-19;Aabenraa;38;580
2021-08-19;Fredericia;31;607
2021-08-19;Horsens;74;615
2021-08-19;Kolding;106;621
2021-08-19;Vejle;108;630
2021-08-19;Herning;144;657
2021-08-19;Holstebro;196;661
2021-08-19;Lemvig;80;665
2021-08-19;Struer;24;671
2021-08-19;Syddjurs;34;706
2021-08-19;Norddjurs;30;707
2021-08-19;Favrskov;31;710
2021-08-19;Odder;20;727
2021-08-19;Randers;64;730
2021-08-19;Silkeborg;104;740
2021-08-19;Samsø;1;741
2021-08-19;Skanderborg;55;746
2021-08-19;Århus;327;751
2021-08-19;Ikast-Brande;106;756
2021-08-19;Ringkøbing-Skjern;47;760
2021-08-19;Hedensted;27;766
2021-08-19;Morsø;5;773
2021-08-19;Skive;37;779
2021-08-19;Thisted;1;787
2021-08-19;Viborg;75;791
2021-08-19;Brønderslev;65;810
2021-08-19;Frederikshavn;9;813
2021-08-19;Vesthimmerland;40;820
2021-08-19;Læsø;19;825
2021-08-19;Rebild;33;840
2021-08-19;Mariagerfjord;41;846
2021-08-19;Jammerbugt;33;849
2021-08-19;Aalborg;359;851
2021-08-19;Hjørring;135;860
2021-08-20;København;745;101
2021-08-20;Frederiksberg;118;147
2021-08-20;Ballerup;72;151
2021-08-20;Brøndby;36;153
2021-08-20;Dragør;15;155
2021-08-20;Gentofte;62;157
2021-08-20;Gladsaxe;78;159
2021-08-20;Glostrup;27;161
2021-08-20;Herlev;31;163
2021-08-20;Albertslund;39;165
2021-08-20;Hvidovre;56;167
2021-08-20;Høje Tåstrup;66;169
2021-08-20;Lyngby-Taarbæk;41;173
2021-08-20;Rødovre;27;175
2021-08-20;Ishøj;38;183
2021-08-20;Tårnby;44;185
2021-08-20;Vallensbæk;25;187
2021-08-20;Furesø;32;190
2021-08-20;Allerød;31;201
2021-08-20;Fredensborg;21;210
2021-08-20;Helsingør;20;217
2021-08-20;Hillerød;44;219
2021-08-20;Hørsholm;17;223
2021-08-20;Rudersdal;43;230
2021-08-20;Egedal;33;240
2021-08-20;Frederikssund;26;250
2021-08-20;Greve;45;253
2021-08-20;Køge;39;259
2021-08-20;Halsnæs;25;260
2021-08-20;Roskilde;116;265
2021-08-20;Solrød;26;269
2021-08-20;Gribskov;39;270
2021-08-20;Odsherred;29;306
2021-08-20;Holbæk;44;316
2021-08-20;Faxe;26;320
2021-08-20;Kalundborg;24;326
2021-08-20;Ringsted;30;329
2021-08-20;Slagelse;134;330
2021-08-20;Stevns;10;336
2021-08-20;Sorø;34;340
2021-08-20;Lejre;26;350
2021-08-20;Lolland;17;360
2021-08-20;Næstved;80;370
2021-08-20;Guldborgsund;34;376
2021-08-20;Vordingborg;25;390
2021-08-20;Bornholm;13;400
2021-08-20;Middelfart;17;410
2021-08-20;Assens;28;420
2021-08-20;Faaborg-Midtfyn;48;430
2021-08-20;Kerteminde;46;440
2021-08-20;Nyborg;17;450
2021-08-20;Odense;307;461
2021-08-20;Svendborg;60;479
2021-08-20;Nordfyn;30;480
2021-08-20;Langeland;13;482
2021-08-20;Ærø;1;492
2021-08-20;Haderslev;28;510
2021-08-20;Billund;4;530
2021-08-20;Sønderborg;57;540
2021-08-20;Tønder;14;550
2021-08-20;Esbjerg;111;561
2021-08-20;Fanø;3;563
2021-08-20;Varde;18;573
2021-08-20;Vejen;84;575
2021-08-20;Aabenraa;49;580
2021-08-20;Fredericia;19;607
2021-08-20;Horsens;51;615
2021-08-20;Kolding;57;621
2021-08-20;Vejle;67;630
2021-08-20;Herning;147;657
2021-08-20;Holstebro;40;661
2021-08-20;Struer;1;671
2021-08-20;Syddjurs;43;706
2021-08-20;Norddjurs;34;707
2021-08-20;Favrskov;29;710
2021-08-20;Odder;17;727
2021-08-20;Randers;82;730
2021-08-20;Silkeborg;84;740
2021-08-20;Samsø;1;741
2021-08-20;Skanderborg;55;746
2021-08-20;Århus;308;751
2021-08-20;Ikast-Brande;24;756
2021-08-20;Ringkøbing-Skjern;26;760
2021-08-20;Hedensted;25;766
2021-08-20;Morsø;2;773
2021-08-20;Skive;31;779
2021-08-20;Thisted;1;787
2021-08-20;Viborg;111;791
2021-08-20;Brønderslev;11;810
2021-08-20;Frederikshavn;52;813
2021-08-20;Vesthimmerland;4;820
2021-08-20;Rebild;9;840
2021-08-20;Mariagerfjord;54;846
2021-08-20;Jammerbugt;3;849
2021-08-20;Aalborg;28;851
2021-08-20;Hjørring;9;860
2021-08-21;København;634;101
2021-08-21;Frederiksberg;79;147
2021-08-21;Ballerup;43;151
2021-08-21;Brøndby;35;153
2021-08-21;Dragør;16;155
2021-08-21;Gentofte;58;157
2021-08-21;Gladsaxe;61;159
2021-08-21;Glostrup;26;161
2021-08-21;Herlev;24;163
2021-08-21;Albertslund;31;165
2021-08-21;Hvidovre;38;167
2021-08-21;Høje Tåstrup;53;169
2021-08-21;Lyngby-Taarbæk;38;173
2021-08-21;Rødovre;37;175
2021-08-21;Ishøj;18;183
2021-08-21;Tårnby;32;185
2021-08-21;Vallensbæk;16;187
2021-08-21;Furesø;28;190
2021-08-21;Allerød;11;201
2021-08-21;Fredensborg;27;210
2021-08-21;Helsingør;6;217
2021-08-21;Hillerød;19;219
2021-08-21;Hørsholm;13;223
2021-08-21;Rudersdal;26;230
2021-08-21;Egedal;34;240
2021-08-21;Frederikssund;20;250
2021-08-21;Greve;42;253
2021-08-21;Køge;32;259
2021-08-21;Halsnæs;13;260
2021-08-21;Roskilde;78;265
2021-08-21;Solrød;8;269
2021-08-21;Gribskov;18;270
2021-08-21;Odsherred;18;306
2021-08-21;Holbæk;50;316
2021-08-21;Faxe;9;320
2021-08-21;Kalundborg;30;326
2021-08-21;Ringsted;12;329
2021-08-21;Slagelse;34;330
2021-08-21;Stevns;7;336
2021-08-21;Sorø;15;340
2021-08-21;Lejre;6;350
2021-08-21;Lolland;42;360
2021-08-21;Næstved;30;370
2021-08-21;Guldborgsund;52;376
2021-08-21;Vordingborg;22;390
2021-08-21;Bornholm;21;400
2021-08-21;Middelfart;20;410
2021-08-21;Assens;6;420
2021-08-21;Faaborg-Midtfyn;32;430
2021-08-21;Kerteminde;3;440
2021-08-21;Nyborg;15;450
2021-08-21;Odense;191;461
2021-08-21;Svendborg;44;479
2021-08-21;Nordfyn;12;480
2021-08-21;Langeland;11;482
2021-08-21;Ærø;2;492
2021-08-21;Haderslev;44;510
2021-08-21;Billund;4;530
2021-08-21;Sønderborg;42;540
2021-08-21;Tønder;16;550
2021-08-21;Esbjerg;67;561
2021-08-21;Fanø;1;563
2021-08-21;Varde;34;573
2021-08-21;Vejen;56;575
2021-08-21;Aabenraa;29;580
2021-08-21;Fredericia;37;607
2021-08-21;Horsens;86;615
2021-08-21;Kolding;176;621
2021-08-21;Vejle;190;630
2021-08-21;Herning;3;657
2021-08-21;Holstebro;28;661
2021-08-21;Lemvig;1;665
2021-08-21;Struer;6;671
2021-08-21;Syddjurs;6;706
2021-08-21;Norddjurs;1;707
2021-08-21;Favrskov;19;710
2021-08-21;Odder;4;727
2021-08-21;Randers;3;730
2021-08-21;Silkeborg;4;740
2021-08-21;Samsø;1;741
2021-08-21;Skanderborg;14;746
2021-08-21;Århus;267;751
2021-08-21;Ikast-Brande;6;756
2021-08-21;Ringkøbing-Skjern;12;760
2021-08-21;Hedensted;16;766
2021-08-21;Morsø;26;773
2021-08-21;Thisted;94;787
2021-08-21;Viborg;2;791
2021-08-21;Brønderslev;68;810
2021-08-21;Frederikshavn;57;813
2021-08-21;Vesthimmerland;97;820
2021-08-21;Rebild;58;840
2021-08-21;Mariagerfjord;10;846
2021-08-21;Jammerbugt;93;849
2021-08-21;Aalborg;474;851
2021-08-21;Hjørring;87;860
2021-08-22;København;451;101
2021-08-22;Frederiksberg;77;147
2021-08-22;Ballerup;24;151
2021-08-22;Brøndby;7;153
2021-08-22;Dragør;12;155
2021-08-22;Gentofte;60;157
2021-08-22;Gladsaxe;61;159
2021-08-22;Glostrup;10;161
2021-08-22;Herlev;26;163
2021-08-22;Albertslund;12;165
2021-08-22;Hvidovre;31;167
2021-08-22;Høje Tåstrup;14;169
2021-08-22;Lyngby-Taarbæk;36;173
2021-08-22;Rødovre;32;175
2021-08-22;Ishøj;8;183
2021-08-22;Tårnby;37;185
2021-08-22;Vallensbæk;4;187
2021-08-22;Furesø;32;190
2021-08-22;Allerød;23;201
2021-08-22;Fredensborg;16;210
2021-08-22;Helsingør;8;217
2021-08-22;Hillerød;36;219
2021-08-22;Hørsholm;14;223
2021-08-22;Rudersdal;35;230
2021-08-22;Egedal;32;240
2021-08-22;Frederikssund;23;250
2021-08-22;Greve;14;253
2021-08-22;Køge;38;259
2021-08-22;Halsnæs;15;260
2021-08-22;Roskilde;62;265
2021-08-22;Solrød;15;269
2021-08-22;Gribskov;29;270
2021-08-22;Odsherred;10;306
2021-08-22;Holbæk;38;316
2021-08-22;Faxe;18;320
2021-08-22;Kalundborg;9;326
2021-08-22;Ringsted;11;329
2021-08-22;Slagelse;40;330
2021-08-22;Stevns;7;336
2021-08-22;Sorø;18;340
2021-08-22;Lejre;15;350
2021-08-22;Lolland;8;360
2021-08-22;Næstved;48;370
2021-08-22;Guldborgsund;9;376
2021-08-22;Vordingborg;4;390
2021-08-22;Bornholm;8;400
2021-08-22;Middelfart;27;410
2021-08-22;Assens;24;420
2021-08-22;Faaborg-Midtfyn;30;430
2021-08-22;Kerteminde;30;440
2021-08-22;Nyborg;21;450
2021-08-22;Odense;226;461
2021-08-22;Svendborg;60;479
2021-08-22;Nordfyn;30;480
2021-08-22;Langeland;3;482
2021-08-22;Haderslev;30;510
2021-08-22;Billund;9;530
2021-08-22;Sønderborg;51;540
2021-08-22;Tønder;14;550
2021-08-22;Esbjerg;50;561
2021-08-22;Fanø;4;563
2021-08-22;Varde;52;573
2021-08-22;Vejen;24;575
2021-08-22;Aabenraa;33;580
2021-08-22;Fredericia;36;607
2021-08-22;Horsens;73;615
2021-08-22;Kolding;101;621
2021-08-22;Vejle;143;630
2021-08-22;Holstebro;2;661
2021-08-22;Syddjurs;3;706
2021-08-22;Norddjurs;2;707
2021-08-22;Favrskov;22;710
2021-08-22;Odder;5;727
2021-08-22;Randers;4;730
2021-08-22;Silkeborg;3;740
2021-08-22;Skanderborg;12;746
2021-08-22;Århus;182;751
2021-08-22;Ikast-Brande;4;756
2021-08-22;Ringkøbing-Skjern;10;760
2021-08-22;Hedensted;8;766
2021-08-22;Viborg;2;791
2021-08-22;Brønderslev;4;810
2021-08-22;Frederikshavn;1;813
2021-08-22;Rebild;2;840
2021-08-22;Mariagerfjord;2;846
2021-08-22;Aalborg;160;851
2021-08-22;Hjørring;3;860
2021-08-23;København;1021;101
2021-08-23;Frederiksberg;117;147
2021-08-23;Ballerup;37;151
2021-08-23;Brøndby;73;153
2021-08-23;Dragør;13;155
2021-08-23;Gentofte;60;157
2021-08-23;Gladsaxe;65;159
2021-08-23;Glostrup;17;161
2021-08-23;Herlev;29;163
2021-08-23;Albertslund;35;165
2021-08-23;Hvidovre;74;167
2021-08-23;Høje Tåstrup;72;169
2021-08-23;Lyngby-Taarbæk;35;173
2021-08-23;Rødovre;45;175
2021-08-23;Ishøj;25;183
2021-08-23;Tårnby;60;185
2021-08-23;Vallensbæk;21;187
2021-08-23;Furesø;31;190
2021-08-23;Allerød;17;201
2021-08-23;Fredensborg;62;210
2021-08-23;Helsingør;168;217
2021-08-23;Hillerød;34;219
2021-08-23;Hørsholm;34;223
2021-08-23;Rudersdal;44;230
2021-08-23;Egedal;30;240
2021-08-23;Frederikssund;33;250
2021-08-23;Greve;63;253
2021-08-23;Køge;42;259
2021-08-23;Halsnæs;12;260
2021-08-23;Roskilde;91;265
2021-08-23;Solrød;23;269
2021-08-23;Gribskov;42;270
2021-08-23;Odsherred;42;306
2021-08-23;Holbæk;88;316
2021-08-23;Faxe;26;320
2021-08-23;Kalundborg;79;326
2021-08-23;Ringsted;18;329
2021-08-23;Slagelse;50;330
2021-08-23;Stevns;18;336
2021-08-23;Sorø;7;340
2021-08-23;Lejre;33;350
2021-08-23;Lolland;26;360
2021-08-23;Næstved;62;370
2021-08-23;Guldborgsund;59;376
2021-08-23;Vordingborg;21;390
2021-08-23;Bornholm;10;400
2021-08-23;Middelfart;35;410
2021-08-23;Assens;52;420
2021-08-23;Faaborg-Midtfyn;36;430
2021-08-23;Kerteminde;31;440
2021-08-23;Nyborg;10;450
2021-08-23;Odense;187;461
2021-08-23;Svendborg;38;479
2021-08-23;Nordfyn;44;480
2021-08-23;Langeland;4;482
2021-08-23;Haderslev;31;510
2021-08-23;Billund;17;530
2021-08-23;Sønderborg;52;540
2021-08-23;Tønder;19;550
2021-08-23;Esbjerg;161;561
2021-08-23;Fanø;2;563
2021-08-23;Varde;38;573
2021-08-23;Vejen;22;575
2021-08-23;Aabenraa;37;580
2021-08-23;Fredericia;51;607
2021-08-23;Horsens;71;615
2021-08-23;Kolding;217;621
2021-08-23;Vejle;138;630
2021-08-23;Herning;109;657
2021-08-23;Holstebro;63;661
2021-08-23;Lemvig;43;665
2021-08-23;Struer;6;671
2021-08-23;Syddjurs;74;706
2021-08-23;Norddjurs;44;707
2021-08-23;Favrskov;45;710
2021-08-23;Odder;12;727
2021-08-23;Randers;139;730
2021-08-23;Silkeborg;108;740
2021-08-23;Samsø;1;741
2021-08-23;Skanderborg;43;746
2021-08-23;Århus;196;751
2021-08-23;Ikast-Brande;66;756
2021-08-23;Ringkøbing-Skjern;24;760
2021-08-23;Hedensted;37;766
2021-08-23;Morsø;3;773
2021-08-23;Skive;19;779
2021-08-23;Thisted;3;787
2021-08-23;Viborg;85;791
2021-08-23;Brønderslev;3;810
2021-08-23;Frederikshavn;2;813
2021-08-23;Vesthimmerland;32;820
2021-08-23;Rebild;19;840
2021-08-23;Mariagerfjord;7;846
2021-08-23;Jammerbugt;7;849
2021-08-23;Aalborg;118;851
2021-08-23;Hjørring;6;860
2021-08-24;København;719;101
2021-08-24;Frederiksberg;71;147
2021-08-24;Ballerup;31;151
2021-08-24;Brøndby;85;153
2021-08-24;Dragør;11;155
2021-08-24;Gentofte;58;157
2021-08-24;Gladsaxe;63;159
2021-08-24;Glostrup;21;161
2021-08-24;Herlev;18;163
2021-08-24;Albertslund;22;165
2021-08-24;Hvidovre;67;167
2021-08-24;Høje Tåstrup;75;169
2021-08-24;Lyngby-Taarbæk;53;173
2021-08-24;Rødovre;48;175
2021-08-24;Ishøj;19;183
2021-08-24;Tårnby;35;185
2021-08-24;Vallensbæk;5;187
2021-08-24;Furesø;25;190
2021-08-24;Allerød;11;201
2021-08-24;Fredensborg;35;210
2021-08-24;Helsingør;53;217
2021-08-24;Hillerød;46;219
2021-08-24;Hørsholm;20;223
2021-08-24;Rudersdal;56;230
2021-08-24;Egedal;42;240
2021-08-24;Frederikssund;23;250
2021-08-24;Greve;63;253
2021-08-24;Køge;79;259
2021-08-24;Halsnæs;24;260
2021-08-24;Roskilde;76;265
2021-08-24;Solrød;14;269
2021-08-24;Gribskov;35;270
2021-08-24;Odsherred;25;306
2021-08-24;Holbæk;79;316
2021-08-24;Faxe;20;320
2021-08-24;Kalundborg;47;326
2021-08-24;Ringsted;51;329
2021-08-24;Slagelse;74;330
2021-08-24;Stevns;24;336
2021-08-24;Sorø;17;340
2021-08-24;Lejre;20;350
2021-08-24;Lolland;12;360
2021-08-24;Næstved;70;370
2021-08-24;Guldborgsund;63;376
2021-08-24;Vordingborg;63;390
2021-08-24;Bornholm;46;400
2021-08-24;Middelfart;26;410
2021-08-24;Assens;28;420
2021-08-24;Faaborg-Midtfyn;39;430
2021-08-24;Kerteminde;37;440
2021-08-24;Nyborg;28;450
2021-08-24;Odense;291;461
2021-08-24;Svendborg;60;479
2021-08-24;Nordfyn;35;480
2021-08-24;Langeland;10;482
2021-08-24;Haderslev;51;510
2021-08-24;Billund;14;530
2021-08-24;Sønderborg;73;540
2021-08-24;Tønder;29;550
2021-08-24;Esbjerg;145;561
2021-08-24;Fanø;3;563
2021-08-24;Varde;17;573
2021-08-24;Vejen;18;575
2021-08-24;Aabenraa;55;580
2021-08-24;Fredericia;51;607
2021-08-24;Horsens;72;615
2021-08-24;Kolding;77;621
2021-08-24;Vejle;130;630
2021-08-24;Herning;130;657
2021-08-24;Holstebro;9;661
2021-08-24;Lemvig;4;665
2021-08-24;Struer;13;671
2021-08-24;Syddjurs;34;706
2021-08-24;Norddjurs;9;707
2021-08-24;Favrskov;47;710
2021-08-24;Odder;23;727
2021-08-24;Randers;68;730
2021-08-24;Silkeborg;115;740
2021-08-24;Skanderborg;97;746
2021-08-24;Århus;484;751
2021-08-24;Ikast-Brande;85;756
2021-08-24;Ringkøbing-Skjern;67;760
2021-08-24;Hedensted;27;766
2021-08-24;Morsø;7;773
2021-08-24;Skive;28;779
2021-08-24;Thisted;13;787
2021-08-24;Viborg;75;791
2021-08-24;Brønderslev;28;810
2021-08-24;Frederikshavn;80;813
2021-08-24;Vesthimmerland;49;820
2021-08-24;Rebild;53;840
2021-08-24;Mariagerfjord;10;846
2021-08-24;Jammerbugt;36;849
2021-08-24;Aalborg;278;851
2021-08-24;Hjørring;47;860
2021-08-25;København;698;101
2021-08-25;Frederiksberg;85;147
2021-08-25;Ballerup;39;151
2021-08-25;Brøndby;21;153
2021-08-25;Dragør;11;155
2021-08-25;Gentofte;58;157
2021-08-25;Gladsaxe;54;159
2021-08-25;Glostrup;25;161
2021-08-25;Herlev;23;163
2021-08-25;Albertslund;17;165
2021-08-25;Hvidovre;26;167
2021-08-25;Høje Tåstrup;29;169
2021-08-25;Lyngby-Taarbæk;54;173
2021-08-25;Rødovre;29;175
2021-08-25;Ishøj;25;183
2021-08-25;Tårnby;40;185
2021-08-25;Vallensbæk;19;187
2021-08-25;Furesø;32;190
2021-08-25;Allerød;18;201
2021-08-25;Fredensborg;27;210
2021-08-25;Helsingør;6;217
2021-08-25;Hillerød;32;219
2021-08-25;Hørsholm;12;223
2021-08-25;Rudersdal;48;230
2021-08-25;Egedal;29;240
2021-08-25;Frederikssund;22;250
2021-08-25;Greve;34;253
2021-08-25;Køge;32;259
2021-08-25;Halsnæs;13;260
2021-08-25;Roskilde;67;265
2021-08-25;Solrød;23;269
2021-08-25;Gribskov;16;270
2021-08-25;Odsherred;13;306
2021-08-25;Holbæk;77;316
2021-08-25;Faxe;37;320
2021-08-25;Kalundborg;103;326
2021-08-25;Ringsted;13;329
2021-08-25;Slagelse;94;330
2021-08-25;Stevns;15;336
2021-08-25;Sorø;44;340
2021-08-25;Lejre;26;350
2021-08-25;Lolland;60;360
2021-08-25;Næstved;45;370
2021-08-25;Guldborgsund;35;376
2021-08-25;Vordingborg;76;390
2021-08-25;Bornholm;42;400
2021-08-25;Middelfart;26;410
2021-08-25;Assens;121;420
2021-08-25;Faaborg-Midtfyn;50;430
2021-08-25;Kerteminde;17;440
2021-08-25;Nyborg;17;450
2021-08-25;Odense;129;461
2021-08-25;Svendborg;113;479
2021-08-25;Nordfyn;12;480
2021-08-25;Langeland;11;482
2021-08-25;Ærø;4;492
2021-08-25;Haderslev;28;510
2021-08-25;Billund;21;530
2021-08-25;Sønderborg;45;540
2021-08-25;Tønder;19;550
2021-08-25;Esbjerg;106;561
2021-08-25;Fanø;2;563
2021-08-25;Varde;51;573
2021-08-25;Vejen;16;575
2021-08-25;Aabenraa;40;580
2021-08-25;Fredericia;38;607
2021-08-25;Horsens;104;615
2021-08-25;Kolding;42;621
2021-08-25;Vejle;114;630
2021-08-25;Herning;60;657
2021-08-25;Holstebro;189;661
2021-08-25;Lemvig;6;665
2021-08-25;Struer;43;671
2021-08-25;Syddjurs;27;706
2021-08-25;Norddjurs;22;707
2021-08-25;Favrskov;17;710
2021-08-25;Odder;37;727
2021-08-25;Randers;76;730
2021-08-25;Silkeborg;78;740
2021-08-25;Samsø;12;741
2021-08-25;Skanderborg;41;746
2021-08-25;Århus;215;751
2021-08-25;Ikast-Brande;11;756
