"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-03-25,Nordjylland,38044,590455,6.44
2021-03-26,Nordjylland,38083,590455,6.45
2021-03-27,Nordjylland,38362,590455,6.50
2021-03-28,Nordjylland,38384,590455,6.50
2021-03-29,Nordjylland,38496,590455,6.52
2021-03-30,Nordjylland,38811,590455,6.57
2021-03-31,Nordjylland,40629,590455,6.88
2021-04-01,Nordjylland,40665,590455,6.89
2021-04-02,Nordjylland,41217,590455,6.98
2021-04-03,Nordjylland,41645,590455,7.05
2021-04-04,Nordjylland,42153,590455,7.14
2021-04-05,Nordjylland,42761,590455,7.24
2021-04-06,Nordjylland,42891,590455,7.26
2021-04-07,Nordjylland,43384,590455,7.35
2021-04-08,Nordjylland,44354,590455,7.51
2021-04-09,Nordjylland,46331,590455,7.85
2021-04-10,Nordjylland,47347,590455,8.02
2021-04-11,Nordjylland,48449,590455,8.21
2021-04-12,Nordjylland,48513,590455,8.22
2021-04-13,Nordjylland,48958,590455,8.29
2021-04-14,Nordjylland,49663,590455,8.41
2021-04-15,Nordjylland,51138,590455,8.66
2021-04-16,Nordjylland,52083,590455,8.82
2021-04-17,Nordjylland,52100,590455,8.82
2021-04-18,Nordjylland,55101,590455,9.33
2021-04-19,Nordjylland,57707,590455,9.77
2021-04-20,Nordjylland,58576,590455,9.92
2021-04-21,Nordjylland,58626,590455,9.93
2021-04-22,Nordjylland,58679,590455,9.94
2021-04-23,Nordjylland,58730,590455,9.95
2021-04-24,Nordjylland,59625,590455,10.1
2021-04-25,Nordjylland,60122,590455,10.2
2021-04-26,Nordjylland,61165,590455,10.4
2021-04-27,Nordjylland,63661,590455,10.8
2021-04-28,Nordjylland,65411,590455,11.1
2021-04-29,Nordjylland,66583,590455,11.3
2021-04-30,Nordjylland,67389,590455,11.4
2021-05-01,Nordjylland,68159,590455,11.5
2021-05-02,Nordjylland,69340,590455,11.7
2021-05-03,Nordjylland,79220,590455,13.4
2021-05-04,Nordjylland,80264,590455,13.6
2021-05-05,Nordjylland,81686,590455,13.8
2021-05-06,Nordjylland,82307,590455,13.9
2021-05-07,Nordjylland,83680,590455,14.2
2021-05-08,Nordjylland,84912,590455,14.4
2021-05-09,Nordjylland,86730,590455,14.7
2021-05-10,Nordjylland,91456,590455,15.5
2021-05-11,Nordjylland,95114,590455,16.1
2021-05-12,Nordjylland,97069,590455,16.4
2021-05-13,Nordjylland,98908,590455,16.8
2021-05-14,Nordjylland,102147,590455,17.3
2021-05-15,Nordjylland,107527,590455,18.2
2021-05-16,Nordjylland,112092,590455,19.0
2021-05-17,Nordjylland,114814,590455,19.4
2021-05-18,Nordjylland,116895,590455,19.8
2021-05-19,Nordjylland,120522,590455,20.4
2021-05-20,Nordjylland,122707,590455,20.8
2021-05-21,Nordjylland,123834,590455,21.0
2021-05-22,Nordjylland,126699,590455,21.5
2021-05-23,Nordjylland,126703,590455,21.5
2021-05-24,Nordjylland,129710,590455,22.0
2021-05-25,Nordjylland,129775,590455,22.0
2021-05-26,Nordjylland,129929,590455,22.0
2021-05-27,Nordjylland,131651,590455,22.3
2021-05-28,Nordjylland,133624,590455,22.6
2021-05-29,Nordjylland,133931,590455,22.7
2021-05-30,Nordjylland,133938,590455,22.7
2021-05-31,Nordjylland,134100,590455,22.7
2021-06-01,Nordjylland,134415,590455,22.8
2021-06-02,Nordjylland,134521,590455,22.8
2021-06-03,Nordjylland,136030,590455,23.0
2021-06-04,Nordjylland,137227,590455,23.2
2021-06-05,Nordjylland,139382,590455,23.6
2021-06-06,Nordjylland,141189,590455,23.9
2021-06-07,Nordjylland,141876,590455,24.0
2021-06-08,Nordjylland,145515,590455,24.6
2021-06-09,Nordjylland,148857,590455,25.2
2021-06-10,Nordjylland,149455,590455,25.3
2021-06-11,Nordjylland,152174,590455,25.8
2021-06-12,Nordjylland,155772,590455,26.4
2021-06-13,Nordjylland,158012,590455,26.8
2021-06-14,Nordjylland,160244,590455,27.1
2021-06-15,Nordjylland,162534,590455,27.5
2021-06-16,Nordjylland,164375,590455,27.8
2021-06-17,Nordjylland,164989,590455,27.9
2021-06-18,Nordjylland,167005,590455,28.3
2021-06-19,Nordjylland,168520,590455,28.5
2021-06-20,Nordjylland,168599,590455,28.6
2021-06-21,Nordjylland,168736,590455,28.6
2021-06-22,Nordjylland,170164,590455,28.8
2021-06-23,Nordjylland,172052,590455,29.1
2021-06-24,Nordjylland,174219,590455,29.5
2021-06-25,Nordjylland,178846,590455,30.3
2021-06-26,Nordjylland,180749,590455,30.6
2021-06-27,Nordjylland,183536,590455,31.1
2021-06-28,Nordjylland,184415,590455,31.2
2021-06-29,Nordjylland,186465,590455,31.6
2021-06-30,Nordjylland,187481,590455,31.8
2021-07-01,Nordjylland,190659,590455,32.3
2021-07-02,Nordjylland,195813,590455,33.2
2021-07-03,Nordjylland,202018,590455,34.2
2021-07-04,Nordjylland,207702,590455,35.2
2021-01-04,Sjælland,0,841745,0.00
2021-01-08,Sjælland,0,841745,0.00
2021-01-09,Sjælland,0,841745,0.00
2021-01-13,Sjælland,0,841745,0.00
2021-01-14,Sjælland,0,841745,0.00
2021-01-15,Sjælland,0,841745,0.00
2021-01-16,Sjælland,1,841745,0.00
2021-01-17,Sjælland,202,841745,0.02
2021-01-18,Sjælland,1477,841745,0.18
2021-01-19,Sjælland,2880,841745,0.34
2021-01-20,Sjælland,4173,841745,0.50
2021-01-21,Sjælland,5327,841745,0.63
2021-01-22,Sjælland,5775,841745,0.69
2021-01-23,Sjælland,6142,841745,0.73
2021-01-24,Sjælland,6417,841745,0.76
2021-01-25,Sjælland,6679,841745,0.79
2021-01-26,Sjælland,7094,841745,0.84
2021-01-27,Sjælland,8339,841745,0.99
2021-01-28,Sjælland,9847,841745,1.17
2021-01-29,Sjælland,11705,841745,1.39
2021-01-30,Sjælland,12682,841745,1.51
2021-01-31,Sjælland,13250,841745,1.57
2021-02-01,Sjælland,14006,841745,1.66
2021-02-02,Sjælland,14452,841745,1.72
2021-02-03,Sjælland,15178,841745,1.80
2021-02-04,Sjælland,16717,841745,1.99
2021-02-05,Sjælland,17770,841745,2.11
2021-02-06,Sjælland,18056,841745,2.15
2021-02-07,Sjælland,18265,841745,2.17
2021-02-08,Sjælland,18413,841745,2.19
2021-02-09,Sjælland,18472,841745,2.19
2021-02-10,Sjælland,18740,841745,2.23
2021-02-11,Sjælland,18970,841745,2.25
2021-02-12,Sjælland,19609,841745,2.33
2021-02-13,Sjælland,19666,841745,2.34
2021-02-14,Sjælland,19694,841745,2.34
2021-02-15,Sjælland,19883,841745,2.36
2021-02-16,Sjælland,19992,841745,2.38
2021-02-17,Sjælland,20044,841745,2.38
2021-02-18,Sjælland,20136,841745,2.39
2021-02-19,Sjælland,20677,841745,2.46
2021-02-20,Sjælland,20952,841745,2.49
2021-02-21,Sjælland,21107,841745,2.51
2021-02-22,Sjælland,21493,841745,2.55
2021-02-23,Sjælland,22618,841745,2.69
2021-02-24,Sjælland,23669,841745,2.81
2021-02-25,Sjælland,23772,841745,2.82
2021-02-26,Sjælland,23977,841745,2.85
2021-02-27,Sjælland,24191,841745,2.87
2021-02-28,Sjælland,24421,841745,2.90
2021-03-01,Sjælland,24667,841745,2.93
2021-03-02,Sjælland,25096,841745,2.98
2021-03-03,Sjælland,25657,841745,3.05
2021-03-04,Sjælland,26441,841745,3.14
2021-03-05,Sjælland,28067,841745,3.33
2021-03-06,Sjælland,29365,841745,3.49
2021-03-07,Sjælland,31018,841745,3.68
2021-03-08,Sjælland,32393,841745,3.85
2021-03-09,Sjælland,34057,841745,4.05
2021-03-10,Sjælland,36612,841745,4.35
2021-03-11,Sjælland,37786,841745,4.49
2021-03-12,Sjælland,38764,841745,4.61
2021-03-13,Sjælland,39686,841745,4.71
2021-03-14,Sjælland,41370,841745,4.91
2021-03-15,Sjælland,42099,841745,5.00
2021-03-16,Sjælland,42984,841745,5.11
2021-03-17,Sjælland,43819,841745,5.21
2021-03-18,Sjælland,44363,841745,5.27
2021-03-19,Sjælland,47475,841745,5.64
2021-03-20,Sjælland,47814,841745,5.68
2021-03-21,Sjælland,47877,841745,5.69
2021-03-22,Sjælland,49191,841745,5.84
2021-03-23,Sjælland,49686,841745,5.90
2021-03-24,Sjælland,51196,841745,6.08
2021-03-25,Sjælland,51872,841745,6.16
2021-03-26,Sjælland,52277,841745,6.21
2021-03-27,Sjælland,52527,841745,6.24
2021-03-28,Sjælland,52541,841745,6.24
2021-03-29,Sjælland,53156,841745,6.31
2021-03-30,Sjælland,53679,841745,6.38
2021-03-31,Sjælland,54953,841745,6.53
2021-04-01,Sjælland,55956,841745,6.65
2021-04-02,Sjælland,56426,841745,6.70
2021-04-03,Sjælland,57017,841745,6.77
2021-04-04,Sjælland,57273,841745,6.80
2021-04-05,Sjælland,57286,841745,6.81
2021-04-06,Sjælland,59218,841745,7.04
2021-04-07,Sjælland,61008,841745,7.25
2021-04-08,Sjælland,62947,841745,7.48
2021-04-09,Sjælland,63277,841745,7.52
2021-04-10,Sjælland,64401,841745,7.65
2021-04-11,Sjælland,65229,841745,7.75
2021-04-12,Sjælland,66410,841745,7.89
2021-04-13,Sjælland,68193,841745,8.10
2021-04-14,Sjælland,70189,841745,8.34
2021-04-15,Sjælland,71833,841745,8.53
2021-04-16,Sjælland,73066,841745,8.68
2021-04-17,Sjælland,74645,841745,8.87
2021-04-18,Sjælland,75959,841745,9.02
2021-04-19,Sjælland,79307,841745,9.42
2021-04-20,Sjælland,84151,841745,10.0
2021-04-21,Sjælland,86442,841745,10.3
2021-04-22,Sjælland,87454,841745,10.4
2021-04-23,Sjælland,87834,841745,10.4
2021-04-24,Sjælland,90890,841745,10.8
2021-04-25,Sjælland,94425,841745,11.2
2021-04-26,Sjælland,95648,841745,11.4
2021-04-27,Sjælland,98650,841745,11.7
2021-04-28,Sjælland,99689,841745,11.8
2021-04-29,Sjælland,101576,841745,12.1
2021-04-30,Sjælland,101991,841745,12.1
2021-05-01,Sjælland,104624,841745,12.4
2021-05-02,Sjælland,106645,841745,12.7
2021-05-03,Sjælland,121645,841745,14.5
2021-05-04,Sjælland,124367,841745,14.8
2021-05-05,Sjælland,127139,841745,15.1
2021-05-06,Sjælland,129411,841745,15.4
2021-05-07,Sjælland,133609,841745,15.9
2021-05-08,Sjælland,139464,841745,16.6
2021-05-09,Sjælland,143216,841745,17.0
2021-05-10,Sjælland,147767,841745,17.6
2021-05-11,Sjælland,150894,841745,17.9
2021-05-12,Sjælland,154754,841745,18.4
2021-05-13,Sjælland,156979,841745,18.6
2021-05-14,Sjælland,160642,841745,19.1
2021-05-15,Sjælland,162901,841745,19.4
2021-05-16,Sjælland,164870,841745,19.6
2021-05-17,Sjælland,168314,841745,20.0
2021-05-18,Sjælland,170929,841745,20.3
2021-05-19,Sjælland,175478,841745,20.8
2021-05-20,Sjælland,177373,841745,21.1
2021-05-21,Sjælland,178701,841745,21.2
2021-05-22,Sjælland,180263,841745,21.4
2021-05-23,Sjælland,181438,841745,21.6
2021-05-24,Sjælland,182304,841745,21.7
2021-05-25,Sjælland,183120,841745,21.8
2021-05-26,Sjælland,183894,841745,21.8
2021-05-27,Sjælland,185498,841745,22.0
2021-05-28,Sjælland,186989,841745,22.2
2021-05-29,Sjælland,188375,841745,22.4
2021-05-30,Sjælland,189583,841745,22.5
2021-05-31,Sjælland,193931,841745,23.0
2021-06-01,Sjælland,197008,841745,23.4
2021-06-02,Sjælland,199751,841745,23.7
2021-06-03,Sjælland,201659,841745,24.0
2021-06-04,Sjælland,205048,841745,24.4
2021-06-05,Sjælland,207129,841745,24.6
2021-06-06,Sjælland,209292,841745,24.9
2021-06-07,Sjælland,210446,841745,25.0
2021-06-08,Sjælland,213954,841745,25.4
2021-06-09,Sjælland,217077,841745,25.8
2021-06-10,Sjælland,219250,841745,26.0
2021-06-11,Sjælland,222261,841745,26.4
2021-06-12,Sjælland,225229,841745,26.8
2021-06-13,Sjælland,230149,841745,27.3
2021-06-14,Sjælland,233530,841745,27.7
2021-06-15,Sjælland,235379,841745,28.0
2021-06-16,Sjælland,238814,841745,28.4
2021-06-17,Sjælland,244699,841745,29.1
2021-06-18,Sjælland,249617,841745,29.7
2021-06-19,Sjælland,254841,841745,30.3
2021-06-20,Sjælland,259963,841745,30.9
2021-06-21,Sjælland,266031,841745,31.6
2021-06-22,Sjælland,271203,841745,32.2
2021-06-23,Sjælland,276078,841745,32.8
2021-06-24,Sjælland,280436,841745,33.3
2021-06-25,Sjælland,286776,841745,34.1
2021-06-26,Sjælland,292234,841745,34.7
2021-06-27,Sjælland,298663,841745,35.5
2021-06-28,Sjælland,305994,841745,36.4
2021-06-29,Sjælland,312634,841745,37.1
2021-06-30,Sjælland,319874,841745,38.0
2021-07-01,Sjælland,325985,841745,38.7
2021-07-02,Sjælland,331800,841745,39.4
2021-07-03,Sjælland,336317,841745,40.0
2021-07-04,Sjælland,340445,841745,40.4
2021-01-04,Syddanmark,1,1224912,0.00
2021-01-08,Syddanmark,1,1224912,0.00
2021-01-09,Syddanmark,1,1224912,0.00
2021-01-13,Syddanmark,1,1224912,0.00
2021-01-14,Syddanmark,1,1224912,0.00
2021-01-15,Syddanmark,1,1224912,0.00
2021-01-16,Syddanmark,1,1224912,0.00
2021-01-17,Syddanmark,438,1224912,0.04
2021-01-18,Syddanmark,938,1224912,0.08
2021-01-19,Syddanmark,1377,1224912,0.11
2021-01-20,Syddanmark,1677,1224912,0.14
2021-01-21,Syddanmark,2109,1224912,0.17
2021-01-22,Syddanmark,3554,1224912,0.29
2021-01-23,Syddanmark,3721,1224912,0.30
2021-01-24,Syddanmark,3938,1224912,0.32
2021-01-25,Syddanmark,5679,1224912,0.46
2021-01-26,Syddanmark,6622,1224912,0.54
2021-01-27,Syddanmark,7691,1224912,0.63
2021-01-28,Syddanmark,8174,1224912,0.67
2021-01-29,Syddanmark,11178,1224912,0.91
2021-01-30,Syddanmark,13908,1224912,1.14
2021-01-31,Syddanmark,15119,1224912,1.23
2021-02-01,Syddanmark,18189,1224912,1.48
2021-02-02,Syddanmark,19247,1224912,1.57
2021-02-03,Syddanmark,19779,1224912,1.61
2021-02-04,Syddanmark,20526,1224912,1.68
2021-02-05,Syddanmark,24948,1224912,2.04
2021-02-06,Syddanmark,27285,1224912,2.23
2021-02-07,Syddanmark,28832,1224912,2.35
2021-02-08,Syddanmark,30525,1224912,2.49
2021-02-09,Syddanmark,31589,1224912,2.58
2021-02-10,Syddanmark,31684,1224912,2.59
2021-02-11,Syddanmark,31832,1224912,2.60
2021-02-12,Syddanmark,33546,1224912,2.74
2021-02-13,Syddanmark,34406,1224912,2.81
2021-02-14,Syddanmark,34961,1224912,2.85
2021-02-15,Syddanmark,36020,1224912,2.94
2021-02-16,Syddanmark,36578,1224912,2.99
2021-02-17,Syddanmark,36786,1224912,3.00
2021-02-18,Syddanmark,36827,1224912,3.01
2021-02-19,Syddanmark,36914,1224912,3.01
2021-02-20,Syddanmark,36975,1224912,3.02
2021-02-21,Syddanmark,37008,1224912,3.02
2021-02-22,Syddanmark,37192,1224912,3.04
2021-02-23,Syddanmark,37548,1224912,3.07
2021-02-24,Syddanmark,38147,1224912,3.11
2021-02-25,Syddanmark,38469,1224912,3.14
2021-02-26,Syddanmark,38772,1224912,3.17
2021-02-27,Syddanmark,38888,1224912,3.17
2021-02-28,Syddanmark,38917,1224912,3.18
2021-03-01,Syddanmark,39292,1224912,3.21
2021-03-02,Syddanmark,39655,1224912,3.24
2021-03-03,Syddanmark,39817,1224912,3.25
2021-03-04,Syddanmark,39995,1224912,3.27
2021-03-05,Syddanmark,40497,1224912,3.31
2021-03-06,Syddanmark,40832,1224912,3.33
2021-03-07,Syddanmark,41452,1224912,3.38
2021-03-08,Syddanmark,42249,1224912,3.45
2021-03-09,Syddanmark,43021,1224912,3.51
2021-03-10,Syddanmark,43872,1224912,3.58
2021-03-11,Syddanmark,44251,1224912,3.61
2021-03-12,Syddanmark,46496,1224912,3.80
2021-03-13,Syddanmark,48435,1224912,3.95
2021-03-14,Syddanmark,50419,1224912,4.12
2021-03-15,Syddanmark,52250,1224912,4.27
2021-03-16,Syddanmark,53711,1224912,4.38
2021-03-17,Syddanmark,54760,1224912,4.47
2021-03-18,Syddanmark,55794,1224912,4.55
2021-03-19,Syddanmark,59661,1224912,4.87
2021-03-20,Syddanmark,62277,1224912,5.08
2021-03-21,Syddanmark,64784,1224912,5.29
2021-03-22,Syddanmark,67001,1224912,5.47
2021-03-23,Syddanmark,68365,1224912,5.58
2021-03-24,Syddanmark,69583,1224912,5.68
2021-03-25,Syddanmark,70863,1224912,5.79
2021-03-26,Syddanmark,74179,1224912,6.06
2021-03-27,Syddanmark,76551,1224912,6.25
2021-03-28,Syddanmark,79136,1224912,6.46
2021-03-29,Syddanmark,81637,1224912,6.66
2021-03-30,Syddanmark,83628,1224912,6.83
2021-03-31,Syddanmark,84891,1224912,6.93
2021-04-01,Syddanmark,85716,1224912,7.00
2021-04-02,Syddanmark,87659,1224912,7.16
2021-04-03,Syddanmark,88702,1224912,7.24
2021-04-04,Syddanmark,89632,1224912,7.32
2021-04-05,Syddanmark,90155,1224912,7.36
2021-04-06,Syddanmark,92038,1224912,7.51
2021-04-07,Syddanmark,93615,1224912,7.64
2021-04-08,Syddanmark,95205,1224912,7.77
2021-04-09,Syddanmark,96913,1224912,7.91
2021-04-10,Syddanmark,98209,1224912,8.02
2021-04-11,Syddanmark,99292,1224912,8.11
2021-04-12,Syddanmark,100842,1224912,8.23
2021-04-13,Syddanmark,102066,1224912,8.33
2021-04-14,Syddanmark,103621,1224912,8.46
2021-04-15,Syddanmark,105010,1224912,8.57
2021-04-16,Syddanmark,106564,1224912,8.70
2021-04-17,Syddanmark,107478,1224912,8.77
2021-04-18,Syddanmark,108104,1224912,8.83
2021-04-19,Syddanmark,109663,1224912,8.95
2021-04-20,Syddanmark,111440,1224912,9.10
2021-04-21,Syddanmark,112446,1224912,9.18
2021-04-22,Syddanmark,113999,1224912,9.31
2021-04-23,Syddanmark,115939,1224912,9.47
2021-04-24,Syddanmark,117542,1224912,9.60
2021-04-25,Syddanmark,118458,1224912,9.67
2021-04-26,Syddanmark,120085,1224912,9.80
2021-04-27,Syddanmark,122053,1224912,9.96
2021-04-28,Syddanmark,125845,1224912,10.3
2021-04-29,Syddanmark,128056,1224912,10.5
2021-04-30,Syddanmark,129922,1224912,10.6
2021-05-01,Syddanmark,132112,1224912,10.8
2021-05-02,Syddanmark,134089,1224912,10.9
2021-05-03,Syddanmark,138175,1224912,11.3
2021-05-04,Syddanmark,142210,1224912,11.6
2021-05-05,Syddanmark,146426,1224912,12.0
2021-05-06,Syddanmark,151554,1224912,12.4
2021-05-07,Syddanmark,157128,1224912,12.8
2021-05-08,Syddanmark,160974,1224912,13.1
2021-05-09,Syddanmark,163874,1224912,13.4
2021-05-10,Syddanmark,178148,1224912,14.5
2021-05-11,Syddanmark,183895,1224912,15.0
2021-05-12,Syddanmark,190170,1224912,15.5
2021-05-13,Syddanmark,192521,1224912,15.7
2021-05-14,Syddanmark,199564,1224912,16.3
2021-05-15,Syddanmark,204201,1224912,16.7
2021-05-16,Syddanmark,208059,1224912,17.0
2021-05-17,Syddanmark,214814,1224912,17.5
2021-05-18,Syddanmark,224185,1224912,18.3
2021-05-19,Syddanmark,229018,1224912,18.7
2021-05-20,Syddanmark,234287,1224912,19.1
2021-05-21,Syddanmark,241016,1224912,19.7
2021-05-22,Syddanmark,245369,1224912,20.0
2021-05-23,Syddanmark,248835,1224912,20.3
2021-05-24,Syddanmark,252531,1224912,20.6
2021-05-25,Syddanmark,258808,1224912,21.1
2021-05-26,Syddanmark,264219,1224912,21.6
2021-05-27,Syddanmark,267687,1224912,21.9
2021-05-28,Syddanmark,270459,1224912,22.1
2021-05-29,Syddanmark,272127,1224912,22.2
2021-05-30,Syddanmark,273618,1224912,22.3
2021-05-31,Syddanmark,276241,1224912,22.6
2021-06-01,Syddanmark,280376,1224912,22.9
2021-06-02,Syddanmark,283020,1224912,23.1
2021-06-03,Syddanmark,285579,1224912,23.3
2021-06-04,Syddanmark,288611,1224912,23.6
2021-06-05,Syddanmark,290314,1224912,23.7
2021-06-06,Syddanmark,292168,1224912,23.9
2021-06-07,Syddanmark,295050,1224912,24.1
2021-06-08,Syddanmark,298366,1224912,24.4
2021-06-09,Syddanmark,302217,1224912,24.7
2021-06-10,Syddanmark,306651,1224912,25.0
2021-06-11,Syddanmark,310998,1224912,25.4
2021-06-12,Syddanmark,314072,1224912,25.6
2021-06-13,Syddanmark,317654,1224912,25.9
2021-06-14,Syddanmark,320981,1224912,26.2
2021-06-15,Syddanmark,325033,1224912,26.5
2021-06-16,Syddanmark,330200,1224912,27.0
2021-06-17,Syddanmark,335099,1224912,27.4
2021-06-18,Syddanmark,339778,1224912,27.7
2021-06-19,Syddanmark,343927,1224912,28.1
2021-06-20,Syddanmark,348670,1224912,28.5
2021-06-21,Syddanmark,354541,1224912,28.9
2021-06-22,Syddanmark,360477,1224912,29.4
2021-06-23,Syddanmark,367379,1224912,30.0
2021-06-24,Syddanmark,374634,1224912,30.6
2021-06-25,Syddanmark,380193,1224912,31.0
2021-06-26,Syddanmark,384600,1224912,31.4
2021-06-27,Syddanmark,389798,1224912,31.8
2021-06-28,Syddanmark,396551,1224912,32.4
2021-06-29,Syddanmark,402067,1224912,32.8
2021-06-30,Syddanmark,408246,1224912,33.3
2021-07-01,Syddanmark,418377,1224912,34.2
2021-07-02,Syddanmark,427851,1224912,34.9
2021-07-03,Syddanmark,433197,1224912,35.4
2021-07-04,Syddanmark,438563,1224912,35.8
