"Vaccinedato","Regionsnavn","Kumulerede antal færdigvacc.","Antal borgere","Vaccinations dækning (%)"
2021-03-21,Sjælland,48189,840596,5.73
2021-03-22,Sjælland,49511,840596,5.89
2021-03-23,Sjælland,50009,840596,5.95
2021-03-24,Sjælland,51522,840596,6.13
2021-03-25,Sjælland,52195,840596,6.21
2021-03-26,Sjælland,52602,840596,6.26
2021-03-27,Sjælland,52854,840596,6.29
2021-03-28,Sjælland,52868,840596,6.29
2021-03-29,Sjælland,53487,840596,6.36
2021-03-30,Sjælland,54015,840596,6.43
2021-03-31,Sjælland,55294,840596,6.58
2021-04-01,Sjælland,56298,840596,6.70
2021-04-02,Sjælland,56768,840596,6.75
2021-04-03,Sjælland,57360,840596,6.82
2021-04-04,Sjælland,57616,840596,6.85
2021-04-05,Sjælland,57628,840596,6.86
2021-04-06,Sjælland,59569,840596,7.09
2021-04-07,Sjælland,61362,840596,7.30
2021-04-08,Sjælland,63304,840596,7.53
2021-04-09,Sjælland,63631,840596,7.57
2021-04-10,Sjælland,64755,840596,7.70
2021-04-11,Sjælland,65585,840596,7.80
2021-04-12,Sjælland,66755,840596,7.94
2021-04-13,Sjælland,68550,840596,8.15
2021-04-14,Sjælland,70556,840596,8.39
2021-04-15,Sjælland,72211,840596,8.59
2021-04-16,Sjælland,73443,840596,8.74
2021-04-17,Sjælland,75025,840596,8.93
2021-04-18,Sjælland,76345,840596,9.08
2021-04-19,Sjælland,79702,840596,9.48
2021-04-20,Sjælland,84555,840596,10.1
2021-04-21,Sjælland,86858,840596,10.3
2021-04-22,Sjælland,87869,840596,10.5
2021-04-23,Sjælland,88243,840596,10.5
2021-04-24,Sjælland,91305,840596,10.9
2021-04-25,Sjælland,94847,840596,11.3
2021-04-26,Sjælland,96072,840596,11.4
2021-04-27,Sjælland,99072,840596,11.8
2021-04-28,Sjælland,100108,840596,11.9
2021-04-29,Sjælland,101985,840596,12.1
2021-04-30,Sjælland,102400,840596,12.2
2021-05-01,Sjælland,105034,840596,12.5
2021-05-02,Sjælland,107046,840596,12.7
2021-05-03,Sjælland,122045,840596,14.5
2021-05-04,Sjælland,124760,840596,14.8
2021-05-05,Sjælland,127531,840596,15.2
2021-05-06,Sjælland,129800,840596,15.4
2021-05-07,Sjælland,133994,840596,15.9
2021-05-08,Sjælland,139855,840596,16.6
2021-05-09,Sjælland,143608,840596,17.1
2021-05-10,Sjælland,148156,840596,17.6
2021-05-11,Sjælland,151274,840596,18.0
2021-05-12,Sjælland,155137,840596,18.5
2021-05-13,Sjælland,157358,840596,18.7
2021-05-14,Sjælland,161020,840596,19.2
2021-05-15,Sjælland,163275,840596,19.4
2021-05-16,Sjælland,165250,840596,19.7
2021-05-17,Sjælland,168697,840596,20.1
2021-05-18,Sjælland,171304,840596,20.4
2021-05-19,Sjælland,175857,840596,20.9
2021-05-20,Sjælland,177743,840596,21.1
2021-05-21,Sjælland,179056,840596,21.3
2021-05-22,Sjælland,180618,840596,21.5
2021-05-23,Sjælland,181792,840596,21.6
2021-05-24,Sjælland,182661,840596,21.7
2021-05-25,Sjælland,183474,840596,21.8
2021-01-09,Syddanmark,0,1224549,0.00
2021-01-13,Syddanmark,0,1224549,0.00
2021-01-15,Syddanmark,0,1224549,0.00
2021-01-16,Syddanmark,0,1224549,0.00
2021-01-17,Syddanmark,455,1224549,0.04
2021-01-18,Syddanmark,958,1224549,0.08
2021-01-19,Syddanmark,1403,1224549,0.11
2021-01-20,Syddanmark,1707,1224549,0.14
2021-01-21,Syddanmark,2151,1224549,0.18
2021-01-22,Syddanmark,3607,1224549,0.29
2021-01-23,Syddanmark,3780,1224549,0.31
2021-01-24,Syddanmark,3999,1224549,0.33
2021-01-25,Syddanmark,5777,1224549,0.47
2021-01-26,Syddanmark,6732,1224549,0.55
2021-01-27,Syddanmark,7819,1224549,0.64
2021-01-28,Syddanmark,8310,1224549,0.68
2021-01-29,Syddanmark,11336,1224549,0.93
2021-01-30,Syddanmark,14098,1224549,1.15
2021-01-31,Syddanmark,15319,1224549,1.25
2021-02-01,Syddanmark,18425,1224549,1.50
2021-02-02,Syddanmark,19497,1224549,1.59
2021-02-03,Syddanmark,20031,1224549,1.64
2021-02-04,Syddanmark,20777,1224549,1.70
2021-02-05,Syddanmark,25242,1224549,2.06
2021-02-06,Syddanmark,27612,1224549,2.25
2021-02-07,Syddanmark,29168,1224549,2.38
2021-02-08,Syddanmark,30863,1224549,2.52
2021-02-09,Syddanmark,31926,1224549,2.61
2021-02-10,Syddanmark,32021,1224549,2.61
2021-02-11,Syddanmark,32168,1224549,2.63
2021-02-12,Syddanmark,33888,1224549,2.77
2021-02-13,Syddanmark,34758,1224549,2.84
2021-02-14,Syddanmark,35315,1224549,2.88
2021-02-15,Syddanmark,36382,1224549,2.97
2021-02-16,Syddanmark,36943,1224549,3.02
2021-02-17,Syddanmark,37156,1224549,3.03
2021-02-18,Syddanmark,37195,1224549,3.04
2021-02-19,Syddanmark,37282,1224549,3.04
2021-02-20,Syddanmark,37345,1224549,3.05
2021-02-21,Syddanmark,37378,1224549,3.05
2021-02-22,Syddanmark,37563,1224549,3.07
2021-02-23,Syddanmark,37922,1224549,3.10
2021-02-24,Syddanmark,38523,1224549,3.15
2021-02-25,Syddanmark,38849,1224549,3.17
2021-02-26,Syddanmark,39153,1224549,3.20
2021-02-27,Syddanmark,39270,1224549,3.21
2021-02-28,Syddanmark,39299,1224549,3.21
2021-03-01,Syddanmark,39670,1224549,3.24
2021-03-02,Syddanmark,40041,1224549,3.27
2021-03-03,Syddanmark,40207,1224549,3.28
2021-03-04,Syddanmark,40384,1224549,3.30
2021-03-05,Syddanmark,40888,1224549,3.34
2021-03-06,Syddanmark,41228,1224549,3.37
2021-03-07,Syddanmark,41852,1224549,3.42
2021-03-08,Syddanmark,42653,1224549,3.48
2021-03-09,Syddanmark,43436,1224549,3.55
2021-03-10,Syddanmark,44297,1224549,3.62
2021-03-11,Syddanmark,44680,1224549,3.65
2021-03-12,Syddanmark,46934,1224549,3.83
2021-03-13,Syddanmark,48891,1224549,3.99
2021-03-14,Syddanmark,50885,1224549,4.16
2021-03-15,Syddanmark,52725,1224549,4.31
2021-03-16,Syddanmark,54196,1224549,4.43
2021-03-17,Syddanmark,55248,1224549,4.51
2021-03-18,Syddanmark,56278,1224549,4.60
2021-03-19,Syddanmark,60171,1224549,4.91
2021-03-20,Syddanmark,62801,1224549,5.13
2021-03-21,Syddanmark,65314,1224549,5.33
2021-03-22,Syddanmark,67535,1224549,5.52
2021-03-23,Syddanmark,68904,1224549,5.63
2021-03-24,Syddanmark,70118,1224549,5.73
2021-03-25,Syddanmark,71403,1224549,5.83
2021-03-26,Syddanmark,74735,1224549,6.10
2021-03-27,Syddanmark,77125,1224549,6.30
2021-03-28,Syddanmark,79720,1224549,6.51
2021-03-29,Syddanmark,82229,1224549,6.72
2021-03-30,Syddanmark,84232,1224549,6.88
2021-03-31,Syddanmark,85496,1224549,6.98
2021-04-01,Syddanmark,86324,1224549,7.05
2021-04-02,Syddanmark,88271,1224549,7.21
2021-04-03,Syddanmark,89318,1224549,7.29
2021-04-04,Syddanmark,90252,1224549,7.37
2021-04-05,Syddanmark,90774,1224549,7.41
2021-04-06,Syddanmark,92664,1224549,7.57
2021-04-07,Syddanmark,94247,1224549,7.70
2021-04-08,Syddanmark,95839,1224549,7.83
2021-04-09,Syddanmark,97557,1224549,7.97
2021-04-10,Syddanmark,98862,1224549,8.07
2021-04-11,Syddanmark,99949,1224549,8.16
2021-04-12,Syddanmark,101497,1224549,8.29
2021-04-13,Syddanmark,102718,1224549,8.39
2021-04-14,Syddanmark,104271,1224549,8.52
2021-04-15,Syddanmark,105661,1224549,8.63
2021-04-16,Syddanmark,107223,1224549,8.76
2021-04-17,Syddanmark,108135,1224549,8.83
2021-04-18,Syddanmark,108761,1224549,8.88
2021-04-19,Syddanmark,110325,1224549,9.01
2021-04-20,Syddanmark,112107,1224549,9.15
2021-04-21,Syddanmark,113110,1224549,9.24
2021-04-22,Syddanmark,114666,1224549,9.36
2021-04-23,Syddanmark,116610,1224549,9.52
2021-04-24,Syddanmark,118216,1224549,9.65
2021-04-25,Syddanmark,119134,1224549,9.73
2021-04-26,Syddanmark,120762,1224549,9.86
2021-04-27,Syddanmark,122722,1224549,10.0
2021-04-28,Syddanmark,126512,1224549,10.3
2021-04-29,Syddanmark,128721,1224549,10.5
2021-04-30,Syddanmark,130589,1224549,10.7
2021-05-01,Syddanmark,132780,1224549,10.8
2021-05-02,Syddanmark,134754,1224549,11.0
2021-05-03,Syddanmark,138836,1224549,11.3
2021-05-04,Syddanmark,142865,1224549,11.7
2021-05-05,Syddanmark,147078,1224549,12.0
2021-05-06,Syddanmark,152204,1224549,12.4
2021-05-07,Syddanmark,157774,1224549,12.9
2021-05-08,Syddanmark,161611,1224549,13.2
2021-05-09,Syddanmark,164514,1224549,13.4
2021-05-10,Syddanmark,178786,1224549,14.6
2021-05-11,Syddanmark,184527,1224549,15.1
2021-05-12,Syddanmark,190805,1224549,15.6
2021-05-13,Syddanmark,193146,1224549,15.8
2021-05-14,Syddanmark,200183,1224549,16.3
2021-05-15,Syddanmark,204823,1224549,16.7
2021-05-16,Syddanmark,208677,1224549,17.0
2021-05-17,Syddanmark,215425,1224549,17.6
2021-05-18,Syddanmark,224800,1224549,18.4
2021-05-19,Syddanmark,229639,1224549,18.8
2021-05-20,Syddanmark,234903,1224549,19.2
2021-05-21,Syddanmark,241621,1224549,19.7
2021-05-22,Syddanmark,245973,1224549,20.1
2021-05-23,Syddanmark,249421,1224549,20.4
2021-05-24,Syddanmark,253107,1224549,20.7
2021-05-25,Syddanmark,259385,1224549,21.2
