"Vaccinedato";"Regionsnavn";"Kumulerede antal færdigvacc.";"Antal borgere";"Vaccinations dækning (%)"
2021-03-31;Sjælland;53847;842211;6.39
2021-04-01;Sjælland;54843;842211;6.51
2021-04-02;Sjælland;55310;842211;6.57
2021-04-03;Sjælland;55895;842211;6.64
2021-04-04;Sjælland;56148;842211;6.67
2021-04-05;Sjælland;56161;842211;6.67
2021-04-06;Sjælland;58050;842211;6.89
2021-04-07;Sjælland;59807;842211;7.10
2021-04-08;Sjælland;61702;842211;7.33
2021-04-09;Sjælland;62035;842211;7.37
2021-04-10;Sjælland;63151;842211;7.50
2021-04-11;Sjælland;63965;842211;7.59
2021-04-12;Sjælland;65139;842211;7.73
2021-04-13;Sjælland;66897;842211;7.94
2021-04-14;Sjælland;68874;842211;8.18
2021-04-15;Sjælland;70498;842211;8.37
2021-04-16;Sjælland;71720;842211;8.52
2021-04-17;Sjælland;73279;842211;8.70
2021-04-18;Sjælland;74587;842211;8.86
2021-04-19;Sjælland;77894;842211;9.25
2021-04-20;Sjælland;82678;842211;9.82
2021-04-21;Sjælland;84938;842211;10.1
2021-04-22;Sjælland;85944;842211;10.2
2021-04-23;Sjælland;86324;842211;10.2
2021-04-24;Sjælland;89362;842211;10.6
2021-04-25;Sjælland;92877;842211;11.0
2021-04-26;Sjælland;94103;842211;11.2
2021-04-27;Sjælland;97108;842211;11.5
2021-04-28;Sjælland;98152;842211;11.7
2021-04-29;Sjælland;100037;842211;11.9
2021-04-30;Sjælland;100450;842211;11.9
2021-05-01;Sjælland;103067;842211;12.2
2021-05-02;Sjælland;105098;842211;12.5
2021-05-03;Sjælland;120052;842211;14.3
2021-05-04;Sjælland;122774;842211;14.6
2021-05-05;Sjælland;125553;842211;14.9
2021-05-06;Sjælland;127816;842211;15.2
2021-05-07;Sjælland;132001;842211;15.7
2021-05-08;Sjælland;137849;842211;16.4
2021-05-09;Sjælland;141573;842211;16.8
2021-05-10;Sjælland;146107;842211;17.3
2021-05-11;Sjælland;149219;842211;17.7
2021-05-12;Sjælland;153067;842211;18.2
2021-05-13;Sjælland;155291;842211;18.4
2021-05-14;Sjælland;158953;842211;18.9
2021-05-15;Sjælland;161210;842211;19.1
2021-05-16;Sjælland;163172;842211;19.4
2021-05-17;Sjælland;166618;842211;19.8
2021-05-18;Sjælland;169232;842211;20.1
2021-05-19;Sjælland;173764;842211;20.6
2021-05-20;Sjælland;175661;842211;20.9
2021-05-21;Sjælland;176988;842211;21.0
2021-05-22;Sjælland;178548;842211;21.2
2021-05-23;Sjælland;179714;842211;21.3
2021-05-24;Sjælland;180576;842211;21.4
2021-05-25;Sjælland;181399;842211;21.5
2021-05-26;Sjælland;182180;842211;21.6
2021-05-27;Sjælland;183784;842211;21.8
2021-05-28;Sjælland;185270;842211;22.0
2021-05-29;Sjælland;186645;842211;22.2
2021-05-30;Sjælland;187850;842211;22.3
2021-05-31;Sjælland;192191;842211;22.8
2021-06-01;Sjælland;195265;842211;23.2
2021-06-02;Sjælland;198010;842211;23.5
2021-06-03;Sjælland;199929;842211;23.7
2021-06-04;Sjælland;203322;842211;24.1
2021-06-05;Sjælland;205399;842211;24.4
2021-06-06;Sjælland;207566;842211;24.6
2021-06-07;Sjælland;208737;842211;24.8
2021-06-08;Sjælland;212259;842211;25.2
2021-06-09;Sjælland;215398;842211;25.6
2021-06-10;Sjælland;217551;842211;25.8
2021-06-11;Sjælland;220553;842211;26.2
2021-06-12;Sjælland;223520;842211;26.5
2021-06-13;Sjælland;228434;842211;27.1
2021-06-14;Sjælland;231810;842211;27.5
2021-06-15;Sjælland;233649;842211;27.7
2021-06-16;Sjælland;237090;842211;28.2
2021-06-17;Sjælland;242966;842211;28.8
2021-06-18;Sjælland;247901;842211;29.4
2021-06-19;Sjælland;253123;842211;30.1
2021-06-20;Sjælland;258238;842211;30.7
2021-06-21;Sjælland;264305;842211;31.4
2021-06-22;Sjælland;269467;842211;32.0
2021-06-23;Sjælland;274348;842211;32.6
2021-06-24;Sjælland;278724;842211;33.1
2021-06-25;Sjælland;285062;842211;33.8
2021-06-26;Sjælland;290523;842211;34.5
2021-06-27;Sjælland;296946;842211;35.3
2021-06-28;Sjælland;304285;842211;36.1
2021-06-29;Sjælland;310949;842211;36.9
2021-06-30;Sjælland;318184;842211;37.8
2021-07-01;Sjælland;324319;842211;38.5
2021-07-02;Sjælland;330155;842211;39.2
2021-07-03;Sjælland;334684;842211;39.7
2021-07-04;Sjælland;338815;842211;40.2
2021-07-05;Sjælland;344929;842211;41.0
2021-07-06;Sjælland;350193;842211;41.6
2021-07-07;Sjælland;356423;842211;42.3
2021-07-08;Sjælland;363405;842211;43.1
2021-07-09;Sjælland;368245;842211;43.7
2021-07-10;Sjælland;370513;842211;44.0
2021-07-11;Sjælland;374838;842211;44.5
2021-07-12;Sjælland;384809;842211;45.7
2021-07-13;Sjælland;392870;842211;46.6
2021-07-14;Sjælland;400457;842211;47.5
2021-07-15;Sjælland;407626;842211;48.4
2021-07-16;Sjælland;412079;842211;48.9
2021-07-17;Sjælland;414118;842211;49.2
2021-07-18;Sjælland;416919;842211;49.5
2021-07-19;Sjælland;425058;842211;50.5
2021-07-20;Sjælland;435376;842211;51.7
2021-07-21;Sjælland;444628;842211;52.8
2021-07-22;Sjælland;450729;842211;53.5
2021-07-23;Sjælland;456542;842211;54.2
2021-07-24;Sjælland;458053;842211;54.4
2021-07-25;Sjælland;460333;842211;54.7
2021-07-26;Sjælland;466774;842211;55.4
2021-07-27;Sjælland;473477;842211;56.2
2021-07-28;Sjælland;479991;842211;57.0
2021-07-29;Sjælland;486623;842211;57.8
2021-07-30;Sjælland;489812;842211;58.2
2021-07-31;Sjælland;490823;842211;58.3
2021-08-01;Sjælland;492933;842211;58.5
2021-08-02;Sjælland;498797;842211;59.2
2021-08-03;Sjælland;504348;842211;59.9
2021-08-04;Sjælland;512343;842211;60.8
2021-08-05;Sjælland;518322;842211;61.5
2021-08-06;Sjælland;525230;842211;62.4
2021-08-07;Sjælland;528844;842211;62.8
2021-08-08;Sjælland;533519;842211;63.3
2021-08-09;Sjælland;541922;842211;64.3
2021-08-10;Sjælland;549650;842211;65.3
2021-08-11;Sjælland;557238;842211;66.2
2021-08-12;Sjælland;563132;842211;66.9
2021-08-13;Sjælland;568342;842211;67.5
2021-08-14;Sjælland;571297;842211;67.8
2021-08-15;Sjælland;575014;842211;68.3
2021-08-16;Sjælland;579299;842211;68.8
2021-08-17;Sjælland;582302;842211;69.1
2021-08-18;Sjælland;585612;842211;69.5
2021-08-19;Sjælland;587692;842211;69.8
2021-08-20;Sjælland;589696;842211;70.0
2021-08-21;Sjælland;591619;842211;70.2
2021-08-22;Sjælland;593904;842211;70.5
2021-08-23;Sjælland;596626;842211;70.8
2021-08-24;Sjælland;598873;842211;71.1
2021-08-25;Sjælland;600925;842211;71.4
2021-08-26;Sjælland;602714;842211;71.6
2021-08-27;Sjælland;604615;842211;71.8
2021-08-28;Sjælland;605943;842211;71.9
2021-08-29;Sjælland;607668;842211;72.2
2021-08-30;Sjælland;609677;842211;72.4
2021-08-31;Sjælland;611297;842211;72.6
2021-09-01;Sjælland;612351;842211;72.7
2021-09-02;Sjælland;613513;842211;72.8
2021-09-03;Sjælland;614493;842211;73.0
2021-09-04;Sjælland;615784;842211;73.1
2021-09-05;Sjælland;616747;842211;73.2
2021-09-06;Sjælland;617900;842211;73.4
2021-09-07;Sjælland;618848;842211;73.5
2021-09-08;Sjælland;619713;842211;73.6
2021-09-09;Sjælland;620424;842211;73.7
2021-09-10;Sjælland;621419;842211;73.8
2021-09-11;Sjælland;622188;842211;73.9
2021-09-12;Sjælland;622740;842211;73.9
2021-09-13;Sjælland;623616;842211;74.0
2021-09-14;Sjælland;624506;842211;74.2
2021-09-15;Sjælland;625321;842211;74.2
2021-09-16;Sjælland;626024;842211;74.3
2021-09-17;Sjælland;626766;842211;74.4
2021-09-18;Sjælland;627126;842211;74.5
2021-09-19;Sjælland;627403;842211;74.5
2021-09-20;Sjælland;627976;842211;74.6
2021-09-21;Sjælland;628478;842211;74.6
2021-09-22;Sjælland;629060;842211;74.7
2021-09-23;Sjælland;629528;842211;74.7
2021-09-24;Sjælland;630016;842211;74.8
2021-09-25;Sjælland;630303;842211;74.8
2021-09-26;Sjælland;630565;842211;74.9
2021-09-27;Sjælland;631065;842211;74.9
2021-09-28;Sjælland;631478;842211;75.0
2021-09-29;Sjælland;631870;842211;75.0
2021-09-30;Sjælland;632178;842211;75.1
2021-10-01;Sjælland;632512;842211;75.1
2021-10-02;Sjælland;632743;842211;75.1
2021-10-03;Sjælland;632932;842211;75.2
2021-10-04;Sjælland;633233;842211;75.2
2021-10-05;Sjælland;633456;842211;75.2
2021-10-06;Sjælland;633780;842211;75.3
2021-10-07;Sjælland;633957;842211;75.3
2021-10-08;Sjælland;634232;842211;75.3
2021-10-09;Sjælland;634411;842211;75.3
2021-10-10;Sjælland;634563;842211;75.3
2021-10-11;Sjælland;634754;842211;75.4
2021-10-12;Sjælland;634938;842211;75.4
2021-01-01;Syddanmark;1;1226336;0.00
2021-01-04;Syddanmark;2;1226336;0.00
2021-01-07;Syddanmark;3;1226336;0.00
2021-01-09;Syddanmark;3;1226336;0.00
2021-01-12;Syddanmark;4;1226336;0.00
2021-01-13;Syddanmark;4;1226336;0.00
2021-01-14;Syddanmark;4;1226336;0.00
2021-01-15;Syddanmark;4;1226336;0.00
2021-01-16;Syddanmark;4;1226336;0.00
2021-01-17;Syddanmark;410;1226336;0.03
2021-01-18;Syddanmark;886;1226336;0.07
2021-01-19;Syddanmark;1306;1226336;0.11
2021-01-20;Syddanmark;1588;1226336;0.13
2021-01-21;Syddanmark;1997;1226336;0.16
2021-01-22;Syddanmark;3411;1226336;0.28
2021-01-23;Syddanmark;3572;1226336;0.29
2021-01-24;Syddanmark;3781;1226336;0.31
2021-01-25;Syddanmark;5461;1226336;0.45
2021-01-26;Syddanmark;6381;1226336;0.52
2021-01-27;Syddanmark;7405;1226336;0.60
2021-01-28;Syddanmark;7880;1226336;0.64
2021-01-29;Syddanmark;10812;1226336;0.88
2021-01-30;Syddanmark;13445;1226336;1.10
2021-01-31;Syddanmark;14627;1226336;1.19
2021-02-01;Syddanmark;17609;1226336;1.44
2021-02-02;Syddanmark;18641;1226336;1.52
2021-02-03;Syddanmark;19166;1226336;1.56
2021-02-04;Syddanmark;19914;1226336;1.62
2021-02-05;Syddanmark;24189;1226336;1.97
2021-02-06;Syddanmark;26447;1226336;2.16
2021-02-07;Syddanmark;27953;1226336;2.28
2021-02-08;Syddanmark;29611;1226336;2.41
2021-02-09;Syddanmark;30660;1226336;2.50
2021-02-10;Syddanmark;30759;1226336;2.51
2021-02-11;Syddanmark;30905;1226336;2.52
2021-02-12;Syddanmark;32589;1226336;2.66
2021-02-13;Syddanmark;33419;1226336;2.73
2021-02-14;Syddanmark;33960;1226336;2.77
2021-02-15;Syddanmark;35005;1226336;2.85
2021-02-16;Syddanmark;35554;1226336;2.90
2021-02-17;Syddanmark;35757;1226336;2.92
2021-02-18;Syddanmark;35798;1226336;2.92
2021-02-19;Syddanmark;35884;1226336;2.93
2021-02-20;Syddanmark;35943;1226336;2.93
2021-02-21;Syddanmark;35976;1226336;2.93
2021-02-22;Syddanmark;36159;1226336;2.95
2021-02-23;Syddanmark;36508;1226336;2.98
2021-02-24;Syddanmark;37090;1226336;3.02
2021-02-25;Syddanmark;37400;1226336;3.05
2021-02-26;Syddanmark;37700;1226336;3.07
2021-02-27;Syddanmark;37814;1226336;3.08
2021-02-28;Syddanmark;37843;1226336;3.09
2021-03-01;Syddanmark;38208;1226336;3.12
2021-03-02;Syddanmark;38556;1226336;3.14
2021-03-03;Syddanmark;38717;1226336;3.16
2021-03-04;Syddanmark;38894;1226336;3.17
2021-03-05;Syddanmark;39384;1226336;3.21
2021-03-06;Syddanmark;39709;1226336;3.24
2021-03-07;Syddanmark;40326;1226336;3.29
2021-03-08;Syddanmark;41107;1226336;3.35
2021-03-09;Syddanmark;41849;1226336;3.41
2021-03-10;Syddanmark;42690;1226336;3.48
2021-03-11;Syddanmark;43071;1226336;3.51
2021-03-12;Syddanmark;45286;1226336;3.69
2021-03-13;Syddanmark;47200;1226336;3.85
2021-03-14;Syddanmark;49161;1226336;4.01
2021-03-15;Syddanmark;50964;1226336;4.16
2021-03-16;Syddanmark;52400;1226336;4.27
2021-03-17;Syddanmark;53419;1226336;4.36
2021-03-18;Syddanmark;54441;1226336;4.44
2021-03-19;Syddanmark;58254;1226336;4.75
2021-03-20;Syddanmark;60831;1226336;4.96
2021-03-21;Syddanmark;63292;1226336;5.16
2021-03-22;Syddanmark;65486;1226336;5.34
2021-03-23;Syddanmark;66832;1226336;5.45
2021-03-24;Syddanmark;68037;1226336;5.55
2021-03-25;Syddanmark;69300;1226336;5.65
2021-03-26;Syddanmark;72582;1226336;5.92
2021-03-27;Syddanmark;74913;1226336;6.11
2021-03-28;Syddanmark;77462;1226336;6.32
2021-03-29;Syddanmark;79926;1226336;6.52
2021-03-30;Syddanmark;81893;1226336;6.68
2021-03-31;Syddanmark;83136;1226336;6.78
2021-04-01;Syddanmark;83941;1226336;6.84
2021-04-02;Syddanmark;85848;1226336;7.00
2021-04-03;Syddanmark;86878;1226336;7.08
2021-04-04;Syddanmark;87798;1226336;7.16
2021-04-05;Syddanmark;88316;1226336;7.20
2021-04-06;Syddanmark;90174;1226336;7.35
2021-04-07;Syddanmark;91719;1226336;7.48
2021-04-08;Syddanmark;93283;1226336;7.61
2021-04-09;Syddanmark;94964;1226336;7.74
2021-04-10;Syddanmark;96242;1226336;7.85
2021-04-11;Syddanmark;97313;1226336;7.94
2021-04-12;Syddanmark;98854;1226336;8.06
2021-04-13;Syddanmark;100063;1226336;8.16
2021-04-14;Syddanmark;101601;1226336;8.28
2021-04-15;Syddanmark;102978;1226336;8.40
2021-04-16;Syddanmark;104524;1226336;8.52
2021-04-17;Syddanmark;105430;1226336;8.60
2021-04-18;Syddanmark;106052;1226336;8.65
2021-04-19;Syddanmark;107600;1226336;8.77
2021-04-20;Syddanmark;109367;1226336;8.92
2021-04-21;Syddanmark;110368;1226336;9.00
2021-04-22;Syddanmark;111901;1226336;9.12
2021-04-23;Syddanmark;113836;1226336;9.28
2021-04-24;Syddanmark;115435;1226336;9.41
2021-04-25;Syddanmark;116351;1226336;9.49
2021-04-26;Syddanmark;117975;1226336;9.62
2021-04-27;Syddanmark;119934;1226336;9.78
2021-04-28;Syddanmark;123703;1226336;10.1
2021-04-29;Syddanmark;125907;1226336;10.3
2021-04-30;Syddanmark;127767;1226336;10.4
2021-05-01;Syddanmark;129944;1226336;10.6
2021-05-02;Syddanmark;131919;1226336;10.8
2021-05-03;Syddanmark;135997;1226336;11.1
2021-05-04;Syddanmark;140008;1226336;11.4
2021-05-05;Syddanmark;144217;1226336;11.8
2021-05-06;Syddanmark;149342;1226336;12.2
2021-05-07;Syddanmark;154887;1226336;12.6
2021-05-08;Syddanmark;158722;1226336;12.9
2021-05-09;Syddanmark;161626;1226336;13.2
2021-05-10;Syddanmark;175855;1226336;14.3
2021-05-11;Syddanmark;181579;1226336;14.8
2021-05-12;Syddanmark;187837;1226336;15.3
2021-05-13;Syddanmark;190182;1226336;15.5
2021-05-14;Syddanmark;197202;1226336;16.1
2021-05-15;Syddanmark;201827;1226336;16.5
2021-05-16;Syddanmark;205670;1226336;16.8
2021-05-17;Syddanmark;212419;1226336;17.3
2021-05-18;Syddanmark;221752;1226336;18.1
2021-05-19;Syddanmark;226569;1226336;18.5
2021-05-20;Syddanmark;231826;1226336;18.9
2021-05-21;Syddanmark;238554;1226336;19.5
2021-05-22;Syddanmark;242900;1226336;19.8
2021-05-23;Syddanmark;246359;1226336;20.1
2021-05-24;Syddanmark;250045;1226336;20.4
2021-05-25;Syddanmark;256308;1226336;20.9
2021-05-26;Syddanmark;261703;1226336;21.3
2021-05-27;Syddanmark;265165;1226336;21.6
2021-05-28;Syddanmark;267920;1226336;21.8
2021-05-29;Syddanmark;269589;1226336;22.0
2021-05-30;Syddanmark;271068;1226336;22.1
2021-05-31;Syddanmark;273692;1226336;22.3
2021-06-01;Syddanmark;277808;1226336;22.7
2021-06-02;Syddanmark;280461;1226336;22.9
2021-06-03;Syddanmark;283029;1226336;23.1
2021-06-04;Syddanmark;286061;1226336;23.3
2021-06-05;Syddanmark;287757;1226336;23.5
2021-06-06;Syddanmark;289612;1226336;23.6
2021-06-07;Syddanmark;292484;1226336;23.9
2021-06-08;Syddanmark;295797;1226336;24.1
2021-06-09;Syddanmark;299651;1226336;24.4
2021-06-10;Syddanmark;304092;1226336;24.8
2021-06-11;Syddanmark;308430;1226336;25.2
2021-06-12;Syddanmark;311492;1226336;25.4
2021-06-13;Syddanmark;315061;1226336;25.7
2021-06-14;Syddanmark;318385;1226336;26.0
2021-06-15;Syddanmark;322426;1226336;26.3
2021-06-16;Syddanmark;327581;1226336;26.7
2021-06-17;Syddanmark;332490;1226336;27.1
2021-06-18;Syddanmark;337166;1226336;27.5
2021-06-19;Syddanmark;341311;1226336;27.8
2021-06-20;Syddanmark;346043;1226336;28.2
2021-06-21;Syddanmark;351915;1226336;28.7
2021-06-22;Syddanmark;357852;1226336;29.2
2021-06-23;Syddanmark;364739;1226336;29.7
2021-06-24;Syddanmark;371989;1226336;30.3
2021-06-25;Syddanmark;377546;1226336;30.8
2021-06-26;Syddanmark;381956;1226336;31.1
2021-06-27;Syddanmark;387153;1226336;31.6
2021-06-28;Syddanmark;393916;1226336;32.1
2021-06-29;Syddanmark;399444;1226336;32.6
2021-06-30;Syddanmark;405650;1226336;33.1
2021-07-01;Syddanmark;415782;1226336;33.9
2021-07-02;Syddanmark;425263;1226336;34.7
2021-07-03;Syddanmark;430614;1226336;35.1
2021-07-04;Syddanmark;435979;1226336;35.6
2021-07-05;Syddanmark;444271;1226336;36.2
2021-07-06;Syddanmark;451918;1226336;36.9
2021-07-07;Syddanmark;460046;1226336;37.5
2021-07-08;Syddanmark;468356;1226336;38.2
2021-07-09;Syddanmark;476147;1226336;38.8
2021-07-10;Syddanmark;482585;1226336;39.4
2021-07-11;Syddanmark;489432;1226336;39.9
2021-07-12;Syddanmark;497895;1226336;40.6
2021-07-13;Syddanmark;506209;1226336;41.3
2021-07-14;Syddanmark;513704;1226336;41.9
2021-07-15;Syddanmark;522580;1226336;42.6
2021-07-16;Syddanmark;532040;1226336;43.4
2021-07-17;Syddanmark;539081;1226336;44.0
2021-07-18;Syddanmark;546319;1226336;44.5
2021-07-19;Syddanmark;557837;1226336;45.5
2021-07-20;Syddanmark;567812;1226336;46.3
2021-07-21;Syddanmark;577742;1226336;47.1
2021-07-22;Syddanmark;587589;1226336;47.9
2021-07-23;Syddanmark;597141;1226336;48.7
2021-07-24;Syddanmark;603199;1226336;49.2
2021-07-25;Syddanmark;609582;1226336;49.7
2021-07-26;Syddanmark;617900;1226336;50.4
2021-07-27;Syddanmark;627008;1226336;51.1
2021-07-28;Syddanmark;634637;1226336;51.8
2021-07-29;Syddanmark;642150;1226336;52.4
2021-07-30;Syddanmark;649785;1226336;53.0
2021-07-31;Syddanmark;653746;1226336;53.3
2021-08-01;Syddanmark;657425;1226336;53.6
2021-08-02;Syddanmark;665684;1226336;54.3
2021-08-03;Syddanmark;675219;1226336;55.1
2021-08-04;Syddanmark;684505;1226336;55.8
2021-08-05;Syddanmark;692182;1226336;56.4
2021-08-06;Syddanmark;700473;1226336;57.1
2021-08-07;Syddanmark;704146;1226336;57.4
2021-08-08;Syddanmark;708763;1226336;57.8
2021-08-09;Syddanmark;719712;1226336;58.7
2021-08-10;Syddanmark;731675;1226336;59.7
2021-08-11;Syddanmark;743197;1226336;60.6
2021-08-12;Syddanmark;755057;1226336;61.6
2021-08-13;Syddanmark;767493;1226336;62.6
2021-08-14;Syddanmark;774473;1226336;63.2
2021-08-15;Syddanmark;781724;1226336;63.7
2021-08-16;Syddanmark;793444;1226336;64.7
2021-08-17;Syddanmark;803281;1226336;65.5
2021-08-18;Syddanmark;814442;1226336;66.4
2021-08-19;Syddanmark;822904;1226336;67.1
2021-08-20;Syddanmark;831481;1226336;67.8
2021-08-21;Syddanmark;836652;1226336;68.2
2021-08-22;Syddanmark;841403;1226336;68.6
2021-08-23;Syddanmark;848904;1226336;69.2
2021-08-24;Syddanmark;856064;1226336;69.8
2021-08-25;Syddanmark;860998;1226336;70.2
2021-08-26;Syddanmark;865720;1226336;70.6
2021-08-27;Syddanmark;871040;1226336;71.0
2021-08-28;Syddanmark;873817;1226336;71.3
2021-08-29;Syddanmark;876614;1226336;71.5
2021-08-30;Syddanmark;883400;1226336;72.0
2021-08-31;Syddanmark;886854;1226336;72.3
2021-09-01;Syddanmark;888906;1226336;72.5
2021-09-02;Syddanmark;891258;1226336;72.7
2021-09-03;Syddanmark;893710;1226336;72.9
2021-09-04;Syddanmark;895241;1226336;73.0
2021-09-05;Syddanmark;896249;1226336;73.1
2021-09-06;Syddanmark;898675;1226336;73.3
2021-09-07;Syddanmark;900373;1226336;73.4
2021-09-08;Syddanmark;901941;1226336;73.5
2021-09-09;Syddanmark;904204;1226336;73.7
2021-09-10;Syddanmark;905942;1226336;73.9
2021-09-11;Syddanmark;907024;1226336;74.0
2021-09-12;Syddanmark;907870;1226336;74.0
2021-09-13;Syddanmark;909324;1226336;74.1
2021-09-14;Syddanmark;910535;1226336;74.2
2021-09-15;Syddanmark;911843;1226336;74.4
2021-09-16;Syddanmark;913008;1226336;74.5
2021-09-17;Syddanmark;914061;1226336;74.5
2021-09-18;Syddanmark;914882;1226336;74.6
2021-09-19;Syddanmark;915589;1226336;74.7
2021-09-20;Syddanmark;916894;1226336;74.8
2021-09-21;Syddanmark;918040;1226336;74.9
2021-09-22;Syddanmark;918901;1226336;74.9
2021-09-23;Syddanmark;919796;1226336;75.0
2021-09-24;Syddanmark;920423;1226336;75.1
2021-09-25;Syddanmark;920744;1226336;75.1
2021-09-26;Syddanmark;921084;1226336;75.1
2021-09-27;Syddanmark;921893;1226336;75.2
2021-09-28;Syddanmark;922665;1226336;75.2
2021-09-29;Syddanmark;923390;1226336;75.3
2021-09-30;Syddanmark;924136;1226336;75.4
2021-10-01;Syddanmark;924636;1226336;75.4
2021-10-02;Syddanmark;924911;1226336;75.4
2021-10-03;Syddanmark;925129;1226336;75.4
2021-10-04;Syddanmark;925636;1226336;75.5
2021-10-05;Syddanmark;926120;1226336;75.5
2021-10-06;Syddanmark;926620;1226336;75.6
2021-10-07;Syddanmark;927022;1226336;75.6
2021-10-08;Syddanmark;927460;1226336;75.6
2021-10-09;Syddanmark;927705;1226336;75.6
2021-10-10;Syddanmark;927914;1226336;75.7
2021-10-11;Syddanmark;928306;1226336;75.7
2021-10-12;Syddanmark;928698;1226336;75.7
